order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O80759,C6389,P7053,5.83,0,2020-09-21 02:33:04,2021-07-06T15:40:56.803Z
O80762,C2183,P3259,42.9,0,2020-09-17 01:46:36,2021-07-06T15:40:56.803Z
O80764,C5557,P3094,14.11,1,2020-09-09 11:12:48,2021-07-06T15:40:56.803Z
O80765,C7101,P12047,52.04,1,2020-09-15 21:47:51,2021-07-06T15:40:56.803Z
O80790,C782,P9270,25.09,1,2020-09-14 20:10:37,2021-07-06T15:40:56.805Z
O80827,C4185,P15724,70.45,1,2020-09-18 03:24:07,2021-07-06T15:40:56.807Z
O80838,C6339,P11864,30.94,1,2020-09-25 18:53:10,2021-07-06T15:40:56.808Z
O80879,C2883,P2978,22.36,1,2020-09-01 23:06:33,2021-07-06T15:40:56.810Z
O80927,C4153,P14096,13.14,0,2020-09-05 22:40:08,2021-07-06T15:40:56.813Z
O80968,C9386,P6432,96.05,1,2020-09-17 00:29:39,2021-07-06T15:40:56.816Z
O80993,C8796,P8216,67.1,0,2020-09-16 16:58:05,2021-07-06T15:40:56.817Z
O81024,C22,P1188,84.75,1,2020-09-17 19:09:54,2021-07-06T15:40:56.819Z
O81031,C3676,P16776,86.56,1,2020-09-27 19:56:33,2021-07-06T15:40:56.820Z
O81052,C6432,P7577,1.92,1,2020-09-27 01:39:32,2021-07-06T15:40:56.821Z
O81101,C1032,P3593,33.93,1,2020-09-21 15:10:35,2021-07-06T15:40:56.824Z
O81116,C2188,P6030,44.08,1,2020-09-23 04:26:20,2021-07-06T15:40:56.825Z
O81160,C6560,P16156,12.83,0,2020-09-22 22:43:13,2021-07-06T15:40:56.828Z
O81185,C5806,P4499,78.17,0,2020-09-23 05:57:39,2021-07-06T15:40:56.829Z
O81200,C5410,P5818,82.23,1,2020-09-08 00:30:33,2021-07-06T15:40:56.830Z
O81213,C3,P8425,27.81,0,2020-09-06 23:03:19,2021-07-06T15:40:56.831Z
O81233,C4342,P4976,63.21,1,2020-09-20 01:09:04,2021-07-06T15:40:56.832Z
O81249,C1944,P6363,78.11,1,2020-09-25 07:53:22,2021-07-06T15:40:56.833Z
O81255,C5139,P9442,87.94,0,2020-09-30 15:24:00,2021-07-06T15:40:56.833Z
O81277,C1819,P11854,26.95,1,2020-09-26 16:41:03,2021-07-06T15:40:56.835Z
O81289,C9564,P2070,86.29,0,2020-09-29 07:05:58,2021-07-06T15:40:56.835Z
O81304,C4489,P15233,100.61,1,2020-09-26 05:33:15,2021-07-06T15:40:56.836Z
O81307,C3240,P1013,45.32,1,2020-09-13 10:48:11,2021-07-06T15:40:56.837Z
O81328,C7319,P3076,30.14,1,2020-09-07 07:57:53,2021-07-06T15:40:56.838Z
O81353,C2786,P1206,9.46,0,2020-09-01 03:34:01,2021-07-06T15:40:56.839Z
O81355,C9003,P7706,93.97,1,2020-09-28 21:40:48,2021-07-06T15:40:56.839Z
O81366,C1811,P11536,27.76,1,2020-09-09 05:44:11,2021-07-06T15:40:56.840Z
O81367,C634,P14813,58.44,1,2020-09-24 09:46:18,2021-07-06T15:40:56.840Z
O81378,C3974,P9890,30.59,1,2020-09-29 16:04:01,2021-07-06T15:40:56.841Z
O81386,C3493,P6687,4.65,0,2020-09-19 22:35:01,2021-07-06T15:40:56.841Z
O81497,C8370,P8337,64.58,0,2020-09-23 23:58:32,2021-07-06T15:40:56.848Z
O81519,C470,P15148,4.8100000000000005,0,2020-09-30 04:35:49,2021-07-06T15:40:56.849Z
O81521,C7942,P10384,32.73,1,2020-09-25 08:24:29,2021-07-06T15:40:56.850Z
O81550,C9024,P4779,40.6,1,2020-09-21 05:04:40,2021-07-06T15:40:56.851Z
O81551,C7109,P7240,15.62,1,2020-09-03 06:51:56,2021-07-06T15:40:56.851Z
O81570,C8716,P14250,52.11,1,2020-09-24 18:53:57,2021-07-06T15:40:56.853Z
O81584,C9358,P7114,71.86,1,2020-09-03 03:40:47,2021-07-06T15:40:56.853Z
O81588,C5928,P10721,37.34,1,2020-09-15 14:04:01,2021-07-06T15:40:56.854Z
O81611,C7612,P6238,96.91,1,2020-09-03 08:32:00,2021-07-06T15:40:56.855Z
O81629,C3900,P13496,45.58,0,2020-09-20 17:08:11,2021-07-06T15:40:56.856Z
O81653,C9109,P5238,31.62,0,2020-09-22 10:43:46,2021-07-06T15:40:56.858Z
O81669,C6641,P5593,70.6,1,2020-09-12 10:32:51,2021-07-06T15:40:56.859Z
O81686,C4258,P8353,17.23,1,2020-09-30 03:52:37,2021-07-06T15:40:56.860Z
O81748,C8633,P5733,28.24,1,2020-09-28 13:30:38,2021-07-06T15:40:56.864Z
O81759,C8417,P1013,6.71,1,2020-09-30 14:36:21,2021-07-06T15:40:56.865Z
O81773,C7475,P5017,79.0,1,2020-09-10 13:42:14,2021-07-06T15:40:56.866Z
O81774,C5469,P3220,57.76,1,2020-09-23 20:55:08,2021-07-06T15:40:56.866Z
O81785,C2716,P8644,86.51,1,2020-09-20 10:29:29,2021-07-06T15:40:56.867Z
O81789,C143,P12727,41.29,1,2020-09-07 00:29:47,2021-07-06T15:40:56.867Z
O81806,C9763,P12289,51.37,0,2020-09-28 23:02:47,2021-07-06T15:40:56.868Z
O81817,C5953,P443,46.84,1,2020-09-14 15:58:24,2021-07-06T15:40:56.870Z
O81861,C6134,P288,50.34,1,2020-09-06 21:17:08,2021-07-06T15:40:56.874Z
O81880,C2063,P5445,90.23,1,2020-09-03 10:11:46,2021-07-06T15:40:56.875Z
O81891,C2125,P2731,30.54,1,2020-09-04 14:16:10,2021-07-06T15:40:56.876Z
O81914,C9680,P9996,53.74,0,2020-09-23 13:29:42,2021-07-06T15:40:56.877Z
O81975,C5619,P6947,9.14,0,2020-09-13 18:06:35,2021-07-06T15:40:56.881Z
O81994,C6347,P1136,19.74,1,2020-09-11 00:43:45,2021-07-06T15:40:56.882Z
O82003,C1489,P7566,85.46,1,2020-09-07 04:29:54,2021-07-06T15:40:56.883Z
O82021,C9040,P15512,4.01,1,2020-09-24 16:26:47,2021-07-06T15:40:56.884Z
O82038,C3952,P2339,35.49,0,2020-09-25 11:45:33,2021-07-06T15:40:56.885Z
O82047,C5962,P12032,8.98,1,2020-09-02 07:09:34,2021-07-06T15:40:56.886Z
O82085,C9195,P15694,95.47,1,2020-09-25 06:16:43,2021-07-06T15:40:56.888Z
O82089,C7125,P4586,86.88,0,2020-09-28 23:54:32,2021-07-06T15:40:56.888Z
O82090,C188,P584,82.19,1,2020-09-30 16:10:47,2021-07-06T15:40:56.889Z
O82122,C4858,P14886,56.4,1,2020-09-01 05:36:01,2021-07-06T15:40:56.890Z
O82147,C2588,P6929,40.73,1,2020-09-02 20:08:57,2021-07-06T15:40:56.892Z
O82182,C7749,P4267,41.15,0,2020-09-22 17:35:36,2021-07-06T15:40:56.894Z
O82192,C4979,P12086,55.93,1,2020-09-07 09:14:01,2021-07-06T15:40:56.895Z
O82256,C8876,P3160,71.43,0,2020-09-19 17:23:42,2021-07-06T15:40:56.898Z
O82265,C9086,P4177,99.44,1,2020-09-28 10:36:12,2021-07-06T15:40:56.899Z
O82278,C2945,P16116,12.44,1,2020-09-11 13:06:00,2021-07-06T15:40:56.900Z
O82306,C1456,P5647,93.56,1,2020-09-04 06:42:51,2021-07-06T15:40:56.902Z
O82307,C9582,P12752,88.66,1,2020-09-03 02:06:41,2021-07-06T15:40:56.902Z
O82321,C8994,P7019,54.31,1,2020-09-19 01:32:50,2021-07-06T15:40:56.902Z
O82450,C7561,P7630,75.08,1,2020-09-17 07:20:01,2021-07-06T15:40:56.910Z
O82473,C4090,P2745,42.67,1,2020-09-22 05:58:12,2021-07-06T15:40:56.912Z
O82504,C8971,P15972,8.23,0,2020-09-09 02:53:22,2021-07-06T15:40:56.913Z
O82510,C4124,P9101,73.14,1,2020-09-27 19:52:11,2021-07-06T15:40:56.914Z
O82517,C497,P5901,28.39,0,2020-09-26 22:04:21,2021-07-06T15:40:56.914Z
O82567,C6198,P1472,9.39,0,2020-09-04 05:44:43,2021-07-06T15:40:56.917Z
O82574,C9546,P10186,61.48,0,2020-09-13 18:32:47,2021-07-06T15:40:56.918Z
O82583,C5416,P3674,50.72,0,2020-09-12 01:28:11,2021-07-06T15:40:56.918Z
O82626,C5127,P8801,63.93,1,2020-09-28 07:35:58,2021-07-06T15:40:56.921Z
O82650,C8497,P9894,88.05,0,2020-09-02 20:58:33,2021-07-06T15:40:56.922Z
O82694,C4229,P12024,29.65,1,2020-09-27 21:33:22,2021-07-06T15:40:56.925Z
O82715,C7234,P16073,26.9,1,2020-09-19 07:34:17,2021-07-06T15:40:56.926Z
O82746,C9635,P5581,60.75,1,2020-09-18 14:52:39,2021-07-06T15:40:56.928Z
O82756,C5781,P7136,36.76,0,2020-09-09 17:17:07,2021-07-06T15:40:56.929Z
O82757,C4125,P9053,67.86,1,2020-09-22 09:19:22,2021-07-06T15:40:56.929Z
O82767,C8816,P2242,12.68,1,2020-09-17 12:20:24,2021-07-06T15:40:56.929Z
O82772,C4797,P12549,26.9,0,2020-09-15 02:00:56,2021-07-06T15:40:56.930Z
O82776,C3124,P6903,101.05,1,2020-09-04 23:07:31,2021-07-06T15:40:56.930Z
O82793,C5596,P2996,55.6,0,2020-09-29 09:25:12,2021-07-06T15:40:56.931Z
O82804,C7012,P12420,95.0,1,2020-09-01 01:54:07,2021-07-06T15:40:56.932Z
O82811,C2104,P2905,65.7,1,2020-09-24 13:09:19,2021-07-06T15:40:56.932Z
O82813,C7410,P7759,94.46,1,2020-09-22 15:52:31,2021-07-06T15:40:56.933Z
O82830,C6047,P2985,66.6,0,2020-09-05 14:25:25,2021-07-06T15:40:56.934Z
O82835,C2935,P2101,22.35,1,2020-09-09 18:10:54,2021-07-06T15:40:56.934Z
O82836,C6996,P4994,65.72,1,2020-09-01 11:24:48,2021-07-06T15:40:56.934Z
O82854,C9331,P1546,47.65,0,2020-09-14 04:08:19,2021-07-06T15:40:56.935Z
O82872,C8052,P6639,5.31,0,2020-09-16 13:16:46,2021-07-06T15:40:56.936Z
O82899,C441,P152,61.93,1,2020-09-08 20:26:07,2021-07-06T15:40:56.938Z
O82930,C4366,P8625,4.99,1,2020-09-23 13:44:21,2021-07-06T15:40:56.940Z
O82952,C6011,P828,84.94,0,2020-09-09 09:49:20,2021-07-06T15:40:56.941Z
O82975,C5973,P2895,47.02,1,2020-09-28 02:05:26,2021-07-06T15:40:56.942Z
O82983,C5484,P9347,38.05,1,2020-09-01 09:11:06,2021-07-06T15:40:56.943Z
O82987,C7218,P407,92.19,1,2020-09-01 23:22:37,2021-07-06T15:40:56.943Z
O83013,C4538,P767,92.68,1,2020-09-04 02:09:17,2021-07-06T15:40:56.945Z
O83023,C2504,P9089,100.39,1,2020-09-02 00:07:11,2021-07-06T15:40:56.945Z
O83043,C7731,P15273,61.58,1,2020-09-29 20:57:44,2021-07-06T15:40:56.947Z
O83095,C1712,P16843,43.16,1,2020-09-20 10:09:05,2021-07-06T15:40:56.950Z
O83103,C3429,P3391,68.7,1,2020-09-10 13:55:49,2021-07-06T15:40:56.950Z
O83111,C5988,P5817,22.13,1,2020-09-29 18:47:39,2021-07-06T15:40:56.951Z
O83160,C5539,P7474,20.61,1,2020-09-09 17:29:56,2021-07-06T15:40:56.954Z
O83179,C2445,P1807,50.81,1,2020-09-09 09:26:26,2021-07-06T15:40:56.955Z
O83192,C1125,P16896,37.0,0,2020-09-03 10:00:31,2021-07-06T15:40:56.956Z
O83211,C4553,P15356,52.97,0,2020-09-28 04:10:30,2021-07-06T15:40:56.957Z
O83267,C2512,P11359,59.51,0,2020-09-24 21:38:37,2021-07-06T15:40:56.960Z
O83281,C7058,P10236,76.22,0,2020-09-08 14:31:42,2021-07-06T15:40:56.961Z
O83285,C7013,P10621,76.57,1,2020-09-10 01:56:16,2021-07-06T15:40:56.961Z
O83294,C8473,P11222,56.92,0,2020-09-11 17:27:43,2021-07-06T15:40:56.962Z
O83297,C1522,P9135,27.21,1,2020-09-05 01:15:14,2021-07-06T15:40:56.962Z
O83301,C3161,P16822,13.8,0,2020-09-05 22:11:53,2021-07-06T15:40:56.962Z
O83302,C687,P2511,80.83,0,2020-09-06 17:07:12,2021-07-06T15:40:56.962Z
O83377,C390,P4827,87.05,1,2020-09-17 19:43:34,2021-07-06T15:40:56.967Z
O83408,C990,P5328,14.9,1,2020-09-04 13:33:54,2021-07-06T15:40:56.969Z
O83418,C4337,P4683,31.53,1,2020-09-15 04:31:35,2021-07-06T15:40:56.969Z
O83420,C6260,P16859,34.95,1,2020-09-27 09:04:30,2021-07-06T15:40:56.970Z
O83453,C6335,P1346,86.32,1,2020-09-03 22:41:32,2021-07-06T15:40:56.971Z
O83474,C1698,P11997,10.66,1,2020-09-22 12:10:57,2021-07-06T15:40:56.973Z
O83476,C6072,P11865,49.64,1,2020-09-15 21:33:32,2021-07-06T15:40:56.973Z
O83527,C2029,P15130,55.9,1,2020-09-13 05:06:14,2021-07-06T15:40:56.977Z
O83557,C3323,P14821,92.15,0,2020-09-21 08:01:22,2021-07-06T15:40:56.979Z
O83573,C8305,P14106,78.55,1,2020-09-28 15:30:16,2021-07-06T15:40:56.980Z
O83579,C1569,P3203,66.73,1,2020-09-19 08:54:56,2021-07-06T15:40:56.980Z
O83632,C396,P9991,54.84,1,2020-09-06 01:11:08,2021-07-06T15:40:56.984Z
O83651,C1532,P5781,36.5,1,2020-09-28 16:22:37,2021-07-06T15:40:56.985Z
O83662,C6167,P3634,62.67,1,2020-09-05 00:49:48,2021-07-06T15:40:56.985Z
O83664,C4583,P11781,78.44,1,2020-09-16 04:03:35,2021-07-06T15:40:56.986Z
O83677,C5912,P4682,1.93,1,2020-09-29 02:07:33,2021-07-06T15:40:56.986Z
O83679,C7908,P6862,91.58,1,2020-09-11 05:53:46,2021-07-06T15:40:56.986Z
O83682,C5866,P10922,18.96,1,2020-09-21 21:48:09,2021-07-06T15:40:56.987Z
O83718,C1714,P16838,6.33,0,2020-09-08 10:57:12,2021-07-06T15:40:56.989Z
O83721,C2849,P13546,37.01,1,2020-09-01 07:50:34,2021-07-06T15:40:56.989Z
O83824,C3765,P5543,11.55,1,2020-09-08 12:53:55,2021-07-06T15:40:56.995Z
O83849,C1885,P13420,75.44,1,2020-09-19 05:05:22,2021-07-06T15:40:56.997Z
O83876,C9591,P7240,96.83,1,2020-09-06 00:10:31,2021-07-06T15:40:56.998Z
O83892,C1827,P8760,37.07,0,2020-09-03 13:10:13,2021-07-06T15:40:56.999Z
O83911,C6001,P962,25.24,1,2020-09-16 09:37:57,2021-07-06T15:40:57.001Z
O83921,C7247,P5132,2.78,0,2020-09-24 21:37:31,2021-07-06T15:40:57.001Z
O83930,C1228,P12876,98.94,1,2020-09-22 10:47:21,2021-07-06T15:40:57.002Z
O83977,C7235,P1484,38.26,0,2020-09-20 12:13:41,2021-07-06T15:40:57.005Z
O83983,C5855,P15329,71.78,0,2020-09-21 08:01:04,2021-07-06T15:40:57.005Z
O84005,C4307,P10223,12.22,1,2020-09-29 04:55:57,2021-07-06T15:40:57.006Z
O84018,C3606,P3705,11.4,1,2020-09-05 09:14:03,2021-07-06T15:40:57.007Z
O84039,C3253,P11587,79.0,1,2020-09-03 07:05:06,2021-07-06T15:40:57.008Z
O84108,C5661,P16723,71.22,1,2020-09-27 07:19:01,2021-07-06T15:40:57.012Z
O84122,C7059,P9488,52.31,1,2020-09-06 10:37:25,2021-07-06T15:40:57.013Z
O84145,C1550,P3338,33.16,0,2020-09-18 01:53:06,2021-07-06T15:40:57.015Z
O84168,C845,P3628,3.34,1,2020-09-28 13:22:30,2021-07-06T15:40:57.016Z
O84170,C9427,P4626,93.36,1,2020-09-22 02:27:33,2021-07-06T15:40:57.016Z
O84186,C8066,P5879,91.83,1,2020-09-24 00:33:46,2021-07-06T15:40:57.017Z
O84194,C4628,P6915,100.54,1,2020-09-27 19:50:38,2021-07-06T15:40:57.017Z
O84196,C9425,P9326,71.81,0,2020-09-19 18:17:27,2021-07-06T15:40:57.018Z
O84207,C9043,P2748,50.38,0,2020-09-08 00:13:09,2021-07-06T15:40:57.018Z
O84220,C2884,P12832,92.23,0,2020-09-27 10:01:58,2021-07-06T15:40:57.019Z
O84284,C4699,P16430,73.53,0,2020-09-27 13:34:27,2021-07-06T15:40:57.023Z
O84298,C6688,P630,56.48,1,2020-09-02 15:22:35,2021-07-06T15:40:57.024Z
O84311,C6389,P6553,70.64,1,2020-09-09 07:40:48,2021-07-06T15:40:57.025Z
O84325,C793,P14560,64.05,0,2020-09-15 18:04:11,2021-07-06T15:40:57.025Z
O84333,C5469,P13797,1.23,1,2020-09-22 16:00:28,2021-07-06T15:40:57.026Z
O84352,C6144,P14465,70.24,1,2020-09-21 21:49:13,2021-07-06T15:40:57.027Z
O84366,C6078,P6627,32.41,1,2020-09-30 20:03:14,2021-07-06T15:40:57.028Z
O84392,C4306,P1990,47.45,1,2020-09-29 21:26:47,2021-07-06T15:40:57.029Z
O84401,C2497,P12393,98.68,1,2020-09-23 07:37:31,2021-07-06T15:40:57.030Z
O84419,C5697,P16235,66.28,1,2020-09-26 17:36:40,2021-07-06T15:40:57.031Z
O84425,C6330,P4036,29.42,1,2020-09-20 19:00:23,2021-07-06T15:40:57.031Z
O84437,C3700,P2267,22.75,1,2020-09-21 17:54:41,2021-07-06T15:40:57.032Z
O84447,C4688,P9056,29.01,0,2020-09-21 04:57:25,2021-07-06T15:40:57.033Z
O84474,C2045,P14155,20.18,0,2020-09-14 06:20:50,2021-07-06T15:40:57.035Z
O84477,C5254,P13080,22.71,1,2020-09-21 02:44:41,2021-07-06T15:40:57.035Z
O84486,C3371,P11266,67.67,0,2020-09-20 10:15:59,2021-07-06T15:40:57.036Z
O84496,C9493,P8522,93.7,1,2020-09-14 03:11:30,2021-07-06T15:40:57.036Z
O84499,C2814,P11846,62.51,1,2020-09-12 19:36:35,2021-07-06T15:40:57.036Z
O84501,C1590,P16550,49.75,0,2020-09-06 05:22:57,2021-07-06T15:40:57.036Z
O84505,C9634,P16370,23.86,1,2020-09-27 18:39:02,2021-07-06T15:40:57.037Z
O84517,C3639,P5077,36.84,1,2020-09-14 18:03:30,2021-07-06T15:40:57.037Z
O84539,C9861,P15683,42.25,1,2020-09-13 13:12:45,2021-07-06T15:40:57.039Z
O84541,C7840,P8710,18.54,1,2020-09-14 17:46:37,2021-07-06T15:40:57.039Z
O84556,C1369,P8454,58.0,0,2020-09-06 07:09:40,2021-07-06T15:40:57.040Z
O84562,C127,P4108,38.66,1,2020-09-12 19:21:59,2021-07-06T15:40:57.040Z
O84578,C3513,P1015,45.84,1,2020-09-10 19:00:16,2021-07-06T15:40:57.041Z
O84584,C4548,P8624,67.98,0,2020-09-04 12:55:52,2021-07-06T15:40:57.041Z
O84586,C4937,P16284,43.19,0,2020-09-11 06:34:01,2021-07-06T15:40:57.042Z
O84592,C7407,P15114,74.72,0,2020-09-21 10:26:41,2021-07-06T15:40:57.042Z
O84601,C4890,P3973,33.26,1,2020-09-24 20:52:33,2021-07-06T15:40:57.043Z
O84635,C4019,P1776,83.59,1,2020-09-05 12:28:55,2021-07-06T15:40:57.045Z
O84637,C7340,P193,13.47,1,2020-09-12 09:35:44,2021-07-06T15:40:57.045Z
O84657,C2995,P15865,38.56,1,2020-09-26 12:58:42,2021-07-06T15:40:57.046Z
O84662,C8684,P10288,27.27,1,2020-09-05 00:53:53,2021-07-06T15:40:57.046Z
O84699,C6016,P5915,21.5,1,2020-09-08 11:45:33,2021-07-06T15:40:57.049Z
O84702,C7058,P8801,55.0,1,2020-09-21 11:54:13,2021-07-06T15:40:57.049Z
O84704,C1721,P16739,65.98,1,2020-09-16 16:43:49,2021-07-06T15:40:57.049Z
O84709,C6814,P7632,88.11,1,2020-09-20 00:50:21,2021-07-06T15:40:57.049Z
O84732,C2410,P4175,23.86,0,2020-09-07 15:29:30,2021-07-06T15:40:57.051Z
O84737,C5355,P3524,57.89,1,2020-09-10 08:05:06,2021-07-06T15:40:57.051Z
O84757,C1499,P5922,98.25,1,2020-09-28 06:11:48,2021-07-06T15:40:57.052Z
O84762,C2143,P10307,78.02,0,2020-09-04 22:57:48,2021-07-06T15:40:57.052Z
O84787,C1345,P6198,60.89,1,2020-09-23 05:25:56,2021-07-06T15:40:57.054Z
O84794,C4586,P5412,96.72,1,2020-09-21 19:29:45,2021-07-06T15:40:57.054Z
O84871,C4802,P13907,43.09,1,2020-09-30 13:52:36,2021-07-06T15:40:57.059Z
O84893,C4421,P12233,19.12,1,2020-09-02 02:21:40,2021-07-06T15:40:57.060Z
O84970,C2402,P10448,98.19,1,2020-09-02 22:50:27,2021-07-06T15:40:57.065Z
O84977,C8286,P2679,75.74,1,2020-09-17 16:30:16,2021-07-06T15:40:57.066Z
O84990,C3309,P15055,42.02,1,2020-09-04 18:28:42,2021-07-06T15:40:57.067Z
O84996,C8624,P8678,45.32,1,2020-09-02 05:34:41,2021-07-06T15:40:57.067Z
O85001,C525,P4063,1.51,1,2020-09-30 09:55:18,2021-07-06T15:40:57.067Z
O85047,C8222,P13148,6.16,1,2020-09-10 14:25:24,2021-07-06T15:40:57.070Z
O85053,C1021,P11526,41.99,0,2020-09-10 18:44:02,2021-07-06T15:40:57.070Z
O85056,C8622,P7183,55.21,1,2020-09-07 10:58:04,2021-07-06T15:40:57.071Z
O85084,C7646,P8231,94.35,0,2020-09-03 19:18:24,2021-07-06T15:40:57.072Z
O85097,C1156,P4308,70.77,1,2020-09-01 05:48:52,2021-07-06T15:40:57.073Z
O85120,C2131,P1032,88.76,1,2020-09-04 10:07:13,2021-07-06T15:40:57.074Z
O85145,C7192,P3839,8.42,1,2020-09-17 18:09:09,2021-07-06T15:40:57.076Z
O85160,C4332,P11345,2.61,1,2020-09-14 06:27:32,2021-07-06T15:40:57.077Z
O85181,C1365,P3075,89.42,1,2020-09-17 17:03:13,2021-07-06T15:40:57.078Z
O85183,C2564,P6240,20.88,1,2020-09-30 14:52:24,2021-07-06T15:40:57.078Z
O85210,C3883,P15816,81.0,1,2020-09-11 12:20:16,2021-07-06T15:40:57.080Z
O85246,C5856,P14236,13.8,1,2020-09-07 07:06:59,2021-07-06T15:40:57.082Z
O85270,C855,P11413,94.52,1,2020-09-08 04:39:07,2021-07-06T15:40:57.084Z
O85291,C5072,P9409,34.69,1,2020-09-12 15:03:55,2021-07-06T15:40:57.085Z
O85292,C7511,P11308,87.51,0,2020-09-10 15:44:10,2021-07-06T15:40:57.085Z
O85295,C9350,P14819,79.08,1,2020-09-26 06:11:03,2021-07-06T15:40:57.085Z
O85306,C2448,P12371,62.38,0,2020-09-25 19:20:51,2021-07-06T15:40:57.086Z
O85324,C2733,P6653,87.29,0,2020-09-23 21:59:57,2021-07-06T15:40:57.087Z
O85336,C3774,P9780,64.26,1,2020-09-05 20:52:22,2021-07-06T15:40:57.088Z
O85339,C4902,P11870,3.78,1,2020-09-13 17:11:21,2021-07-06T15:40:57.088Z
O85372,C6233,P4832,45.33,1,2020-09-25 22:28:30,2021-07-06T15:40:57.090Z
O85401,C8942,P2509,36.53,1,2020-09-28 12:22:39,2021-07-06T15:40:57.091Z
O85411,C1952,P10878,52.34,1,2020-09-13 15:23:52,2021-07-06T15:40:57.092Z
O85416,C7391,P9010,71.89,1,2020-09-27 20:08:41,2021-07-06T15:40:57.092Z
O85471,C3715,P16600,11.75,1,2020-09-16 16:30:35,2021-07-06T15:40:57.096Z
O85474,C115,P9835,5.48,1,2020-09-11 02:10:19,2021-07-06T15:40:57.096Z
O85503,C6022,P10083,83.56,0,2020-09-12 10:52:47,2021-07-06T15:40:57.098Z
O85512,C93,P4696,47.23,0,2020-09-28 05:37:35,2021-07-06T15:40:57.098Z
O85521,C527,P4745,84.8,1,2020-09-21 17:24:05,2021-07-06T15:40:57.099Z
O85563,C9464,P10596,63.89,0,2020-09-27 04:13:32,2021-07-06T15:40:57.101Z
O85681,C7102,P12644,55.84,0,2020-09-29 17:27:17,2021-07-06T15:40:57.109Z
O85682,C9993,P16521,33.3,0,2020-09-16 10:04:21,2021-07-06T15:40:57.109Z
O85703,C1433,P2892,40.38,1,2020-09-10 18:23:45,2021-07-06T15:40:57.110Z
O85728,C331,P12780,33.57,1,2020-09-16 22:47:25,2021-07-06T15:40:57.111Z
O85768,C5701,P385,70.75,0,2020-09-21 19:11:34,2021-07-06T15:40:57.114Z
O85800,C3762,P9180,3.59,1,2020-09-13 00:38:37,2021-07-06T15:40:57.116Z
O85809,C2071,P9429,36.92,1,2020-09-10 04:59:42,2021-07-06T15:40:57.116Z
O85855,C7949,P8856,37.92,1,2020-09-12 12:23:37,2021-07-06T15:40:57.119Z
O85881,C8736,P513,21.47,0,2020-09-11 21:13:01,2021-07-06T15:40:57.121Z
O85894,C1858,P10966,100.88,0,2020-09-15 01:44:55,2021-07-06T15:40:57.122Z
O85896,C3981,P5210,22.33,1,2020-09-28 10:23:40,2021-07-06T15:40:57.122Z
O85904,C5778,P15237,70.82,1,2020-09-15 22:31:35,2021-07-06T15:40:57.122Z
O85910,C7284,P12263,44.99,0,2020-09-05 14:45:17,2021-07-06T15:40:57.122Z
O85938,C7388,P16625,49.52,0,2020-09-02 00:33:04,2021-07-06T15:40:57.124Z
O85956,C2388,P12797,3.03,0,2020-09-26 07:36:52,2021-07-06T15:40:57.125Z
O85968,C4018,P10432,74.13,0,2020-09-11 16:42:08,2021-07-06T15:40:57.126Z
O85996,C1209,P13117,18.68,1,2020-09-24 03:03:56,2021-07-06T15:40:57.128Z
O86008,C8983,P2876,82.08,1,2020-09-04 01:55:54,2021-07-06T15:40:57.128Z
O86023,C7288,P15251,55.41,1,2020-09-25 23:22:21,2021-07-06T15:40:57.129Z
O86054,C3690,P5935,70.16,1,2020-09-25 07:19:43,2021-07-06T15:40:57.131Z
O86055,C3513,P11504,26.43,0,2020-09-11 00:20:26,2021-07-06T15:40:57.131Z
O86062,C9251,P722,57.31,1,2020-09-19 14:17:22,2021-07-06T15:40:57.132Z
O86084,C5109,P7744,68.92,0,2020-09-24 04:19:03,2021-07-06T15:40:57.133Z
O86146,C3149,P4972,53.74,1,2020-09-15 05:01:34,2021-07-06T15:40:57.137Z
O86169,C4700,P7070,98.61,1,2020-09-16 15:19:27,2021-07-06T15:40:57.139Z
O86195,C3903,P16433,42.72,1,2020-09-22 13:48:35,2021-07-06T15:40:57.140Z
O86215,C1441,P16916,19.8,0,2020-09-14 00:32:43,2021-07-06T15:40:57.141Z
O86252,C3621,P10573,42.93,1,2020-09-16 20:27:50,2021-07-06T15:40:57.144Z
O86256,C9462,P4247,9.18,0,2020-09-24 03:56:29,2021-07-06T15:40:57.144Z
O86263,C9706,P12421,84.21,1,2020-09-08 04:21:24,2021-07-06T15:40:57.144Z
O86282,C155,P6847,8.92,0,2020-09-07 09:24:28,2021-07-06T15:40:57.145Z
O86287,C6415,P12822,65.43,1,2020-09-08 05:49:15,2021-07-06T15:40:57.146Z
O86306,C8186,P16464,79.96,1,2020-09-03 12:09:03,2021-07-06T15:40:57.147Z
O86312,C3148,P1719,48.22,1,2020-09-09 00:50:50,2021-07-06T15:40:57.147Z
O86335,C6709,P6247,57.57,1,2020-09-28 05:47:34,2021-07-06T15:40:57.149Z
O86351,C9718,P14521,44.36,0,2020-09-11 07:40:49,2021-07-06T15:40:57.150Z
O86372,C8968,P8409,67.77,1,2020-09-30 07:09:20,2021-07-06T15:40:57.151Z
O86377,C3162,P13889,50.74,1,2020-09-15 08:51:21,2021-07-06T15:40:57.151Z
O86383,C8581,P15016,101.89,1,2020-09-28 19:27:47,2021-07-06T15:40:57.152Z
O86410,C4388,P2512,10.48,1,2020-09-05 00:03:34,2021-07-06T15:40:57.153Z
