order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O93427,C8342,P15150,79.93,0,2020-05-03 09:34:14,2021-07-06T15:40:57.581Z
O93435,C2958,P8677,8.5,1,2020-05-03 12:23:33,2021-07-06T15:40:57.581Z
O93453,C3162,P3614,91.4,1,2020-05-10 03:09:55,2021-07-06T15:40:57.582Z
O93494,C996,P6243,86.73,1,2020-05-18 12:20:53,2021-07-06T15:40:57.585Z
O93497,C976,P7255,29.44,1,2020-05-01 07:20:37,2021-07-06T15:40:57.585Z
O93500,C2956,P12040,35.18,1,2020-05-02 09:37:32,2021-07-06T15:40:57.585Z
O93539,C178,P10220,33.4,1,2020-05-12 18:03:52,2021-07-06T15:40:57.587Z
O93544,C2566,P461,82.4,0,2020-05-25 00:18:11,2021-07-06T15:40:57.588Z
O93552,C6608,P9560,53.15,1,2020-05-24 06:58:49,2021-07-06T15:40:57.588Z
O93567,C1140,P871,29.03,0,2020-05-31 12:05:52,2021-07-06T15:40:57.589Z
O93569,C3770,P2939,24.83,0,2020-05-04 00:02:12,2021-07-06T15:40:57.589Z
O93579,C1258,P6195,4.38,1,2020-05-05 16:46:23,2021-07-06T15:40:57.590Z
O93588,C8247,P4159,80.71,0,2020-05-17 19:27:28,2021-07-06T15:40:57.590Z
O93622,C459,P13984,64.11,1,2020-05-10 08:13:52,2021-07-06T15:40:57.592Z
O93650,C7862,P840,25.62,1,2020-05-20 10:18:47,2021-07-06T15:40:57.657Z
O93666,C3270,P8500,58.06,0,2020-05-11 07:44:08,2021-07-06T15:40:57.658Z
O93676,C2575,P1717,38.67,0,2020-05-14 18:27:41,2021-07-06T15:40:57.659Z
O93689,C5350,P9764,55.2,1,2020-05-08 16:34:10,2021-07-06T15:40:57.659Z
O93692,C8815,P9350,4.64,0,2020-05-31 01:18:10,2021-07-06T15:40:57.660Z
O93719,C3815,P16122,80.09,1,2020-05-14 05:22:48,2021-07-06T15:40:57.661Z
O93745,C1411,P13077,66.99,1,2020-05-02 23:09:05,2021-07-06T15:40:57.663Z
O93767,C436,P15222,95.08,1,2020-05-20 18:22:57,2021-07-06T15:40:57.664Z
O93770,C9193,P16347,100.01,1,2020-05-26 23:31:24,2021-07-06T15:40:57.664Z
O93804,C6652,P6602,52.99,1,2020-05-24 19:12:15,2021-07-06T15:40:57.666Z
O93834,C3924,P10008,16.41,0,2020-05-23 12:28:48,2021-07-06T15:40:57.668Z
O93841,C6483,P343,61.43,1,2020-05-22 04:29:12,2021-07-06T15:40:57.669Z
O93846,C6595,P1987,48.26,1,2020-05-18 07:30:27,2021-07-06T15:40:57.669Z
O93854,C8846,P653,24.75,1,2020-05-21 17:43:21,2021-07-06T15:40:57.669Z
O93856,C1571,P14119,55.51,1,2020-05-03 19:47:58,2021-07-06T15:40:57.669Z
O93897,C1271,P2862,5.8100000000000005,1,2020-05-13 18:50:29,2021-07-06T15:40:57.672Z
O93903,C6256,P10599,6.05,1,2020-05-21 22:59:24,2021-07-06T15:40:57.672Z
O93928,C5964,P344,52.83,0,2020-05-10 09:17:15,2021-07-06T15:40:57.674Z
O93931,C5168,P13256,90.61,1,2020-05-09 23:39:43,2021-07-06T15:40:57.674Z
O93969,C2017,P7028,48.48,1,2020-05-20 23:44:01,2021-07-06T15:40:57.676Z
O93984,C798,P14885,55.7,0,2020-05-26 11:38:24,2021-07-06T15:40:57.677Z
O94012,C9949,P11503,87.18,1,2020-05-10 02:55:57,2021-07-06T15:40:57.679Z
O94025,C823,P15513,36.53,1,2020-05-03 13:44:59,2021-07-06T15:40:57.680Z
O94027,C2360,P11993,51.79,1,2020-05-06 00:53:13,2021-07-06T15:40:57.680Z
O94034,C2777,P8191,27.73,1,2020-05-09 04:00:56,2021-07-06T15:40:57.680Z
O94036,C8541,P8878,65.52,1,2020-05-20 14:47:51,2021-07-06T15:40:57.681Z
O94051,C7256,P16612,84.84,1,2020-05-25 16:57:50,2021-07-06T15:40:57.682Z
O94054,C4776,P2435,11.01,1,2020-05-14 11:01:34,2021-07-06T15:40:57.682Z
O94080,C8415,P9798,70.47,1,2020-05-23 20:24:35,2021-07-06T15:40:57.683Z
O94088,C110,P5557,95.02,0,2020-05-07 03:43:04,2021-07-06T15:40:57.684Z
O94092,C5976,P3423,27.94,0,2020-05-19 20:26:36,2021-07-06T15:40:57.684Z
O94102,C9355,P7670,46.14,1,2020-05-27 03:43:05,2021-07-06T15:40:57.685Z
O94105,C9408,P12243,30.9,0,2020-05-06 15:08:53,2021-07-06T15:40:57.685Z
O94108,C4209,P16112,78.9,1,2020-05-17 11:43:27,2021-07-06T15:40:57.685Z
O94116,C6632,P9396,48.94,1,2020-05-17 08:06:46,2021-07-06T15:40:57.685Z
O94121,C8679,P14135,56.1,1,2020-05-24 23:56:10,2021-07-06T15:40:57.686Z
O94139,C863,P11270,21.64,0,2020-05-19 01:11:39,2021-07-06T15:40:57.687Z
O94173,C5198,P889,17.43,0,2020-05-03 15:23:28,2021-07-06T15:40:57.689Z
O94231,C8225,P14368,27.8,1,2020-05-12 16:11:23,2021-07-06T15:40:57.692Z
O94241,C2952,P11878,32.28,1,2020-05-12 01:22:05,2021-07-06T15:40:57.693Z
O94254,C8889,P3528,84.71,1,2020-05-30 20:11:08,2021-07-06T15:40:57.694Z
O94268,C4399,P5473,43.34,0,2020-05-09 14:18:27,2021-07-06T15:40:57.694Z
O94284,C6282,P4671,4.33,0,2020-05-25 04:31:36,2021-07-06T15:40:57.695Z
O94291,C5940,P4519,72.45,0,2020-05-04 00:35:49,2021-07-06T15:40:57.696Z
O94314,C9974,P9486,75.52,1,2020-05-20 06:04:25,2021-07-06T15:40:57.697Z
O94365,C6734,P14102,67.49,0,2020-05-06 05:02:31,2021-07-06T15:40:57.700Z
O94367,C5599,P5631,96.36,0,2020-05-11 22:07:23,2021-07-06T15:40:57.700Z
O94371,C6414,P15303,89.95,0,2020-05-11 19:33:03,2021-07-06T15:40:57.701Z
O94393,C7209,P1694,61.29,1,2020-05-11 20:01:49,2021-07-06T15:40:57.702Z
O94399,C8621,P2756,32.26,1,2020-05-30 16:08:53,2021-07-06T15:40:57.702Z
O94439,C8565,P15759,53.63,1,2020-05-23 23:34:31,2021-07-06T15:40:57.705Z
O94521,C2768,P15284,95.18,0,2020-05-11 08:09:32,2021-07-06T15:40:57.710Z
O94544,C9114,P9922,94.55,0,2020-05-26 10:09:12,2021-07-06T15:40:57.711Z
O94558,C8609,P1947,48.02,1,2020-05-08 22:52:31,2021-07-06T15:40:57.712Z
O94578,C2398,P13048,63.48,1,2020-05-05 15:15:24,2021-07-06T15:40:57.713Z
O94586,C4931,P1398,88.89,1,2020-05-16 14:29:14,2021-07-06T15:40:57.714Z
O94591,C1033,P13638,94.44,1,2020-05-04 05:24:26,2021-07-06T15:40:57.714Z
O94622,C3076,P14103,50.19,1,2020-05-06 10:32:30,2021-07-06T15:40:57.716Z
O94635,C3461,P886,64.95,1,2020-05-30 20:30:50,2021-07-06T15:40:57.717Z
O94651,C5407,P5236,96.21,0,2020-05-28 02:49:44,2021-07-06T15:40:57.718Z
O94665,C227,P4069,45.99,1,2020-05-01 19:50:02,2021-07-06T15:40:57.718Z
O94703,C5644,P5270,85.62,1,2020-05-02 19:15:13,2021-07-06T15:40:57.721Z
O94715,C7579,P7203,61.24,1,2020-05-30 05:13:00,2021-07-06T15:40:57.721Z
O94719,C7422,P14204,64.76,0,2020-05-05 00:54:38,2021-07-06T15:40:57.722Z
O94743,C5610,P14564,78.67,1,2020-05-25 14:19:30,2021-07-06T15:40:57.723Z
O94779,C3639,P12309,99.23,1,2020-05-07 13:45:36,2021-07-06T15:40:57.725Z
O94781,C2226,P15120,82.26,1,2020-05-09 18:44:20,2021-07-06T15:40:57.725Z
O94790,C3213,P7044,30.94,1,2020-05-20 15:50:00,2021-07-06T15:40:57.726Z
O94796,C9929,P8123,71.76,1,2020-05-08 14:39:05,2021-07-06T15:40:57.726Z
O94801,C668,P4364,89.04,0,2020-05-09 07:48:27,2021-07-06T15:40:57.727Z
O94840,C9252,P2584,22.83,1,2020-05-02 06:39:53,2021-07-06T15:40:57.729Z
O94866,C7876,P868,57.22,1,2020-05-02 15:21:43,2021-07-06T15:40:57.730Z
O94869,C556,P14899,77.21,0,2020-05-29 07:37:50,2021-07-06T15:40:57.731Z
O94906,C2253,P13155,18.41,0,2020-05-05 07:52:34,2021-07-06T15:40:57.733Z
O94914,C8096,P707,15.04,1,2020-05-28 20:16:56,2021-07-06T15:40:57.733Z
O94927,C7553,P5098,21.25,1,2020-05-17 01:26:50,2021-07-06T15:40:57.734Z
O94938,C8081,P2609,90.6,0,2020-05-19 07:43:05,2021-07-06T15:40:57.735Z
O94971,C7442,P1953,58.3,1,2020-05-03 02:47:03,2021-07-06T15:40:57.737Z
O94995,C1921,P14518,56.57,0,2020-05-01 22:53:41,2021-07-06T15:40:57.738Z
O95003,C8888,P12953,40.04,1,2020-05-22 21:01:23,2021-07-06T15:40:57.739Z
O95004,C4862,P11181,6.76,0,2020-05-12 21:51:58,2021-07-06T15:40:57.739Z
O95008,C5281,P3460,57.85,1,2020-05-27 09:19:15,2021-07-06T15:40:57.739Z
O95019,C7439,P5106,1.97,1,2020-05-17 14:41:21,2021-07-06T15:40:57.740Z
O95023,C4035,P3511,78.8,1,2020-05-31 15:19:47,2021-07-06T15:40:57.740Z
O95030,C1281,P10890,46.14,0,2020-05-06 19:02:38,2021-07-06T15:40:57.741Z
O95097,C984,P1881,100.69,1,2020-05-28 08:32:47,2021-07-06T15:40:57.745Z
O95098,C9791,P7305,51.52,0,2020-05-08 01:07:40,2021-07-06T15:40:57.745Z
O95150,C508,P7920,69.06,1,2020-05-26 14:57:29,2021-07-06T15:40:57.748Z
O95169,C7386,P15313,44.67,0,2020-05-02 09:52:40,2021-07-06T15:40:57.749Z
O95178,C2270,P1644,54.17,1,2020-05-03 13:03:39,2021-07-06T15:40:57.750Z
O95201,C9383,P6466,30.49,0,2020-05-24 10:32:35,2021-07-06T15:40:57.751Z
O95213,C2037,P16262,65.53,1,2020-05-17 17:58:14,2021-07-06T15:40:57.752Z
O95222,C4376,P5595,31.82,0,2020-05-01 02:43:28,2021-07-06T15:40:57.752Z
O95230,C6733,P7178,82.15,1,2020-05-28 13:45:20,2021-07-06T15:40:57.753Z
O95257,C820,P4029,91.24,1,2020-05-16 20:11:22,2021-07-06T15:40:57.754Z
O95269,C8165,P12929,46.59,1,2020-05-17 15:28:30,2021-07-06T15:40:57.755Z
O95270,C1408,P9680,79.6,1,2020-05-30 11:36:49,2021-07-06T15:40:57.755Z
O95289,C6628,P13692,14.81,1,2020-05-05 22:47:04,2021-07-06T15:40:57.756Z
O95318,C9680,P1360,41.23,1,2020-05-03 22:44:59,2021-07-06T15:40:57.758Z
O95331,C361,P11792,54.19,0,2020-05-13 03:16:19,2021-07-06T15:40:57.759Z
O95377,C7311,P16351,99.24,1,2020-05-03 02:11:52,2021-07-06T15:40:57.762Z
O95407,C766,P2637,98.95,1,2020-05-14 11:12:56,2021-07-06T15:40:57.764Z
O95457,C8679,P5713,31.55,1,2020-05-09 08:12:59,2021-07-06T15:40:57.767Z
O95468,C3831,P1648,84.53,0,2020-05-19 18:56:35,2021-07-06T15:40:57.767Z
O95534,C9478,P9005,39.26,1,2020-05-07 19:03:55,2021-07-06T15:40:57.771Z
O95536,C6774,P6280,16.96,1,2020-05-17 18:44:04,2021-07-06T15:40:57.771Z
O95544,C1060,P12261,47.8,1,2020-05-30 05:28:10,2021-07-06T15:40:57.772Z
O95595,C1116,P7743,22.43,1,2020-05-27 17:35:58,2021-07-06T15:40:57.775Z
O95598,C2068,P2120,4.51,1,2020-05-05 05:31:57,2021-07-06T15:40:57.775Z
O95650,C7633,P1035,18.83,1,2020-05-10 16:42:53,2021-07-06T15:40:57.778Z
O95655,C282,P3456,37.33,1,2020-05-30 12:48:39,2021-07-06T15:40:57.779Z
O95703,C7692,P7030,64.97,1,2020-05-06 07:14:26,2021-07-06T15:40:57.782Z
O95715,C6915,P6455,52.21,1,2020-05-06 20:22:45,2021-07-06T15:40:57.782Z
O95768,C7088,P4333,44.46,1,2020-05-13 21:32:58,2021-07-06T15:40:57.786Z
O95788,C6729,P390,53.21,0,2020-05-17 00:01:08,2021-07-06T15:40:57.787Z
O95812,C3671,P6609,17.16,1,2020-05-25 20:02:39,2021-07-06T15:40:57.788Z
O95819,C7982,P13494,36.02,1,2020-05-10 10:15:58,2021-07-06T15:40:57.789Z
O95826,C5930,P12482,94.63,0,2020-05-12 14:19:11,2021-07-06T15:40:57.789Z
O95844,C8209,P10558,60.77,1,2020-05-03 22:53:36,2021-07-06T15:40:57.790Z
O95869,C3720,P8096,97.11,0,2020-05-08 05:40:15,2021-07-06T15:40:57.792Z
O95872,C4390,P13896,76.8,0,2020-05-28 22:59:58,2021-07-06T15:40:57.792Z
O95887,C9111,P13100,58.66,1,2020-05-08 10:32:03,2021-07-06T15:40:57.793Z
O95907,C5918,P1781,54.3,1,2020-05-09 08:39:18,2021-07-06T15:40:57.794Z
O95910,C401,P2848,20.7,1,2020-05-10 06:54:56,2021-07-06T15:40:57.794Z
O95921,C8736,P14886,45.92,0,2020-05-16 18:21:20,2021-07-06T15:40:57.795Z
O95944,C1968,P2009,86.8,1,2020-05-13 11:37:51,2021-07-06T15:40:57.797Z
O95956,C5657,P11248,89.73,0,2020-05-06 19:07:50,2021-07-06T15:40:57.798Z
O95957,C8985,P9978,64.21,0,2020-05-04 02:45:00,2021-07-06T15:40:57.798Z
O95964,C224,P10181,59.58,1,2020-05-29 07:36:17,2021-07-06T15:40:57.798Z
O95972,C6306,P7095,35.36,1,2020-05-24 16:20:49,2021-07-06T15:40:57.799Z
O95976,C6599,P14009,24.63,1,2020-05-03 23:50:28,2021-07-06T15:40:57.799Z
O96068,C6500,P1623,82.47,1,2020-05-21 21:32:19,2021-07-06T15:40:57.805Z
O96084,C6720,P3211,72.56,1,2020-05-30 16:43:14,2021-07-06T15:40:57.806Z
O96095,C7863,P4747,74.39,0,2020-05-21 15:50:28,2021-07-06T15:40:57.806Z
O96103,C962,P13093,26.12,0,2020-05-16 08:20:43,2021-07-06T15:40:57.807Z
O96115,C9019,P5885,96.11,0,2020-05-22 10:55:01,2021-07-06T15:40:57.807Z
O96152,C1702,P3089,69.47,1,2020-05-27 23:51:49,2021-07-06T15:40:57.810Z
O96249,C4267,P10982,40.12,1,2020-05-19 11:58:51,2021-07-06T15:40:57.816Z
O96254,C8950,P6260,36.17,0,2020-05-27 14:49:14,2021-07-06T15:40:57.816Z
O96324,C2244,P14555,4.44,1,2020-05-21 07:24:34,2021-07-06T15:40:57.820Z
O96349,C4644,P7034,50.93,1,2020-05-20 21:30:04,2021-07-06T15:40:57.822Z
O96362,C2422,P6637,24.69,1,2020-05-21 11:17:12,2021-07-06T15:40:57.823Z
O96369,C7252,P3684,12.33,1,2020-05-31 06:21:30,2021-07-06T15:40:57.823Z
O96385,C8281,P14138,3.97,1,2020-05-01 10:50:58,2021-07-06T15:40:57.824Z
O96389,C220,P7160,19.73,1,2020-05-07 22:34:39,2021-07-06T15:40:57.824Z
O96392,C8371,P9336,93.38,0,2020-05-31 12:01:51,2021-07-06T15:40:57.824Z
O96401,C3233,P16350,47.2,1,2020-05-25 06:43:51,2021-07-06T15:40:57.825Z
O96406,C5472,P8569,80.41,0,2020-05-09 11:28:39,2021-07-06T15:40:57.825Z
O96441,C7152,P7108,101.5,1,2020-05-11 11:43:30,2021-07-06T15:40:57.827Z
O96463,C2993,P1739,2.27,0,2020-05-13 06:44:39,2021-07-06T15:40:57.829Z
O96484,C4759,P3130,86.5,1,2020-05-29 23:52:48,2021-07-06T15:40:57.830Z
O96514,C5366,P5608,94.3,1,2020-05-14 15:54:34,2021-07-06T15:40:57.832Z
O96526,C1074,P3178,29.35,1,2020-05-17 04:06:46,2021-07-06T15:40:57.832Z
O96543,C8909,P16133,88.52,1,2020-05-06 11:27:49,2021-07-06T15:40:57.834Z
O96549,C4652,P4353,62.13,1,2020-05-14 02:16:58,2021-07-06T15:40:57.834Z
O96555,C4005,P4208,12.77,1,2020-05-04 08:45:26,2021-07-06T15:40:57.834Z
O96594,C8868,P12618,21.09,1,2020-05-04 00:40:32,2021-07-06T15:40:57.837Z
O96635,C2458,P7915,49.95,1,2020-05-14 01:05:43,2021-07-06T15:40:57.839Z
O96636,C4182,P665,97.27,1,2020-05-26 02:30:55,2021-07-06T15:40:57.839Z
O96652,C2833,P13682,45.76,0,2020-05-23 23:18:50,2021-07-06T15:40:57.840Z
O96671,C7569,P250,33.87,1,2020-05-21 03:30:44,2021-07-06T15:40:57.841Z
O96673,C1518,P9078,42.41,0,2020-05-30 11:28:39,2021-07-06T15:40:57.841Z
O96674,C2701,P1739,96.64,1,2020-05-27 02:31:55,2021-07-06T15:40:57.841Z
O96702,C187,P6069,38.59,1,2020-05-04 22:51:54,2021-07-06T15:40:57.843Z
O96738,C348,P8986,35.89,1,2020-05-14 14:45:18,2021-07-06T15:40:57.845Z
O96785,C6486,P11789,40.0,0,2020-05-01 13:43:01,2021-07-06T15:40:57.848Z
O96790,C4342,P5887,82.02,1,2020-05-20 19:21:10,2021-07-06T15:40:57.848Z
O96802,C5400,P11980,27.65,0,2020-05-08 05:26:11,2021-07-06T15:40:57.849Z
O96824,C9547,P12056,26.06,1,2020-05-03 14:03:32,2021-07-06T15:40:57.851Z
O96864,C6342,P7982,100.82,1,2020-05-08 01:33:03,2021-07-06T15:40:57.853Z
O96866,C5339,P16166,96.17,1,2020-05-14 15:11:52,2021-07-06T15:40:57.853Z
O96879,C5853,P11145,26.68,0,2020-05-05 17:13:23,2021-07-06T15:40:57.854Z
O96911,C3733,P11884,69.93,1,2020-05-01 16:57:51,2021-07-06T15:40:57.856Z
O96912,C8233,P12903,98.12,0,2020-05-27 00:51:08,2021-07-06T15:40:57.856Z
O96929,C3185,P15032,4.62,1,2020-05-14 05:13:51,2021-07-06T15:40:57.857Z
O96932,C5198,P11111,51.97,1,2020-05-15 03:32:38,2021-07-06T15:40:57.857Z
O96986,C4570,P2198,25.81,1,2020-05-15 20:20:40,2021-07-06T15:40:57.860Z
O97002,C201,P13062,74.16,0,2020-05-15 05:01:50,2021-07-06T15:40:57.861Z
O97012,C2424,P12665,31.98,1,2020-05-23 19:05:37,2021-07-06T15:40:57.862Z
O97066,C4054,P7044,77.59,1,2020-05-03 11:39:41,2021-07-06T15:40:57.865Z
O97097,C7359,P2328,8.75,0,2020-05-30 03:37:40,2021-07-06T15:40:57.867Z
O97111,C3784,P10644,17.55,1,2020-05-24 23:41:42,2021-07-06T15:40:57.868Z
O97128,C8970,P7399,45.35,0,2020-05-25 11:17:18,2021-07-06T15:40:57.869Z
O97132,C9428,P16508,96.2,0,2020-05-24 16:42:55,2021-07-06T15:40:57.869Z
O97166,C8518,P4000,96.03,1,2020-05-11 13:08:51,2021-07-06T15:40:57.871Z
O97184,C9863,P11771,45.28,0,2020-05-03 15:30:51,2021-07-06T15:40:57.873Z
O97200,C1911,P14488,30.99,0,2020-05-18 21:19:04,2021-07-06T15:40:57.874Z
O97202,C9144,P5331,31.72,1,2020-05-08 06:07:37,2021-07-06T15:40:57.874Z
O97208,C8530,P9383,92.75,0,2020-05-25 09:32:08,2021-07-06T15:40:57.874Z
O97210,C7980,P14489,7.95,1,2020-05-15 16:12:45,2021-07-06T15:40:57.874Z
O97234,C4400,P1407,16.24,1,2020-05-20 07:58:38,2021-07-06T15:40:57.876Z
O97244,C6513,P3195,11.49,1,2020-05-17 01:31:54,2021-07-06T15:40:57.876Z
O97259,C3240,P6939,58.17,1,2020-05-06 06:37:44,2021-07-06T15:40:57.877Z
O97277,C7593,P8559,49.38,1,2020-05-08 03:01:08,2021-07-06T15:40:57.878Z
O97283,C4637,P7759,91.51,0,2020-05-15 21:58:20,2021-07-06T15:40:57.879Z
O97284,C1478,P15923,44.55,1,2020-05-16 05:50:37,2021-07-06T15:40:57.879Z
O97286,C4446,P16677,98.16,1,2020-05-04 20:18:50,2021-07-06T15:40:57.879Z
O97297,C7987,P8271,1.56,1,2020-05-17 16:09:01,2021-07-06T15:40:57.880Z
O97304,C8427,P16996,42.25,1,2020-05-15 00:02:36,2021-07-06T15:40:57.880Z
O97359,C4127,P8140,39.1,1,2020-05-11 02:14:14,2021-07-06T15:40:57.883Z
O97377,C6487,P12804,9.37,1,2020-05-29 18:37:05,2021-07-06T15:40:57.884Z
O97378,C8330,P9645,55.5,1,2020-05-05 00:48:48,2021-07-06T15:40:57.884Z
O97383,C4871,P8498,40.16,0,2020-05-21 05:14:59,2021-07-06T15:40:57.885Z
O97395,C1155,P3095,88.88,0,2020-05-30 06:05:35,2021-07-06T15:40:57.886Z
O97414,C753,P2202,89.66,1,2020-05-31 15:32:18,2021-07-06T15:40:57.887Z
O97416,C2795,P4157,89.05,1,2020-05-02 23:30:19,2021-07-06T15:40:57.887Z
O97419,C4334,P15790,49.93,1,2020-05-31 06:28:00,2021-07-06T15:40:57.887Z
O97475,C6110,P13885,18.88,1,2020-05-20 16:17:04,2021-07-06T15:40:57.891Z
O97483,C2471,P7757,20.5,1,2020-05-28 03:25:09,2021-07-06T15:40:57.891Z
O97509,C9649,P4991,61.42,1,2020-05-17 19:02:00,2021-07-06T15:40:57.893Z
O97510,C150,P6158,53.44,0,2020-05-15 23:21:41,2021-07-06T15:40:57.893Z
O97528,C8907,P16771,19.59,0,2020-05-19 16:25:13,2021-07-06T15:40:57.894Z
O97545,C6633,P9434,3.56,1,2020-05-23 23:50:02,2021-07-06T15:40:57.895Z
O97546,C5898,P6853,61.32,1,2020-05-23 04:40:23,2021-07-06T15:40:57.895Z
O97615,C6261,P4528,21.53,0,2020-05-29 02:29:24,2021-07-06T15:40:57.899Z
O97628,C3430,P4602,9.55,0,2020-05-23 19:06:35,2021-07-06T15:40:57.900Z
O97647,C5517,P12181,17.28,1,2020-05-27 17:48:46,2021-07-06T15:40:57.901Z
O97667,C3409,P9420,98.1,1,2020-05-08 20:14:11,2021-07-06T15:40:57.902Z
O97697,C4285,P10255,28.23,1,2020-05-08 09:09:11,2021-07-06T15:40:57.904Z
O97704,C3921,P4543,34.58,1,2020-05-31 09:06:02,2021-07-06T15:40:57.904Z
O97706,C9796,P13305,70.79,0,2020-05-17 10:01:57,2021-07-06T15:40:57.904Z
O97710,C136,P15141,55.54,0,2020-05-30 13:19:57,2021-07-06T15:40:57.905Z
O97712,C3615,P6079,98.86,0,2020-05-16 01:53:30,2021-07-06T15:40:57.905Z
O97715,C102,P2104,44.86,0,2020-05-17 05:36:50,2021-07-06T15:40:57.905Z
O97722,C6693,P14881,2.73,1,2020-05-23 10:35:46,2021-07-06T15:40:57.905Z
O97725,C2477,P836,86.26,0,2020-05-14 22:49:44,2021-07-06T15:40:57.905Z
O97730,C8896,P2358,30.85,1,2020-05-29 03:20:23,2021-07-06T15:40:57.906Z
O97735,C9259,P15482,11.71,0,2020-05-14 14:33:28,2021-07-06T15:40:57.906Z
O97744,C2905,P710,11.98,0,2020-05-08 11:30:04,2021-07-06T15:40:57.907Z
O97748,C7244,P621,13.63,0,2020-05-05 22:56:29,2021-07-06T15:40:57.907Z
O97765,C9993,P4262,19.35,0,2020-05-25 20:52:24,2021-07-06T15:40:57.908Z
O97766,C3198,P16152,61.54,1,2020-05-10 04:09:35,2021-07-06T15:40:57.908Z
O97788,C2887,P2710,12.12,1,2020-05-08 08:03:36,2021-07-06T15:40:57.909Z
O97824,C5934,P2117,65.03,1,2020-05-07 07:41:28,2021-07-06T15:40:57.912Z
O97830,C3770,P3121,10.31,0,2020-05-29 00:27:06,2021-07-06T15:40:57.912Z
O97843,C4501,P15433,47.49,1,2020-05-26 16:21:17,2021-07-06T15:40:57.913Z
O97883,C7745,P3356,27.59,1,2020-05-11 12:53:59,2021-07-06T15:40:57.915Z
O97893,C861,P7956,17.95,0,2020-05-05 14:54:09,2021-07-06T15:40:57.916Z
O97942,C6479,P6712,68.78,0,2020-05-06 01:34:31,2021-07-06T15:40:57.919Z
O97946,C5653,P10470,1.7,1,2020-05-11 06:08:38,2021-07-06T15:40:57.919Z
O97995,C1151,P3796,16.9,0,2020-05-11 23:32:01,2021-07-06T15:40:57.922Z
O98003,C267,P7681,10.97,1,2020-05-28 01:43:47,2021-07-06T15:40:57.922Z
O98031,C6590,P14127,3.19,1,2020-05-02 16:44:06,2021-07-06T15:40:57.924Z
O98040,C7936,P9886,74.64,1,2020-05-08 19:59:19,2021-07-06T15:40:57.925Z
O98042,C25,P11658,42.71,1,2020-05-20 01:11:30,2021-07-06T15:40:57.925Z
O98044,C3779,P15119,98.46,1,2020-05-27 11:03:34,2021-07-06T15:40:57.925Z
O98058,C3880,P1289,84.97,0,2020-05-09 05:25:30,2021-07-06T15:40:57.926Z
O98128,C4777,P14828,61.92,1,2020-05-10 20:21:57,2021-07-06T15:40:57.930Z
O98129,C8491,P8910,62.79,1,2020-05-12 03:47:43,2021-07-06T15:40:57.930Z
O98152,C6539,P2104,37.97,0,2020-05-31 20:11:25,2021-07-06T15:40:57.931Z
O98159,C8085,P6186,39.52,0,2020-05-28 01:26:11,2021-07-06T15:40:57.932Z
O98195,C488,P5613,92.56,0,2020-05-29 02:57:10,2021-07-06T15:40:57.934Z
O98198,C3795,P2644,30.05,1,2020-05-22 23:49:59,2021-07-06T15:40:57.934Z
O98234,C2653,P11220,63.21,1,2020-05-28 01:07:01,2021-07-06T15:40:57.937Z
O98246,C9594,P3045,89.48,1,2020-05-14 10:40:34,2021-07-06T15:40:57.937Z
O98255,C700,P307,79.51,1,2020-05-08 00:05:49,2021-07-06T15:40:57.938Z
O98290,C7555,P16221,95.44,1,2020-05-20 03:52:44,2021-07-06T15:40:57.940Z
O98325,C6091,P6071,58.75,1,2020-05-30 12:30:36,2021-07-06T15:40:57.942Z
O98399,C6197,P10469,23.15,0,2020-05-09 11:21:58,2021-07-06T15:40:57.947Z
O98403,C3271,P989,44.22,1,2020-05-19 13:03:46,2021-07-06T15:40:57.947Z
O98420,C3710,P13669,78.3,1,2020-05-08 12:16:10,2021-07-06T15:40:57.948Z
O98426,C5453,P2177,15.12,0,2020-05-03 06:16:22,2021-07-06T15:40:57.948Z
O98437,C1026,P5383,52.67,1,2020-05-16 06:40:30,2021-07-06T15:40:57.949Z
O98449,C5821,P9846,76.11,1,2020-05-12 03:09:06,2021-07-06T15:40:57.950Z
O98485,C3610,P861,65.85,1,2020-05-15 12:24:35,2021-07-06T15:40:57.952Z
O98543,C1087,P13391,68.69,1,2020-05-31 12:24:52,2021-07-06T15:40:57.956Z
O98550,C9758,P4415,30.92,1,2020-05-23 19:17:17,2021-07-06T15:40:57.956Z
O98556,C494,P4395,16.04,1,2020-05-05 05:48:11,2021-07-06T15:40:57.956Z
O98559,C1796,P5687,100.24,0,2020-05-12 03:33:30,2021-07-06T15:40:57.956Z
O98563,C1579,P11349,97.66,1,2020-05-11 06:04:13,2021-07-06T15:40:57.957Z
O98573,C4974,P10420,77.68,1,2020-05-08 18:36:10,2021-07-06T15:40:57.957Z
O98583,C4722,P9438,60.09,1,2020-05-03 00:50:11,2021-07-06T15:40:57.958Z
O98589,C7526,P5193,41.66,1,2020-05-15 22:24:49,2021-07-06T15:40:57.958Z
O98602,C9131,P6535,12.06,0,2020-05-23 20:08:26,2021-07-06T15:40:57.959Z
O98624,C297,P15570,7.6,1,2020-05-23 18:28:51,2021-07-06T15:40:57.960Z
O98634,C5087,P2160,60.91,1,2020-05-10 19:26:24,2021-07-06T15:40:57.961Z
O98645,C2745,P16241,8.98,1,2020-05-20 07:55:18,2021-07-06T15:40:57.962Z
