order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O88853,C430,P10821,40.59,1,2020-02-21 15:51:27,2021-07-06T15:40:57.302Z
O88860,C8453,P15342,93.71,1,2020-02-06 16:46:55,2021-07-06T15:40:57.302Z
O88886,C9538,P4408,32.41,0,2020-02-17 01:05:54,2021-07-06T15:40:57.304Z
O88913,C8022,P10894,101.06,0,2020-02-11 22:40:29,2021-07-06T15:40:57.305Z
O88921,C6235,P10440,43.55,1,2020-02-15 20:17:40,2021-07-06T15:40:57.306Z
O88930,C305,P6046,38.62,1,2020-02-12 19:02:01,2021-07-06T15:40:57.307Z
O88939,C5848,P793,57.28,1,2020-02-03 18:08:14,2021-07-06T15:40:57.307Z
O88975,C694,P8575,67.91,0,2020-02-17 16:27:06,2021-07-06T15:40:57.309Z
O89016,C8045,P16960,40.4,1,2020-02-18 04:36:47,2021-07-06T15:40:57.312Z
O89028,C8346,P11408,52.64,0,2020-02-02 21:18:24,2021-07-06T15:40:57.312Z
O89033,C4122,P4755,64.63,1,2020-02-20 19:10:54,2021-07-06T15:40:57.313Z
O89044,C3445,P9580,19.68,1,2020-02-24 16:52:13,2021-07-06T15:40:57.313Z
O89050,C8792,P16880,48.31,0,2020-02-20 02:13:12,2021-07-06T15:40:57.314Z
O89053,C2538,P4192,20.75,0,2020-02-02 15:51:26,2021-07-06T15:40:57.314Z
O89056,C739,P8820,4.43,0,2020-02-18 08:06:37,2021-07-06T15:40:57.314Z
O89169,C7546,P11442,57.53,1,2020-02-14 05:10:08,2021-07-06T15:40:57.321Z
O89176,C4545,P9556,7.05,1,2020-02-13 15:08:55,2021-07-06T15:40:57.322Z
O89201,C9462,P12304,67.97,1,2020-02-06 20:51:34,2021-07-06T15:40:57.323Z
O89218,C8857,P7385,67.53,1,2020-02-07 01:50:27,2021-07-06T15:40:57.324Z
O89240,C9147,P15980,14.61,1,2020-02-10 18:38:36,2021-07-06T15:40:57.325Z
O89255,C1233,P1707,21.09,0,2020-02-18 07:31:53,2021-07-06T15:40:57.326Z
O89307,C5557,P619,82.26,1,2020-02-11 09:26:50,2021-07-06T15:40:57.329Z
O89319,C4186,P13303,70.52,1,2020-02-20 11:46:17,2021-07-06T15:40:57.330Z
O89331,C4077,P6964,71.96,1,2020-02-04 07:36:17,2021-07-06T15:40:57.331Z
O89358,C4465,P10954,42.63,0,2020-02-24 03:07:49,2021-07-06T15:40:57.333Z
O89370,C3827,P5461,62.71,1,2020-02-18 07:42:57,2021-07-06T15:40:57.333Z
O89372,C6616,P1596,20.73,1,2020-02-09 20:21:33,2021-07-06T15:40:57.334Z
O89435,C5877,P14853,98.84,0,2020-02-24 02:52:19,2021-07-06T15:40:57.337Z
O89439,C2991,P931,49.27,0,2020-02-13 15:08:06,2021-07-06T15:40:57.338Z
O89448,C4668,P2137,15.12,1,2020-02-15 13:29:16,2021-07-06T15:40:57.338Z
O89484,C7864,P12047,49.08,0,2020-02-27 20:44:56,2021-07-06T15:40:57.340Z
O89490,C544,P9159,87.32,1,2020-02-12 17:46:37,2021-07-06T15:40:57.341Z
O89496,C7831,P8276,41.23,1,2020-02-03 22:03:20,2021-07-06T15:40:57.341Z
O89513,C248,P15247,10.89,0,2020-02-28 17:25:27,2021-07-06T15:40:57.342Z
O89547,C9486,P10579,26.62,1,2020-02-01 11:15:12,2021-07-06T15:40:57.344Z
O89552,C3482,P12018,17.32,1,2020-02-16 21:13:31,2021-07-06T15:40:57.344Z
O89557,C9402,P8958,47.37,1,2020-02-08 23:32:25,2021-07-06T15:40:57.345Z
O89578,C5602,P4242,28.16,0,2020-02-14 10:32:00,2021-07-06T15:40:57.346Z
O89579,C9414,P7670,22.77,1,2020-02-24 22:56:21,2021-07-06T15:40:57.346Z
O89593,C9060,P10076,64.12,0,2020-02-28 11:55:30,2021-07-06T15:40:57.347Z
O89602,C1195,P67,94.42,1,2020-02-24 06:52:52,2021-07-06T15:40:57.347Z
O89615,C5104,P7717,68.05,0,2020-02-17 22:39:52,2021-07-06T15:40:57.348Z
O89619,C7743,P10037,52.26,1,2020-02-09 18:56:30,2021-07-06T15:40:57.348Z
O89625,C2818,P13001,58.13,1,2020-02-06 12:11:37,2021-07-06T15:40:57.349Z
O89626,C5712,P4910,19.68,1,2020-02-06 20:39:41,2021-07-06T15:40:57.349Z
O89648,C8402,P11296,57.45,0,2020-02-02 14:54:28,2021-07-06T15:40:57.351Z
O89680,C4746,P1100,90.05,0,2020-02-12 21:18:13,2021-07-06T15:40:57.353Z
O89703,C8361,P13504,12.68,0,2020-02-18 16:58:17,2021-07-06T15:40:57.354Z
O89716,C9016,P10340,56.93,0,2020-02-01 06:12:07,2021-07-06T15:40:57.355Z
O89733,C5796,P12,92.03,0,2020-02-12 08:41:04,2021-07-06T15:40:57.356Z
O89749,C9351,P6195,6.37,1,2020-02-27 21:57:28,2021-07-06T15:40:57.357Z
O89786,C8011,P10212,85.05,1,2020-02-25 07:16:14,2021-07-06T15:40:57.359Z
O89802,C6476,P11018,86.27,1,2020-02-26 03:32:22,2021-07-06T15:40:57.360Z
O89812,C3860,P4075,26.44,0,2020-02-05 00:07:02,2021-07-06T15:40:57.361Z
O89815,C1356,P1135,69.85,1,2020-02-08 05:10:47,2021-07-06T15:40:57.361Z
O89820,C1645,P15708,61.76,1,2020-02-17 11:26:05,2021-07-06T15:40:57.361Z
O89822,C7211,P7546,27.0,0,2020-02-03 14:01:07,2021-07-06T15:40:57.362Z
O89873,C6262,P6308,11.81,1,2020-02-04 06:48:15,2021-07-06T15:40:57.365Z
O89885,C3177,P1846,37.99,1,2020-02-03 19:49:15,2021-07-06T15:40:57.365Z
O89896,C1264,P2667,54.4,1,2020-02-19 13:30:56,2021-07-06T15:40:57.366Z
O89922,C9941,P9773,66.1,1,2020-02-13 11:37:28,2021-07-06T15:40:57.368Z
O89939,C2618,P10107,98.34,1,2020-02-07 10:40:40,2021-07-06T15:40:57.369Z
O89954,C1829,P13099,54.91,0,2020-02-01 05:07:24,2021-07-06T15:40:57.370Z
O89971,C1381,P7931,89.11,0,2020-02-29 06:58:02,2021-07-06T15:40:57.371Z
O89973,C2462,P3362,44.72,1,2020-02-15 09:40:20,2021-07-06T15:40:57.371Z
O89997,C3105,P2790,6.15,0,2020-02-15 00:32:37,2021-07-06T15:40:57.372Z
O90039,C8406,P280,65.33,1,2020-02-06 21:41:21,2021-07-06T15:40:57.375Z
O90042,C5314,P4221,21.63,1,2020-02-07 05:32:55,2021-07-06T15:40:57.375Z
O90064,C5408,P2934,58.27,1,2020-02-24 01:32:08,2021-07-06T15:40:57.376Z
O90067,C6444,P1884,24.32,0,2020-02-06 01:54:28,2021-07-06T15:40:57.376Z
O90072,C284,P7957,8.15,1,2020-02-15 23:10:44,2021-07-06T15:40:57.377Z
O90076,C6069,P536,39.69,1,2020-02-17 16:28:17,2021-07-06T15:40:57.377Z
O90088,C6334,P14362,5.24,1,2020-02-14 12:08:37,2021-07-06T15:40:57.378Z
O90133,C9154,P2810,71.68,1,2020-02-21 21:42:34,2021-07-06T15:40:57.380Z
O90157,C1110,P14539,59.15,1,2020-02-20 05:22:35,2021-07-06T15:40:57.382Z
O90191,C3056,P13036,7.68,1,2020-02-06 10:29:12,2021-07-06T15:40:57.384Z
O90194,C1655,P11243,34.82,1,2020-02-08 11:08:58,2021-07-06T15:40:57.384Z
O90195,C7296,P13050,53.12,0,2020-02-04 01:26:22,2021-07-06T15:40:57.384Z
O90209,C2076,P1980,50.34,0,2020-02-05 15:40:13,2021-07-06T15:40:57.385Z
O90226,C6785,P3760,49.15,1,2020-02-13 07:25:13,2021-07-06T15:40:57.386Z
O90244,C9279,P14666,97.35,1,2020-02-22 01:30:53,2021-07-06T15:40:57.387Z
O90248,C4443,P658,63.65,0,2020-02-28 22:04:08,2021-07-06T15:40:57.388Z
O90349,C3627,P14250,6.39,1,2020-02-14 02:57:16,2021-07-06T15:40:57.394Z
O90375,C4699,P2715,5.35,0,2020-02-13 08:56:16,2021-07-06T15:40:57.395Z
O90389,C7016,P1360,9.05,1,2020-02-04 01:55:54,2021-07-06T15:40:57.396Z
O90410,C5072,P12421,46.3,1,2020-02-07 19:44:09,2021-07-06T15:40:57.398Z
O90447,C4292,P12896,94.09,1,2020-02-14 00:50:47,2021-07-06T15:40:57.400Z
O90451,C2950,P9593,76.31,1,2020-02-13 22:42:24,2021-07-06T15:40:57.400Z
O90486,C8552,P7391,82.58,0,2020-02-24 15:08:59,2021-07-06T15:40:57.402Z
O90487,C1938,P3880,93.64,1,2020-02-28 20:26:04,2021-07-06T15:40:57.402Z
O90504,C293,P1354,40.15,1,2020-02-10 08:00:47,2021-07-06T15:40:57.403Z
O90526,C2665,P12464,20.04,1,2020-02-18 06:30:46,2021-07-06T15:40:57.405Z
O90531,C1271,P13780,40.69,0,2020-02-03 13:24:15,2021-07-06T15:40:57.405Z
O90543,C7695,P9522,97.52,0,2020-02-29 03:18:51,2021-07-06T15:40:57.406Z
O90549,C1997,P6572,89.41,0,2020-02-12 21:41:22,2021-07-06T15:40:57.406Z
O90569,C6170,P8526,37.4,0,2020-02-22 05:23:29,2021-07-06T15:40:57.407Z
O90571,C9584,P4183,28.76,1,2020-02-06 20:55:12,2021-07-06T15:40:57.407Z
O90587,C8609,P9087,80.42,1,2020-02-21 08:49:42,2021-07-06T15:40:57.408Z
O90616,C1563,P1467,96.36,1,2020-02-29 00:49:21,2021-07-06T15:40:57.410Z
O90659,C5765,P9553,44.81,0,2020-02-29 14:31:42,2021-07-06T15:40:57.412Z
O90692,C4784,P2470,11.52,1,2020-02-10 01:54:21,2021-07-06T15:40:57.414Z
O90727,C4477,P9098,50.86,1,2020-02-07 08:05:39,2021-07-06T15:40:57.416Z
O90729,C5000,P14458,22.91,1,2020-02-07 07:52:32,2021-07-06T15:40:57.417Z
O90730,C2784,P4809,45.86,0,2020-02-05 19:19:03,2021-07-06T15:40:57.417Z
O90731,C7245,P13792,5.11,1,2020-02-28 06:08:39,2021-07-06T15:40:57.417Z
O90745,C2156,P14097,62.19,0,2020-02-08 19:59:44,2021-07-06T15:40:57.418Z
O90781,C3368,P9153,39.25,1,2020-02-01 19:37:21,2021-07-06T15:40:57.420Z
O90813,C3213,P6603,16.85,1,2020-02-20 01:23:56,2021-07-06T15:40:57.422Z
O90815,C9467,P158,1.23,1,2020-02-08 10:02:42,2021-07-06T15:40:57.422Z
O90835,C3253,P83,38.92,1,2020-02-13 23:23:58,2021-07-06T15:40:57.423Z
O90841,C5397,P15491,55.91,1,2020-02-11 22:00:55,2021-07-06T15:40:57.423Z
O90843,C6486,P8637,37.11,0,2020-02-08 10:23:02,2021-07-06T15:40:57.423Z
O90845,C8295,P2732,26.84,1,2020-02-03 00:02:56,2021-07-06T15:40:57.424Z
O90853,C7684,P660,5.32,0,2020-02-04 19:08:01,2021-07-06T15:40:57.424Z
O90892,C7230,P8347,94.41,1,2020-02-02 22:50:16,2021-07-06T15:40:57.426Z
O90941,C1281,P15696,6.16,0,2020-02-22 05:26:02,2021-07-06T15:40:57.429Z
O90945,C229,P15318,53.86,1,2020-02-27 00:16:30,2021-07-06T15:40:57.430Z
O90947,C6385,P13759,56.23,0,2020-02-24 23:56:13,2021-07-06T15:40:57.430Z
O90957,C2362,P12136,71.55,1,2020-02-13 08:54:50,2021-07-06T15:40:57.430Z
O90958,C9481,P9437,66.88,1,2020-02-14 07:16:29,2021-07-06T15:40:57.430Z
O90989,C8795,P11238,44.19,1,2020-02-13 01:11:40,2021-07-06T15:40:57.432Z
O91034,C5225,P15804,56.59,0,2020-02-26 12:04:46,2021-07-06T15:40:57.435Z
O91037,C3850,P155,34.13,1,2020-02-25 18:09:43,2021-07-06T15:40:57.435Z
O91052,C8240,P10879,35.76,1,2020-02-29 23:34:22,2021-07-06T15:40:57.436Z
O91117,C2159,P5025,59.71,1,2020-02-09 13:21:00,2021-07-06T15:40:57.440Z
O91119,C3177,P8654,16.54,1,2020-02-15 03:32:25,2021-07-06T15:40:57.440Z
O91121,C9982,P8711,45.55,1,2020-02-01 00:12:53,2021-07-06T15:40:57.440Z
O91147,C6484,P2536,98.09,1,2020-02-27 09:17:38,2021-07-06T15:40:57.442Z
O91152,C9355,P12959,63.47,1,2020-02-23 00:51:02,2021-07-06T15:40:57.442Z
O91161,C5400,P12831,40.32,1,2020-02-08 17:23:01,2021-07-06T15:40:57.443Z
O91183,C2866,P14947,63.55,0,2020-02-22 14:53:29,2021-07-06T15:40:57.444Z
O91213,C6814,P16326,10.25,1,2020-02-28 20:32:17,2021-07-06T15:40:57.446Z
O91221,C3003,P8033,29.67,1,2020-02-13 12:19:43,2021-07-06T15:40:57.446Z
O91241,C3774,P3011,44.05,1,2020-02-12 15:55:59,2021-07-06T15:40:57.447Z
O91250,C2230,P13584,94.44,1,2020-02-07 05:48:54,2021-07-06T15:40:57.448Z
O91256,C2325,P3929,29.11,0,2020-02-26 14:07:02,2021-07-06T15:40:57.448Z
O91303,C2653,P13485,18.27,1,2020-02-12 03:50:18,2021-07-06T15:40:57.451Z
O91313,C8959,P12257,78.33,1,2020-02-04 10:27:09,2021-07-06T15:40:57.452Z
O91326,C8633,P10789,70.25,1,2020-02-13 01:21:56,2021-07-06T15:40:57.453Z
O91357,C1257,P16710,47.19,1,2020-02-28 05:44:20,2021-07-06T15:40:57.455Z
O91372,C6240,P4914,9.31,1,2020-02-17 05:41:37,2021-07-06T15:40:57.456Z
O91393,C9272,P15600,21.25,1,2020-02-25 14:10:05,2021-07-06T15:40:57.457Z
O91418,C7763,P3921,63.53,0,2020-02-05 11:07:51,2021-07-06T15:40:57.458Z
O91421,C4633,P7990,78.16,1,2020-02-13 09:31:34,2021-07-06T15:40:57.459Z
O91431,C4425,P10059,39.81,0,2020-02-25 01:56:04,2021-07-06T15:40:57.459Z
O91440,C9647,P4007,3.41,1,2020-02-20 04:17:30,2021-07-06T15:40:57.460Z
O91444,C6272,P11137,34.76,1,2020-02-11 01:02:45,2021-07-06T15:40:57.460Z
O91445,C916,P3624,61.38,0,2020-02-09 07:13:21,2021-07-06T15:40:57.460Z
O91469,C6371,P6880,99.2,0,2020-02-29 23:52:51,2021-07-06T15:40:57.461Z
O91476,C8761,P6979,80.47,1,2020-02-21 00:32:57,2021-07-06T15:40:57.462Z
O91482,C7940,P2375,69.94,1,2020-02-29 14:57:08,2021-07-06T15:40:57.462Z
O91491,C9103,P75,11.24,1,2020-02-11 22:41:22,2021-07-06T15:40:57.463Z
O91497,C2927,P1308,11.38,1,2020-02-26 10:00:40,2021-07-06T15:40:57.463Z
O91499,C4368,P2573,85.56,0,2020-02-21 03:53:27,2021-07-06T15:40:57.463Z
O91509,C9732,P14075,32.28,0,2020-02-28 16:42:42,2021-07-06T15:40:57.464Z
O91568,C8889,P9775,11.11,1,2020-02-07 04:52:39,2021-07-06T15:40:57.467Z
O91619,C4328,P4186,25.32,0,2020-02-25 04:04:35,2021-07-06T15:40:57.470Z
O91661,C8483,P4395,87.31,1,2020-02-10 01:23:23,2021-07-06T15:40:57.473Z
O91684,C4709,P4280,78.0,1,2020-02-09 05:57:08,2021-07-06T15:40:57.474Z
O91712,C5635,P7599,36.79,1,2020-02-11 19:53:58,2021-07-06T15:40:57.476Z
O91728,C6528,P9802,4.58,0,2020-02-05 19:20:04,2021-07-06T15:40:57.477Z
O91744,C6790,P2517,73.35,0,2020-02-24 18:16:03,2021-07-06T15:40:57.478Z
O91751,C4455,P8329,62.79,0,2020-02-14 02:20:53,2021-07-06T15:40:57.478Z
O91754,C2331,P12366,69.95,0,2020-02-22 21:31:38,2021-07-06T15:40:57.479Z
O91755,C2474,P4822,65.95,1,2020-02-22 20:42:35,2021-07-06T15:40:57.479Z
O91761,C4932,P16781,52.47,1,2020-02-11 01:30:54,2021-07-06T15:40:57.479Z
O91762,C9917,P1157,44.45,1,2020-02-09 21:17:16,2021-07-06T15:40:57.479Z
O91786,C4140,P2895,47.99,1,2020-02-03 12:47:08,2021-07-06T15:40:57.481Z
O91789,C1796,P13528,34.74,0,2020-02-28 06:07:59,2021-07-06T15:40:57.481Z
O91797,C6150,P15175,45.42,0,2020-02-08 14:14:27,2021-07-06T15:40:57.481Z
O91838,C4707,P6639,71.88,1,2020-02-11 07:38:40,2021-07-06T15:40:57.484Z
O91841,C9394,P2716,87.73,0,2020-02-11 22:05:27,2021-07-06T15:40:57.484Z
O91850,C3036,P13833,49.15,1,2020-02-13 11:10:14,2021-07-06T15:40:57.484Z
O91880,C3886,P1062,75.46,1,2020-02-15 02:56:47,2021-07-06T15:40:57.486Z
O91884,C9896,P14949,92.75,0,2020-02-18 09:16:31,2021-07-06T15:40:57.487Z
O91901,C161,P1808,65.0,1,2020-02-09 03:14:00,2021-07-06T15:40:57.488Z
O91937,C884,P1531,17.75,1,2020-02-21 04:43:16,2021-07-06T15:40:57.490Z
O91991,C9174,P35,87.77,1,2020-02-17 04:31:36,2021-07-06T15:40:57.493Z
O92000,C9963,P16879,60.19,1,2020-02-23 02:57:47,2021-07-06T15:40:57.494Z
O92008,C64,P8282,78.8,0,2020-02-16 08:44:36,2021-07-06T15:40:57.494Z
O92054,C6187,P8341,94.34,0,2020-02-09 08:36:38,2021-07-06T15:40:57.497Z
O92063,C5192,P12883,96.47,1,2020-02-07 09:50:46,2021-07-06T15:40:57.498Z
O92070,C9712,P6984,10.21,0,2020-02-10 16:09:09,2021-07-06T15:40:57.498Z
O92098,C2146,P3936,95.49,0,2020-02-11 19:07:58,2021-07-06T15:40:57.500Z
O92099,C6604,P9395,12.49,1,2020-02-19 22:48:08,2021-07-06T15:40:57.500Z
O92110,C7289,P5324,98.45,0,2020-02-23 20:58:56,2021-07-06T15:40:57.500Z
O92192,C2068,P1478,58.27,1,2020-02-05 08:03:27,2021-07-06T15:40:57.505Z
O92219,C6273,P1144,22.13,0,2020-02-17 08:41:28,2021-07-06T15:40:57.507Z
O92260,C1967,P11746,53.5,0,2020-02-06 13:41:45,2021-07-06T15:40:57.509Z
O92312,C8247,P11010,82.7,1,2020-02-07 01:07:37,2021-07-06T15:40:57.512Z
O92316,C6814,P13494,4.94,1,2020-02-26 21:12:48,2021-07-06T15:40:57.513Z
O92351,C2313,P8985,65.17,1,2020-02-25 12:12:27,2021-07-06T15:40:57.515Z
O92364,C8187,P7048,77.47,1,2020-02-15 02:51:52,2021-07-06T15:40:57.516Z
O92374,C5766,P2529,10.57,1,2020-02-09 05:13:04,2021-07-06T15:40:57.516Z
O92423,C7357,P2778,75.49,1,2020-02-21 08:30:33,2021-07-06T15:40:57.519Z
O92447,C3150,P13520,38.78,0,2020-02-02 05:31:28,2021-07-06T15:40:57.521Z
O92457,C8682,P15287,79.83,0,2020-02-17 21:12:58,2021-07-06T15:40:57.521Z
O92486,C4119,P1201,96.58,1,2020-02-23 19:09:01,2021-07-06T15:40:57.523Z
O92490,C2642,P2685,82.92,1,2020-02-24 01:22:53,2021-07-06T15:40:57.523Z
O92491,C1522,P10847,75.37,0,2020-02-20 20:38:04,2021-07-06T15:40:57.523Z
O92506,C6067,P4432,66.76,0,2020-02-27 10:30:39,2021-07-06T15:40:57.524Z
O92528,C3538,P5352,48.62,0,2020-02-24 06:37:07,2021-07-06T15:40:57.526Z
O92531,C9730,P4698,99.28,1,2020-02-07 07:59:01,2021-07-06T15:40:57.526Z
O92537,C7730,P2468,23.85,1,2020-02-11 09:34:01,2021-07-06T15:40:57.526Z
O92556,C4091,P6802,19.77,0,2020-02-05 03:48:44,2021-07-06T15:40:57.527Z
O92569,C6841,P6699,63.73,0,2020-02-20 02:44:56,2021-07-06T15:40:57.528Z
O92588,C5150,P5215,40.56,1,2020-02-23 07:32:48,2021-07-06T15:40:57.529Z
O92633,C6010,P1822,62.24,1,2020-02-16 04:38:20,2021-07-06T15:40:57.532Z
O92664,C5629,P2603,29.66,0,2020-02-26 22:41:30,2021-07-06T15:40:57.534Z
O92681,C4314,P84,7.29,0,2020-02-19 08:23:31,2021-07-06T15:40:57.535Z
O92707,C6467,P9388,60.57,0,2020-02-08 18:49:38,2021-07-06T15:40:57.537Z
O92709,C3765,P2019,4.68,1,2020-02-21 00:11:44,2021-07-06T15:40:57.537Z
O92725,C1766,P3049,73.51,1,2020-02-16 12:22:07,2021-07-06T15:40:57.538Z
O92743,C182,P4745,97.12,1,2020-02-25 05:46:14,2021-07-06T15:40:57.539Z
O92750,C2703,P7256,84.76,0,2020-02-21 16:27:48,2021-07-06T15:40:57.539Z
O92779,C2787,P2395,87.4,1,2020-02-26 01:12:25,2021-07-06T15:40:57.541Z
O92813,C1814,P2794,49.39,1,2020-02-01 13:08:46,2021-07-06T15:40:57.543Z
O92828,C5628,P1720,75.26,0,2020-02-29 16:37:28,2021-07-06T15:40:57.544Z
O92852,C9574,P5855,67.88,0,2020-02-26 16:32:18,2021-07-06T15:40:57.545Z
O92861,C6214,P14682,48.82,1,2020-02-16 01:17:15,2021-07-06T15:40:57.546Z
O92868,C2372,P4264,86.31,1,2020-02-09 13:17:23,2021-07-06T15:40:57.546Z
O92894,C3029,P4266,81.6,1,2020-02-10 18:52:08,2021-07-06T15:40:57.548Z
O92900,C8828,P7435,101.9,1,2020-02-26 09:09:03,2021-07-06T15:40:57.548Z
O92919,C6519,P2409,44.18,1,2020-02-26 14:07:58,2021-07-06T15:40:57.550Z
O92924,C5929,P15781,9.34,1,2020-02-08 14:39:25,2021-07-06T15:40:57.550Z
O92928,C8535,P2939,60.1,1,2020-02-16 01:19:04,2021-07-06T15:40:57.550Z
O92945,C5004,P5494,38.54,1,2020-02-11 09:19:39,2021-07-06T15:40:57.551Z
O92953,C8737,P13251,24.0,1,2020-02-01 12:16:30,2021-07-06T15:40:57.552Z
O92965,C6496,P12910,13.52,1,2020-02-15 08:18:31,2021-07-06T15:40:57.552Z
O93043,C5069,P2460,27.37,0,2020-02-11 06:23:24,2021-07-06T15:40:57.557Z
O93052,C5993,P16779,14.71,0,2020-02-19 13:43:42,2021-07-06T15:40:57.558Z
O93085,C1294,P6973,58.11,1,2020-02-20 21:06:47,2021-07-06T15:40:57.560Z
O93089,C2705,P12709,48.54,0,2020-02-28 03:24:44,2021-07-06T15:40:57.560Z
O93094,C943,P16362,41.8,1,2020-02-01 12:40:58,2021-07-06T15:40:57.560Z
O93097,C4675,P14274,62.94,1,2020-02-04 04:34:17,2021-07-06T15:40:57.560Z
O93110,C6873,P8605,14.57,0,2020-02-17 18:27:53,2021-07-06T15:40:57.561Z
O93120,C3453,P12502,5.66,0,2020-02-09 02:27:44,2021-07-06T15:40:57.562Z
O93123,C3137,P11639,43.07,1,2020-02-06 06:52:39,2021-07-06T15:40:57.562Z
O93125,C9048,P3478,8.54,1,2020-02-21 17:59:23,2021-07-06T15:40:57.562Z
O93128,C7291,P9569,12.76,1,2020-02-04 15:46:06,2021-07-06T15:40:57.562Z
O93148,C7539,P2338,29.0,0,2020-02-01 08:54:31,2021-07-06T15:40:57.564Z
O93163,C6805,P12870,78.03,0,2020-02-19 09:34:56,2021-07-06T15:40:57.564Z
O93175,C1904,P16085,57.56,1,2020-02-09 18:46:18,2021-07-06T15:40:57.565Z
O93180,C4060,P1400,4.61,1,2020-02-01 19:07:51,2021-07-06T15:40:57.565Z
O93204,C9488,P9251,70.85,0,2020-02-09 02:44:41,2021-07-06T15:40:57.567Z
O93224,C157,P9978,62.35,0,2020-02-09 10:40:29,2021-07-06T15:40:57.568Z
O93294,C4890,P15096,29.13,0,2020-02-23 09:51:46,2021-07-06T15:40:57.573Z
O93322,C5588,P10108,34.16,1,2020-02-19 13:54:55,2021-07-06T15:40:57.574Z
O93344,C7661,P14065,38.71,0,2020-02-25 15:03:53,2021-07-06T15:40:57.576Z
O93375,C9483,P14028,55.89,0,2020-02-04 20:27:08,2021-07-06T15:40:57.577Z
O93382,C3074,P13431,37.44,1,2020-02-27 01:26:11,2021-07-06T15:40:57.578Z
O93407,C954,P290,6.3,1,2020-02-18 20:31:12,2021-07-06T15:40:57.579Z
O93416,C9097,P9900,68.32,1,2020-02-20 11:53:51,2021-07-06T15:40:57.580Z
O93434,C3884,P15671,24.92,1,2020-02-27 22:24:06,2021-07-06T15:40:57.581Z
O93445,C583,P16447,76.21,0,2020-02-15 13:12:05,2021-07-06T15:40:57.582Z
O93480,C3715,P1965,98.03,0,2020-02-29 12:08:14,2021-07-06T15:40:57.584Z
O93489,C990,P6392,79.89,0,2020-02-06 11:09:21,2021-07-06T15:40:57.584Z
O93498,C4359,P5446,44.1,0,2020-02-16 04:00:14,2021-07-06T15:40:57.585Z
O93515,C5082,P7221,31.38,0,2020-02-05 14:43:12,2021-07-06T15:40:57.586Z
O93550,C9580,P4065,55.27,1,2020-02-18 02:13:26,2021-07-06T15:40:57.588Z
O93551,C8776,P13478,48.95,1,2020-02-28 22:06:03,2021-07-06T15:40:57.588Z
O93556,C1266,P11498,80.44,1,2020-02-08 00:15:17,2021-07-06T15:40:57.588Z
O93573,C2982,P2075,25.06,1,2020-02-02 21:22:00,2021-07-06T15:40:57.589Z
O93580,C4930,P11237,56.24,1,2020-02-26 03:41:48,2021-07-06T15:40:57.590Z
O93586,C8329,P2672,87.38,1,2020-02-06 00:21:14,2021-07-06T15:40:57.590Z
O93594,C2931,P11921,30.87,0,2020-02-26 23:50:39,2021-07-06T15:40:57.591Z
O93620,C4884,P4558,85.04,0,2020-02-25 14:39:31,2021-07-06T15:40:57.592Z
O93624,C2971,P6532,38.06,0,2020-02-06 16:24:53,2021-07-06T15:40:57.592Z
O93653,C9446,P5283,93.25,1,2020-02-01 00:03:56,2021-07-06T15:40:57.657Z
O93667,C6903,P6280,72.92,1,2020-02-18 11:09:15,2021-07-06T15:40:57.658Z
O93707,C7229,P6589,96.32,1,2020-02-05 08:19:53,2021-07-06T15:40:57.661Z
O93734,C2529,P2703,91.35,1,2020-02-12 07:26:31,2021-07-06T15:40:57.662Z
O93795,C9048,P14283,7.6,0,2020-02-16 00:21:58,2021-07-06T15:40:57.666Z
O93810,C6400,P6203,85.7,1,2020-02-15 19:12:06,2021-07-06T15:40:57.667Z
O93839,C1969,P10606,56.16,1,2020-02-01 23:24:59,2021-07-06T15:40:57.668Z
O93890,C5943,P15867,66.05,1,2020-02-15 19:53:48,2021-07-06T15:40:57.672Z
O93896,C9155,P11224,2.62,0,2020-02-24 12:50:02,2021-07-06T15:40:57.672Z
O93921,C7914,P8586,49.24,1,2020-02-01 13:26:55,2021-07-06T15:40:57.673Z
O93962,C9801,P10573,95.37,1,2020-02-14 12:15:25,2021-07-06T15:40:57.676Z
O94008,C1630,P9844,57.27,1,2020-02-24 19:14:32,2021-07-06T15:40:57.679Z
O94010,C7028,P94,38.1,1,2020-02-24 17:14:06,2021-07-06T15:40:57.679Z
O94055,C9473,P14163,25.3,0,2020-02-29 15:35:26,2021-07-06T15:40:57.682Z
O94081,C8426,P12755,78.17,0,2020-02-01 06:48:35,2021-07-06T15:40:57.683Z
O94110,C1240,P4198,53.42,1,2020-02-24 01:22:44,2021-07-06T15:40:57.685Z
O94124,C29,P11288,48.3,1,2020-02-24 16:18:23,2021-07-06T15:40:57.686Z
O94176,C5701,P16457,53.39,1,2020-02-25 02:13:06,2021-07-06T15:40:57.689Z
O94185,C4005,P13685,85.63,0,2020-02-25 12:20:15,2021-07-06T15:40:57.690Z
O94195,C1080,P7402,68.01,1,2020-02-05 12:31:34,2021-07-06T15:40:57.690Z
O94226,C2363,P4104,71.84,1,2020-02-04 12:03:13,2021-07-06T15:40:57.692Z
O94252,C4448,P2963,80.27,1,2020-02-08 05:05:25,2021-07-06T15:40:57.694Z
O94280,C1929,P16706,89.18,1,2020-02-03 12:24:39,2021-07-06T15:40:57.695Z
