order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O80920,C473,P3040,86.41,1,2020-06-02 22:09:46,2021-07-06T15:40:56.813Z
O80921,C4657,P16088,35.44,0,2020-06-02 21:41:09,2021-07-06T15:40:56.813Z
O80923,C3383,P4709,87.57,1,2020-06-04 20:16:49,2021-07-06T15:40:56.813Z
O80929,C2962,P15358,87.02,0,2020-06-13 21:27:44,2021-07-06T15:40:56.813Z
O80965,C4849,P7643,35.71,0,2020-06-01 03:34:19,2021-07-06T15:40:56.816Z
O80991,C4982,P8650,96.31,0,2020-06-21 09:58:25,2021-07-06T15:40:56.817Z
O81005,C6560,P9416,86.38,1,2020-06-27 22:30:21,2021-07-06T15:40:56.818Z
O81038,C3192,P5732,72.71,1,2020-06-06 07:30:05,2021-07-06T15:40:56.820Z
O81051,C6885,P5418,80.12,1,2020-06-29 12:24:07,2021-07-06T15:40:56.821Z
O81067,C5109,P13191,53.12,0,2020-06-08 03:37:58,2021-07-06T15:40:56.822Z
O81146,C493,P2080,72.09,1,2020-06-09 18:19:59,2021-07-06T15:40:56.827Z
O81163,C2890,P343,4.33,0,2020-06-19 08:07:12,2021-07-06T15:40:56.828Z
O81171,C3290,P1149,90.09,1,2020-06-26 09:57:32,2021-07-06T15:40:56.828Z
O81193,C3478,P11347,16.56,1,2020-06-14 00:23:06,2021-07-06T15:40:56.830Z
O81203,C4438,P12600,98.53,1,2020-06-09 23:58:55,2021-07-06T15:40:56.830Z
O81208,C9786,P11312,87.97,1,2020-06-14 01:18:51,2021-07-06T15:40:56.830Z
O81210,C5363,P14791,81.21,1,2020-06-20 03:58:38,2021-07-06T15:40:56.831Z
O81244,C6207,P14374,97.08,1,2020-06-26 15:22:56,2021-07-06T15:40:56.833Z
O81254,C6197,P9882,13.17,1,2020-06-01 01:32:06,2021-07-06T15:40:56.833Z
O81301,C1356,P11488,55.89,1,2020-06-19 05:31:04,2021-07-06T15:40:56.836Z
O81349,C1914,P8996,100.52,0,2020-06-30 02:41:05,2021-07-06T15:40:56.839Z
O81357,C4080,P7134,24.57,1,2020-06-14 12:03:27,2021-07-06T15:40:56.840Z
O81407,C8345,P3101,47.57,1,2020-06-10 10:12:15,2021-07-06T15:40:56.843Z
O81414,C9283,P5434,37.38,1,2020-06-30 01:20:22,2021-07-06T15:40:56.843Z
O81453,C3201,P4062,33.99,1,2020-06-14 13:19:30,2021-07-06T15:40:56.845Z
O81471,C9581,P132,64.67,1,2020-06-18 20:16:35,2021-07-06T15:40:56.846Z
O81490,C8940,P10838,74.75,1,2020-06-19 07:03:17,2021-07-06T15:40:56.848Z
O81491,C5351,P3860,51.27,1,2020-06-16 07:26:41,2021-07-06T15:40:56.848Z
O81526,C8420,P11752,44.0,0,2020-06-08 21:09:56,2021-07-06T15:40:56.850Z
O81530,C5017,P14349,54.23,1,2020-06-13 04:30:52,2021-07-06T15:40:56.850Z
O81536,C3257,P9986,4.72,1,2020-06-24 05:37:49,2021-07-06T15:40:56.850Z
O81554,C7380,P10264,38.25,1,2020-06-05 03:57:47,2021-07-06T15:40:56.852Z
O81566,C8557,P16411,60.28,1,2020-06-23 12:14:33,2021-07-06T15:40:56.852Z
O81568,C8918,P15221,42.5,1,2020-06-01 12:51:14,2021-07-06T15:40:56.852Z
O81585,C1685,P16679,76.8,0,2020-06-26 08:46:29,2021-07-06T15:40:56.853Z
O81592,C5574,P12922,59.23,0,2020-06-20 11:04:00,2021-07-06T15:40:56.854Z
O81597,C6454,P713,64.31,1,2020-06-25 09:56:23,2021-07-06T15:40:56.854Z
O81612,C9478,P12372,80.25,0,2020-06-18 20:11:37,2021-07-06T15:40:56.855Z
O81618,C7027,P2206,93.57,1,2020-06-25 00:19:38,2021-07-06T15:40:56.855Z
O81619,C2986,P14251,5.99,0,2020-06-09 10:15:43,2021-07-06T15:40:56.855Z
O81624,C6462,P9018,29.05,1,2020-06-28 13:36:00,2021-07-06T15:40:56.856Z
O81650,C7300,P1061,62.75,1,2020-06-10 05:54:41,2021-07-06T15:40:56.857Z
O81657,C4502,P16004,98.73,1,2020-06-06 07:50:10,2021-07-06T15:40:56.858Z
O81658,C3854,P2848,61.35,1,2020-06-15 10:01:27,2021-07-06T15:40:56.858Z
O81659,C8635,P7104,49.2,1,2020-06-23 14:10:33,2021-07-06T15:40:56.858Z
O81671,C563,P4749,5.0,1,2020-06-15 01:25:34,2021-07-06T15:40:56.859Z
O81676,C1121,P2752,59.0,0,2020-06-05 00:06:02,2021-07-06T15:40:56.859Z
O81728,C4557,P281,82.62,0,2020-06-28 17:27:34,2021-07-06T15:40:56.862Z
O81745,C8298,P4895,29.45,1,2020-06-04 10:25:59,2021-07-06T15:40:56.864Z
O81761,C4586,P6295,52.19,0,2020-06-22 20:19:01,2021-07-06T15:40:56.866Z
O81768,C2928,P849,69.77,0,2020-06-17 07:31:55,2021-07-06T15:40:56.866Z
O81779,C6683,P14075,28.56,0,2020-06-01 09:28:26,2021-07-06T15:40:56.867Z
O81788,C8493,P9416,48.25,1,2020-06-15 04:46:10,2021-07-06T15:40:56.867Z
O81809,C2225,P4493,79.32,0,2020-06-02 23:20:36,2021-07-06T15:40:56.869Z
O81845,C6606,P7201,52.11,0,2020-06-18 06:14:13,2021-07-06T15:40:56.872Z
O81848,C7188,P4907,43.53,1,2020-06-06 17:31:38,2021-07-06T15:40:56.873Z
O81854,C1613,P13703,58.69,1,2020-06-26 14:44:26,2021-07-06T15:40:56.873Z
O81885,C369,P10763,80.25,1,2020-06-11 21:09:53,2021-07-06T15:40:56.876Z
O81912,C9991,P9337,14.3,1,2020-06-17 07:06:20,2021-07-06T15:40:56.877Z
O81918,C2513,P12567,13.12,1,2020-06-15 05:26:14,2021-07-06T15:40:56.878Z
O81937,C1940,P8572,42.96,0,2020-06-26 15:46:34,2021-07-06T15:40:56.879Z
O81983,C6966,P8614,62.05,1,2020-06-15 07:22:03,2021-07-06T15:40:56.882Z
O81989,C5941,P12591,73.03,1,2020-06-19 02:07:56,2021-07-06T15:40:56.882Z
O82049,C4880,P5672,65.72,1,2020-06-12 12:22:44,2021-07-06T15:40:56.886Z
O82052,C9259,P13213,3.56,1,2020-06-22 12:15:45,2021-07-06T15:40:56.886Z
O82084,C8114,P9360,35.22,1,2020-06-09 04:41:21,2021-07-06T15:40:56.888Z
O82104,C1169,P7487,46.05,1,2020-06-01 02:45:50,2021-07-06T15:40:56.889Z
O82136,C7455,P12399,97.3,1,2020-06-22 05:43:14,2021-07-06T15:40:56.891Z
O82143,C2302,P5625,56.05,1,2020-06-30 13:41:34,2021-07-06T15:40:56.892Z
O82159,C5474,P13748,18.89,0,2020-06-11 11:07:20,2021-07-06T15:40:56.893Z
O82170,C8919,P2639,99.49,1,2020-06-16 20:10:33,2021-07-06T15:40:56.893Z
O82199,C8948,P3021,82.93,1,2020-06-19 00:10:22,2021-07-06T15:40:56.895Z
O82219,C9204,P12005,35.33,1,2020-06-04 13:11:57,2021-07-06T15:40:56.896Z
O82227,C7321,P4525,3.27,1,2020-06-10 19:27:34,2021-07-06T15:40:56.897Z
O82316,C7430,P239,31.76,1,2020-06-26 08:12:31,2021-07-06T15:40:56.902Z
O82330,C5660,P7462,35.86,1,2020-06-08 23:21:20,2021-07-06T15:40:56.903Z
O82359,C5196,P15506,36.97,1,2020-06-04 01:22:27,2021-07-06T15:40:56.905Z
O82364,C6937,P10195,4.09,1,2020-06-06 21:57:14,2021-07-06T15:40:56.905Z
O82389,C5400,P1963,72.26,0,2020-06-25 16:52:32,2021-07-06T15:40:56.907Z
O82402,C6116,P166,78.46,1,2020-06-18 15:11:36,2021-07-06T15:40:56.907Z
O82444,C2885,P9303,25.18,1,2020-06-13 08:38:23,2021-07-06T15:40:56.910Z
O82495,C2385,P2755,3.81,0,2020-06-08 01:37:22,2021-07-06T15:40:56.913Z
O82497,C888,P9695,36.88,1,2020-06-02 11:49:18,2021-07-06T15:40:56.913Z
O82498,C9978,P7085,72.99,1,2020-06-26 11:40:04,2021-07-06T15:40:56.913Z
O82499,C3729,P12409,67.74,1,2020-06-18 20:29:35,2021-07-06T15:40:56.913Z
O82500,C3788,P14587,44.71,1,2020-06-07 05:13:37,2021-07-06T15:40:56.913Z
O82507,C4958,P9761,92.91,0,2020-06-20 08:50:06,2021-07-06T15:40:56.914Z
O82538,C142,P15244,65.53,1,2020-06-20 10:42:04,2021-07-06T15:40:56.915Z
O82553,C3751,P7937,18.73,1,2020-06-02 11:30:38,2021-07-06T15:40:56.916Z
O82554,C5143,P7343,79.21,1,2020-06-11 10:14:51,2021-07-06T15:40:56.916Z
O82587,C8348,P449,29.84,1,2020-06-01 15:16:33,2021-07-06T15:40:56.918Z
O82596,C1748,P8240,69.52,1,2020-06-11 06:35:22,2021-07-06T15:40:56.919Z
O82610,C7518,P14740,59.18,0,2020-06-02 13:27:44,2021-07-06T15:40:56.920Z
O82617,C4854,P2997,61.12,0,2020-06-30 07:46:24,2021-07-06T15:40:56.920Z
O82643,C1863,P10365,71.63,1,2020-06-11 16:26:01,2021-07-06T15:40:56.922Z
O82648,C2683,P13742,11.87,0,2020-06-11 23:25:21,2021-07-06T15:40:56.922Z
O82687,C3861,P3819,35.68,1,2020-06-22 03:06:28,2021-07-06T15:40:56.925Z
O82727,C6972,P15593,4.47,1,2020-06-26 02:47:52,2021-07-06T15:40:56.927Z
O82730,C7506,P4228,16.79,1,2020-06-06 05:09:49,2021-07-06T15:40:56.927Z
O82741,C3944,P6046,69.62,0,2020-06-08 08:53:44,2021-07-06T15:40:56.928Z
O82744,C5994,P16118,96.73,0,2020-06-17 07:58:32,2021-07-06T15:40:56.928Z
O82749,C3107,P11249,96.05,1,2020-06-26 10:53:17,2021-07-06T15:40:56.928Z
O82763,C3192,P15016,67.48,0,2020-06-05 15:53:01,2021-07-06T15:40:56.929Z
O82769,C6639,P3589,61.4,1,2020-06-29 06:29:03,2021-07-06T15:40:56.929Z
O82774,C9400,P8163,60.92,1,2020-06-23 21:49:49,2021-07-06T15:40:56.930Z
O82781,C8939,P11327,60.6,1,2020-06-06 02:07:51,2021-07-06T15:40:56.930Z
O82837,C1470,P9086,64.95,1,2020-06-24 05:54:41,2021-07-06T15:40:56.934Z
O82841,C5482,P2929,26.78,1,2020-06-06 21:04:01,2021-07-06T15:40:56.934Z
O82867,C7337,P16773,39.81,0,2020-06-03 22:18:48,2021-07-06T15:40:56.936Z
O82870,C6256,P11542,35.7,0,2020-06-19 09:15:44,2021-07-06T15:40:56.936Z
O82891,C3813,P6479,64.66,0,2020-06-14 05:50:33,2021-07-06T15:40:56.937Z
O82908,C9253,P49,76.98,1,2020-06-16 08:17:20,2021-07-06T15:40:56.938Z
O82912,C6203,P16128,91.89,0,2020-06-19 23:47:11,2021-07-06T15:40:56.939Z
O82914,C9396,P12290,38.86,1,2020-06-13 01:18:39,2021-07-06T15:40:56.939Z
O82953,C5689,P8897,38.96,0,2020-06-16 10:27:52,2021-07-06T15:40:56.941Z
O82980,C5437,P10080,70.93,0,2020-06-08 09:20:22,2021-07-06T15:40:56.943Z
O83002,C1138,P16897,44.62,1,2020-06-12 00:22:05,2021-07-06T15:40:56.944Z
O83006,C6623,P382,24.56,0,2020-06-26 03:00:56,2021-07-06T15:40:56.944Z
O83015,C2416,P8852,52.4,0,2020-06-07 09:03:06,2021-07-06T15:40:56.945Z
O83058,C9498,P9289,28.04,1,2020-06-04 04:34:40,2021-07-06T15:40:56.948Z
O83090,C3371,P14728,61.74,1,2020-06-22 07:25:01,2021-07-06T15:40:56.950Z
O83098,C7665,P9152,92.8,0,2020-06-20 22:47:03,2021-07-06T15:40:56.950Z
O83130,C4909,P4637,32.04,1,2020-06-24 11:58:20,2021-07-06T15:40:56.952Z
O83146,C5461,P5565,81.53,1,2020-06-25 17:53:34,2021-07-06T15:40:56.953Z
O83152,C7222,P9551,79.08,1,2020-06-25 04:57:16,2021-07-06T15:40:56.953Z
O83173,C8675,P10832,63.96,1,2020-06-11 23:16:36,2021-07-06T15:40:56.955Z
O83177,C5578,P8519,96.27,1,2020-06-18 02:46:52,2021-07-06T15:40:56.955Z
O83195,C4884,P15168,93.3,0,2020-06-28 15:43:07,2021-07-06T15:40:56.956Z
O83200,C5614,P366,17.97,0,2020-06-13 05:15:45,2021-07-06T15:40:56.956Z
O83212,C4135,P5579,50.13,1,2020-06-26 15:36:59,2021-07-06T15:40:56.957Z
O83226,C4869,P12702,34.93,0,2020-06-26 10:55:01,2021-07-06T15:40:56.958Z
O83236,C2013,P13057,79.52,1,2020-06-18 08:42:30,2021-07-06T15:40:56.958Z
O83251,C916,P6075,74.67,1,2020-06-09 19:00:52,2021-07-06T15:40:56.959Z
O83254,C1840,P10485,2.61,1,2020-06-18 08:40:31,2021-07-06T15:40:56.960Z
O83269,C101,P6614,30.81,1,2020-06-29 17:02:25,2021-07-06T15:40:56.960Z
O83290,C9091,P1668,21.54,1,2020-06-05 02:46:04,2021-07-06T15:40:56.962Z
O83305,C1714,P10725,47.7,0,2020-06-16 06:13:29,2021-07-06T15:40:56.963Z
O83337,C4446,P13369,96.73,1,2020-06-18 15:46:54,2021-07-06T15:40:56.965Z
O83388,C8721,P8017,45.1,1,2020-06-30 20:22:45,2021-07-06T15:40:56.968Z
O83414,C5200,P3352,23.55,1,2020-06-27 20:30:30,2021-07-06T15:40:56.969Z
O83440,C5778,P2441,5.89,1,2020-06-02 12:31:05,2021-07-06T15:40:56.971Z
O83459,C7242,P1777,78.22,0,2020-06-30 13:08:01,2021-07-06T15:40:56.972Z
O83468,C9645,P4036,51.13,1,2020-06-06 12:32:05,2021-07-06T15:40:56.972Z
O83479,C525,P12379,99.55,0,2020-06-11 14:20:57,2021-07-06T15:40:56.973Z
O83503,C183,P283,13.06,0,2020-06-10 13:20:32,2021-07-06T15:40:56.974Z
O83523,C342,P4538,27.91,0,2020-06-17 16:19:57,2021-07-06T15:40:56.977Z
O83541,C2885,P16566,28.5,0,2020-06-13 20:19:26,2021-07-06T15:40:56.978Z
O83551,C3535,P1057,97.44,1,2020-06-29 17:36:47,2021-07-06T15:40:56.979Z
O83568,C5778,P4769,92.61,1,2020-06-23 03:37:39,2021-07-06T15:40:56.980Z
O83571,C5175,P6647,95.17,1,2020-06-17 18:23:22,2021-07-06T15:40:56.980Z
O83597,C653,P6439,18.69,1,2020-06-11 17:18:52,2021-07-06T15:40:56.982Z
O83611,C515,P13983,47.41,1,2020-06-07 19:35:46,2021-07-06T15:40:56.982Z
O83629,C9417,P12139,29.72,1,2020-06-30 03:22:05,2021-07-06T15:40:56.983Z
O83654,C4531,P13087,36.87,0,2020-06-01 20:43:42,2021-07-06T15:40:56.985Z
O83656,C2239,P13720,67.17,1,2020-06-03 10:46:16,2021-07-06T15:40:56.985Z
O83688,C6667,P3829,83.43,1,2020-06-05 20:34:55,2021-07-06T15:40:56.987Z
O83689,C1365,P3669,34.25,1,2020-06-18 00:13:27,2021-07-06T15:40:56.987Z
O83692,C2347,P5059,54.17,1,2020-06-07 11:57:41,2021-07-06T15:40:56.987Z
O83715,C9110,P2859,32.07,0,2020-06-16 17:31:15,2021-07-06T15:40:56.989Z
O83719,C151,P14372,78.62,1,2020-06-11 15:45:55,2021-07-06T15:40:56.989Z
O83744,C9269,P176,98.02,1,2020-06-04 06:13:38,2021-07-06T15:40:56.990Z
O83751,C3530,P10105,31.07,1,2020-06-09 20:55:41,2021-07-06T15:40:56.991Z
O83767,C1763,P6547,11.28,1,2020-06-16 19:05:24,2021-07-06T15:40:56.992Z
O83770,C6162,P16707,66.95,1,2020-06-27 02:46:35,2021-07-06T15:40:56.992Z
O83819,C3835,P15058,76.74,0,2020-06-09 11:41:45,2021-07-06T15:40:56.995Z
O83825,C2689,P642,24.11,0,2020-06-14 01:51:16,2021-07-06T15:40:56.995Z
O83854,C6453,P16714,61.81,1,2020-06-12 20:18:17,2021-07-06T15:40:56.997Z
O83886,C4641,P9319,89.0,0,2020-06-26 17:40:59,2021-07-06T15:40:56.999Z
O83894,C1994,P13985,62.63,1,2020-06-12 23:25:24,2021-07-06T15:40:57.000Z
O83906,C2064,P1801,65.33,0,2020-06-20 09:53:59,2021-07-06T15:40:57.000Z
O83924,C2732,P9935,81.23,1,2020-06-10 00:38:12,2021-07-06T15:40:57.001Z
O83928,C5301,P11895,19.85,0,2020-06-02 22:54:46,2021-07-06T15:40:57.002Z
O83929,C8402,P8598,43.56,1,2020-06-30 03:50:19,2021-07-06T15:40:57.002Z
O83945,C3348,P5011,98.73,0,2020-06-23 16:58:06,2021-07-06T15:40:57.003Z
O83964,C705,P5633,45.32,1,2020-06-10 09:19:09,2021-07-06T15:40:57.004Z
O83990,C4954,P7136,9.7,1,2020-06-02 21:09:34,2021-07-06T15:40:57.005Z
O83991,C1962,P2564,90.96,1,2020-06-13 23:10:03,2021-07-06T15:40:57.005Z
O84004,C2974,P14620,36.28,0,2020-06-20 02:01:45,2021-07-06T15:40:57.006Z
O84013,C9853,P2761,10.83,0,2020-06-20 13:03:55,2021-07-06T15:40:57.007Z
O84017,C4178,P8929,6.04,1,2020-06-05 19:16:05,2021-07-06T15:40:57.007Z
O84019,C8072,P8604,33.3,1,2020-06-08 11:05:27,2021-07-06T15:40:57.007Z
O84031,C1539,P3402,71.65,1,2020-06-17 02:57:34,2021-07-06T15:40:57.008Z
O84038,C6605,P16569,49.74,1,2020-06-17 10:58:07,2021-07-06T15:40:57.008Z
O84058,C1911,P11402,57.65,1,2020-06-29 16:58:03,2021-07-06T15:40:57.009Z
O84103,C7543,P8666,85.51,1,2020-06-04 13:08:44,2021-07-06T15:40:57.012Z
O84121,C9369,P12458,38.71,1,2020-06-19 10:02:38,2021-07-06T15:40:57.013Z
O84128,C9909,P10327,6.07,1,2020-06-07 23:49:57,2021-07-06T15:40:57.014Z
O84132,C6092,P198,27.82,1,2020-06-12 06:12:21,2021-07-06T15:40:57.014Z
O84135,C8830,P15342,30.59,0,2020-06-14 19:27:05,2021-07-06T15:40:57.014Z
O84136,C6709,P15814,90.16,1,2020-06-17 03:59:16,2021-07-06T15:40:57.014Z
O84141,C1649,P8898,83.34,1,2020-06-26 19:27:28,2021-07-06T15:40:57.014Z
O84164,C8211,P13873,10.42,1,2020-06-13 02:47:45,2021-07-06T15:40:57.016Z
O84177,C4489,P11875,88.44,1,2020-06-09 04:44:19,2021-07-06T15:40:57.016Z
O84198,C6796,P10004,98.75,0,2020-06-27 18:36:48,2021-07-06T15:40:57.018Z
O84213,C6748,P3930,88.77,1,2020-06-05 05:45:26,2021-07-06T15:40:57.019Z
O84214,C108,P12474,53.06,0,2020-06-11 05:41:58,2021-07-06T15:40:57.019Z
O84224,C1336,P11936,85.49,1,2020-06-26 11:43:03,2021-07-06T15:40:57.019Z
O84227,C94,P12083,82.5,1,2020-06-08 09:01:43,2021-07-06T15:40:57.020Z
O84272,C7898,P7659,30.6,0,2020-06-30 13:32:51,2021-07-06T15:40:57.022Z
O84273,C7349,P13814,21.72,1,2020-06-20 09:32:34,2021-07-06T15:40:57.022Z
O84292,C1066,P5015,79.12,1,2020-06-11 21:02:14,2021-07-06T15:40:57.023Z
O84318,C4260,P6981,31.59,0,2020-06-15 02:08:41,2021-07-06T15:40:57.025Z
O84328,C777,P10710,97.45,0,2020-06-29 09:56:58,2021-07-06T15:40:57.026Z
O84344,C4192,P9308,21.72,1,2020-06-22 00:38:23,2021-07-06T15:40:57.027Z
O84368,C7568,P300,71.55,1,2020-06-25 03:16:52,2021-07-06T15:40:57.028Z
O84383,C472,P10750,96.93,1,2020-06-07 12:39:36,2021-07-06T15:40:57.029Z
O84395,C9539,P10294,39.43,0,2020-06-24 03:15:58,2021-07-06T15:40:57.030Z
O84405,C8560,P14307,28.39,0,2020-06-23 02:27:38,2021-07-06T15:40:57.030Z
O84406,C8636,P14942,41.27,0,2020-06-15 14:31:07,2021-07-06T15:40:57.030Z
O84411,C6814,P10368,8.1,0,2020-06-13 01:21:13,2021-07-06T15:40:57.031Z
O84460,C5203,P3784,75.36,1,2020-06-20 00:05:12,2021-07-06T15:40:57.034Z
O84476,C526,P13909,92.53,1,2020-06-29 23:44:12,2021-07-06T15:40:57.035Z
O84478,C6870,P11438,9.41,1,2020-06-14 06:09:12,2021-07-06T15:40:57.035Z
O84484,C1173,P1835,75.59,1,2020-06-13 07:09:29,2021-07-06T15:40:57.035Z
O84491,C8737,P13721,99.57,1,2020-06-26 17:24:45,2021-07-06T15:40:57.036Z
O84507,C6364,P16199,21.75,1,2020-06-26 10:56:53,2021-07-06T15:40:57.037Z
O84511,C563,P6543,65.76,1,2020-06-29 07:47:09,2021-07-06T15:40:57.037Z
O84518,C9701,P3386,98.34,0,2020-06-08 08:27:03,2021-07-06T15:40:57.037Z
O84523,C8395,P5505,73.44,0,2020-06-15 02:11:33,2021-07-06T15:40:57.038Z
O84532,C9720,P8476,21.07,1,2020-06-03 10:21:27,2021-07-06T15:40:57.038Z
O84536,C6555,P10947,100.0,0,2020-06-22 02:03:56,2021-07-06T15:40:57.039Z
O84548,C1787,P7632,22.01,1,2020-06-07 04:07:45,2021-07-06T15:40:57.039Z
O84582,C6967,P1468,89.43,1,2020-06-21 08:40:31,2021-07-06T15:40:57.041Z
O84600,C1602,P1454,87.24,1,2020-06-22 17:40:02,2021-07-06T15:40:57.043Z
O84608,C3552,P11492,81.59,1,2020-06-10 02:57:08,2021-07-06T15:40:57.043Z
O84618,C9620,P15183,66.84,1,2020-06-03 01:03:34,2021-07-06T15:40:57.044Z
O84630,C4126,P14000,80.41,0,2020-06-26 09:37:43,2021-07-06T15:40:57.044Z
O84631,C7006,P3463,34.79,1,2020-06-23 04:01:05,2021-07-06T15:40:57.044Z
O84656,C734,P9111,55.75,1,2020-06-18 10:12:50,2021-07-06T15:40:57.046Z
O84670,C3323,P4458,41.96,0,2020-06-21 14:36:23,2021-07-06T15:40:57.047Z
O84697,C9008,P2211,97.9,1,2020-06-11 02:17:12,2021-07-06T15:40:57.048Z
O84701,C3484,P14952,39.61,1,2020-06-19 06:00:53,2021-07-06T15:40:57.049Z
O84785,C5632,P10680,10.39,1,2020-06-03 13:35:24,2021-07-06T15:40:57.054Z
O84786,C7749,P8477,50.86,1,2020-06-10 20:25:21,2021-07-06T15:40:57.054Z
O84796,C1026,P14519,61.66,0,2020-06-01 04:00:08,2021-07-06T15:40:57.054Z
O84799,C4218,P9907,52.33,1,2020-06-28 02:35:31,2021-07-06T15:40:57.055Z
O84837,C5837,P13083,96.68,1,2020-06-27 07:49:33,2021-07-06T15:40:57.057Z
O84857,C4254,P7965,46.79,0,2020-06-02 12:45:13,2021-07-06T15:40:57.058Z
O84897,C5880,P4182,89.67,1,2020-06-24 09:26:07,2021-07-06T15:40:57.061Z
O84933,C2155,P3417,85.59,1,2020-06-22 11:35:53,2021-07-06T15:40:57.063Z
O84941,C1666,P13568,43.4,1,2020-06-13 21:12:57,2021-07-06T15:40:57.064Z
O84944,C4427,P6828,101.16,1,2020-06-10 04:44:14,2021-07-06T15:40:57.064Z
O84971,C8535,P9695,35.99,1,2020-06-28 02:02:26,2021-07-06T15:40:57.065Z
O84974,C3466,P111,46.96,1,2020-06-03 10:02:58,2021-07-06T15:40:57.066Z
O84985,C992,P2213,78.32,1,2020-06-09 13:56:09,2021-07-06T15:40:57.066Z
O85012,C8251,P1301,48.96,1,2020-06-29 01:01:05,2021-07-06T15:40:57.068Z
O85039,C1677,P14729,31.48,0,2020-06-30 05:57:38,2021-07-06T15:40:57.070Z
O85073,C61,P12143,61.84,1,2020-06-17 07:36:54,2021-07-06T15:40:57.072Z
O85075,C6350,P15181,33.38,1,2020-06-07 16:36:04,2021-07-06T15:40:57.072Z
O85094,C7678,P2110,66.06,1,2020-06-13 12:39:00,2021-07-06T15:40:57.073Z
O85118,C1787,P13688,84.09,1,2020-06-13 22:35:49,2021-07-06T15:40:57.074Z
O85129,C317,P93,38.74,1,2020-06-21 08:29:09,2021-07-06T15:40:57.075Z
O85143,C4764,P8661,89.67,1,2020-06-11 09:58:28,2021-07-06T15:40:57.076Z
O85144,C1869,P5642,7.45,1,2020-06-13 05:59:31,2021-07-06T15:40:57.076Z
O85178,C3834,P14085,46.0,0,2020-06-09 16:24:58,2021-07-06T15:40:57.078Z
O85180,C1920,P9452,81.33,1,2020-06-18 04:59:30,2021-07-06T15:40:57.078Z
O85197,C8915,P5891,24.64,1,2020-06-26 16:52:36,2021-07-06T15:40:57.079Z
O85222,C6849,P16288,15.14,0,2020-06-21 19:34:02,2021-07-06T15:40:57.081Z
O85241,C5079,P1207,92.36,1,2020-06-19 14:24:50,2021-07-06T15:40:57.082Z
O85242,C7728,P13210,84.58,1,2020-06-23 01:38:23,2021-07-06T15:40:57.082Z
O85252,C3631,P10935,80.02,1,2020-06-30 04:10:10,2021-07-06T15:40:57.083Z
O85258,C9253,P16491,26.69,0,2020-06-27 02:27:59,2021-07-06T15:40:57.083Z
O85274,C1747,P14151,34.53,1,2020-06-24 12:38:23,2021-07-06T15:40:57.084Z
O85349,C1970,P13553,89.62,0,2020-06-24 04:53:55,2021-07-06T15:40:57.088Z
O85367,C9785,P2205,45.58,1,2020-06-05 12:07:34,2021-07-06T15:40:57.089Z
O85414,C1119,P4249,81.41,0,2020-06-07 23:18:57,2021-07-06T15:40:57.092Z
O85417,C7961,P3429,84.87,0,2020-06-02 12:31:55,2021-07-06T15:40:57.092Z
O85436,C1124,P12614,9.03,1,2020-06-28 16:50:46,2021-07-06T15:40:57.094Z
O85460,C2878,P11581,2.6,1,2020-06-27 14:19:05,2021-07-06T15:40:57.095Z
O85479,C1136,P13084,64.93,0,2020-06-27 03:58:26,2021-07-06T15:40:57.096Z
O85486,C9316,P11643,8.51,1,2020-06-27 14:30:32,2021-07-06T15:40:57.097Z
O85506,C3993,P6388,20.93,0,2020-06-15 15:24:24,2021-07-06T15:40:57.098Z
O85509,C2501,P15230,83.69,1,2020-06-07 19:12:00,2021-07-06T15:40:57.098Z
O85514,C1668,P10186,56.98,1,2020-06-26 22:26:10,2021-07-06T15:40:57.098Z
O85534,C6935,P16156,91.93,0,2020-06-08 08:13:21,2021-07-06T15:40:57.100Z
O85537,C8927,P9838,82.02,0,2020-06-07 16:30:53,2021-07-06T15:40:57.100Z
O85550,C6680,P4411,69.15,1,2020-06-07 05:32:55,2021-07-06T15:40:57.101Z
O85583,C2214,P10726,26.24,0,2020-06-06 11:11:16,2021-07-06T15:40:57.103Z
O85584,C7336,P15282,82.75,1,2020-06-02 15:23:20,2021-07-06T15:40:57.103Z
O85605,C3373,P3831,48.0,1,2020-06-26 10:46:13,2021-07-06T15:40:57.104Z
O85613,C5830,P13377,15.23,1,2020-06-06 13:09:13,2021-07-06T15:40:57.104Z
O85621,C2970,P1923,66.05,0,2020-06-14 01:38:23,2021-07-06T15:40:57.105Z
O85623,C5843,P8897,88.29,0,2020-06-22 20:51:52,2021-07-06T15:40:57.105Z
O85644,C21,P11809,59.43,1,2020-06-20 02:39:55,2021-07-06T15:40:57.106Z
O85647,C4667,P7065,34.9,0,2020-06-16 17:22:13,2021-07-06T15:40:57.107Z
O85649,C6799,P1767,73.78,1,2020-06-30 04:31:41,2021-07-06T15:40:57.107Z
O85662,C7786,P4695,67.31,1,2020-06-22 06:13:29,2021-07-06T15:40:57.107Z
O85683,C5670,P14966,76.68,1,2020-06-17 07:59:26,2021-07-06T15:40:57.109Z
O85702,C4749,P11729,13.17,0,2020-06-09 06:30:03,2021-07-06T15:40:57.110Z
O85732,C1475,P5803,58.41,1,2020-06-24 03:43:36,2021-07-06T15:40:57.112Z
O85733,C9104,P12181,23.84,1,2020-06-09 20:20:26,2021-07-06T15:40:57.112Z
