order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O94045,C1922,P1201,52.25,0,2021-03-14 05:16:31,2021-07-06T15:40:57.681Z
O94046,C3052,P9384,10.6,0,2021-03-13 07:21:04,2021-07-06T15:40:57.681Z
O94058,C8994,P1965,41.99,1,2021-03-30 05:15:49,2021-07-06T15:40:57.682Z
O94059,C5702,P4329,37.42,0,2021-03-04 09:30:48,2021-07-06T15:40:57.682Z
O94064,C3825,P8989,6.32,1,2021-03-01 05:37:30,2021-07-06T15:40:57.682Z
O94076,C9572,P8446,24.01,0,2021-03-14 14:07:17,2021-07-06T15:40:57.683Z
O94103,C8779,P16655,49.33,0,2021-03-24 15:49:32,2021-07-06T15:40:57.685Z
O94143,C8129,P4383,76.33,0,2021-03-28 18:16:16,2021-07-06T15:40:57.687Z
O94155,C1561,P3387,87.14,0,2021-03-17 13:27:04,2021-07-06T15:40:57.688Z
O94160,C9375,P2361,10.31,1,2021-03-25 01:04:40,2021-07-06T15:40:57.688Z
O94171,C7448,P12521,10.25,0,2021-03-31 06:22:05,2021-07-06T15:40:57.689Z
O94183,C9276,P10451,78.09,1,2021-03-27 12:01:02,2021-07-06T15:40:57.689Z
O94201,C7595,P2243,60.13,0,2021-03-14 05:38:44,2021-07-06T15:40:57.690Z
O94203,C900,P16713,43.68,1,2021-03-30 21:36:20,2021-07-06T15:40:57.691Z
O94230,C4851,P4901,101.82,1,2021-03-23 04:46:44,2021-07-06T15:40:57.692Z
O94237,C4212,P11956,83.76,1,2021-03-16 11:04:54,2021-07-06T15:40:57.693Z
O94249,C9095,P16149,37.3,0,2021-03-29 20:46:37,2021-07-06T15:40:57.693Z
O94250,C6176,P16125,95.0,1,2021-03-21 21:55:22,2021-07-06T15:40:57.693Z
O94251,C9888,P5398,64.27,0,2021-03-01 19:49:27,2021-07-06T15:40:57.693Z
O94259,C9479,P6290,40.49,0,2021-03-20 06:29:29,2021-07-06T15:40:57.694Z
O94287,C1813,P16619,54.58,0,2021-03-22 09:44:20,2021-07-06T15:40:57.696Z
O94294,C8809,P10899,71.35,0,2021-03-24 14:39:34,2021-07-06T15:40:57.696Z
O94300,C2089,P14768,13.12,1,2021-03-01 05:44:50,2021-07-06T15:40:57.696Z
O94301,C9137,P8706,76.74,1,2021-03-04 10:07:24,2021-07-06T15:40:57.696Z
O94326,C4539,P9987,82.23,1,2021-03-19 01:11:50,2021-07-06T15:40:57.698Z
O94337,C2923,P8992,56.27,0,2021-03-21 18:00:01,2021-07-06T15:40:57.699Z
O94350,C6918,P9882,80.64,0,2021-03-14 20:27:04,2021-07-06T15:40:57.699Z
O94352,C1839,P8492,88.16,0,2021-03-31 21:33:47,2021-07-06T15:40:57.700Z
O94421,C883,P9847,69.47,0,2021-03-25 09:37:36,2021-07-06T15:40:57.704Z
O94435,C9679,P10864,87.89,1,2021-03-26 15:36:39,2021-07-06T15:40:57.705Z
O94445,C3192,P4388,99.2,1,2021-03-09 15:47:52,2021-07-06T15:40:57.705Z
O94472,C545,P1049,28.1,1,2021-03-25 00:05:13,2021-07-06T15:40:57.707Z
O94473,C2452,P13692,19.83,1,2021-03-27 19:07:11,2021-07-06T15:40:57.707Z
O94497,C3676,P6856,54.34,0,2021-03-03 03:52:23,2021-07-06T15:40:57.708Z
O94509,C4575,P1703,67.33,1,2021-03-12 09:35:13,2021-07-06T15:40:57.709Z
O94513,C2916,P8042,4.19,1,2021-03-01 05:29:13,2021-07-06T15:40:57.709Z
O94514,C2375,P10397,15.14,1,2021-03-07 15:16:07,2021-07-06T15:40:57.709Z
O94572,C7181,P2691,69.65,1,2021-03-06 10:10:09,2021-07-06T15:40:57.713Z
O94588,C7316,P8305,57.56,0,2021-03-31 17:27:12,2021-07-06T15:40:57.714Z
O94589,C1407,P4541,11.61,0,2021-03-16 14:56:17,2021-07-06T15:40:57.714Z
O94610,C9870,P13019,81.95,0,2021-03-05 22:27:05,2021-07-06T15:40:57.715Z
O94621,C6604,P16152,94.04,1,2021-03-15 11:52:50,2021-07-06T15:40:57.716Z
O94657,C1744,P10548,45.3,1,2021-03-18 18:58:46,2021-07-06T15:40:57.718Z
O94678,C2142,P2757,75.61,1,2021-03-08 19:34:58,2021-07-06T15:40:57.719Z
O94680,C9298,P6667,37.96,0,2021-03-07 22:13:36,2021-07-06T15:40:57.719Z
O94686,C4603,P6744,101.26,1,2021-03-25 23:00:41,2021-07-06T15:40:57.720Z
O94695,C4133,P8887,35.43,1,2021-03-19 05:57:01,2021-07-06T15:40:57.720Z
O94705,C9,P2659,79.91,1,2021-03-15 23:58:57,2021-07-06T15:40:57.721Z
O94717,C6247,P4222,24.5,1,2021-03-24 21:56:53,2021-07-06T15:40:57.722Z
O94720,C5433,P16375,73.19,1,2021-03-10 01:10:55,2021-07-06T15:40:57.722Z
O94760,C5573,P223,84.41,1,2021-03-10 10:33:55,2021-07-06T15:40:57.724Z
O94763,C7483,P1679,37.48,1,2021-03-06 21:14:14,2021-07-06T15:40:57.724Z
O94823,C3172,P15271,2.27,0,2021-03-14 03:20:40,2021-07-06T15:40:57.728Z
O94824,C3116,P1086,43.85,1,2021-03-07 04:26:16,2021-07-06T15:40:57.728Z
O94849,C303,P12767,62.29,0,2021-03-12 01:42:42,2021-07-06T15:40:57.729Z
O94873,C1810,P5660,30.99,0,2021-03-05 14:18:15,2021-07-06T15:40:57.731Z
O94882,C9510,P14453,19.67,0,2021-03-15 05:03:24,2021-07-06T15:40:57.731Z
O94897,C9197,P1325,18.43,0,2021-03-10 08:37:13,2021-07-06T15:40:57.732Z
O94898,C2952,P9460,16.42,0,2021-03-19 09:08:13,2021-07-06T15:40:57.732Z
O94900,C1757,P8415,100.27,1,2021-03-09 11:43:11,2021-07-06T15:40:57.733Z
O94920,C2189,P9526,60.6,1,2021-03-29 16:24:20,2021-07-06T15:40:57.734Z
O94929,C8015,P16143,20.63,0,2021-03-01 15:16:14,2021-07-06T15:40:57.734Z
O94942,C8744,P3944,20.17,0,2021-03-28 22:15:18,2021-07-06T15:40:57.735Z
O94945,C7320,P1489,84.67,0,2021-03-03 22:17:46,2021-07-06T15:40:57.735Z
O94953,C9235,P15277,40.94,0,2021-03-29 00:42:33,2021-07-06T15:40:57.736Z
O94973,C3532,P16959,12.05,1,2021-03-07 23:42:34,2021-07-06T15:40:57.737Z
O94976,C964,P13497,84.52,1,2021-03-13 15:51:54,2021-07-06T15:40:57.737Z
O94977,C4972,P294,41.36,1,2021-03-25 09:33:17,2021-07-06T15:40:57.737Z
O94980,C6328,P12819,64.99,1,2021-03-26 10:04:25,2021-07-06T15:40:57.737Z
O94993,C8423,P3777,100.95,0,2021-03-16 19:59:34,2021-07-06T15:40:57.738Z
O95002,C7848,P3163,22.75,1,2021-03-11 17:50:04,2021-07-06T15:40:57.739Z
O95016,C9106,P16938,84.92,1,2021-03-09 04:47:08,2021-07-06T15:40:57.740Z
O95017,C8691,P9078,30.83,1,2021-03-24 02:42:14,2021-07-06T15:40:57.740Z
O95038,C6141,P10695,12.09,1,2021-03-28 07:42:37,2021-07-06T15:40:57.741Z
O95040,C7043,P3088,38.03,1,2021-03-01 05:21:46,2021-07-06T15:40:57.741Z
O95046,C9469,P7393,83.67,1,2021-03-25 01:55:53,2021-07-06T15:40:57.742Z
O95049,C6716,P2911,47.82,0,2021-03-11 18:43:45,2021-07-06T15:40:57.742Z
O95071,C6452,P8760,97.95,1,2021-03-31 02:32:26,2021-07-06T15:40:57.743Z
O95072,C1499,P15237,38.71,1,2021-03-18 23:16:52,2021-07-06T15:40:57.743Z
O95089,C9960,P7382,44.98,0,2021-03-25 17:47:58,2021-07-06T15:40:57.744Z
O95104,C8866,P16215,75.15,1,2021-03-15 02:51:23,2021-07-06T15:40:57.745Z
O95107,C8495,P2218,61.52,1,2021-03-16 07:35:11,2021-07-06T15:40:57.745Z
O95139,C6914,P11127,51.58,1,2021-03-12 11:52:55,2021-07-06T15:40:57.747Z
O95152,C3680,P12555,12.71,1,2021-03-27 07:57:22,2021-07-06T15:40:57.748Z
O95157,C220,P4501,101.71,0,2021-03-14 03:16:58,2021-07-06T15:40:57.748Z
O95161,C8759,P10025,6.03,1,2021-03-29 05:33:44,2021-07-06T15:40:57.748Z
O95180,C3627,P1256,25.38,0,2021-03-09 12:06:33,2021-07-06T15:40:57.750Z
O95195,C5778,P9097,31.23,1,2021-03-19 15:17:06,2021-07-06T15:40:57.751Z
O95203,C4100,P11238,67.68,1,2021-03-28 06:02:28,2021-07-06T15:40:57.751Z
O95245,C9870,P13091,89.8,1,2021-03-21 16:05:11,2021-07-06T15:40:57.754Z
O95253,C3115,P7594,77.83,0,2021-03-19 02:04:29,2021-07-06T15:40:57.754Z
O95312,C9926,P2887,49.44,1,2021-03-24 12:36:21,2021-07-06T15:40:57.758Z
O95316,C3377,P2561,100.39,0,2021-03-07 10:07:50,2021-07-06T15:40:57.758Z
O95327,C726,P3131,47.22,1,2021-03-10 21:16:03,2021-07-06T15:40:57.759Z
O95330,C9343,P4910,92.97,1,2021-03-13 07:15:10,2021-07-06T15:40:57.759Z
O95341,C2482,P4291,58.81,0,2021-03-26 01:27:07,2021-07-06T15:40:57.760Z
O95351,C7572,P15605,100.55,1,2021-03-26 22:12:52,2021-07-06T15:40:57.760Z
O95354,C7234,P8962,14.36,1,2021-03-15 16:34:18,2021-07-06T15:40:57.760Z
O95356,C4636,P5209,74.02,1,2021-03-09 01:56:51,2021-07-06T15:40:57.760Z
O95364,C332,P3262,82.59,1,2021-03-05 02:37:06,2021-07-06T15:40:57.761Z
O95374,C2181,P16392,71.47,1,2021-03-05 19:52:10,2021-07-06T15:40:57.762Z
O95381,C8248,P3955,43.7,0,2021-03-10 12:32:20,2021-07-06T15:40:57.762Z
O95391,C3793,P6102,59.91,0,2021-03-23 13:25:06,2021-07-06T15:40:57.763Z
O95402,C2622,P9099,83.63,0,2021-03-28 07:41:18,2021-07-06T15:40:57.763Z
O95432,C2620,P10759,72.45,1,2021-03-11 06:39:29,2021-07-06T15:40:57.765Z
O95438,C9306,P13753,43.95,1,2021-03-15 20:47:00,2021-07-06T15:40:57.765Z
O95445,C6674,P63,48.12,0,2021-03-18 20:51:16,2021-07-06T15:40:57.766Z
O95472,C1311,P14584,25.82,1,2021-03-18 12:34:07,2021-07-06T15:40:57.767Z
O95487,C9446,P8834,7.16,1,2021-03-16 13:46:42,2021-07-06T15:40:57.768Z
O95527,C5223,P639,58.03,1,2021-03-20 04:12:40,2021-07-06T15:40:57.771Z
O95537,C6360,P12566,89.74,0,2021-03-28 11:05:18,2021-07-06T15:40:57.771Z
O95545,C3415,P10173,75.89,1,2021-03-08 17:52:52,2021-07-06T15:40:57.772Z
O95555,C9023,P14424,28.24,1,2021-03-05 23:01:35,2021-07-06T15:40:57.772Z
O95558,C3922,P3650,56.39,0,2021-03-30 23:30:49,2021-07-06T15:40:57.773Z
O95642,C5722,P10678,13.8,1,2021-03-08 21:50:45,2021-07-06T15:40:57.778Z
O95659,C6900,P3757,2.09,1,2021-03-18 04:58:49,2021-07-06T15:40:57.779Z
O95671,C3484,P14169,76.41,0,2021-03-14 22:19:13,2021-07-06T15:40:57.780Z
O95677,C7834,P2417,41.28,1,2021-03-04 04:05:13,2021-07-06T15:40:57.780Z
O95686,C8456,P7079,37.93,1,2021-03-30 10:33:48,2021-07-06T15:40:57.781Z
O95717,C2371,P2781,5.2,1,2021-03-26 05:45:46,2021-07-06T15:40:57.783Z
O95745,C1184,P16329,66.2,1,2021-03-25 05:17:18,2021-07-06T15:40:57.784Z
O95746,C5407,P16656,27.35,1,2021-03-18 09:36:22,2021-07-06T15:40:57.784Z
O95756,C9019,P8989,13.7,0,2021-03-31 21:38:04,2021-07-06T15:40:57.785Z
O95773,C4202,P9131,11.49,1,2021-03-20 18:27:45,2021-07-06T15:40:57.786Z
O95775,C4575,P9039,41.13,0,2021-03-11 04:43:19,2021-07-06T15:40:57.786Z
O95780,C5985,P11287,26.69,1,2021-03-23 04:27:12,2021-07-06T15:40:57.786Z
O95803,C7789,P14393,26.26,0,2021-03-02 08:08:19,2021-07-06T15:40:57.788Z
O95822,C1037,P1795,88.21,0,2021-03-10 05:18:11,2021-07-06T15:40:57.789Z
O95835,C9057,P6446,3.48,1,2021-03-13 15:49:22,2021-07-06T15:40:57.790Z
O95853,C8911,P8501,55.83,0,2021-03-10 01:31:14,2021-07-06T15:40:57.791Z
O95878,C1392,P9211,91.18,1,2021-03-03 19:45:28,2021-07-06T15:40:57.792Z
O95935,C1528,P1580,31.48,0,2021-03-24 06:01:01,2021-07-06T15:40:57.796Z
O95945,C7872,P4049,47.71,1,2021-03-03 01:11:50,2021-07-06T15:40:57.797Z
O95949,C9634,P7477,65.1,1,2021-03-14 21:09:09,2021-07-06T15:40:57.798Z
O95975,C9211,P14117,12.62,1,2021-03-09 16:07:30,2021-07-06T15:40:57.799Z
O95991,C4529,P6320,10.53,0,2021-03-19 20:56:29,2021-07-06T15:40:57.800Z
O96007,C7128,P6649,35.61,1,2021-03-29 09:33:15,2021-07-06T15:40:57.801Z
O96034,C9642,P9604,101.27,1,2021-03-13 22:30:07,2021-07-06T15:40:57.803Z
O96072,C7362,P2602,82.24,1,2021-03-04 04:54:15,2021-07-06T15:40:57.805Z
O96094,C5078,P12927,69.11,1,2021-03-26 23:17:12,2021-07-06T15:40:57.806Z
O96109,C6614,P7142,95.49,1,2021-03-20 19:54:57,2021-07-06T15:40:57.807Z
O96134,C728,P13605,89.29,1,2021-03-03 23:30:12,2021-07-06T15:40:57.809Z
O96146,C2773,P14702,78.47,0,2021-03-08 10:52:52,2021-07-06T15:40:57.809Z
O96187,C7758,P4965,36.97,1,2021-03-21 21:38:46,2021-07-06T15:40:57.812Z
O96189,C5774,P15271,85.88,0,2021-03-27 12:33:12,2021-07-06T15:40:57.812Z
O96190,C9105,P8778,31.72,1,2021-03-02 01:18:57,2021-07-06T15:40:57.812Z
O96211,C8596,P8799,70.94,1,2021-03-30 07:02:21,2021-07-06T15:40:57.813Z
O96245,C9437,P16838,7.92,0,2021-03-07 10:48:27,2021-07-06T15:40:57.815Z
O96270,C8197,P11132,97.97,1,2021-03-20 06:40:18,2021-07-06T15:40:57.817Z
O96285,C3400,P15825,22.38,1,2021-03-19 13:41:00,2021-07-06T15:40:57.818Z
O96346,C4166,P2641,88.32,1,2021-03-13 01:13:58,2021-07-06T15:40:57.822Z
O96350,C1435,P2230,69.04,1,2021-03-17 00:34:02,2021-07-06T15:40:57.822Z
O96397,C7803,P5409,25.69,0,2021-03-24 03:09:03,2021-07-06T15:40:57.825Z
O96442,C2869,P4727,82.99,0,2021-03-02 23:45:30,2021-07-06T15:40:57.827Z
O96443,C3768,P7598,6.16,0,2021-03-31 13:54:52,2021-07-06T15:40:57.827Z
O96449,C2207,P2878,61.46,0,2021-03-01 01:57:51,2021-07-06T15:40:57.828Z
O96466,C7302,P2553,12.96,0,2021-03-11 01:20:09,2021-07-06T15:40:57.829Z
O96483,C2689,P3888,48.18,0,2021-03-18 19:38:13,2021-07-06T15:40:57.830Z
O96493,C6147,P12337,50.12,1,2021-03-01 09:21:52,2021-07-06T15:40:57.830Z
O96497,C6863,P8048,49.99,0,2021-03-18 15:52:28,2021-07-06T15:40:57.831Z
O96520,C4023,P1789,77.25,0,2021-03-06 04:14:37,2021-07-06T15:40:57.832Z
O96569,C4755,P4658,48.32,1,2021-03-25 14:08:16,2021-07-06T15:40:57.835Z
O96584,C1433,P15351,53.0,1,2021-03-29 16:00:52,2021-07-06T15:40:57.836Z
O96600,C2211,P5121,30.77,1,2021-03-01 21:36:40,2021-07-06T15:40:57.837Z
O96602,C6385,P1974,8.71,1,2021-03-27 18:12:57,2021-07-06T15:40:57.837Z
O96603,C8048,P7197,39.26,1,2021-03-06 07:43:53,2021-07-06T15:40:57.837Z
O96615,C2868,P13164,73.39,1,2021-03-18 11:20:55,2021-07-06T15:40:57.838Z
O96621,C8846,P7562,60.49,0,2021-03-17 13:12:25,2021-07-06T15:40:57.838Z
O96622,C1567,P5012,68.86,0,2021-03-23 04:55:41,2021-07-06T15:40:57.838Z
O96638,C58,P9670,54.57,1,2021-03-19 22:57:19,2021-07-06T15:40:57.839Z
O96639,C4238,P6604,44.27,1,2021-03-29 05:54:03,2021-07-06T15:40:57.839Z
O96648,C133,P12536,32.22,1,2021-03-04 14:59:56,2021-07-06T15:40:57.840Z
O96664,C3664,P1545,42.31,1,2021-03-14 11:26:10,2021-07-06T15:40:57.841Z
O96681,C1988,P11051,58.32,0,2021-03-05 08:22:50,2021-07-06T15:40:57.842Z
O96682,C4955,P16840,20.97,0,2021-03-23 18:53:09,2021-07-06T15:40:57.842Z
O96687,C1553,P5936,72.54,1,2021-03-25 02:13:15,2021-07-06T15:40:57.842Z
O96695,C6297,P7158,86.11,0,2021-03-30 21:10:23,2021-07-06T15:40:57.843Z
O96698,C730,P12745,12.05,0,2021-03-10 17:18:08,2021-07-06T15:40:57.843Z
O96722,C6670,P4932,43.9,1,2021-03-10 16:10:18,2021-07-06T15:40:57.844Z
O96761,C427,P7615,74.49,1,2021-03-25 16:01:18,2021-07-06T15:40:57.847Z
O96765,C8921,P8944,28.36,0,2021-03-29 08:14:52,2021-07-06T15:40:57.847Z
O96771,C2848,P2928,37.45,1,2021-03-14 23:54:30,2021-07-06T15:40:57.847Z
O96804,C1031,P14172,8.39,0,2021-03-20 00:00:27,2021-07-06T15:40:57.849Z
O96811,C3275,P5471,23.68,1,2021-03-27 19:06:03,2021-07-06T15:40:57.850Z
O96848,C8006,P13727,26.71,1,2021-03-19 17:35:53,2021-07-06T15:40:57.852Z
O96853,C8636,P921,84.89,1,2021-03-17 02:28:24,2021-07-06T15:40:57.852Z
O96856,C827,P2036,29.13,1,2021-03-23 18:53:03,2021-07-06T15:40:57.853Z
O96872,C9541,P119,13.35,1,2021-03-19 11:58:57,2021-07-06T15:40:57.854Z
O96873,C2728,P8180,82.32,0,2021-03-06 09:42:11,2021-07-06T15:40:57.854Z
O96895,C4447,P15951,62.88,0,2021-03-10 16:41:30,2021-07-06T15:40:57.855Z
O96930,C5774,P4540,60.55,1,2021-03-13 01:10:38,2021-07-06T15:40:57.857Z
O96943,C614,P10409,91.44,0,2021-03-12 18:04:24,2021-07-06T15:40:57.858Z
O96961,C5355,P9349,25.6,0,2021-03-14 06:55:00,2021-07-06T15:40:57.859Z
O96974,C8970,P8799,22.64,1,2021-03-30 20:12:40,2021-07-06T15:40:57.860Z
O96977,C5190,P16106,44.65,0,2021-03-17 19:03:31,2021-07-06T15:40:57.860Z
O96980,C6061,P5333,44.39,0,2021-03-03 09:23:32,2021-07-06T15:40:57.860Z
O97001,C6627,P8170,41.83,1,2021-03-22 13:01:25,2021-07-06T15:40:57.861Z
O97013,C2991,P11603,72.62,0,2021-03-21 19:32:51,2021-07-06T15:40:57.862Z
O97079,C7986,P15070,62.78,1,2021-03-30 12:27:23,2021-07-06T15:40:57.866Z
O97082,C5080,P8935,59.4,1,2021-03-11 01:49:11,2021-07-06T15:40:57.866Z
O97088,C4979,P5594,59.29,1,2021-03-25 20:57:25,2021-07-06T15:40:57.867Z
O97089,C2189,P6123,51.21,1,2021-03-30 07:40:29,2021-07-06T15:40:57.867Z
O97119,C1165,P11352,78.32,1,2021-03-15 04:00:10,2021-07-06T15:40:57.869Z
O97138,C5906,P9155,7.52,1,2021-03-21 11:35:24,2021-07-06T15:40:57.870Z
O97148,C8861,P8245,62.69,0,2021-03-28 11:29:50,2021-07-06T15:40:57.870Z
O97181,C6936,P11718,24.94,1,2021-03-27 02:25:10,2021-07-06T15:40:57.872Z
O97183,C3502,P6580,6.25,0,2021-03-17 01:03:32,2021-07-06T15:40:57.873Z
O97195,C4542,P15347,83.97,1,2021-03-25 09:41:30,2021-07-06T15:40:57.873Z
O97201,C4484,P8608,16.8,1,2021-03-08 07:18:38,2021-07-06T15:40:57.874Z
O97213,C2086,P874,53.33,0,2021-03-29 22:42:00,2021-07-06T15:40:57.874Z
O97215,C7682,P6304,25.99,1,2021-03-04 00:05:20,2021-07-06T15:40:57.875Z
O97218,C8883,P10903,37.28,1,2021-03-06 00:45:27,2021-07-06T15:40:57.875Z
O97227,C1258,P5422,7.05,1,2021-03-31 16:50:19,2021-07-06T15:40:57.875Z
O97233,C9004,P7454,15.75,1,2021-03-04 05:56:08,2021-07-06T15:40:57.876Z
O97236,C9052,P15793,30.59,1,2021-03-07 10:57:33,2021-07-06T15:40:57.876Z
O97255,C6124,P12518,2.87,1,2021-03-02 17:03:25,2021-07-06T15:40:57.877Z
O97260,C5667,P9148,3.16,1,2021-03-23 22:39:23,2021-07-06T15:40:57.877Z
O97271,C6088,P1666,25.58,1,2021-03-22 10:02:49,2021-07-06T15:40:57.878Z
O97272,C5743,P8792,78.35,1,2021-03-23 11:16:18,2021-07-06T15:40:57.878Z
O97287,C4915,P12474,9.49,1,2021-03-12 19:29:15,2021-07-06T15:40:57.879Z
O97296,C6710,P16184,82.4,1,2021-03-03 22:40:09,2021-07-06T15:40:57.880Z
O97302,C1846,P14437,94.45,0,2021-03-03 04:18:48,2021-07-06T15:40:57.880Z
O97307,C2048,P14385,13.14,1,2021-03-23 06:12:12,2021-07-06T15:40:57.880Z
O97316,C2946,P3544,70.01,0,2021-03-16 09:16:11,2021-07-06T15:40:57.881Z
O97328,C1841,P11378,59.23,1,2021-03-08 09:21:27,2021-07-06T15:40:57.881Z
O97336,C5061,P3145,68.11,1,2021-03-26 19:57:36,2021-07-06T15:40:57.882Z
O97345,C3751,P6235,70.72,0,2021-03-04 02:14:21,2021-07-06T15:40:57.883Z
O97358,C8894,P14418,6.73,1,2021-03-09 10:55:31,2021-07-06T15:40:57.883Z
O97389,C4533,P15408,32.66,0,2021-03-08 15:39:25,2021-07-06T15:40:57.885Z
O97396,C9288,P7119,17.18,0,2021-03-03 14:46:18,2021-07-06T15:40:57.886Z
O97400,C9621,P13882,36.08,0,2021-03-09 04:11:12,2021-07-06T15:40:57.886Z
O97440,C9367,P6745,74.1,1,2021-03-20 14:41:52,2021-07-06T15:40:57.888Z
O97451,C5691,P7641,54.06,0,2021-03-05 09:03:21,2021-07-06T15:40:57.889Z
O97489,C8241,P14873,77.28,1,2021-03-31 04:50:36,2021-07-06T15:40:57.891Z
O97499,C8174,P7193,93.5,0,2021-03-14 18:51:54,2021-07-06T15:40:57.892Z
O97519,C6931,P15669,44.5,1,2021-03-24 13:08:24,2021-07-06T15:40:57.893Z
O97532,C2778,P4881,67.17,1,2021-03-10 06:19:09,2021-07-06T15:40:57.894Z
O97554,C3312,P5652,29.23,1,2021-03-24 03:39:04,2021-07-06T15:40:57.895Z
O97566,C1501,P11672,41.53,1,2021-03-17 02:58:00,2021-07-06T15:40:57.896Z
O97572,C5281,P8073,29.78,1,2021-03-24 07:10:49,2021-07-06T15:40:57.896Z
O97601,C2606,P2120,13.68,1,2021-03-23 01:33:56,2021-07-06T15:40:57.898Z
O97618,C9101,P8703,95.07,1,2021-03-17 11:25:40,2021-07-06T15:40:57.899Z
O97625,C6435,P13375,35.45,0,2021-03-10 08:38:03,2021-07-06T15:40:57.900Z
O97632,C8322,P15506,55.52,1,2021-03-21 23:46:02,2021-07-06T15:40:57.900Z
O97635,C4940,P14549,3.6,1,2021-03-16 12:22:02,2021-07-06T15:40:57.900Z
O97637,C7764,P13106,90.02,0,2021-03-18 09:58:34,2021-07-06T15:40:57.900Z
O97650,C603,P3089,18.45,1,2021-03-15 13:18:49,2021-07-06T15:40:57.901Z
O97678,C4958,P4620,37.28,0,2021-03-30 19:26:42,2021-07-06T15:40:57.903Z
O97679,C949,P3134,20.38,1,2021-03-13 16:13:53,2021-07-06T15:40:57.903Z
O97682,C8915,P12240,83.29,0,2021-03-16 14:28:35,2021-07-06T15:40:57.903Z
O97724,C3494,P2535,41.71,0,2021-03-20 16:47:07,2021-07-06T15:40:57.905Z
O97731,C1238,P4176,28.22,1,2021-03-09 18:32:58,2021-07-06T15:40:57.906Z
O97747,C7051,P7211,74.63,1,2021-03-20 06:52:01,2021-07-06T15:40:57.907Z
O97752,C2078,P183,52.99,1,2021-03-10 03:03:32,2021-07-06T15:40:57.907Z
O97757,C4641,P3597,20.25,1,2021-03-09 08:42:34,2021-07-06T15:40:57.907Z
O97849,C7132,P5623,76.16,1,2021-03-27 04:56:43,2021-07-06T15:40:57.913Z
O97851,C603,P10421,21.13,1,2021-03-10 15:23:04,2021-07-06T15:40:57.913Z
O97854,C496,P2130,31.45,1,2021-03-05 16:45:49,2021-07-06T15:40:57.914Z
O97864,C4202,P5770,90.6,1,2021-03-09 21:35:07,2021-07-06T15:40:57.914Z
O97865,C8436,P12408,8.44,1,2021-03-06 03:35:05,2021-07-06T15:40:57.914Z
O98012,C6329,P8989,3.88,1,2021-03-06 05:01:58,2021-07-06T15:40:57.923Z
O98014,C5772,P306,36.08,1,2021-03-14 13:44:56,2021-07-06T15:40:57.923Z
O98027,C8286,P1748,80.99,1,2021-03-07 08:34:18,2021-07-06T15:40:57.924Z
O98072,C7117,P8576,57.41,0,2021-03-12 05:47:20,2021-07-06T15:40:57.927Z
O98082,C4875,P16393,52.2,1,2021-03-28 06:02:23,2021-07-06T15:40:57.927Z
O98083,C7781,P6182,85.46,0,2021-03-22 14:56:31,2021-07-06T15:40:57.927Z
O98087,C6772,P15607,63.06,1,2021-03-30 15:04:28,2021-07-06T15:40:57.928Z
O98088,C82,P13675,89.58,0,2021-03-16 04:24:37,2021-07-06T15:40:57.928Z
O98120,C3644,P12905,2.52,1,2021-03-22 05:25:19,2021-07-06T15:40:57.929Z
O98127,C2414,P2630,6.27,1,2021-03-30 07:37:12,2021-07-06T15:40:57.930Z
O98132,C493,P12092,51.46,0,2021-03-24 13:49:06,2021-07-06T15:40:57.930Z
O98134,C9527,P1858,88.79,0,2021-03-27 17:22:03,2021-07-06T15:40:57.930Z
O98166,C2458,P12375,83.57,0,2021-03-03 22:57:09,2021-07-06T15:40:57.932Z
O98175,C1208,P5262,34.07,1,2021-03-14 09:29:06,2021-07-06T15:40:57.933Z
O98196,C1832,P16425,27.28,0,2021-03-22 17:01:01,2021-07-06T15:40:57.934Z
O98199,C2524,P2102,82.52,1,2021-03-19 02:00:42,2021-07-06T15:40:57.934Z
O98201,C3710,P15324,3.04,0,2021-03-01 05:14:41,2021-07-06T15:40:57.935Z
O98206,C6749,P6233,80.8,0,2021-03-01 06:41:31,2021-07-06T15:40:57.935Z
O98215,C4630,P14941,85.13,1,2021-03-26 04:54:56,2021-07-06T15:40:57.935Z
O98233,C6216,P2690,56.35,1,2021-03-28 06:26:18,2021-07-06T15:40:57.937Z
O98251,C8409,P9885,41.77,1,2021-03-07 03:20:57,2021-07-06T15:40:57.938Z
O98282,C1055,P1588,31.9,1,2021-03-25 16:09:05,2021-07-06T15:40:57.939Z
O98284,C281,P5116,36.09,0,2021-03-03 13:27:54,2021-07-06T15:40:57.940Z
O98298,C8403,P11892,16.96,1,2021-03-01 03:59:47,2021-07-06T15:40:57.940Z
O98305,C5756,P7664,73.32,1,2021-03-25 05:53:27,2021-07-06T15:40:57.941Z
O98307,C4840,P2690,68.27,1,2021-03-01 05:17:49,2021-07-06T15:40:57.941Z
O98311,C9876,P4154,10.52,0,2021-03-31 02:09:35,2021-07-06T15:40:57.941Z
O98318,C9544,P9202,14.02,1,2021-03-09 09:11:04,2021-07-06T15:40:57.942Z
O98320,C7158,P2376,87.79,1,2021-03-26 18:01:04,2021-07-06T15:40:57.942Z
O98340,C6996,P9838,70.18,1,2021-03-24 13:25:40,2021-07-06T15:40:57.943Z
O98341,C6103,P11986,6.18,1,2021-03-04 05:54:27,2021-07-06T15:40:57.943Z
