order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O89362,C6433,P9774,29.29,1,2020-12-20 17:09:23,2021-07-06T15:40:57.333Z
O89381,C9260,P4205,67.34,1,2020-12-11 00:20:28,2021-07-06T15:40:57.334Z
O89384,C1941,P7753,98.06,1,2020-12-30 18:05:59,2021-07-06T15:40:57.334Z
O89401,C3822,P8749,22.55,1,2020-12-02 08:18:34,2021-07-06T15:40:57.335Z
O89433,C446,P6016,1.61,0,2020-12-20 02:01:28,2021-07-06T15:40:57.337Z
O89460,C7844,P8901,18.36,1,2020-12-25 23:08:13,2021-07-06T15:40:57.339Z
O89471,C2808,P16575,27.65,0,2020-12-16 13:09:25,2021-07-06T15:40:57.339Z
O89480,C762,P14336,65.57,1,2020-12-23 05:44:52,2021-07-06T15:40:57.340Z
O89488,C6746,P9174,4.05,1,2020-12-21 10:00:51,2021-07-06T15:40:57.341Z
O89495,C7978,P12250,74.45,0,2020-12-08 04:59:35,2021-07-06T15:40:57.341Z
O89524,C4579,P1515,46.16,1,2020-12-11 23:58:44,2021-07-06T15:40:57.343Z
O89535,C4222,P8586,52.92,1,2020-12-02 09:56:11,2021-07-06T15:40:57.343Z
O89559,C8346,P6980,41.53,0,2020-12-02 20:33:51,2021-07-06T15:40:57.345Z
O89561,C8542,P5251,18.98,1,2020-12-20 18:41:59,2021-07-06T15:40:57.345Z
O89574,C3303,P4362,101.4,1,2020-12-04 03:28:30,2021-07-06T15:40:57.346Z
O89586,C5453,P2074,91.74,1,2020-12-07 03:53:30,2021-07-06T15:40:57.346Z
O89592,C6897,P12447,83.72,0,2020-12-17 14:52:52,2021-07-06T15:40:57.347Z
O89606,C4897,P1577,54.32,1,2020-12-12 09:42:00,2021-07-06T15:40:57.348Z
O89610,C6119,P15446,13.09,0,2020-12-03 08:06:53,2021-07-06T15:40:57.348Z
O89613,C9194,P12241,16.59,0,2020-12-20 02:58:55,2021-07-06T15:40:57.348Z
O89618,C8688,P7775,34.76,1,2020-12-27 19:45:26,2021-07-06T15:40:57.348Z
O89636,C1795,P8735,12.99,1,2020-12-20 23:48:58,2021-07-06T15:40:57.350Z
O89639,C5323,P5992,52.8,1,2020-12-18 00:10:00,2021-07-06T15:40:57.350Z
O89663,C1604,P13770,51.5,0,2020-12-13 16:42:20,2021-07-06T15:40:57.352Z
O89669,C9383,P988,50.58,0,2020-12-24 11:13:24,2021-07-06T15:40:57.352Z
O89705,C439,P5099,2.06,0,2020-12-11 09:51:46,2021-07-06T15:40:57.354Z
O89718,C1362,P8724,8.57,0,2020-12-21 05:22:48,2021-07-06T15:40:57.355Z
O89755,C2240,P16668,76.98,1,2020-12-10 02:56:24,2021-07-06T15:40:57.358Z
O89792,C6726,P15662,89.24,1,2020-12-16 23:07:30,2021-07-06T15:40:57.360Z
O89816,C3446,P5365,79.98,1,2020-12-03 00:13:54,2021-07-06T15:40:57.361Z
O89825,C4514,P2023,92.09,1,2020-12-22 12:25:05,2021-07-06T15:40:57.362Z
O89848,C9837,P12159,88.76,0,2020-12-27 01:15:30,2021-07-06T15:40:57.363Z
O89858,C5106,P3115,95.74,1,2020-12-26 20:59:45,2021-07-06T15:40:57.364Z
O89883,C2528,P3248,17.21,0,2020-12-29 23:10:40,2021-07-06T15:40:57.365Z
O89891,C843,P7493,25.27,1,2020-12-02 15:43:03,2021-07-06T15:40:57.366Z
O89898,C7225,P9031,53.71,1,2020-12-05 01:07:08,2021-07-06T15:40:57.366Z
O89917,C6719,P8977,40.78,1,2020-12-11 22:37:19,2021-07-06T15:40:57.367Z
O89977,C4273,P1235,93.21,1,2020-12-12 18:15:16,2021-07-06T15:40:57.371Z
O89979,C8254,P496,61.24,1,2020-12-16 21:28:43,2021-07-06T15:40:57.371Z
O89985,C2166,P12388,98.58,1,2020-12-26 04:44:17,2021-07-06T15:40:57.371Z
O90011,C4121,P4595,38.05,1,2020-12-06 00:34:42,2021-07-06T15:40:57.373Z
O90024,C6148,P3605,92.51,0,2020-12-29 12:13:30,2021-07-06T15:40:57.374Z
O90026,C7983,P4737,17.26,1,2020-12-31 15:51:38,2021-07-06T15:40:57.374Z
O90053,C5589,P2511,60.13,1,2020-12-09 21:39:04,2021-07-06T15:40:57.376Z
O90110,C578,P7783,55.7,1,2020-12-15 22:25:36,2021-07-06T15:40:57.379Z
O90131,C6189,P4917,54.54,1,2020-12-31 10:42:47,2021-07-06T15:40:57.380Z
O90163,C9152,P1105,84.96,1,2020-12-29 18:46:33,2021-07-06T15:40:57.382Z
O90192,C6889,P6853,68.85,1,2020-12-11 22:46:04,2021-07-06T15:40:57.384Z
O90221,C9801,P5084,13.57,0,2020-12-21 00:28:23,2021-07-06T15:40:57.386Z
O90230,C9358,P10804,50.21,0,2020-12-28 05:19:44,2021-07-06T15:40:57.386Z
O90249,C7381,P9591,74.77,1,2020-12-10 04:28:14,2021-07-06T15:40:57.388Z
O90266,C9057,P12519,100.98,1,2020-12-02 20:51:11,2021-07-06T15:40:57.389Z
O90276,C7225,P4453,94.63,1,2020-12-20 11:47:58,2021-07-06T15:40:57.389Z
O90326,C7759,P3555,3.68,1,2020-12-22 05:45:00,2021-07-06T15:40:57.392Z
O90377,C4485,P9436,40.76,1,2020-12-12 17:18:48,2021-07-06T15:40:57.396Z
O90386,C2997,P6719,59.63,0,2020-12-02 02:10:33,2021-07-06T15:40:57.396Z
O90413,C9927,P736,8.12,1,2020-12-21 11:29:27,2021-07-06T15:40:57.398Z
O90432,C8617,P9727,87.86,1,2020-12-20 00:37:25,2021-07-06T15:40:57.399Z
O90454,C4798,P929,73.84,1,2020-12-27 20:19:09,2021-07-06T15:40:57.400Z
O90471,C22,P11693,4.35,0,2020-12-16 13:32:37,2021-07-06T15:40:57.401Z
O90476,C5775,P10962,59.14,1,2020-12-10 05:53:43,2021-07-06T15:40:57.402Z
O90480,C5570,P9810,41.68,1,2020-12-14 05:47:37,2021-07-06T15:40:57.402Z
O90506,C7586,P2137,29.82,1,2020-12-21 17:16:52,2021-07-06T15:40:57.403Z
O90514,C103,P5919,33.18,0,2020-12-14 23:27:40,2021-07-06T15:40:57.404Z
O90553,C2893,P1165,13.5,1,2020-12-20 05:16:07,2021-07-06T15:40:57.406Z
O90561,C6008,P3583,87.44,0,2020-12-19 04:08:47,2021-07-06T15:40:57.407Z
O90582,C5052,P1630,8.7,1,2020-12-27 14:37:18,2021-07-06T15:40:57.408Z
O90606,C9362,P2620,23.37,1,2020-12-05 09:04:52,2021-07-06T15:40:57.409Z
O90618,C7303,P12044,46.12,1,2020-12-14 20:06:29,2021-07-06T15:40:57.410Z
O90667,C5816,P14080,95.18,0,2020-12-31 20:49:43,2021-07-06T15:40:57.413Z
O90702,C8445,P2123,60.5,0,2020-12-04 21:56:18,2021-07-06T15:40:57.415Z
O90762,C304,P14529,87.6,1,2020-12-14 07:06:13,2021-07-06T15:40:57.419Z
O90790,C6550,P2002,4.24,1,2020-12-26 23:25:41,2021-07-06T15:40:57.420Z
O90794,C1316,P11452,54.15,1,2020-12-04 19:40:58,2021-07-06T15:40:57.420Z
O90800,C257,P10458,50.88,1,2020-12-13 20:35:46,2021-07-06T15:40:57.421Z
O90803,C9277,P12101,91.12,1,2020-12-16 16:48:26,2021-07-06T15:40:57.421Z
O90872,C9187,P12854,83.71,1,2020-12-07 15:18:12,2021-07-06T15:40:57.425Z
O90894,C4316,P4790,89.23,1,2020-12-25 04:30:46,2021-07-06T15:40:57.427Z
O90905,C8574,P12134,12.62,0,2020-12-22 23:16:35,2021-07-06T15:40:57.427Z
O90913,C4426,P1916,63.1,0,2020-12-01 00:25:20,2021-07-06T15:40:57.428Z
O90917,C7291,P15745,88.14,0,2020-12-27 22:19:21,2021-07-06T15:40:57.428Z
O90923,C6057,P16798,19.37,0,2020-12-19 12:32:53,2021-07-06T15:40:57.428Z
O90937,C6114,P6328,64.95,0,2020-12-23 17:57:12,2021-07-06T15:40:57.429Z
O90938,C5319,P6595,84.21,1,2020-12-31 21:39:44,2021-07-06T15:40:57.429Z
O90948,C247,P13968,52.07,1,2020-12-10 03:30:37,2021-07-06T15:40:57.430Z
O90962,C844,P11948,86.77,1,2020-12-10 11:48:57,2021-07-06T15:40:57.431Z
O90983,C2803,P2823,27.22,1,2020-12-20 07:59:15,2021-07-06T15:40:57.432Z
O90992,C5490,P14422,27.46,1,2020-12-03 14:23:23,2021-07-06T15:40:57.432Z
O90994,C5256,P6097,28.11,0,2020-12-17 15:06:01,2021-07-06T15:40:57.433Z
O91002,C9704,P8311,71.51,0,2020-12-13 03:37:28,2021-07-06T15:40:57.433Z
O91006,C1199,P944,25.84,0,2020-12-13 09:07:53,2021-07-06T15:40:57.433Z
O91007,C9006,P11466,47.0,1,2020-12-22 08:30:38,2021-07-06T15:40:57.433Z
O91011,C2377,P5500,77.61,1,2020-12-10 13:57:39,2021-07-06T15:40:57.434Z
O91013,C2068,P16564,76.51,0,2020-12-29 11:07:39,2021-07-06T15:40:57.434Z
O91044,C9556,P2541,31.62,0,2020-12-29 08:17:33,2021-07-06T15:40:57.436Z
O91049,C6181,P14879,10.66,1,2020-12-20 17:37:27,2021-07-06T15:40:57.436Z
O91076,C6979,P2502,25.88,1,2020-12-01 13:41:36,2021-07-06T15:40:57.438Z
O91103,C2467,P11640,70.63,0,2020-12-10 12:57:20,2021-07-06T15:40:57.439Z
O91104,C3981,P11828,2.82,0,2020-12-10 16:59:08,2021-07-06T15:40:57.439Z
O91107,C4789,P11211,9.79,0,2020-12-26 15:00:12,2021-07-06T15:40:57.439Z
O91112,C1018,P858,21.25,0,2020-12-11 00:43:22,2021-07-06T15:40:57.440Z
O91114,C9663,P12449,15.68,1,2020-12-18 11:18:50,2021-07-06T15:40:57.440Z
O91115,C2388,P11558,28.61,0,2020-12-21 17:03:41,2021-07-06T15:40:57.440Z
O91138,C3031,P13103,87.06,1,2020-12-25 03:30:14,2021-07-06T15:40:57.441Z
O91160,C6234,P11144,36.98,1,2020-12-15 05:14:59,2021-07-06T15:40:57.443Z
O91168,C8553,P15513,8.07,1,2020-12-10 11:07:24,2021-07-06T15:40:57.443Z
O91169,C1111,P14666,69.57,1,2020-12-25 03:57:12,2021-07-06T15:40:57.443Z
O91171,C3313,P9369,59.88,1,2020-12-03 08:47:38,2021-07-06T15:40:57.443Z
O91211,C3894,P12848,71.24,1,2020-12-30 22:00:17,2021-07-06T15:40:57.446Z
O91262,C5638,P8894,34.93,1,2020-12-27 09:43:25,2021-07-06T15:40:57.449Z
O91268,C6808,P13152,91.34,1,2020-12-20 07:35:33,2021-07-06T15:40:57.449Z
O91288,C2171,P15611,101.29,0,2020-12-01 16:03:07,2021-07-06T15:40:57.450Z
O91297,C2812,P16284,71.73,1,2020-12-25 08:24:06,2021-07-06T15:40:57.451Z
O91348,C222,P6182,10.94,0,2020-12-22 12:11:46,2021-07-06T15:40:57.454Z
O91364,C9160,P6245,34.92,1,2020-12-12 05:52:58,2021-07-06T15:40:57.455Z
O91392,C6953,P8948,69.54,1,2020-12-19 04:05:35,2021-07-06T15:40:57.457Z
O91401,C8320,P5834,62.97,0,2020-12-02 19:14:39,2021-07-06T15:40:57.457Z
O91404,C7643,P8247,44.92,0,2020-12-14 23:42:24,2021-07-06T15:40:57.458Z
O91411,C4103,P8528,26.71,1,2020-12-30 16:22:52,2021-07-06T15:40:57.458Z
O91419,C3331,P14989,38.82,1,2020-12-19 01:45:14,2021-07-06T15:40:57.458Z
O91429,C7098,P11382,9.71,1,2020-12-12 07:35:16,2021-07-06T15:40:57.459Z
O91525,C8397,P9192,3.19,1,2020-12-03 14:36:05,2021-07-06T15:40:57.465Z
O91526,C3719,P710,62.28,1,2020-12-20 04:10:56,2021-07-06T15:40:57.465Z
O91537,C5642,P3398,14.96,1,2020-12-18 05:06:54,2021-07-06T15:40:57.465Z
O91559,C731,P3816,58.9,1,2020-12-04 11:27:57,2021-07-06T15:40:57.467Z
O91574,C9359,P9958,18.06,1,2020-12-27 23:39:17,2021-07-06T15:40:57.468Z
O91604,C6138,P7475,13.68,0,2020-12-03 21:12:58,2021-07-06T15:40:57.470Z
O91612,C3018,P14493,74.74,0,2020-12-03 19:04:08,2021-07-06T15:40:57.470Z
O91640,C8568,P1063,69.25,1,2020-12-08 17:31:49,2021-07-06T15:40:57.472Z
O91651,C2330,P5503,29.0,1,2020-12-28 12:05:28,2021-07-06T15:40:57.472Z
O91663,C3223,P8920,88.43,1,2020-12-04 17:58:54,2021-07-06T15:40:57.473Z
O91676,C7949,P4802,62.79,1,2020-12-13 01:16:58,2021-07-06T15:40:57.474Z
O91680,C2089,P14837,61.22,0,2020-12-29 22:36:45,2021-07-06T15:40:57.474Z
O91724,C3762,P15568,42.77,1,2020-12-24 08:11:26,2021-07-06T15:40:57.477Z
O91726,C4022,P9207,37.92,1,2020-12-14 10:56:46,2021-07-06T15:40:57.477Z
O91753,C6201,P5539,63.2,1,2020-12-31 01:20:50,2021-07-06T15:40:57.479Z
O91760,C206,P13756,58.8,1,2020-12-02 17:06:16,2021-07-06T15:40:57.479Z
O91769,C6262,P5354,78.19,1,2020-12-28 10:00:54,2021-07-06T15:40:57.480Z
O91814,C7512,P7825,83.6,1,2020-12-31 09:04:54,2021-07-06T15:40:57.482Z
O91817,C7231,P7601,71.53,1,2020-12-02 03:54:00,2021-07-06T15:40:57.482Z
O91818,C1403,P14198,76.36,1,2020-12-09 06:50:20,2021-07-06T15:40:57.483Z
O91819,C605,P1012,32.07,1,2020-12-09 09:48:28,2021-07-06T15:40:57.483Z
O91823,C4037,P13529,8.37,0,2020-12-30 02:45:54,2021-07-06T15:40:57.483Z
O91899,C2270,P11293,101.4,0,2020-12-27 21:36:21,2021-07-06T15:40:57.488Z
O91907,C3502,P900,49.7,0,2020-12-16 22:24:18,2021-07-06T15:40:57.488Z
O91924,C5145,P7799,77.33,1,2020-12-04 09:57:45,2021-07-06T15:40:57.489Z
O91939,C6008,P4443,83.79,0,2020-12-16 22:17:19,2021-07-06T15:40:57.490Z
O91959,C2522,P8394,56.13,1,2020-12-09 07:40:23,2021-07-06T15:40:57.491Z
O91979,C3622,P2956,36.74,1,2020-12-30 23:26:12,2021-07-06T15:40:57.492Z
O92003,C7764,P2819,54.4,1,2020-12-10 13:37:32,2021-07-06T15:40:57.494Z
O92010,C3914,P12937,14.09,0,2020-12-05 15:40:35,2021-07-06T15:40:57.494Z
O92025,C8936,P7063,12.7,0,2020-12-08 14:25:13,2021-07-06T15:40:57.495Z
O92032,C8139,P14092,27.33,1,2020-12-16 14:40:45,2021-07-06T15:40:57.496Z
O92033,C3935,P3301,14.99,0,2020-12-18 17:45:54,2021-07-06T15:40:57.496Z
O92050,C5015,P5773,16.1,0,2020-12-08 18:38:15,2021-07-06T15:40:57.497Z
O92067,C6987,P6957,6.82,1,2020-12-28 17:03:57,2021-07-06T15:40:57.498Z
O92080,C427,P14275,74.83,1,2020-12-16 07:56:24,2021-07-06T15:40:57.499Z
O92094,C2603,P13384,95.37,1,2020-12-18 04:39:47,2021-07-06T15:40:57.499Z
O92102,C5017,P4440,39.76,1,2020-12-05 10:06:07,2021-07-06T15:40:57.500Z
O92119,C3019,P1227,36.85,1,2020-12-29 04:13:34,2021-07-06T15:40:57.501Z
O92121,C733,P3436,63.01,1,2020-12-05 11:17:53,2021-07-06T15:40:57.501Z
O92124,C2404,P13982,48.94,1,2020-12-14 21:50:17,2021-07-06T15:40:57.501Z
O92171,C1429,P8047,46.81,1,2020-12-30 02:58:51,2021-07-06T15:40:57.504Z
O92187,C8556,P10866,95.14,1,2020-12-26 08:21:20,2021-07-06T15:40:57.505Z
O92188,C4704,P11381,37.23,1,2020-12-31 13:40:28,2021-07-06T15:40:57.505Z
O92212,C3986,P12119,1.15,1,2020-12-26 21:11:36,2021-07-06T15:40:57.506Z
O92213,C2303,P15141,76.62,1,2020-12-06 18:01:55,2021-07-06T15:40:57.506Z
O92242,C8169,P4267,27.78,1,2020-12-14 10:49:20,2021-07-06T15:40:57.508Z
O92247,C385,P14857,24.51,0,2020-12-07 05:09:16,2021-07-06T15:40:57.509Z
O92251,C3257,P11404,26.13,1,2020-12-04 17:04:58,2021-07-06T15:40:57.509Z
O92258,C5250,P15321,24.33,1,2020-12-17 05:33:11,2021-07-06T15:40:57.509Z
O92284,C9071,P8823,8.44,1,2020-12-21 11:59:02,2021-07-06T15:40:57.511Z
O92309,C1405,P7180,72.25,1,2020-12-10 22:34:42,2021-07-06T15:40:57.512Z
O92317,C2395,P16257,31.14,0,2020-12-07 01:22:38,2021-07-06T15:40:57.513Z
O92324,C579,P16134,24.5,1,2020-12-17 13:55:39,2021-07-06T15:40:57.513Z
O92330,C7932,P15421,7.88,1,2020-12-07 13:29:01,2021-07-06T15:40:57.514Z
O92349,C4056,P3167,96.86,0,2020-12-14 01:41:22,2021-07-06T15:40:57.515Z
O92383,C757,P11316,44.98,1,2020-12-13 23:19:53,2021-07-06T15:40:57.517Z
O92400,C5255,P14864,16.1,1,2020-12-05 16:15:45,2021-07-06T15:40:57.518Z
O92409,C3475,P2511,49.88,1,2020-12-06 07:17:12,2021-07-06T15:40:57.518Z
O92425,C1429,P5391,17.16,1,2020-12-16 18:04:18,2021-07-06T15:40:57.519Z
O92434,C9236,P13351,74.28,1,2020-12-02 12:15:36,2021-07-06T15:40:57.520Z
O92440,C7023,P3483,90.16,0,2020-12-03 19:56:26,2021-07-06T15:40:57.520Z
O92458,C6021,P4705,98.01,0,2020-12-23 12:52:06,2021-07-06T15:40:57.521Z
O92473,C8375,P4596,60.8,1,2020-12-28 12:05:08,2021-07-06T15:40:57.522Z
O92474,C2205,P13725,69.38,0,2020-12-26 05:56:47,2021-07-06T15:40:57.522Z
O92481,C246,P14503,70.73,1,2020-12-19 21:02:33,2021-07-06T15:40:57.523Z
O92484,C9827,P2245,20.67,1,2020-12-17 17:41:37,2021-07-06T15:40:57.523Z
O92495,C2051,P7171,20.14,0,2020-12-04 23:13:59,2021-07-06T15:40:57.524Z
O92507,C9833,P16980,54.75,1,2020-12-17 12:35:41,2021-07-06T15:40:57.524Z
O92514,C6298,P8841,2.12,1,2020-12-23 20:48:11,2021-07-06T15:40:57.525Z
O92535,C9187,P11551,52.87,1,2020-12-14 22:46:52,2021-07-06T15:40:57.526Z
O92549,C1732,P9221,88.51,1,2020-12-20 23:45:32,2021-07-06T15:40:57.527Z
O92550,C9010,P15142,10.4,1,2020-12-04 11:47:54,2021-07-06T15:40:57.527Z
O92552,C2089,P3597,20.78,1,2020-12-26 00:35:21,2021-07-06T15:40:57.527Z
O92581,C8148,P13363,66.21,1,2020-12-19 20:03:35,2021-07-06T15:40:57.529Z
O92605,C5069,P101,49.15,1,2020-12-20 22:20:19,2021-07-06T15:40:57.530Z
O92610,C8862,P6303,9.18,1,2020-12-02 14:30:01,2021-07-06T15:40:57.530Z
O92622,C1748,P1576,27.22,1,2020-12-15 16:15:19,2021-07-06T15:40:57.531Z
O92624,C7310,P10448,11.02,1,2020-12-30 03:41:14,2021-07-06T15:40:57.531Z
O92636,C3104,P12441,98.68,1,2020-12-26 21:10:36,2021-07-06T15:40:57.532Z
O92639,C9673,P8521,81.84,0,2020-12-06 01:56:59,2021-07-06T15:40:57.532Z
O92708,C5012,P14925,83.35,1,2020-12-12 01:19:08,2021-07-06T15:40:57.537Z
O92761,C7740,P5244,66.87,1,2020-12-30 10:30:44,2021-07-06T15:40:57.540Z
O92804,C9225,P2707,39.84,0,2020-12-29 22:16:19,2021-07-06T15:40:57.543Z
O92827,C2184,P10872,57.83,1,2020-12-05 03:19:09,2021-07-06T15:40:57.544Z
O92847,C5653,P12249,37.85,1,2020-12-16 15:07:51,2021-07-06T15:40:57.545Z
O92858,C616,P1859,32.82,0,2020-12-03 02:39:40,2021-07-06T15:40:57.546Z
O92867,C5375,P15209,58.07,1,2020-12-04 19:42:21,2021-07-06T15:40:57.546Z
O92878,C4478,P13541,36.66,0,2020-12-14 03:22:58,2021-07-06T15:40:57.547Z
O92883,C8334,P14284,27.49,1,2020-12-25 21:05:39,2021-07-06T15:40:57.547Z
O92904,C958,P7488,67.34,1,2020-12-09 13:58:11,2021-07-06T15:40:57.549Z
O92932,C7090,P11408,94.66,1,2020-12-15 21:39:00,2021-07-06T15:40:57.550Z
O92949,C2307,P1415,36.47,0,2020-12-14 14:17:24,2021-07-06T15:40:57.551Z
O92956,C629,P3046,83.75,0,2020-12-12 04:20:35,2021-07-06T15:40:57.552Z
O92976,C5497,P15809,33.01,1,2020-12-14 06:05:06,2021-07-06T15:40:57.553Z
O92983,C779,P16888,62.53,0,2020-12-26 11:25:40,2021-07-06T15:40:57.554Z
O92991,C5177,P7201,28.1,0,2020-12-11 16:57:48,2021-07-06T15:40:57.554Z
O93050,C3364,P11669,20.55,1,2020-12-17 08:02:58,2021-07-06T15:40:57.558Z
O93058,C1356,P6855,73.47,0,2020-12-14 15:11:39,2021-07-06T15:40:57.558Z
O93132,C5512,P10164,63.72,1,2020-12-04 19:25:46,2021-07-06T15:40:57.563Z
O93151,C5316,P310,91.17,0,2020-12-16 01:17:45,2021-07-06T15:40:57.564Z
O93161,C6706,P6347,12.67,1,2020-12-25 12:07:00,2021-07-06T15:40:57.564Z
O93197,C7529,P7644,88.55,0,2020-12-06 11:39:48,2021-07-06T15:40:57.566Z
O93215,C8283,P1104,15.46,0,2020-12-18 09:40:35,2021-07-06T15:40:57.568Z
O93217,C5733,P16362,45.33,0,2020-12-17 18:45:24,2021-07-06T15:40:57.568Z
O93236,C4633,P8874,73.48,1,2020-12-10 09:07:32,2021-07-06T15:40:57.569Z
O93242,C7711,P14074,16.68,0,2020-12-09 10:52:06,2021-07-06T15:40:57.569Z
O93259,C3602,P6003,17.97,0,2020-12-17 05:21:49,2021-07-06T15:40:57.570Z
O93270,C8376,P8053,67.43,1,2020-12-22 22:03:00,2021-07-06T15:40:57.571Z
O93276,C685,P6034,56.91,1,2020-12-04 21:49:40,2021-07-06T15:40:57.571Z
O93318,C2590,P15069,31.84,1,2020-12-20 14:58:15,2021-07-06T15:40:57.574Z
O93326,C13,P10525,65.18,1,2020-12-14 17:21:04,2021-07-06T15:40:57.575Z
O93333,C695,P3427,53.75,1,2020-12-12 04:10:45,2021-07-06T15:40:57.575Z
O93334,C2625,P7563,58.31,1,2020-12-10 07:13:25,2021-07-06T15:40:57.575Z
O93336,C9718,P15263,10.08,1,2020-12-19 21:46:30,2021-07-06T15:40:57.575Z
O93368,C2647,P16902,63.67,1,2020-12-05 14:50:37,2021-07-06T15:40:57.577Z
O93386,C2367,P3411,7.11,1,2020-12-15 01:27:44,2021-07-06T15:40:57.578Z
O93390,C2096,P2512,17.7,0,2020-12-14 12:13:48,2021-07-06T15:40:57.578Z
O93411,C3540,P7075,26.75,1,2020-12-19 19:56:48,2021-07-06T15:40:57.580Z
O93432,C7217,P4117,73.08,1,2020-12-23 15:42:49,2021-07-06T15:40:57.581Z
O93447,C7148,P16356,81.24,1,2020-12-06 21:46:39,2021-07-06T15:40:57.582Z
O93525,C6755,P11670,33.05,0,2020-12-30 20:32:46,2021-07-06T15:40:57.587Z
O93530,C4179,P15867,61.32,0,2020-12-29 01:36:27,2021-07-06T15:40:57.587Z
O93535,C3398,P8527,7.85,0,2020-12-06 15:49:45,2021-07-06T15:40:57.587Z
O93542,C9038,P9721,58.39,0,2020-12-25 18:21:09,2021-07-06T15:40:57.588Z
O93549,C4196,P12998,92.92,0,2020-12-20 05:44:02,2021-07-06T15:40:57.588Z
O93562,C3212,P6421,70.26,0,2020-12-31 04:44:51,2021-07-06T15:40:57.589Z
O93577,C1820,P8777,60.59,1,2020-12-30 22:26:47,2021-07-06T15:40:57.590Z
O93603,C9751,P9370,96.49,1,2020-12-27 13:33:57,2021-07-06T15:40:57.591Z
O93627,C89,P3661,57.48,0,2020-12-01 11:51:21,2021-07-06T15:40:57.593Z
O93630,C1251,P14689,38.97,0,2020-12-24 02:55:41,2021-07-06T15:40:57.593Z
O93649,C9313,P16796,65.09,1,2020-12-01 09:31:52,2021-07-06T15:40:57.657Z
O93657,C7816,P2810,50.67,0,2020-12-28 17:47:23,2021-07-06T15:40:57.658Z
O93659,C2313,P5050,90.53,1,2020-12-29 21:02:14,2021-07-06T15:40:57.658Z
O93700,C6855,P3280,49.19,0,2020-12-14 19:32:30,2021-07-06T15:40:57.660Z
O93718,C3810,P6139,62.39,1,2020-12-13 18:59:44,2021-07-06T15:40:57.661Z
O93723,C6434,P4077,101.89,0,2020-12-03 15:26:34,2021-07-06T15:40:57.661Z
O93750,C1999,P12454,59.74,0,2020-12-24 00:59:59,2021-07-06T15:40:57.663Z
O93756,C1498,P9442,66.53,0,2020-12-31 18:05:19,2021-07-06T15:40:57.663Z
O93760,C4596,P15989,2.24,1,2020-12-03 03:41:24,2021-07-06T15:40:57.664Z
O93787,C4612,P12816,14.05,1,2020-12-18 06:33:11,2021-07-06T15:40:57.665Z
O93817,C7643,P10254,39.07,1,2020-12-28 19:21:02,2021-07-06T15:40:57.667Z
O93827,C1800,P11279,50.62,0,2020-12-03 08:23:28,2021-07-06T15:40:57.668Z
O93844,C4653,P591,1.12,1,2020-12-01 17:16:12,2021-07-06T15:40:57.669Z
O93866,C3729,P16622,22.17,1,2020-12-17 06:02:11,2021-07-06T15:40:57.670Z
O93878,C8277,P8712,16.38,1,2020-12-09 16:23:38,2021-07-06T15:40:57.671Z
O93881,C4690,P5279,98.99,1,2020-12-16 03:55:46,2021-07-06T15:40:57.671Z
O93886,C3064,P9095,76.95,1,2020-12-19 09:10:09,2021-07-06T15:40:57.671Z
O93912,C2524,P1830,53.84,0,2020-12-19 02:06:16,2021-07-06T15:40:57.673Z
O93913,C1868,P1674,58.68,1,2020-12-07 05:11:20,2021-07-06T15:40:57.673Z
O93930,C2969,P10589,27.97,1,2020-12-12 04:02:44,2021-07-06T15:40:57.674Z
O93936,C43,P10113,2.88,1,2020-12-20 23:30:51,2021-07-06T15:40:57.674Z
O93952,C5890,P14489,96.23,0,2020-12-28 11:11:35,2021-07-06T15:40:57.675Z
O93954,C1398,P8125,84.4,1,2020-12-06 12:02:33,2021-07-06T15:40:57.675Z
O93964,C6078,P13430,15.42,1,2020-12-02 05:54:33,2021-07-06T15:40:57.676Z
O93988,C8271,P816,51.03,1,2020-12-22 01:25:48,2021-07-06T15:40:57.677Z
O93989,C2090,P11424,98.55,1,2020-12-13 19:02:36,2021-07-06T15:40:57.677Z
O94041,C666,P16536,21.21,0,2020-12-22 02:30:25,2021-07-06T15:40:57.681Z
O94049,C5065,P306,31.83,1,2020-12-09 12:35:13,2021-07-06T15:40:57.681Z
O94060,C6442,P14599,19.71,1,2020-12-29 11:08:23,2021-07-06T15:40:57.682Z
O94068,C1261,P12703,72.03,1,2020-12-05 07:51:21,2021-07-06T15:40:57.683Z
O94093,C8915,P15342,68.99,1,2020-12-14 05:33:44,2021-07-06T15:40:57.684Z
O94098,C4066,P2090,71.79,1,2020-12-24 21:08:28,2021-07-06T15:40:57.684Z
O94107,C6652,P4097,57.96,1,2020-12-04 17:04:27,2021-07-06T15:40:57.685Z
O94137,C2982,P16760,40.19,0,2020-12-05 08:59:41,2021-07-06T15:40:57.687Z
O94194,C6470,P10330,63.38,0,2020-12-10 19:02:53,2021-07-06T15:40:57.690Z
O94198,C9640,P11130,72.18,1,2020-12-27 09:30:15,2021-07-06T15:40:57.690Z
O94202,C5693,P924,90.5,1,2020-12-19 21:14:17,2021-07-06T15:40:57.691Z
O94218,C8247,P6765,74.55,0,2020-12-03 18:26:34,2021-07-06T15:40:57.691Z
O94247,C241,P11974,88.68,1,2020-12-29 21:24:23,2021-07-06T15:40:57.693Z
