order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O80932,C7715,P5599,91.9,1,2021-04-13 23:53:16,2021-07-06T15:40:56.814Z
O80944,C5569,P2625,42.02,1,2021-04-09 19:11:15,2021-07-06T15:40:56.814Z
O81001,C6412,P14967,95.63,0,2021-04-03 11:09:26,2021-07-06T15:40:56.818Z
O81029,C5557,P11007,5.6,1,2021-04-24 06:24:42,2021-07-06T15:40:56.819Z
O81043,C1562,P14422,58.79,0,2021-04-02 23:43:08,2021-07-06T15:40:56.820Z
O81046,C7452,P10397,33.31,1,2021-04-25 09:24:08,2021-07-06T15:40:56.821Z
O81058,C1485,P9416,96.11,1,2021-04-11 22:37:35,2021-07-06T15:40:56.821Z
O81059,C1107,P8442,9.24,1,2021-04-05 14:12:39,2021-07-06T15:40:56.821Z
O81080,C6667,P11205,66.99,1,2021-04-21 08:04:40,2021-07-06T15:40:56.823Z
O81082,C1200,P5826,9.62,1,2021-04-10 13:43:21,2021-07-06T15:40:56.823Z
O81089,C1742,P2186,80.32,1,2021-04-28 14:15:55,2021-07-06T15:40:56.823Z
O81096,C7317,P8955,98.34,0,2021-04-13 02:40:57,2021-07-06T15:40:56.824Z
O81126,C1978,P6717,47.38,0,2021-04-29 03:04:13,2021-07-06T15:40:56.825Z
O81153,C6829,P3980,16.44,1,2021-04-10 19:01:27,2021-07-06T15:40:56.827Z
O81161,C1404,P15247,76.67,1,2021-04-07 04:49:12,2021-07-06T15:40:56.828Z
O81167,C4870,P6148,19.92,1,2021-04-25 12:02:31,2021-07-06T15:40:56.828Z
O81168,C3387,P8193,87.16,1,2021-04-12 16:26:59,2021-07-06T15:40:56.828Z
O81175,C405,P13985,78.8,0,2021-04-05 00:41:31,2021-07-06T15:40:56.828Z
O81177,C4237,P443,13.96,0,2021-04-14 01:07:23,2021-07-06T15:40:56.829Z
O81224,C8063,P13519,31.33,1,2021-04-07 10:08:33,2021-07-06T15:40:56.831Z
O81228,C503,P5867,100.65,1,2021-04-20 00:03:18,2021-07-06T15:40:56.832Z
O81240,C7969,P7983,60.91,1,2021-04-07 00:09:00,2021-07-06T15:40:56.832Z
O81262,C456,P13563,78.37,0,2021-04-05 11:20:52,2021-07-06T15:40:56.834Z
O81290,C9343,P2760,41.73,1,2021-04-28 08:08:58,2021-07-06T15:40:56.836Z
O81303,C3005,P513,9.81,0,2021-04-08 19:44:21,2021-07-06T15:40:56.836Z
O81309,C8935,P11251,34.94,1,2021-04-21 04:46:15,2021-07-06T15:40:56.837Z
O81310,C7100,P1564,28.84,1,2021-04-15 17:59:36,2021-07-06T15:40:56.837Z
O81312,C1208,P14719,68.83,1,2021-04-09 01:00:05,2021-07-06T15:40:56.837Z
O81347,C8073,P8778,11.75,1,2021-04-06 08:57:59,2021-07-06T15:40:56.839Z
O81348,C973,P13866,45.32,1,2021-04-30 05:03:19,2021-07-06T15:40:56.839Z
O81394,C9719,P11267,13.71,0,2021-04-03 18:07:43,2021-07-06T15:40:56.842Z
O81405,C2549,P7421,77.49,1,2021-04-19 19:44:41,2021-07-06T15:40:56.842Z
O81409,C6990,P14648,1.15,1,2021-04-20 06:48:52,2021-07-06T15:40:56.843Z
O81469,C8536,P700,73.77,1,2021-04-14 23:14:57,2021-07-06T15:40:56.846Z
O81479,C5765,P8550,48.29,1,2021-04-08 17:21:26,2021-07-06T15:40:56.847Z
O81480,C4840,P6281,74.85,1,2021-04-21 06:31:50,2021-07-06T15:40:56.847Z
O81509,C1161,P10845,63.48,1,2021-04-14 07:41:35,2021-07-06T15:40:56.849Z
O81540,C8991,P226,59.54,0,2021-04-16 11:59:45,2021-07-06T15:40:56.851Z
O81556,C5670,P4791,47.52,1,2021-04-21 23:51:03,2021-07-06T15:40:56.852Z
O81560,C4703,P15936,77.69,1,2021-04-20 18:30:05,2021-07-06T15:40:56.852Z
O81577,C7304,P4843,84.58,1,2021-04-16 12:28:52,2021-07-06T15:40:56.853Z
O81604,C3982,P4284,19.09,0,2021-04-18 23:06:20,2021-07-06T15:40:56.855Z
O81617,C2117,P7346,29.23,1,2021-04-13 22:39:41,2021-07-06T15:40:56.855Z
O81622,C3365,P12012,38.39,0,2021-04-27 17:25:32,2021-07-06T15:40:56.856Z
O81631,C4273,P15911,62.36,0,2021-04-17 08:00:19,2021-07-06T15:40:56.856Z
O81655,C5550,P15803,81.11,1,2021-04-18 20:16:06,2021-07-06T15:40:56.858Z
O81736,C7934,P7482,32.3,1,2021-04-17 13:38:19,2021-07-06T15:40:56.863Z
O81746,C7513,P5968,76.57,1,2021-04-09 13:30:08,2021-07-06T15:40:56.864Z
O81762,C9333,P2303,29.82,0,2021-04-08 01:34:29,2021-07-06T15:40:56.866Z
O81791,C3604,P4331,8.64,0,2021-04-15 00:10:31,2021-07-06T15:40:56.867Z
O81808,C6480,P11049,40.54,1,2021-04-22 12:53:34,2021-07-06T15:40:56.869Z
O81813,C8040,P176,18.12,1,2021-04-12 21:30:32,2021-07-06T15:40:56.869Z
O81814,C1165,P4187,20.42,1,2021-04-18 03:26:00,2021-07-06T15:40:56.869Z
O81816,C3032,P8033,7.39,1,2021-04-28 04:57:35,2021-07-06T15:40:56.870Z
O81838,C4054,P10654,25.13,1,2021-04-23 11:14:12,2021-07-06T15:40:56.872Z
O81856,C6899,P352,97.23,1,2021-04-08 05:13:46,2021-07-06T15:40:56.874Z
O81857,C9512,P12086,82.92,1,2021-04-02 13:25:22,2021-07-06T15:40:56.874Z
O81860,C4934,P4518,79.92,1,2021-04-11 03:44:39,2021-07-06T15:40:56.874Z
O81863,C8632,P5170,47.48,1,2021-04-03 09:47:10,2021-07-06T15:40:56.874Z
O81892,C3391,P9869,40.72,0,2021-04-25 06:04:08,2021-07-06T15:40:56.876Z
O81931,C7637,P10683,5.22,1,2021-04-16 14:24:53,2021-07-06T15:40:56.878Z
O81964,C5444,P16598,32.78,1,2021-04-11 23:27:29,2021-07-06T15:40:56.881Z
O81980,C4521,P8783,13.0,1,2021-04-27 13:01:50,2021-07-06T15:40:56.882Z
O81986,C3147,P15521,36.94,0,2021-04-03 19:31:28,2021-07-06T15:40:56.882Z
O81996,C2823,P13940,97.56,1,2021-04-16 11:23:07,2021-07-06T15:40:56.883Z
O82033,C6153,P9541,25.66,0,2021-04-04 00:23:59,2021-07-06T15:40:56.885Z
O82043,C689,P6034,53.68,0,2021-04-03 22:53:48,2021-07-06T15:40:56.886Z
O82048,C2840,P524,101.66,1,2021-04-20 03:06:20,2021-07-06T15:40:56.886Z
O82066,C2190,P7279,27.59,1,2021-04-19 01:28:28,2021-07-06T15:40:56.887Z
O82077,C5938,P6544,49.71,1,2021-04-27 00:09:56,2021-07-06T15:40:56.888Z
O82080,C5063,P1445,7.74,0,2021-04-20 22:25:12,2021-07-06T15:40:56.888Z
O82099,C17,P5093,70.01,1,2021-04-23 12:18:48,2021-07-06T15:40:56.889Z
O82100,C2235,P1259,10.73,0,2021-04-19 15:43:50,2021-07-06T15:40:56.889Z
O82128,C286,P14482,84.41,1,2021-04-06 17:20:17,2021-07-06T15:40:56.891Z
O82129,C8423,P11446,40.37,0,2021-04-19 12:03:58,2021-07-06T15:40:56.891Z
O82180,C7461,P13741,67.38,1,2021-04-30 16:41:56,2021-07-06T15:40:56.894Z
O82189,C5625,P9916,20.56,1,2021-04-20 15:48:11,2021-07-06T15:40:56.895Z
O82194,C5633,P2567,80.67,0,2021-04-19 18:19:37,2021-07-06T15:40:56.895Z
O82207,C7326,P531,38.65,1,2021-04-07 03:04:29,2021-07-06T15:40:56.896Z
O82208,C1572,P1486,79.97,1,2021-04-26 10:27:54,2021-07-06T15:40:56.896Z
O82228,C62,P12676,76.56,0,2021-04-18 12:52:19,2021-07-06T15:40:56.897Z
O82253,C4223,P5110,41.44,1,2021-04-20 10:32:38,2021-07-06T15:40:56.898Z
O82305,C1592,P12307,42.98,0,2021-04-08 02:05:03,2021-07-06T15:40:56.901Z
O82317,C9307,P12948,63.67,1,2021-04-15 15:38:11,2021-07-06T15:40:56.902Z
O82326,C8827,P442,34.82,0,2021-04-27 06:58:36,2021-07-06T15:40:56.903Z
O82327,C9109,P2204,81.52,1,2021-04-02 20:46:14,2021-07-06T15:40:56.903Z
O82348,C4297,P1663,80.57,0,2021-04-22 04:29:34,2021-07-06T15:40:56.904Z
O82356,C3400,P6112,52.9,0,2021-04-16 09:21:50,2021-07-06T15:40:56.905Z
O82365,C721,P14075,56.2,1,2021-04-26 11:23:02,2021-07-06T15:40:56.905Z
O82378,C4160,P4473,70.79,0,2021-04-27 22:48:31,2021-07-06T15:40:56.906Z
O82409,C3072,P14859,31.1,1,2021-04-07 22:27:50,2021-07-06T15:40:56.908Z
O82418,C4163,P8745,19.94,0,2021-04-27 02:41:47,2021-07-06T15:40:56.908Z
O82419,C3607,P15452,97.39,1,2021-04-24 06:55:00,2021-07-06T15:40:56.908Z
O82420,C3406,P12244,88.56,1,2021-04-25 03:02:21,2021-07-06T15:40:56.908Z
O82438,C1327,P1211,6.25,1,2021-04-30 09:18:01,2021-07-06T15:40:56.909Z
O82447,C9081,P7007,3.47,1,2021-04-15 21:00:41,2021-07-06T15:40:56.910Z
O82454,C696,P2890,11.25,1,2021-04-07 14:40:22,2021-07-06T15:40:56.910Z
O82527,C5528,P2451,11.29,1,2021-04-04 12:40:05,2021-07-06T15:40:56.915Z
O82564,C6116,P7725,20.4,1,2021-04-02 13:15:43,2021-07-06T15:40:56.917Z
O82600,C2030,P13151,14.38,0,2021-04-22 22:56:43,2021-07-06T15:40:56.919Z
O82636,C3393,P13157,18.61,0,2021-04-27 02:06:37,2021-07-06T15:40:56.921Z
O82649,C6150,P16343,81.86,1,2021-04-13 13:53:25,2021-07-06T15:40:56.922Z
O82651,C533,P6517,45.81,1,2021-04-03 08:31:59,2021-07-06T15:40:56.922Z
O82660,C8607,P6765,40.2,0,2021-04-21 10:05:43,2021-07-06T15:40:56.923Z
O82689,C859,P2635,99.67,1,2021-04-24 21:08:43,2021-07-06T15:40:56.925Z
O82696,C8359,P8848,49.21,0,2021-04-21 12:21:20,2021-07-06T15:40:56.925Z
O82716,C1740,P1405,81.75,0,2021-04-08 19:32:45,2021-07-06T15:40:56.926Z
O82722,C7214,P15837,35.28,0,2021-04-16 10:50:48,2021-07-06T15:40:56.927Z
O82728,C2082,P8488,38.78,0,2021-04-10 17:50:08,2021-07-06T15:40:56.927Z
O82745,C1153,P4452,8.82,1,2021-04-18 05:24:17,2021-07-06T15:40:56.928Z
O82773,C2730,P1617,81.87,0,2021-04-25 11:39:25,2021-07-06T15:40:56.930Z
O82823,C6413,P5646,51.95,0,2021-04-05 12:08:22,2021-07-06T15:40:56.933Z
O82825,C568,P1597,36.53,1,2021-04-05 07:35:11,2021-07-06T15:40:56.933Z
O82833,C811,P9475,48.47,1,2021-04-08 09:55:31,2021-07-06T15:40:56.934Z
O82838,C6845,P3795,21.98,0,2021-04-02 13:55:09,2021-07-06T15:40:56.934Z
O82842,C4839,P8230,36.43,0,2021-04-24 09:39:05,2021-07-06T15:40:56.934Z
O82850,C4797,P4483,32.35,1,2021-04-26 16:04:09,2021-07-06T15:40:56.935Z
O82868,C5312,P7267,10.74,1,2021-04-22 11:17:02,2021-07-06T15:40:56.936Z
O82924,C5888,P2776,21.71,0,2021-04-20 02:47:10,2021-07-06T15:40:56.939Z
O82945,C3746,P6555,94.22,0,2021-04-09 12:42:43,2021-07-06T15:40:56.941Z
O82962,C4798,P3706,83.57,1,2021-04-29 13:48:42,2021-07-06T15:40:56.942Z
O82964,C3056,P933,83.03,0,2021-04-29 05:35:13,2021-07-06T15:40:56.942Z
O82972,C247,P5624,72.33,1,2021-04-11 08:35:30,2021-07-06T15:40:56.942Z
O82978,C765,P10718,3.32,1,2021-04-23 10:01:25,2021-07-06T15:40:56.943Z
O82991,C8906,P3406,9.49,1,2021-04-22 10:53:08,2021-07-06T15:40:56.943Z
O83000,C3656,P536,18.69,1,2021-04-01 00:01:06,2021-07-06T15:40:56.944Z
O83031,C4883,P2486,91.97,1,2021-04-17 04:45:48,2021-07-06T15:40:56.946Z
O83037,C5707,P13518,54.54,1,2021-04-03 03:31:35,2021-07-06T15:40:56.946Z
O83063,C5559,P1102,91.01,0,2021-04-16 08:38:06,2021-07-06T15:40:56.948Z
O83070,C2183,P15893,89.41,0,2021-04-26 05:35:29,2021-07-06T15:40:56.948Z
O83084,C3503,P2052,31.39,1,2021-04-10 01:13:24,2021-07-06T15:40:56.949Z
O83088,C5781,P69,28.92,0,2021-04-07 20:21:31,2021-07-06T15:40:56.949Z
O83089,C4335,P3063,11.88,1,2021-04-10 06:40:02,2021-07-06T15:40:56.950Z
O83101,C9938,P14205,28.78,1,2021-04-26 07:16:35,2021-07-06T15:40:56.950Z
O83102,C3354,P1945,36.73,1,2021-04-08 13:02:41,2021-07-06T15:40:56.950Z
O83113,C1067,P935,101.21,1,2021-04-13 16:02:12,2021-07-06T15:40:56.951Z
O83151,C3761,P11883,52.82,1,2021-04-10 03:57:34,2021-07-06T15:40:56.953Z
O83158,C1393,P84,3.02,1,2021-04-02 04:14:25,2021-07-06T15:40:56.954Z
O83159,C140,P4015,24.38,1,2021-04-16 01:48:33,2021-07-06T15:40:56.954Z
O83197,C6789,P4937,75.22,0,2021-04-20 20:41:02,2021-07-06T15:40:56.956Z
O83204,C4519,P1516,1.8,0,2021-04-26 19:05:27,2021-07-06T15:40:56.957Z
O83223,C7016,P8905,48.69,0,2021-04-29 04:15:54,2021-07-06T15:40:56.958Z
O83237,C7886,P16315,69.25,0,2021-04-27 20:04:27,2021-07-06T15:40:56.959Z
O83276,C3201,P13548,85.19,1,2021-04-24 01:33:17,2021-07-06T15:40:56.961Z
O83283,C2188,P5430,80.93,1,2021-04-25 01:48:09,2021-07-06T15:40:56.961Z
O83303,C7110,P9310,16.59,0,2021-04-14 07:33:27,2021-07-06T15:40:56.962Z
O83336,C9481,P15448,68.32,1,2021-04-21 09:58:59,2021-07-06T15:40:56.964Z
O83360,C3825,P10986,43.31,0,2021-04-05 16:57:02,2021-07-06T15:40:56.966Z
O83373,C9946,P6964,95.17,0,2021-04-30 21:10:50,2021-07-06T15:40:56.967Z
O83389,C586,P10681,27.57,1,2021-04-22 08:47:33,2021-07-06T15:40:56.968Z
O83411,C5671,P16675,59.2,1,2021-04-24 19:45:59,2021-07-06T15:40:56.969Z
O83419,C4818,P12118,13.14,0,2021-04-22 05:06:39,2021-07-06T15:40:56.969Z
O83428,C4618,P16569,9.94,1,2021-04-01 20:06:52,2021-07-06T15:40:56.970Z
O83447,C2407,P3080,67.82,1,2021-04-03 03:49:01,2021-07-06T15:40:56.971Z
O83452,C9590,P2393,42.04,1,2021-04-19 12:25:42,2021-07-06T15:40:56.971Z
O83455,C5003,P15193,75.03,1,2021-04-12 22:51:58,2021-07-06T15:40:56.972Z
O83498,C9903,P1412,39.74,0,2021-04-08 12:11:58,2021-07-06T15:40:56.974Z
O83507,C3998,P12388,58.54,1,2021-04-09 08:46:16,2021-07-06T15:40:56.975Z
O83515,C8821,P4175,77.19,1,2021-04-05 15:41:58,2021-07-06T15:40:56.976Z
O83567,C6000,P4307,11.56,1,2021-04-11 11:41:04,2021-07-06T15:40:56.980Z
O83572,C1432,P2877,59.12,1,2021-04-02 04:57:23,2021-07-06T15:40:56.980Z
O83586,C169,P15549,79.43,0,2021-04-28 19:14:28,2021-07-06T15:40:56.981Z
O83598,C689,P974,31.4,1,2021-04-15 13:45:34,2021-07-06T15:40:56.982Z
O83619,C6477,P7937,84.05,0,2021-04-04 17:18:37,2021-07-06T15:40:56.983Z
O83707,C5339,P16310,53.27,0,2021-04-01 19:35:17,2021-07-06T15:40:56.988Z
O83709,C6992,P805,78.3,1,2021-04-13 13:04:26,2021-07-06T15:40:56.988Z
O83720,C1416,P14317,53.96,1,2021-04-22 13:22:01,2021-07-06T15:40:56.989Z
O83734,C8903,P16621,35.87,0,2021-04-15 04:08:33,2021-07-06T15:40:56.990Z
O83747,C8667,P4750,75.31,1,2021-04-17 02:57:13,2021-07-06T15:40:56.991Z
O83748,C9022,P6306,59.9,0,2021-04-21 17:13:07,2021-07-06T15:40:56.991Z
O83757,C5615,P7625,85.65,0,2021-04-08 18:37:34,2021-07-06T15:40:56.991Z
O83783,C6105,P11572,40.17,1,2021-04-14 21:33:30,2021-07-06T15:40:56.993Z
O83789,C5311,P2560,61.48,1,2021-04-11 19:03:44,2021-07-06T15:40:56.993Z
O83822,C9203,P14772,49.12,1,2021-04-07 03:44:28,2021-07-06T15:40:56.995Z
O83862,C2951,P10403,59.19,0,2021-04-19 23:01:26,2021-07-06T15:40:56.998Z
O83863,C1323,P36,85.81,1,2021-04-30 16:07:33,2021-07-06T15:40:56.998Z
O83866,C3980,P10826,27.8,1,2021-04-05 09:04:37,2021-07-06T15:40:56.998Z
O83867,C9057,P4444,61.89,0,2021-04-18 11:44:02,2021-07-06T15:40:56.998Z
O83871,C1892,P464,37.89,1,2021-04-30 14:11:01,2021-07-06T15:40:56.998Z
O83872,C1283,P9019,91.03,0,2021-04-25 21:17:38,2021-07-06T15:40:56.998Z
O83907,C4170,P1882,93.56,0,2021-04-13 00:20:35,2021-07-06T15:40:57.000Z
O83916,C4972,P452,13.26,1,2021-04-15 19:33:58,2021-07-06T15:40:57.001Z
O83941,C9198,P14953,90.34,1,2021-04-25 21:16:15,2021-07-06T15:40:57.002Z
O83984,C8145,P14704,88.48,1,2021-04-28 15:04:39,2021-07-06T15:40:57.005Z
O83985,C6340,P6339,78.24,1,2021-04-19 14:39:32,2021-07-06T15:40:57.005Z
O84070,C6631,P1016,87.69,1,2021-04-18 03:42:02,2021-07-06T15:40:57.010Z
O84088,C6818,P11189,95.74,1,2021-04-07 09:56:42,2021-07-06T15:40:57.011Z
O84157,C269,P4458,96.87,0,2021-04-27 14:49:36,2021-07-06T15:40:57.015Z
O84176,C4918,P13966,53.75,1,2021-04-17 01:41:14,2021-07-06T15:40:57.016Z
O84193,C7814,P13397,99.41,0,2021-04-21 20:25:19,2021-07-06T15:40:57.017Z
O84195,C9258,P5013,60.24,1,2021-04-12 00:29:21,2021-07-06T15:40:57.018Z
O84242,C3103,P16773,15.79,1,2021-04-10 05:06:28,2021-07-06T15:40:57.020Z
O84262,C7713,P13211,10.91,1,2021-04-28 14:35:14,2021-07-06T15:40:57.022Z
O84268,C7562,P13612,61.4,1,2021-04-17 15:20:55,2021-07-06T15:40:57.022Z
O84270,C6681,P10812,82.07,0,2021-04-15 02:52:34,2021-07-06T15:40:57.022Z
O84279,C82,P11309,19.39,0,2021-04-16 09:12:35,2021-07-06T15:40:57.023Z
O84313,C2816,P6572,53.32,1,2021-04-24 10:06:05,2021-07-06T15:40:57.025Z
O84315,C1178,P8120,10.19,0,2021-04-30 13:59:56,2021-07-06T15:40:57.025Z
O84320,C7322,P8407,28.77,0,2021-04-28 10:45:51,2021-07-06T15:40:57.025Z
O84327,C4236,P16842,80.71,1,2021-04-11 12:31:42,2021-07-06T15:40:57.026Z
O84335,C4454,P7649,37.52,1,2021-04-04 17:46:35,2021-07-06T15:40:57.026Z
O84349,C3504,P3508,69.98,1,2021-04-06 19:32:22,2021-07-06T15:40:57.027Z
O84377,C7396,P7916,60.54,0,2021-04-07 23:07:19,2021-07-06T15:40:57.029Z
O84414,C1693,P13109,68.05,1,2021-04-24 18:52:46,2021-07-06T15:40:57.031Z
O84480,C5994,P7310,37.87,1,2021-04-15 12:31:26,2021-07-06T15:40:57.035Z
O84577,C2385,P8006,90.22,0,2021-04-02 13:28:03,2021-07-06T15:40:57.041Z
O84588,C1007,P2200,8.7,0,2021-04-28 10:14:56,2021-07-06T15:40:57.042Z
O84596,C6133,P16520,36.3,1,2021-04-24 14:11:12,2021-07-06T15:40:57.042Z
O84642,C5357,P890,35.67,1,2021-04-09 19:58:15,2021-07-06T15:40:57.045Z
O84649,C8566,P6521,4.15,0,2021-04-04 19:25:48,2021-07-06T15:40:57.046Z
O84650,C5172,P4533,8.99,1,2021-04-27 00:14:24,2021-07-06T15:40:57.046Z
O84687,C4366,P7420,57.88,1,2021-04-13 02:37:17,2021-07-06T15:40:57.048Z
O84689,C8240,P4486,1.89,1,2021-04-26 05:02:09,2021-07-06T15:40:57.048Z
O84694,C7155,P7747,37.47,0,2021-04-05 19:30:39,2021-07-06T15:40:57.048Z
O84710,C5741,P2032,71.13,0,2021-04-24 17:14:41,2021-07-06T15:40:57.049Z
O84720,C8055,P5725,62.3,1,2021-04-13 11:43:43,2021-07-06T15:40:57.050Z
O84740,C552,P7867,56.7,1,2021-04-05 05:41:54,2021-07-06T15:40:57.051Z
O84749,C4578,P5443,49.23,0,2021-04-10 22:26:58,2021-07-06T15:40:57.052Z
O84768,C9513,P7682,39.69,1,2021-04-10 02:22:38,2021-07-06T15:40:57.053Z
O84788,C7314,P12773,54.42,0,2021-04-03 03:57:15,2021-07-06T15:40:57.054Z
O84818,C9591,P13594,10.6,1,2021-04-30 22:14:50,2021-07-06T15:40:57.056Z
O84842,C6869,P10771,89.37,1,2021-04-07 04:36:19,2021-07-06T15:40:57.057Z
O84862,C3167,P6310,70.62,1,2021-04-12 09:30:19,2021-07-06T15:40:57.058Z
O84886,C2089,P5114,80.89,0,2021-04-02 03:50:54,2021-07-06T15:40:57.060Z
O84908,C6396,P16064,56.55,1,2021-04-17 00:50:24,2021-07-06T15:40:57.062Z
O84913,C7207,P6525,29.62,1,2021-04-27 03:21:38,2021-07-06T15:40:57.062Z
O84915,C657,P5698,33.66,0,2021-04-18 17:48:41,2021-07-06T15:40:57.062Z
O84918,C4712,P11910,43.61,1,2021-04-18 22:58:35,2021-07-06T15:40:57.062Z
O84923,C5212,P5045,10.26,1,2021-04-04 22:14:34,2021-07-06T15:40:57.063Z
O84928,C9610,P14324,68.65,0,2021-04-19 11:23:21,2021-07-06T15:40:57.063Z
O84942,C2908,P549,45.73,0,2021-04-16 05:54:33,2021-07-06T15:40:57.064Z
O84962,C918,P5627,57.8,0,2021-04-08 13:34:26,2021-07-06T15:40:57.065Z
O85030,C609,P2184,53.87,1,2021-04-20 08:18:45,2021-07-06T15:40:57.069Z
O85041,C8616,P2424,55.77,1,2021-04-17 08:06:32,2021-07-06T15:40:57.070Z
O85049,C9120,P10305,77.31,0,2021-04-28 00:34:23,2021-07-06T15:40:57.070Z
O85058,C3296,P9570,38.28,1,2021-04-23 03:29:40,2021-07-06T15:40:57.071Z
O85067,C3672,P13869,22.26,0,2021-04-28 17:54:20,2021-07-06T15:40:57.071Z
O85085,C6197,P13366,76.03,1,2021-04-11 04:02:19,2021-07-06T15:40:57.072Z
O85090,C5834,P16905,101.92,1,2021-04-01 18:22:20,2021-07-06T15:40:57.073Z
O85100,C5461,P6688,91.43,1,2021-04-20 08:44:06,2021-07-06T15:40:57.073Z
O85116,C812,P731,3.41,1,2021-04-25 04:32:59,2021-07-06T15:40:57.074Z
O85134,C6723,P12643,20.08,1,2021-04-16 15:15:23,2021-07-06T15:40:57.075Z
O85135,C8702,P7574,45.29,1,2021-04-28 05:07:05,2021-07-06T15:40:57.075Z
O85221,C3887,P5917,10.85,0,2021-04-05 11:04:44,2021-07-06T15:40:57.081Z
O85226,C8595,P2356,48.06,0,2021-04-09 07:28:10,2021-07-06T15:40:57.081Z
O85233,C1530,P1242,32.13,1,2021-04-02 23:48:08,2021-07-06T15:40:57.081Z
O85238,C8361,P14334,2.69,1,2021-04-29 06:07:39,2021-07-06T15:40:57.082Z
O85253,C6242,P15905,2.31,1,2021-04-22 22:03:54,2021-07-06T15:40:57.083Z
O85273,C459,P10758,18.81,0,2021-04-25 16:57:22,2021-07-06T15:40:57.084Z
O85280,C5530,P10193,57.43,1,2021-04-14 13:46:28,2021-07-06T15:40:57.084Z
O85284,C8142,P4617,88.68,0,2021-04-30 04:24:35,2021-07-06T15:40:57.084Z
O85285,C2477,P11827,74.86,1,2021-04-22 10:05:48,2021-07-06T15:40:57.084Z
O85286,C7361,P11124,19.57,1,2021-04-24 18:33:41,2021-07-06T15:40:57.085Z
O85302,C6857,P15424,14.59,0,2021-04-09 15:45:24,2021-07-06T15:40:57.085Z
O85312,C3944,P2889,71.11,0,2021-04-07 16:51:30,2021-07-06T15:40:57.086Z
O85325,C2917,P12896,69.85,1,2021-04-29 01:26:16,2021-07-06T15:40:57.087Z
O85376,C4004,P1339,76.98,1,2021-04-19 04:18:21,2021-07-06T15:40:57.090Z
O85393,C7373,P12412,17.52,0,2021-04-03 23:41:28,2021-07-06T15:40:57.091Z
O85425,C7301,P15858,49.43,0,2021-04-18 18:18:04,2021-07-06T15:40:57.093Z
O85426,C5797,P12353,23.19,0,2021-04-02 00:19:16,2021-07-06T15:40:57.093Z
O85441,C7763,P14834,2.19,1,2021-04-23 23:11:47,2021-07-06T15:40:57.094Z
O85453,C775,P3405,51.29,1,2021-04-08 20:01:14,2021-07-06T15:40:57.095Z
O85458,C4829,P12197,80.69,1,2021-04-19 18:38:19,2021-07-06T15:40:57.095Z
O85462,C2331,P14464,78.58,1,2021-04-22 03:40:49,2021-07-06T15:40:57.095Z
O85469,C5353,P89,49.52,1,2021-04-28 21:50:23,2021-07-06T15:40:57.096Z
O85489,C5211,P16236,39.34,1,2021-04-06 01:19:36,2021-07-06T15:40:57.097Z
O85540,C4957,P10980,25.31,0,2021-04-05 11:46:45,2021-07-06T15:40:57.100Z
O85551,C6474,P6732,18.33,0,2021-04-08 17:18:48,2021-07-06T15:40:57.101Z
O85556,C5418,P6180,83.62,0,2021-04-14 23:29:48,2021-07-06T15:40:57.101Z
O85571,C6652,P14353,50.09,0,2021-04-18 23:30:18,2021-07-06T15:40:57.102Z
O85573,C2407,P13754,55.75,0,2021-04-26 02:38:53,2021-07-06T15:40:57.102Z
O85594,C407,P3351,34.46,0,2021-04-07 03:59:11,2021-07-06T15:40:57.103Z
O85608,C3072,P9668,31.62,1,2021-04-24 18:18:07,2021-07-06T15:40:57.104Z
O85619,C7693,P14758,39.75,1,2021-04-08 04:54:58,2021-07-06T15:40:57.105Z
O85632,C2706,P16583,10.18,0,2021-04-26 10:06:23,2021-07-06T15:40:57.106Z
O85650,C2349,P3456,56.89,1,2021-04-12 20:49:28,2021-07-06T15:40:57.107Z
O85655,C3972,P1881,15.12,0,2021-04-23 01:40:23,2021-07-06T15:40:57.107Z
O85672,C9171,P12605,6.19,1,2021-04-03 01:39:15,2021-07-06T15:40:57.108Z
O85723,C5740,P10361,23.16,0,2021-04-17 10:54:11,2021-07-06T15:40:57.111Z
O85731,C1840,P3961,3.6,1,2021-04-12 22:16:57,2021-07-06T15:40:57.112Z
O85753,C5787,P14183,81.35,1,2021-04-06 14:55:20,2021-07-06T15:40:57.113Z
O85760,C7620,P8767,10.62,0,2021-04-20 20:26:34,2021-07-06T15:40:57.113Z
O85765,C7950,P7388,91.05,1,2021-04-06 17:39:06,2021-07-06T15:40:57.114Z
O85771,C8567,P11885,77.17,1,2021-04-29 16:53:13,2021-07-06T15:40:57.114Z
O85775,C8251,P5697,68.1,1,2021-04-12 13:35:45,2021-07-06T15:40:57.114Z
O85782,C3695,P11349,64.88,0,2021-04-28 08:14:46,2021-07-06T15:40:57.115Z
O85808,C7396,P5910,97.99,0,2021-04-28 07:59:51,2021-07-06T15:40:57.116Z
O85821,C9190,P850,73.55,0,2021-04-18 01:19:20,2021-07-06T15:40:57.117Z
O85851,C1126,P13761,31.48,1,2021-04-29 03:48:30,2021-07-06T15:40:57.119Z
O85869,C3327,P5473,9.6,0,2021-04-06 14:07:41,2021-07-06T15:40:57.120Z
O85898,C5621,P5131,99.98,1,2021-04-01 02:02:31,2021-07-06T15:40:57.122Z
O85920,C9561,P2007,9.78,1,2021-04-08 15:45:12,2021-07-06T15:40:57.123Z
