order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O82865,C3874,P7734,68.97,1,2020-10-20 19:27:01,2021-07-06T15:40:56.936Z
O82866,C6079,P1860,19.49,1,2020-10-03 08:45:48,2021-07-06T15:40:56.936Z
O82878,C695,P16456,21.62,1,2020-10-23 08:25:45,2021-07-06T15:40:56.937Z
O82910,C1680,P12792,99.2,0,2020-10-19 04:12:49,2021-07-06T15:40:56.939Z
O82920,C1353,P15868,20.43,1,2020-10-30 01:10:45,2021-07-06T15:40:56.939Z
O82951,C1245,P11642,82.49,1,2020-10-29 06:16:53,2021-07-06T15:40:56.941Z
O82967,C4236,P3283,35.94,1,2020-10-07 10:38:23,2021-07-06T15:40:56.942Z
O83020,C4946,P10521,71.43,0,2020-10-18 07:17:17,2021-07-06T15:40:56.945Z
O83048,C2472,P7393,74.07,0,2020-10-12 13:58:04,2021-07-06T15:40:56.947Z
O83049,C4734,P12888,17.72,1,2020-10-23 03:20:32,2021-07-06T15:40:56.947Z
O83052,C9181,P13157,95.18,0,2020-10-09 01:08:16,2021-07-06T15:40:56.947Z
O83056,C3080,P16778,96.77,1,2020-10-25 03:19:13,2021-07-06T15:40:56.947Z
O83072,C31,P510,12.5,0,2020-10-17 19:34:50,2021-07-06T15:40:56.948Z
O83076,C8497,P7235,91.11,1,2020-10-26 05:15:25,2021-07-06T15:40:56.949Z
O83077,C4914,P4528,51.84,1,2020-10-29 16:47:52,2021-07-06T15:40:56.949Z
O83099,C619,P12611,61.07,0,2020-10-02 00:43:23,2021-07-06T15:40:56.950Z
O83125,C4488,P3159,35.05,1,2020-10-14 02:50:25,2021-07-06T15:40:56.952Z
O83167,C4548,P16891,27.87,1,2020-10-23 06:07:25,2021-07-06T15:40:56.954Z
O83181,C4443,P14692,66.4,0,2020-10-26 16:32:42,2021-07-06T15:40:56.955Z
O83193,C7828,P4868,90.06,1,2020-10-26 20:35:31,2021-07-06T15:40:56.956Z
O83214,C777,P13717,10.07,1,2020-10-30 15:55:14,2021-07-06T15:40:56.957Z
O83233,C3942,P2210,46.11,1,2020-10-27 14:14:48,2021-07-06T15:40:56.958Z
O83262,C9046,P1734,79.91,1,2020-10-07 13:41:37,2021-07-06T15:40:56.960Z
O83291,C1395,P13866,40.97,1,2020-10-30 01:43:29,2021-07-06T15:40:56.962Z
O83338,C5902,P9001,70.11,1,2020-10-05 01:59:14,2021-07-06T15:40:56.965Z
O83345,C4420,P12932,50.94,1,2020-10-25 10:47:02,2021-07-06T15:40:56.965Z
O83348,C5492,P11682,46.69,1,2020-10-27 04:27:11,2021-07-06T15:40:56.965Z
O83351,C8556,P14550,8.03,1,2020-10-22 15:57:41,2021-07-06T15:40:56.965Z
O83352,C7573,P12090,29.63,1,2020-10-05 17:34:57,2021-07-06T15:40:56.965Z
O83370,C6899,P10029,85.92,0,2020-10-12 11:55:25,2021-07-06T15:40:56.967Z
O83371,C9630,P1780,8.01,1,2020-10-05 19:14:26,2021-07-06T15:40:56.967Z
O83384,C6493,P6097,40.71,1,2020-10-13 12:27:54,2021-07-06T15:40:56.967Z
O83398,C6713,P7221,49.98,1,2020-10-04 06:39:17,2021-07-06T15:40:56.968Z
O83405,C9927,P14159,99.09,0,2020-10-25 05:38:47,2021-07-06T15:40:56.969Z
O83422,C5665,P11241,51.28,1,2020-10-28 20:48:41,2021-07-06T15:40:56.970Z
O83426,C2663,P10326,55.58,0,2020-10-09 12:27:07,2021-07-06T15:40:56.970Z
O83431,C9392,P10048,69.99,0,2020-10-14 17:34:37,2021-07-06T15:40:56.970Z
O83437,C9081,P6505,29.72,0,2020-10-30 16:35:17,2021-07-06T15:40:56.971Z
O83443,C5378,P4890,39.45,1,2020-10-15 06:51:00,2021-07-06T15:40:56.971Z
O83464,C4780,P9912,11.71,1,2020-10-28 07:06:42,2021-07-06T15:40:56.972Z
O83494,C3060,P11785,72.45,1,2020-10-30 12:44:27,2021-07-06T15:40:56.974Z
O83496,C9860,P13902,77.28,0,2020-10-01 13:52:40,2021-07-06T15:40:56.974Z
O83499,C7922,P4595,57.76,1,2020-10-26 18:01:29,2021-07-06T15:40:56.974Z
O83501,C3169,P15174,101.96,0,2020-10-06 05:50:58,2021-07-06T15:40:56.974Z
O83532,C6952,P3202,93.38,1,2020-10-05 12:04:50,2021-07-06T15:40:56.978Z
O83542,C6318,P2746,49.81,1,2020-10-20 22:58:27,2021-07-06T15:40:56.978Z
O83564,C3842,P14133,90.83,1,2020-10-05 23:23:50,2021-07-06T15:40:56.979Z
O83587,C8604,P15704,69.69,0,2020-10-23 12:14:21,2021-07-06T15:40:56.981Z
O83627,C7211,P8268,59.37,1,2020-10-06 03:57:17,2021-07-06T15:40:56.983Z
O83650,C3846,P1462,41.19,0,2020-10-05 04:38:51,2021-07-06T15:40:56.985Z
O83678,C24,P1471,73.11,1,2020-10-31 21:12:36,2021-07-06T15:40:56.986Z
O83704,C2863,P10118,30.85,0,2020-10-24 04:32:00,2021-07-06T15:40:56.988Z
O83711,C2702,P11999,10.27,1,2020-10-21 20:27:04,2021-07-06T15:40:56.988Z
O83724,C1443,P14220,33.34,1,2020-10-16 14:49:18,2021-07-06T15:40:56.989Z
O83738,C8123,P16842,77.88,1,2020-10-17 13:27:25,2021-07-06T15:40:56.990Z
O83739,C7705,P14877,51.47,0,2020-10-06 18:28:32,2021-07-06T15:40:56.990Z
O83752,C8445,P10389,46.89,1,2020-10-16 05:37:40,2021-07-06T15:40:56.991Z
O83796,C6397,P1079,101.03,0,2020-10-28 01:28:04,2021-07-06T15:40:56.994Z
O83829,C6259,P57,70.0,0,2020-10-11 15:33:47,2021-07-06T15:40:56.996Z
O83835,C8427,P7532,22.26,1,2020-10-17 06:18:32,2021-07-06T15:40:56.996Z
O83841,C1846,P11649,48.04,0,2020-10-03 03:36:44,2021-07-06T15:40:56.996Z
O83855,C5064,P7015,71.14,1,2020-10-12 12:45:12,2021-07-06T15:40:56.997Z
O83880,C6485,P16366,71.89,0,2020-10-01 01:20:06,2021-07-06T15:40:56.999Z
O83932,C662,P4656,89.79,1,2020-10-21 15:31:15,2021-07-06T15:40:57.002Z
O84029,C7271,P14427,12.03,0,2020-10-07 17:07:11,2021-07-06T15:40:57.008Z
O84042,C2334,P6391,5.75,1,2020-10-17 11:05:46,2021-07-06T15:40:57.008Z
O84059,C5411,P915,60.24,1,2020-10-07 17:20:08,2021-07-06T15:40:57.009Z
O84069,C8337,P14328,17.68,1,2020-10-11 12:37:34,2021-07-06T15:40:57.010Z
O84071,C9018,P15257,28.76,1,2020-10-18 00:28:34,2021-07-06T15:40:57.010Z
O84073,C5660,P13616,28.11,1,2020-10-22 10:19:50,2021-07-06T15:40:57.010Z
O84091,C3616,P8888,87.71,1,2020-10-31 09:03:07,2021-07-06T15:40:57.011Z
O84097,C2136,P6516,89.44,0,2020-10-09 01:25:40,2021-07-06T15:40:57.012Z
O84104,C6805,P2747,86.13,0,2020-10-21 08:03:24,2021-07-06T15:40:57.012Z
O84134,C4895,P13872,43.51,0,2020-10-30 10:16:53,2021-07-06T15:40:57.014Z
O84149,C6120,P13765,67.43,0,2020-10-02 11:57:52,2021-07-06T15:40:57.015Z
O84159,C6522,P11991,89.96,1,2020-10-30 10:31:17,2021-07-06T15:40:57.015Z
O84185,C8171,P11269,85.85,0,2020-10-05 09:31:39,2021-07-06T15:40:57.017Z
O84200,C4016,P9015,83.86,0,2020-10-19 04:23:42,2021-07-06T15:40:57.018Z
O84221,C7752,P14086,55.64,1,2020-10-30 02:16:04,2021-07-06T15:40:57.019Z
O84225,C1729,P3851,44.07,0,2020-10-23 17:52:44,2021-07-06T15:40:57.019Z
O84254,C9387,P12908,93.75,1,2020-10-08 11:29:04,2021-07-06T15:40:57.021Z
O84257,C7957,P16096,51.02,0,2020-10-12 11:07:01,2021-07-06T15:40:57.021Z
O84266,C6377,P10024,74.37,1,2020-10-29 06:34:48,2021-07-06T15:40:57.022Z
O84283,C6346,P11425,5.85,1,2020-10-18 12:45:54,2021-07-06T15:40:57.023Z
O84306,C2386,P2496,85.88,1,2020-10-15 13:59:58,2021-07-06T15:40:57.024Z
O84307,C8378,P4104,78.52,1,2020-10-30 02:03:23,2021-07-06T15:40:57.024Z
O84351,C503,P6362,25.36,0,2020-10-23 15:19:21,2021-07-06T15:40:57.027Z
O84370,C5066,P14546,66.46,0,2020-10-27 20:59:22,2021-07-06T15:40:57.028Z
O84387,C7418,P12585,91.69,0,2020-10-15 07:09:22,2021-07-06T15:40:57.029Z
O84402,C5820,P9333,15.41,1,2020-10-10 00:18:49,2021-07-06T15:40:57.030Z
O84407,C8873,P8292,28.17,1,2020-10-18 19:05:30,2021-07-06T15:40:57.030Z
O84449,C6755,P7367,79.19,1,2020-10-03 04:35:27,2021-07-06T15:40:57.033Z
O84455,C7202,P6717,83.93,1,2020-10-22 05:41:16,2021-07-06T15:40:57.034Z
O84498,C2177,P1936,3.67,1,2020-10-12 01:06:28,2021-07-06T15:40:57.036Z
O84513,C5339,P1894,99.17,0,2020-10-31 07:30:02,2021-07-06T15:40:57.037Z
O84521,C6266,P767,93.5,0,2020-10-10 01:18:21,2021-07-06T15:40:57.038Z
O84528,C5657,P5295,80.21,0,2020-10-29 21:52:46,2021-07-06T15:40:57.038Z
O84533,C6777,P2896,89.34,0,2020-10-15 07:16:27,2021-07-06T15:40:57.038Z
O84547,C3940,P1106,47.28,0,2020-10-23 13:26:34,2021-07-06T15:40:57.039Z
O84572,C9516,P10247,11.82,1,2020-10-30 00:45:30,2021-07-06T15:40:57.041Z
O84583,C2566,P7369,59.95,1,2020-10-05 12:59:29,2021-07-06T15:40:57.041Z
O84585,C9147,P12600,42.33,0,2020-10-08 18:30:01,2021-07-06T15:40:57.042Z
O84587,C7135,P16220,43.07,1,2020-10-23 22:09:00,2021-07-06T15:40:57.042Z
O84593,C9855,P7284,11.36,1,2020-10-22 14:06:13,2021-07-06T15:40:57.042Z
O84597,C6042,P5583,99.1,1,2020-10-19 14:52:22,2021-07-06T15:40:57.042Z
O84614,C2569,P4016,94.49,1,2020-10-18 10:43:19,2021-07-06T15:40:57.043Z
O84620,C476,P11150,87.5,1,2020-10-21 14:31:32,2021-07-06T15:40:57.044Z
O84647,C2785,P13652,3.46,1,2020-10-28 10:38:02,2021-07-06T15:40:57.045Z
O84669,C6671,P16864,36.7,1,2020-10-29 16:51:51,2021-07-06T15:40:57.047Z
O84685,C1793,P119,94.86,0,2020-10-04 21:56:00,2021-07-06T15:40:57.048Z
O84686,C3065,P1300,18.75,0,2020-10-25 04:28:20,2021-07-06T15:40:57.048Z
O84696,C4320,P9974,42.73,1,2020-10-21 04:59:32,2021-07-06T15:40:57.048Z
O84747,C1932,P5740,94.58,0,2020-10-20 01:29:53,2021-07-06T15:40:57.051Z
O84790,C5808,P2278,10.15,0,2020-10-16 13:24:48,2021-07-06T15:40:57.054Z
O84791,C8717,P4959,88.93,1,2020-10-04 23:14:21,2021-07-06T15:40:57.054Z
O84793,C1259,P10055,94.88,1,2020-10-06 17:24:09,2021-07-06T15:40:57.054Z
O84797,C4571,P4657,88.56,1,2020-10-11 04:03:32,2021-07-06T15:40:57.055Z
O84839,C3420,P8285,16.14,1,2020-10-24 23:06:40,2021-07-06T15:40:57.057Z
O84844,C7166,P6412,31.28,0,2020-10-31 22:24:17,2021-07-06T15:40:57.057Z
O84879,C6738,P5482,15.31,1,2020-10-12 05:56:22,2021-07-06T15:40:57.059Z
O84909,C1343,P15215,89.1,0,2020-10-24 10:44:24,2021-07-06T15:40:57.062Z
O84911,C3151,P9859,78.74,1,2020-10-30 18:15:48,2021-07-06T15:40:57.062Z
O84916,C9549,P10361,47.76,1,2020-10-31 06:32:42,2021-07-06T15:40:57.062Z
O84931,C4061,P6737,25.13,1,2020-10-06 01:52:54,2021-07-06T15:40:57.063Z
O84950,C8661,P7988,21.36,1,2020-10-16 11:39:04,2021-07-06T15:40:57.064Z
O84952,C8055,P12198,16.25,1,2020-10-22 00:39:42,2021-07-06T15:40:57.064Z
O84963,C9364,P3372,96.98,1,2020-10-13 06:07:43,2021-07-06T15:40:57.065Z
O84973,C9174,P9492,41.82,0,2020-10-17 15:43:48,2021-07-06T15:40:57.066Z
O84991,C5447,P6319,9.29,0,2020-10-09 04:58:37,2021-07-06T15:40:57.067Z
O85028,C4676,P15148,78.56,1,2020-10-10 00:32:36,2021-07-06T15:40:57.069Z
O85044,C6467,P16143,90.2,1,2020-10-05 20:33:15,2021-07-06T15:40:57.070Z
O85125,C2161,P1862,31.75,1,2020-10-11 18:51:17,2021-07-06T15:40:57.075Z
O85136,C1163,P10548,92.69,0,2020-10-01 15:36:51,2021-07-06T15:40:57.075Z
O85147,C6703,P11759,80.8,1,2020-10-09 13:34:03,2021-07-06T15:40:57.076Z
O85159,C9955,P14610,68.02,1,2020-10-18 02:01:51,2021-07-06T15:40:57.077Z
O85161,C6701,P2543,56.04,1,2020-10-29 15:29:04,2021-07-06T15:40:57.077Z
O85168,C9806,P484,85.99,1,2020-10-15 17:56:22,2021-07-06T15:40:57.077Z
O85269,C2645,P13148,55.02,0,2020-10-23 15:00:34,2021-07-06T15:40:57.084Z
O85309,C2071,P6795,47.25,1,2020-10-29 21:05:45,2021-07-06T15:40:57.086Z
O85317,C7291,P826,85.35,1,2020-10-05 11:27:51,2021-07-06T15:40:57.086Z
O85334,C9259,P7197,13.16,1,2020-10-26 07:09:19,2021-07-06T15:40:57.088Z
O85421,C6510,P11986,11.82,1,2020-10-05 13:25:08,2021-07-06T15:40:57.093Z
O85424,C2400,P15308,49.33,1,2020-10-21 13:26:45,2021-07-06T15:40:57.093Z
O85439,C8466,P7380,74.44,1,2020-10-10 05:46:39,2021-07-06T15:40:57.094Z
O85457,C2987,P16009,87.47,0,2020-10-05 04:04:43,2021-07-06T15:40:57.095Z
O85473,C3741,P8276,41.01,0,2020-10-22 17:31:48,2021-07-06T15:40:57.096Z
O85482,C9304,P12693,28.32,0,2020-10-18 08:24:04,2021-07-06T15:40:57.096Z
O85487,C5078,P15332,9.41,1,2020-10-15 13:44:40,2021-07-06T15:40:57.097Z
O85488,C8545,P2259,52.3,1,2020-10-10 19:55:32,2021-07-06T15:40:57.097Z
O85494,C8342,P13033,34.68,1,2020-10-25 19:52:42,2021-07-06T15:40:57.097Z
O85526,C6692,P11110,12.96,1,2020-10-27 21:49:59,2021-07-06T15:40:57.099Z
O85527,C351,P13061,29.61,0,2020-10-30 06:44:50,2021-07-06T15:40:57.099Z
O85552,C1798,P2656,50.0,1,2020-10-07 07:04:49,2021-07-06T15:40:57.101Z
O85554,C9552,P2845,23.26,0,2020-10-31 23:55:17,2021-07-06T15:40:57.101Z
O85567,C2916,P8427,68.91,1,2020-10-14 21:53:12,2021-07-06T15:40:57.102Z
O85577,C7258,P786,8.56,1,2020-10-02 18:14:41,2021-07-06T15:40:57.102Z
O85593,C7814,P11040,74.64,1,2020-10-15 19:53:39,2021-07-06T15:40:57.103Z
O85595,C9395,P16122,33.54,1,2020-10-06 23:58:13,2021-07-06T15:40:57.103Z
O85626,C4577,P5923,62.99,0,2020-10-06 08:50:32,2021-07-06T15:40:57.105Z
O85652,C3316,P16690,57.71,0,2020-10-07 11:16:51,2021-07-06T15:40:57.107Z
O85658,C3687,P5814,1.35,1,2020-10-08 07:11:01,2021-07-06T15:40:57.107Z
O85711,C481,P11470,44.28,0,2020-10-02 10:26:24,2021-07-06T15:40:57.110Z
O85729,C4534,P3963,64.59,1,2020-10-09 11:08:11,2021-07-06T15:40:57.111Z
O85757,C1793,P2075,60.0,1,2020-10-07 02:33:39,2021-07-06T15:40:57.113Z
O85776,C3276,P854,44.5,0,2020-10-17 06:00:05,2021-07-06T15:40:57.114Z
O85803,C4615,P3436,71.19,1,2020-10-04 03:42:48,2021-07-06T15:40:57.116Z
O85822,C6757,P8809,64.58,1,2020-10-23 02:41:49,2021-07-06T15:40:57.117Z
O85830,C2916,P11734,92.24,1,2020-10-28 11:23:49,2021-07-06T15:40:57.118Z
O85831,C1677,P2302,23.89,1,2020-10-31 21:11:16,2021-07-06T15:40:57.118Z
O85837,C6550,P4028,75.01,0,2020-10-18 04:02:17,2021-07-06T15:40:57.118Z
O85890,C2101,P2600,11.86,1,2020-10-13 22:09:31,2021-07-06T15:40:57.121Z
O85909,C4411,P3479,61.14,0,2020-10-20 03:58:27,2021-07-06T15:40:57.122Z
O85912,C3915,P10494,71.55,1,2020-10-03 12:14:52,2021-07-06T15:40:57.123Z
O85943,C8229,P10896,48.88,1,2020-10-31 03:01:53,2021-07-06T15:40:57.124Z
O85945,C8820,P15264,28.96,0,2020-10-03 23:30:12,2021-07-06T15:40:57.125Z
O85954,C3427,P5946,53.71,1,2020-10-10 07:58:50,2021-07-06T15:40:57.125Z
O85977,C687,P9021,55.9,0,2020-10-14 19:19:46,2021-07-06T15:40:57.127Z
O85978,C4992,P5366,40.58,1,2020-10-12 19:01:06,2021-07-06T15:40:57.127Z
O86012,C4587,P5106,69.3,1,2020-10-07 10:11:05,2021-07-06T15:40:57.129Z
O86014,C6289,P14394,64.61,0,2020-10-23 20:19:44,2021-07-06T15:40:57.129Z
O86029,C9747,P10865,32.32,0,2020-10-28 17:45:51,2021-07-06T15:40:57.130Z
O86113,C3920,P1042,52.79,1,2020-10-04 01:30:51,2021-07-06T15:40:57.135Z
O86122,C1546,P6305,27.25,1,2020-10-09 04:20:01,2021-07-06T15:40:57.136Z
O86130,C4759,P8308,69.8,0,2020-10-06 03:08:57,2021-07-06T15:40:57.136Z
O86149,C5974,P2109,12.14,1,2020-10-21 16:19:44,2021-07-06T15:40:57.137Z
O86154,C8572,P1059,47.92,1,2020-10-07 11:46:01,2021-07-06T15:40:57.138Z
O86157,C697,P9509,35.7,1,2020-10-10 11:43:27,2021-07-06T15:40:57.138Z
O86211,C1955,P16156,53.18,0,2020-10-24 09:54:10,2021-07-06T15:40:57.141Z
O86216,C8123,P16726,67.06,1,2020-10-11 19:20:13,2021-07-06T15:40:57.141Z
O86253,C2137,P3271,11.96,0,2020-10-30 14:28:35,2021-07-06T15:40:57.144Z
O86264,C4155,P12817,71.89,1,2020-10-23 21:04:03,2021-07-06T15:40:57.144Z
O86267,C8920,P7428,8.22,1,2020-10-10 05:30:11,2021-07-06T15:40:57.144Z
O86272,C5232,P34,73.3,0,2020-10-15 10:03:18,2021-07-06T15:40:57.145Z
O86278,C606,P10453,56.55,1,2020-10-10 09:37:57,2021-07-06T15:40:57.145Z
O86286,C2381,P3039,12.4,0,2020-10-17 11:20:41,2021-07-06T15:40:57.146Z
O86288,C462,P11386,48.5,1,2020-10-18 13:08:25,2021-07-06T15:40:57.146Z
O86319,C6265,P5602,28.89,1,2020-10-21 19:16:32,2021-07-06T15:40:57.148Z
O86321,C9914,P6168,80.91,1,2020-10-04 23:32:08,2021-07-06T15:40:57.148Z
O86366,C2644,P1892,95.83,1,2020-10-24 16:03:21,2021-07-06T15:40:57.151Z
O86396,C9790,P9660,13.01,0,2020-10-07 04:54:57,2021-07-06T15:40:57.152Z
O86400,C2588,P1466,17.44,0,2020-10-21 10:36:26,2021-07-06T15:40:57.153Z
O86403,C7434,P1315,32.01,1,2020-10-25 03:54:10,2021-07-06T15:40:57.153Z
O86435,C9011,P10728,29.65,1,2020-10-25 14:11:51,2021-07-06T15:40:57.155Z
O86469,C181,P13267,47.54,0,2020-10-27 07:46:03,2021-07-06T15:40:57.157Z
O86488,C7918,P15182,89.93,1,2020-10-24 11:07:24,2021-07-06T15:40:57.158Z
O86499,C920,P9228,7.55,1,2020-10-22 21:20:12,2021-07-06T15:40:57.159Z
O86512,C6318,P7443,72.39,1,2020-10-17 00:53:14,2021-07-06T15:40:57.159Z
O86513,C8294,P10330,57.12,1,2020-10-25 10:30:34,2021-07-06T15:40:57.159Z
O86518,C8379,P2258,32.25,1,2020-10-23 23:12:57,2021-07-06T15:40:57.160Z
O86547,C8013,P4896,16.32,0,2020-10-05 18:23:08,2021-07-06T15:40:57.161Z
O86552,C1445,P12913,19.96,0,2020-10-22 23:19:35,2021-07-06T15:40:57.162Z
O86575,C967,P14903,89.97,1,2020-10-12 00:14:22,2021-07-06T15:40:57.163Z
O86598,C2946,P14137,91.06,0,2020-10-17 09:57:56,2021-07-06T15:40:57.164Z
O86606,C7348,P16273,93.56,1,2020-10-18 14:09:35,2021-07-06T15:40:57.165Z
O86622,C6440,P13195,55.16,1,2020-10-06 15:30:00,2021-07-06T15:40:57.166Z
O86639,C3473,P2230,53.47,1,2020-10-26 03:34:40,2021-07-06T15:40:57.167Z
O86646,C5875,P12973,7.46,0,2020-10-09 12:52:59,2021-07-06T15:40:57.167Z
O86647,C6262,P16055,69.23,1,2020-10-16 16:34:11,2021-07-06T15:40:57.167Z
O86662,C8241,P7143,53.39,0,2020-10-06 19:21:34,2021-07-06T15:40:57.168Z
O86672,C5000,P12563,18.82,1,2020-10-16 07:27:35,2021-07-06T15:40:57.169Z
O86678,C8194,P13274,84.04,0,2020-10-12 10:33:59,2021-07-06T15:40:57.169Z
O86723,C9440,P12657,88.21,0,2020-10-21 23:30:20,2021-07-06T15:40:57.172Z
O86726,C9633,P11854,70.34,0,2020-10-08 02:37:04,2021-07-06T15:40:57.172Z
O86729,C7574,P11923,35.22,1,2020-10-02 15:15:16,2021-07-06T15:40:57.172Z
O86743,C1109,P2872,89.54,0,2020-10-30 19:43:01,2021-07-06T15:40:57.173Z
O86761,C9711,P16167,18.65,0,2020-10-24 19:56:21,2021-07-06T15:40:57.174Z
O86762,C9040,P8584,7.65,1,2020-10-21 08:47:53,2021-07-06T15:40:57.174Z
O86810,C2707,P6717,59.48,0,2020-10-21 17:23:37,2021-07-06T15:40:57.177Z
O86815,C6376,P12069,90.38,1,2020-10-21 15:13:18,2021-07-06T15:40:57.177Z
O86821,C9245,P11856,37.95,1,2020-10-01 13:29:02,2021-07-06T15:40:57.178Z
O86846,C2472,P8279,93.23,1,2020-10-27 13:55:33,2021-07-06T15:40:57.179Z
O86862,C4554,P4021,16.46,1,2020-10-27 21:05:57,2021-07-06T15:40:57.180Z
O86863,C5215,P1628,59.52,0,2020-10-09 02:11:01,2021-07-06T15:40:57.180Z
O86869,C6896,P15544,2.29,1,2020-10-14 22:58:07,2021-07-06T15:40:57.181Z
O86906,C4582,P2638,72.3,1,2020-10-11 20:07:06,2021-07-06T15:40:57.183Z
O86909,C3602,P4276,72.01,0,2020-10-06 09:19:28,2021-07-06T15:40:57.183Z
O86952,C7565,P4065,1.48,0,2020-10-21 16:07:51,2021-07-06T15:40:57.186Z
O86963,C4343,P6660,32.72,1,2020-10-01 09:12:38,2021-07-06T15:40:57.186Z
O86970,C1537,P14371,23.07,1,2020-10-24 19:11:49,2021-07-06T15:40:57.187Z
O87010,C7325,P10774,51.66,0,2020-10-07 12:28:22,2021-07-06T15:40:57.189Z
O87011,C7412,P4680,7.82,0,2020-10-05 07:36:25,2021-07-06T15:40:57.189Z
O87013,C8434,P3562,45.91,0,2020-10-09 07:11:18,2021-07-06T15:40:57.189Z
O87060,C4171,P4398,14.81,1,2020-10-18 14:46:20,2021-07-06T15:40:57.192Z
O87061,C3861,P15279,87.04,1,2020-10-30 17:24:04,2021-07-06T15:40:57.192Z
O87094,C3529,P2370,35.67,1,2020-10-26 16:37:31,2021-07-06T15:40:57.194Z
O87109,C1300,P15252,55.78,1,2020-10-15 11:14:22,2021-07-06T15:40:57.195Z
O87114,C8755,P14407,28.39,1,2020-10-08 23:58:28,2021-07-06T15:40:57.195Z
O87153,C2654,P11165,44.52,1,2020-10-29 20:01:22,2021-07-06T15:40:57.198Z
O87163,C8993,P12790,88.45,0,2020-10-21 07:55:32,2021-07-06T15:40:57.198Z
O87165,C4366,P14737,98.39,1,2020-10-26 13:45:21,2021-07-06T15:40:57.199Z
O87178,C2815,P15443,88.22,0,2020-10-27 17:52:15,2021-07-06T15:40:57.199Z
O87191,C3499,P6947,38.1,1,2020-10-20 06:03:55,2021-07-06T15:40:57.200Z
O87193,C6564,P3724,96.59,0,2020-10-24 05:55:46,2021-07-06T15:40:57.200Z
O87219,C1668,P66,5.24,1,2020-10-04 18:26:32,2021-07-06T15:40:57.202Z
O87227,C4400,P99,48.57,1,2020-10-26 15:12:18,2021-07-06T15:40:57.202Z
O87246,C4325,P4464,11.37,1,2020-10-03 07:32:52,2021-07-06T15:40:57.204Z
O87249,C9932,P6609,51.95,0,2020-10-07 08:43:52,2021-07-06T15:40:57.204Z
O87251,C9392,P14739,50.97,1,2020-10-17 08:13:59,2021-07-06T15:40:57.204Z
O87283,C6418,P1545,35.12,0,2020-10-11 18:27:30,2021-07-06T15:40:57.206Z
O87299,C4017,P4041,82.78,1,2020-10-01 19:08:53,2021-07-06T15:40:57.207Z
O87342,C1027,P8772,32.14,1,2020-10-14 11:46:52,2021-07-06T15:40:57.209Z
O87352,C4492,P5348,89.72,1,2020-10-21 19:07:50,2021-07-06T15:40:57.210Z
O87368,C1283,P4591,40.12,1,2020-10-15 09:59:26,2021-07-06T15:40:57.211Z
O87372,C1101,P16144,35.81,1,2020-10-20 21:12:36,2021-07-06T15:40:57.211Z
O87375,C6563,P15425,22.54,1,2020-10-31 04:32:19,2021-07-06T15:40:57.211Z
O87378,C5165,P14504,86.26,1,2020-10-28 13:30:12,2021-07-06T15:40:57.212Z
O87382,C3435,P2729,22.93,1,2020-10-17 18:06:58,2021-07-06T15:40:57.212Z
O87408,C8176,P10789,72.81,0,2020-10-13 04:07:02,2021-07-06T15:40:57.213Z
O87409,C2232,P11702,57.7,0,2020-10-25 19:20:13,2021-07-06T15:40:57.214Z
O87446,C6772,P4678,2.49,1,2020-10-06 19:19:05,2021-07-06T15:40:57.216Z
O87469,C176,P14945,18.11,1,2020-10-25 06:53:27,2021-07-06T15:40:57.217Z
O87492,C4296,P1509,11.88,1,2020-10-15 07:53:50,2021-07-06T15:40:57.219Z
O87538,C7494,P11915,15.29,0,2020-10-24 22:13:23,2021-07-06T15:40:57.221Z
O87545,C8869,P16444,64.15,1,2020-10-08 19:40:21,2021-07-06T15:40:57.222Z
O87555,C9958,P15784,72.1,0,2020-10-27 11:21:59,2021-07-06T15:40:57.222Z
O87557,C7304,P10079,91.52,1,2020-10-17 05:09:06,2021-07-06T15:40:57.223Z
O87565,C4032,P13088,38.84,1,2020-10-24 21:35:30,2021-07-06T15:40:57.223Z
O87594,C8575,P7054,96.83,1,2020-10-18 15:58:35,2021-07-06T15:40:57.225Z
O87622,C452,P1665,85.47,1,2020-10-11 22:42:48,2021-07-06T15:40:57.226Z
O87637,C6458,P15866,68.16,0,2020-10-15 09:57:38,2021-07-06T15:40:57.227Z
O87639,C8003,P3170,46.55,0,2020-10-15 16:47:56,2021-07-06T15:40:57.228Z
O87642,C4970,P1915,43.81,1,2020-10-08 21:13:50,2021-07-06T15:40:57.228Z
O87657,C2886,P14419,37.64,0,2020-10-31 20:59:18,2021-07-06T15:40:57.229Z
O87702,C34,P2059,84.3,0,2020-10-31 05:12:44,2021-07-06T15:40:57.231Z
O87711,C7783,P8865,94.23,1,2020-10-12 12:07:15,2021-07-06T15:40:57.232Z
O87734,C4240,P8054,90.18,1,2020-10-14 19:55:55,2021-07-06T15:40:57.234Z
O87751,C6666,P12464,12.72,0,2020-10-26 20:14:50,2021-07-06T15:40:57.235Z
O87758,C9049,P1293,2.01,1,2020-10-23 22:41:14,2021-07-06T15:40:57.235Z
O87759,C8989,P14464,96.24,0,2020-10-17 17:49:21,2021-07-06T15:40:57.235Z
O87784,C7951,P1416,46.88,1,2020-10-04 17:07:05,2021-07-06T15:40:57.237Z
O87794,C5938,P4580,93.08,0,2020-10-11 15:03:10,2021-07-06T15:40:57.238Z
