order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O91980,C3440,P13034,12.16,1,2020-08-19 23:15:31,2021-07-06T15:40:57.492Z
O92004,C7745,P2594,35.5,1,2020-08-12 13:35:44,2021-07-06T15:40:57.494Z
O92039,C4080,P1007,45.62,1,2020-08-26 14:15:54,2021-07-06T15:40:57.496Z
O92044,C4848,P15007,56.89,1,2020-08-22 13:09:47,2021-07-06T15:40:57.496Z
O92084,C8841,P63,82.29,0,2020-08-26 04:20:44,2021-07-06T15:40:57.499Z
O92107,C2173,P682,34.86,1,2020-08-11 06:34:08,2021-07-06T15:40:57.500Z
O92111,C1533,P15093,52.86,1,2020-08-06 02:44:22,2021-07-06T15:40:57.500Z
O92138,C1019,P6042,67.28,0,2020-08-02 07:29:25,2021-07-06T15:40:57.502Z
O92141,C1995,P7533,73.55,1,2020-08-20 02:41:08,2021-07-06T15:40:57.502Z
O92144,C819,P7725,20.83,1,2020-08-24 13:45:26,2021-07-06T15:40:57.502Z
O92151,C24,P1359,89.54,0,2020-08-30 12:45:27,2021-07-06T15:40:57.503Z
O92164,C7297,P16037,8.89,1,2020-08-22 02:18:14,2021-07-06T15:40:57.504Z
O92193,C3851,P14906,100.18,1,2020-08-11 23:03:17,2021-07-06T15:40:57.505Z
O92195,C9493,P14843,74.11,1,2020-08-23 03:35:48,2021-07-06T15:40:57.505Z
O92204,C362,P11550,1.34,1,2020-08-30 14:11:52,2021-07-06T15:40:57.506Z
O92205,C8716,P2724,61.63,1,2020-08-13 05:29:50,2021-07-06T15:40:57.506Z
O92257,C3218,P2015,16.32,0,2020-08-14 06:44:33,2021-07-06T15:40:57.509Z
O92275,C7386,P362,72.74,1,2020-08-04 13:19:41,2021-07-06T15:40:57.510Z
O92277,C6148,P16020,79.62,1,2020-08-09 07:03:54,2021-07-06T15:40:57.510Z
O92298,C6406,P13515,52.72,1,2020-08-08 23:21:30,2021-07-06T15:40:57.512Z
O92344,C967,P4916,77.11,0,2020-08-02 17:51:56,2021-07-06T15:40:57.514Z
O92363,C237,P107,30.63,1,2020-08-27 05:19:46,2021-07-06T15:40:57.516Z
O92402,C2644,P7125,88.52,0,2020-08-13 08:21:51,2021-07-06T15:40:57.518Z
O92413,C8024,P13450,4.34,1,2020-08-26 14:14:57,2021-07-06T15:40:57.519Z
O92414,C476,P16153,25.95,1,2020-08-08 21:26:49,2021-07-06T15:40:57.519Z
O92424,C2663,P4210,53.11,1,2020-08-07 22:48:29,2021-07-06T15:40:57.519Z
O92435,C7008,P10935,87.02,0,2020-08-17 12:06:37,2021-07-06T15:40:57.520Z
O92451,C8883,P998,56.62,0,2020-08-07 00:22:59,2021-07-06T15:40:57.521Z
O92464,C4689,P5147,73.6,1,2020-08-21 13:43:53,2021-07-06T15:40:57.522Z
O92483,C9603,P5165,11.02,1,2020-08-22 02:58:40,2021-07-06T15:40:57.523Z
O92492,C2056,P1782,79.33,1,2020-08-08 23:24:16,2021-07-06T15:40:57.523Z
O92494,C2751,P6982,64.44,1,2020-08-15 14:32:44,2021-07-06T15:40:57.524Z
O92513,C276,P5101,38.8,1,2020-08-02 04:51:58,2021-07-06T15:40:57.525Z
O92525,C6562,P13436,4.93,1,2020-08-01 05:05:45,2021-07-06T15:40:57.525Z
O92542,C9897,P5089,65.24,1,2020-08-07 01:47:15,2021-07-06T15:40:57.526Z
O92546,C8255,P7587,59.81,0,2020-08-15 23:35:14,2021-07-06T15:40:57.527Z
O92551,C1293,P11488,88.57,1,2020-08-16 01:48:15,2021-07-06T15:40:57.527Z
O92560,C7453,P1303,13.02,1,2020-08-03 10:21:04,2021-07-06T15:40:57.527Z
O92566,C2711,P13602,76.6,1,2020-08-06 17:58:19,2021-07-06T15:40:57.528Z
O92596,C4947,P14016,78.0,0,2020-08-22 03:22:12,2021-07-06T15:40:57.530Z
O92620,C8080,P15684,73.98,0,2020-08-10 21:57:03,2021-07-06T15:40:57.531Z
O92660,C9115,P1614,36.32,1,2020-08-12 11:10:22,2021-07-06T15:40:57.534Z
O92665,C204,P8834,59.54,1,2020-08-24 13:06:46,2021-07-06T15:40:57.534Z
O92669,C2451,P301,83.91,1,2020-08-20 07:44:10,2021-07-06T15:40:57.534Z
O92675,C4380,P1081,61.01,0,2020-08-23 15:00:20,2021-07-06T15:40:57.535Z
O92687,C3583,P9975,90.74,1,2020-08-23 15:53:22,2021-07-06T15:40:57.535Z
O92688,C5502,P12402,48.15,0,2020-08-01 06:42:33,2021-07-06T15:40:57.535Z
O92749,C8681,P12668,73.0,1,2020-08-29 20:37:05,2021-07-06T15:40:57.539Z
O92751,C4424,P7530,95.13,1,2020-08-10 05:48:03,2021-07-06T15:40:57.539Z
O92752,C1003,P16695,29.7,0,2020-08-26 05:35:08,2021-07-06T15:40:57.539Z
O92758,C6806,P5805,46.73,1,2020-08-26 19:10:02,2021-07-06T15:40:57.540Z
O92776,C20,P13218,62.48,1,2020-08-09 09:00:37,2021-07-06T15:40:57.541Z
O92778,C7345,P6734,17.24,1,2020-08-28 14:42:43,2021-07-06T15:40:57.541Z
O92817,C5834,P11332,84.12,1,2020-08-15 05:39:47,2021-07-06T15:40:57.543Z
O92823,C2633,P11644,39.85,0,2020-08-26 23:28:38,2021-07-06T15:40:57.544Z
O92890,C107,P1309,66.39,0,2020-08-25 01:33:02,2021-07-06T15:40:57.548Z
O92897,C4872,P8655,97.32,1,2020-08-29 19:31:33,2021-07-06T15:40:57.548Z
O92899,C4006,P4870,24.67,0,2020-08-12 08:56:13,2021-07-06T15:40:57.548Z
O92943,C1357,P1678,6.41,1,2020-08-04 07:41:01,2021-07-06T15:40:57.551Z
O92959,C5764,P51,15.27,1,2020-08-02 09:30:25,2021-07-06T15:40:57.552Z
O92960,C6324,P2764,82.51,1,2020-08-02 06:52:49,2021-07-06T15:40:57.552Z
O92997,C2911,P7680,8.34,1,2020-08-23 07:07:59,2021-07-06T15:40:57.554Z
O93010,C6670,P13482,37.23,0,2020-08-03 01:27:29,2021-07-06T15:40:57.555Z
O93017,C9445,P4544,10.64,1,2020-08-15 08:33:10,2021-07-06T15:40:57.556Z
O93057,C9075,P5828,50.75,1,2020-08-15 05:56:55,2021-07-06T15:40:57.558Z
O93060,C1453,P16922,71.81,1,2020-08-08 22:45:40,2021-07-06T15:40:57.558Z
O93069,C5411,P11632,81.96,1,2020-08-09 21:02:53,2021-07-06T15:40:57.559Z
O93072,C720,P4509,16.7,1,2020-08-10 13:37:45,2021-07-06T15:40:57.559Z
O93136,C4269,P3809,66.43,1,2020-08-25 06:38:02,2021-07-06T15:40:57.563Z
O93140,C3703,P368,28.42,0,2020-08-11 10:13:05,2021-07-06T15:40:57.563Z
O93142,C7223,P6028,11.35,1,2020-08-01 20:03:55,2021-07-06T15:40:57.563Z
O93167,C4891,P8525,59.33,0,2020-08-15 04:29:58,2021-07-06T15:40:57.565Z
O93168,C5437,P16872,96.0,1,2020-08-01 21:51:07,2021-07-06T15:40:57.565Z
O93170,C2215,P11201,32.49,1,2020-08-27 08:56:32,2021-07-06T15:40:57.565Z
O93173,C9869,P9044,94.41,1,2020-08-22 12:13:36,2021-07-06T15:40:57.565Z
O93181,C55,P8961,7.28,1,2020-08-30 21:59:22,2021-07-06T15:40:57.566Z
O93192,C4799,P478,11.42,0,2020-08-13 10:42:58,2021-07-06T15:40:57.566Z
O93194,C663,P10960,70.13,0,2020-08-11 11:44:48,2021-07-06T15:40:57.566Z
O93214,C6630,P1182,27.27,1,2020-08-11 21:44:31,2021-07-06T15:40:57.567Z
O93244,C6806,P5568,54.21,1,2020-08-04 14:08:37,2021-07-06T15:40:57.569Z
O93246,C1406,P8303,9.67,1,2020-08-23 14:26:10,2021-07-06T15:40:57.569Z
O93255,C4754,P13288,9.43,1,2020-08-22 13:37:14,2021-07-06T15:40:57.570Z
O93256,C1998,P5238,59.78,1,2020-08-14 05:22:11,2021-07-06T15:40:57.570Z
O93271,C456,P11039,65.22,1,2020-08-04 12:20:10,2021-07-06T15:40:57.571Z
O93277,C7029,P13513,5.53,1,2020-08-14 21:01:45,2021-07-06T15:40:57.571Z
O93286,C6887,P9420,50.23,1,2020-08-22 13:40:53,2021-07-06T15:40:57.572Z
O93297,C537,P426,79.53,1,2020-08-11 21:16:38,2021-07-06T15:40:57.573Z
O93300,C2283,P991,14.82,0,2020-08-06 11:13:05,2021-07-06T15:40:57.573Z
O93306,C609,P10893,9.75,1,2020-08-24 01:35:53,2021-07-06T15:40:57.573Z
O93319,C4297,P3747,71.82,0,2020-08-02 04:28:41,2021-07-06T15:40:57.574Z
O93328,C4691,P9887,7.88,1,2020-08-11 06:57:35,2021-07-06T15:40:57.575Z
O93364,C106,P14911,67.57,1,2020-08-05 10:34:21,2021-07-06T15:40:57.577Z
O93370,C6916,P8393,18.91,1,2020-08-27 11:25:21,2021-07-06T15:40:57.577Z
O93425,C6972,P12508,51.96,1,2020-08-30 08:03:00,2021-07-06T15:40:57.581Z
O93448,C7115,P9175,72.61,0,2020-08-13 15:50:22,2021-07-06T15:40:57.582Z
O93467,C544,P13573,47.38,0,2020-08-04 15:33:23,2021-07-06T15:40:57.583Z
O93492,C675,P13298,38.13,0,2020-08-23 06:09:32,2021-07-06T15:40:57.585Z
O93493,C6444,P449,21.37,0,2020-08-21 10:38:37,2021-07-06T15:40:57.585Z
O93506,C3459,P2509,77.76,0,2020-08-11 19:12:23,2021-07-06T15:40:57.585Z
O93508,C9962,P16444,36.8,1,2020-08-08 23:23:17,2021-07-06T15:40:57.586Z
O93518,C7839,P4236,96.21,0,2020-08-21 05:18:49,2021-07-06T15:40:57.586Z
O93519,C8132,P1444,84.55,0,2020-08-08 16:41:46,2021-07-06T15:40:57.586Z
O93527,C702,P11867,41.44,0,2020-08-05 07:08:38,2021-07-06T15:40:57.587Z
O93532,C1703,P15266,43.75,0,2020-08-30 03:34:22,2021-07-06T15:40:57.587Z
O93543,C1697,P3017,44.59,1,2020-08-12 00:43:45,2021-07-06T15:40:57.588Z
O93554,C387,P14213,17.8,0,2020-08-19 03:18:34,2021-07-06T15:40:57.588Z
O93555,C7153,P13670,52.99,1,2020-08-14 20:56:01,2021-07-06T15:40:57.588Z
O93557,C1699,P6529,75.6,0,2020-08-01 16:22:24,2021-07-06T15:40:57.588Z
O93591,C4935,P9766,61.92,0,2020-08-16 20:23:05,2021-07-06T15:40:57.590Z
O93600,C1976,P6655,49.25,1,2020-08-01 16:53:55,2021-07-06T15:40:57.591Z
O93604,C9132,P676,15.1,0,2020-08-18 06:25:58,2021-07-06T15:40:57.591Z
O93606,C9817,P8081,91.16,1,2020-08-29 12:39:35,2021-07-06T15:40:57.591Z
O93614,C4680,P11265,41.92,1,2020-08-04 18:41:28,2021-07-06T15:40:57.592Z
O93626,C5378,P7287,24.56,1,2020-08-29 01:23:08,2021-07-06T15:40:57.593Z
O93637,C7428,P11405,61.98,0,2020-08-01 14:03:26,2021-07-06T15:40:57.656Z
O93645,C1888,P5981,1.8,1,2020-08-27 06:32:08,2021-07-06T15:40:57.657Z
O93669,C6545,P7416,47.16,0,2020-08-20 06:23:41,2021-07-06T15:40:57.658Z
O93672,C8370,P10547,7.34,1,2020-08-17 06:24:00,2021-07-06T15:40:57.658Z
O93678,C1106,P8446,96.66,1,2020-08-31 02:47:22,2021-07-06T15:40:57.659Z
O93693,C3208,P142,29.72,1,2020-08-24 15:55:05,2021-07-06T15:40:57.660Z
O93704,C8090,P8528,88.42,1,2020-08-10 21:12:11,2021-07-06T15:40:57.660Z
O93712,C7511,P8606,41.85,1,2020-08-11 14:27:57,2021-07-06T15:40:57.661Z
O93714,C9137,P5321,97.69,1,2020-08-30 19:15:48,2021-07-06T15:40:57.661Z
O93715,C2026,P4819,82.44,1,2020-08-31 23:05:00,2021-07-06T15:40:57.661Z
O93721,C6199,P12078,83.07,1,2020-08-23 17:02:52,2021-07-06T15:40:57.661Z
O93722,C3104,P15923,43.45,1,2020-08-21 17:45:50,2021-07-06T15:40:57.661Z
O93733,C1954,P9131,66.03,1,2020-08-26 13:50:30,2021-07-06T15:40:57.662Z
O93761,C5861,P4014,70.04,0,2020-08-31 15:09:33,2021-07-06T15:40:57.664Z
O93778,C2028,P9747,100.93,1,2020-08-04 10:46:31,2021-07-06T15:40:57.665Z
O93808,C2419,P6714,24.97,1,2020-08-24 05:26:26,2021-07-06T15:40:57.667Z
O93819,C3723,P6842,10.09,1,2020-08-23 00:43:49,2021-07-06T15:40:57.667Z
O93849,C4051,P11258,5.08,0,2020-08-12 04:02:41,2021-07-06T15:40:57.669Z
O93871,C3510,P2861,33.77,1,2020-08-03 00:41:33,2021-07-06T15:40:57.670Z
O93901,C1512,P9894,26.85,0,2020-08-29 03:30:06,2021-07-06T15:40:57.672Z
O93920,C5721,P8638,38.34,1,2020-08-02 21:23:41,2021-07-06T15:40:57.673Z
O93959,C8046,P9604,92.96,0,2020-08-26 15:41:04,2021-07-06T15:40:57.676Z
O93961,C484,P9845,20.77,1,2020-08-04 18:31:21,2021-07-06T15:40:57.676Z
O93977,C1750,P1320,31.29,0,2020-08-10 17:27:36,2021-07-06T15:40:57.677Z
O93980,C4902,P3973,97.55,1,2020-08-15 17:29:34,2021-07-06T15:40:57.677Z
O93987,C5732,P6178,11.69,1,2020-08-16 22:45:00,2021-07-06T15:40:57.677Z
O94013,C2578,P16767,80.49,1,2020-08-18 15:13:29,2021-07-06T15:40:57.679Z
O94021,C3463,P5618,78.06,1,2020-08-29 10:03:50,2021-07-06T15:40:57.680Z
O94030,C4112,P10278,15.5,1,2020-08-24 02:39:35,2021-07-06T15:40:57.680Z
O94035,C623,P1120,18.46,0,2020-08-15 08:46:38,2021-07-06T15:40:57.681Z
O94078,C1340,P11917,43.1,1,2020-08-05 17:27:17,2021-07-06T15:40:57.683Z
O94086,C4146,P13354,36.83,1,2020-08-27 12:50:59,2021-07-06T15:40:57.684Z
O94101,C1551,P3161,59.79,0,2020-08-07 10:23:51,2021-07-06T15:40:57.684Z
O94106,C7066,P6223,20.79,1,2020-08-30 19:15:34,2021-07-06T15:40:57.685Z
O94120,C2396,P12672,50.88,1,2020-08-25 00:10:05,2021-07-06T15:40:57.686Z
O94122,C1802,P3054,11.6,0,2020-08-22 18:15:19,2021-07-06T15:40:57.686Z
O94153,C2603,P1343,14.86,1,2020-08-30 21:56:35,2021-07-06T15:40:57.688Z
O94179,C4266,P10941,64.93,0,2020-08-29 19:53:36,2021-07-06T15:40:57.689Z
O94224,C1348,P11164,68.42,0,2020-08-22 14:46:01,2021-07-06T15:40:57.692Z
O94248,C2638,P14516,13.88,0,2020-08-16 20:49:15,2021-07-06T15:40:57.693Z
O94255,C9938,P6430,64.78,1,2020-08-22 13:23:17,2021-07-06T15:40:57.694Z
O94258,C8683,P4917,57.3,0,2020-08-29 06:33:29,2021-07-06T15:40:57.694Z
O94269,C2239,P8868,40.37,1,2020-08-03 17:20:17,2021-07-06T15:40:57.695Z
O94273,C2847,P7865,33.05,1,2020-08-23 10:44:08,2021-07-06T15:40:57.695Z
O94278,C2228,P10207,68.01,1,2020-08-01 18:18:38,2021-07-06T15:40:57.695Z
O94307,C4595,P15089,64.76,1,2020-08-03 14:11:37,2021-07-06T15:40:57.697Z
O94308,C5754,P10509,45.76,1,2020-08-20 23:43:33,2021-07-06T15:40:57.697Z
O94338,C5605,P15566,5.85,1,2020-08-22 20:27:30,2021-07-06T15:40:57.699Z
O94386,C9543,P15871,1.22,0,2020-08-19 10:55:11,2021-07-06T15:40:57.702Z
O94461,C1898,P12250,89.4,0,2020-08-05 02:45:41,2021-07-06T15:40:57.706Z
O94474,C5161,P4755,16.07,1,2020-08-31 14:25:21,2021-07-06T15:40:57.707Z
O94529,C5818,P13541,17.25,1,2020-08-27 03:19:33,2021-07-06T15:40:57.710Z
O94545,C5621,P10690,20.23,1,2020-08-17 19:50:27,2021-07-06T15:40:57.711Z
O94561,C401,P8736,43.46,1,2020-08-15 03:40:46,2021-07-06T15:40:57.712Z
O94579,C4428,P13399,94.65,0,2020-08-25 17:47:02,2021-07-06T15:40:57.713Z
O94581,C6810,P3374,37.24,0,2020-08-01 02:16:38,2021-07-06T15:40:57.713Z
O94599,C398,P3932,64.06,0,2020-08-16 17:47:53,2021-07-06T15:40:57.715Z
O94614,C2330,P7022,31.56,1,2020-08-21 03:11:49,2021-07-06T15:40:57.715Z
O94624,C6700,P11729,23.78,1,2020-08-08 02:20:09,2021-07-06T15:40:57.716Z
O94636,C6915,P1798,20.96,1,2020-08-07 09:40:23,2021-07-06T15:40:57.717Z
O94648,C2206,P9817,44.17,1,2020-08-17 20:09:38,2021-07-06T15:40:57.717Z
O94667,C3471,P12128,95.43,1,2020-08-10 08:16:04,2021-07-06T15:40:57.719Z
O94670,C157,P521,101.33,1,2020-08-03 18:25:19,2021-07-06T15:40:57.719Z
O94741,C2525,P15616,43.24,1,2020-08-25 16:31:56,2021-07-06T15:40:57.723Z
O94749,C2437,P13325,83.7,1,2020-08-05 07:56:26,2021-07-06T15:40:57.723Z
O94751,C2106,P14844,85.79,1,2020-08-25 12:58:22,2021-07-06T15:40:57.724Z
O94767,C1286,P15962,82.91,0,2020-08-02 20:26:13,2021-07-06T15:40:57.725Z
O94795,C6131,P6511,56.13,0,2020-08-14 14:28:18,2021-07-06T15:40:57.726Z
O94850,C3489,P9737,10.04,0,2020-08-11 09:27:36,2021-07-06T15:40:57.729Z
O94854,C9548,P2518,73.63,1,2020-08-05 15:49:52,2021-07-06T15:40:57.730Z
O94857,C9782,P14305,61.22,0,2020-08-14 23:20:30,2021-07-06T15:40:57.730Z
O94887,C3522,P12531,51.1,1,2020-08-26 18:00:58,2021-07-06T15:40:57.732Z
O94901,C6063,P5805,45.02,1,2020-08-13 17:18:51,2021-07-06T15:40:57.733Z
O94908,C8440,P1754,72.17,1,2020-08-22 21:17:50,2021-07-06T15:40:57.733Z
O94909,C1138,P8614,32.06,1,2020-08-18 15:54:09,2021-07-06T15:40:57.733Z
O94910,C5005,P6799,8.53,0,2020-08-19 00:51:03,2021-07-06T15:40:57.733Z
O94931,C4637,P13744,42.59,1,2020-08-08 16:11:53,2021-07-06T15:40:57.734Z
O94950,C5469,P7271,34.61,1,2020-08-19 18:19:54,2021-07-06T15:40:57.736Z
O94956,C432,P4420,8.65,0,2020-08-14 19:19:41,2021-07-06T15:40:57.736Z
O94960,C3557,P1419,37.12,1,2020-08-18 05:29:54,2021-07-06T15:40:57.736Z
O94983,C5594,P8084,71.6,1,2020-08-15 23:44:44,2021-07-06T15:40:57.738Z
O94987,C3985,P14781,37.31,0,2020-08-16 10:24:27,2021-07-06T15:40:57.738Z
O94990,C2973,P434,4.45,0,2020-08-07 15:57:07,2021-07-06T15:40:57.738Z
O95015,C9010,P1774,38.89,0,2020-08-08 12:12:20,2021-07-06T15:40:57.740Z
O95024,C9656,P12219,99.99,1,2020-08-29 22:23:49,2021-07-06T15:40:57.740Z
O95031,C7036,P16413,95.17,1,2020-08-06 09:39:17,2021-07-06T15:40:57.741Z
O95032,C459,P7386,96.58,0,2020-08-01 00:35:07,2021-07-06T15:40:57.741Z
O95044,C3936,P7036,58.2,1,2020-08-18 21:07:52,2021-07-06T15:40:57.741Z
O95064,C5248,P14727,47.03,1,2020-08-12 04:28:13,2021-07-06T15:40:57.743Z
O95070,C3571,P10427,55.57,1,2020-08-16 13:12:26,2021-07-06T15:40:57.743Z
O95087,C2339,P15222,31.85,1,2020-08-19 10:50:35,2021-07-06T15:40:57.744Z
O95096,C877,P8247,95.26,0,2020-08-02 15:48:57,2021-07-06T15:40:57.745Z
O95127,C1083,P10439,101.12,1,2020-08-29 05:35:32,2021-07-06T15:40:57.746Z
O95148,C1166,P3562,32.62,0,2020-08-17 19:20:50,2021-07-06T15:40:57.748Z
O95158,C9544,P12675,99.23,0,2020-08-05 13:00:40,2021-07-06T15:40:57.748Z
O95170,C4180,P14242,36.91,1,2020-08-02 14:13:48,2021-07-06T15:40:57.749Z
O95185,C634,P2906,61.8,1,2020-08-01 13:15:42,2021-07-06T15:40:57.750Z
O95186,C7283,P14406,3.12,1,2020-08-15 05:56:10,2021-07-06T15:40:57.750Z
O95232,C4646,P10336,25.33,0,2020-08-27 23:22:45,2021-07-06T15:40:57.753Z
O95243,C5816,P7008,24.36,1,2020-08-09 02:09:07,2021-07-06T15:40:57.754Z
O95272,C9207,P5193,11.87,1,2020-08-20 01:27:32,2021-07-06T15:40:57.755Z
O95274,C3550,P7325,84.85,1,2020-08-02 05:35:23,2021-07-06T15:40:57.755Z
O95286,C3287,P10167,51.57,0,2020-08-07 14:19:48,2021-07-06T15:40:57.756Z
O95300,C6690,P4767,64.29,1,2020-08-16 08:11:28,2021-07-06T15:40:57.757Z
O95321,C9280,P7582,79.96,0,2020-08-01 18:13:00,2021-07-06T15:40:57.758Z
O95349,C9447,P6809,19.33,1,2020-08-26 17:54:44,2021-07-06T15:40:57.760Z
O95359,C9241,P15721,23.77,1,2020-08-19 14:55:13,2021-07-06T15:40:57.761Z
O95404,C1514,P15415,34.31,0,2020-08-30 12:37:52,2021-07-06T15:40:57.763Z
O95413,C9810,P7286,4.12,1,2020-08-29 16:37:40,2021-07-06T15:40:57.764Z
O95497,C3623,P10321,70.9,1,2020-08-30 01:54:12,2021-07-06T15:40:57.769Z
O95502,C2949,P6507,24.34,0,2020-08-22 05:49:13,2021-07-06T15:40:57.769Z
O95514,C6224,P626,53.93,0,2020-08-05 04:30:42,2021-07-06T15:40:57.770Z
O95516,C1175,P791,29.79,0,2020-08-03 22:15:05,2021-07-06T15:40:57.770Z
O95530,C2502,P15115,33.4,0,2020-08-26 13:57:55,2021-07-06T15:40:57.771Z
O95563,C8665,P9223,59.94,1,2020-08-07 17:05:09,2021-07-06T15:40:57.773Z
O95568,C827,P10842,63.64,0,2020-08-12 04:57:29,2021-07-06T15:40:57.773Z
O95587,C9871,P13369,92.24,1,2020-08-23 17:50:20,2021-07-06T15:40:57.774Z
O95597,C6837,P9386,90.21,1,2020-08-08 10:53:30,2021-07-06T15:40:57.775Z
O95630,C1645,P6616,66.09,1,2020-08-10 09:11:31,2021-07-06T15:40:57.777Z
O95636,C1071,P437,61.18,1,2020-08-11 22:08:23,2021-07-06T15:40:57.777Z
O95648,C2638,P1038,33.31,0,2020-08-23 16:04:18,2021-07-06T15:40:57.778Z
O95669,C7024,P9959,48.94,0,2020-08-28 04:24:25,2021-07-06T15:40:57.779Z
O95680,C8550,P9529,25.69,0,2020-08-15 10:52:38,2021-07-06T15:40:57.780Z
O95723,C8078,P12752,74.83,1,2020-08-11 01:41:22,2021-07-06T15:40:57.783Z
O95741,C8876,P13692,49.8,1,2020-08-25 10:02:19,2021-07-06T15:40:57.784Z
O95762,C7993,P3329,38.04,0,2020-08-10 06:39:36,2021-07-06T15:40:57.785Z
O95793,C8367,P10678,2.37,1,2020-08-31 15:28:30,2021-07-06T15:40:57.787Z
O95840,C4710,P6433,3.26,1,2020-08-08 19:42:48,2021-07-06T15:40:57.790Z
O95851,C1557,P7148,39.51,1,2020-08-13 06:52:05,2021-07-06T15:40:57.791Z
O95868,C9821,P13795,4.38,0,2020-08-11 16:48:00,2021-07-06T15:40:57.792Z
O95873,C2772,P2709,17.96,1,2020-08-22 16:58:06,2021-07-06T15:40:57.792Z
O95926,C2459,P5139,95.21,1,2020-08-01 01:54:36,2021-07-06T15:40:57.795Z
O95928,C8906,P16765,22.06,0,2020-08-23 16:00:00,2021-07-06T15:40:57.796Z
O95931,C7571,P7201,63.78,1,2020-08-29 11:41:24,2021-07-06T15:40:57.796Z
O95933,C505,P3873,74.24,1,2020-08-11 10:15:32,2021-07-06T15:40:57.796Z
O95936,C5381,P316,69.39,0,2020-08-14 06:11:53,2021-07-06T15:40:57.796Z
O95994,C9984,P3787,21.34,0,2020-08-14 19:54:48,2021-07-06T15:40:57.800Z
O95995,C3333,P2970,9.79,1,2020-08-18 05:36:53,2021-07-06T15:40:57.800Z
O96021,C4233,P1157,57.72,1,2020-08-26 10:10:35,2021-07-06T15:40:57.802Z
O96048,C4537,P1999,36.73,1,2020-08-08 06:11:33,2021-07-06T15:40:57.803Z
O96064,C6635,P11869,75.23,0,2020-08-08 12:08:18,2021-07-06T15:40:57.804Z
O96076,C7790,P14465,65.08,1,2020-08-23 08:12:12,2021-07-06T15:40:57.805Z
O96088,C241,P13949,39.63,0,2020-08-12 09:48:07,2021-07-06T15:40:57.806Z
O96093,C5825,P1724,34.01,1,2020-08-28 14:45:37,2021-07-06T15:40:57.806Z
O96096,C659,P12560,8.03,1,2020-08-10 08:56:44,2021-07-06T15:40:57.806Z
O96148,C4221,P7724,10.29,1,2020-08-04 01:44:31,2021-07-06T15:40:57.809Z
O96163,C302,P14401,16.83,1,2020-08-01 03:51:52,2021-07-06T15:40:57.811Z
O96198,C2510,P3551,24.02,1,2020-08-08 02:12:20,2021-07-06T15:40:57.813Z
O96208,C8419,P9562,24.18,1,2020-08-29 08:24:51,2021-07-06T15:40:57.813Z
O96248,C5190,P9761,21.24,0,2020-08-16 06:48:25,2021-07-06T15:40:57.816Z
O96257,C3297,P13184,38.82,1,2020-08-14 02:25:46,2021-07-06T15:40:57.816Z
O96318,C7376,P8375,95.31,1,2020-08-25 09:17:44,2021-07-06T15:40:57.820Z
O96361,C5364,P2272,93.63,1,2020-08-31 11:22:22,2021-07-06T15:40:57.823Z
O96363,C1902,P5912,47.57,1,2020-08-03 14:13:37,2021-07-06T15:40:57.823Z
O96384,C7003,P14313,86.7,0,2020-08-16 21:19:21,2021-07-06T15:40:57.824Z
O96411,C3507,P14517,21.62,1,2020-08-17 11:48:40,2021-07-06T15:40:57.825Z
O96414,C9578,P5515,4.31,1,2020-08-29 05:18:49,2021-07-06T15:40:57.826Z
O96429,C4721,P12475,39.69,1,2020-08-01 13:55:49,2021-07-06T15:40:57.827Z
O96438,C9638,P13108,20.64,1,2020-08-12 08:02:47,2021-07-06T15:40:57.827Z
O96439,C8683,P4050,4.46,0,2020-08-06 06:07:27,2021-07-06T15:40:57.827Z
O96453,C7845,P7412,75.18,0,2020-08-25 00:56:46,2021-07-06T15:40:57.828Z
O96454,C6907,P8734,29.14,1,2020-08-28 08:08:57,2021-07-06T15:40:57.828Z
O96456,C2265,P14847,96.05,0,2020-08-20 02:38:06,2021-07-06T15:40:57.828Z
O96459,C3687,P4859,66.75,1,2020-08-13 03:35:56,2021-07-06T15:40:57.828Z
O96462,C6672,P1915,10.0,1,2020-08-27 04:56:38,2021-07-06T15:40:57.829Z
O96521,C7286,P2814,42.41,0,2020-08-13 02:13:26,2021-07-06T15:40:57.832Z
O96524,C6763,P3321,38.77,1,2020-08-27 14:16:23,2021-07-06T15:40:57.832Z
O96527,C51,P14318,21.28,1,2020-08-16 06:47:12,2021-07-06T15:40:57.833Z
O96538,C4144,P15071,30.9,0,2020-08-07 21:22:46,2021-07-06T15:40:57.833Z
O96557,C3414,P11605,40.75,1,2020-08-13 21:04:35,2021-07-06T15:40:57.834Z
O96560,C2969,P9369,45.57,1,2020-08-17 06:46:39,2021-07-06T15:40:57.835Z
O96579,C3091,P5563,12.5,1,2020-08-07 14:13:53,2021-07-06T15:40:57.836Z
O96608,C6236,P14701,28.58,0,2020-08-25 06:13:49,2021-07-06T15:40:57.838Z
O96609,C3502,P316,77.25,1,2020-08-02 01:05:44,2021-07-06T15:40:57.838Z
O96613,C4939,P1656,39.99,0,2020-08-03 06:34:28,2021-07-06T15:40:57.838Z
O96661,C7279,P3015,94.06,1,2020-08-07 06:39:39,2021-07-06T15:40:57.841Z
O96670,C7617,P14958,19.7,0,2020-08-07 07:25:48,2021-07-06T15:40:57.841Z
O96689,C1419,P9598,19.51,1,2020-08-31 16:53:28,2021-07-06T15:40:57.842Z
