order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O89320,C2006,P14369,22.86,0,2020-01-13 08:07:18,2021-07-06T15:40:57.330Z
O89328,C3560,P8184,85.84,1,2020-01-27 19:06:25,2021-07-06T15:40:57.331Z
O89340,C7824,P15050,19.01,1,2020-01-10 18:04:27,2021-07-06T15:40:57.331Z
O89347,C4711,P12025,31.79,1,2020-01-26 00:42:15,2021-07-06T15:40:57.332Z
O89354,C5121,P7623,31.3,0,2020-01-03 13:26:54,2021-07-06T15:40:57.332Z
O89359,C6775,P4127,40.98,1,2020-01-05 23:58:04,2021-07-06T15:40:57.333Z
O89364,C5545,P7527,10.46,1,2020-01-03 18:20:49,2021-07-06T15:40:57.333Z
O89379,C2738,P13137,21.08,1,2020-01-12 00:14:19,2021-07-06T15:40:57.334Z
O89395,C9733,P9416,53.87,1,2020-01-21 21:00:38,2021-07-06T15:40:57.335Z
O89398,C8309,P9828,19.0,1,2020-01-23 06:09:01,2021-07-06T15:40:57.335Z
O89402,C481,P8379,56.52,1,2020-01-11 09:27:55,2021-07-06T15:40:57.335Z
O89428,C7219,P1004,51.94,0,2020-01-24 04:58:19,2021-07-06T15:40:57.337Z
O89429,C9301,P585,31.71,1,2020-01-28 15:47:25,2021-07-06T15:40:57.337Z
O89434,C4202,P6897,48.65,1,2020-01-23 13:48:05,2021-07-06T15:40:57.337Z
O89447,C1709,P4234,19.78,1,2020-01-02 19:47:48,2021-07-06T15:40:57.338Z
O89454,C8816,P11017,59.62,1,2020-01-01 09:13:52,2021-07-06T15:40:57.338Z
O89473,C6898,P8011,99.61,0,2020-01-17 16:56:43,2021-07-06T15:40:57.340Z
O89485,C2724,P16259,40.19,1,2020-01-17 17:14:07,2021-07-06T15:40:57.340Z
O89494,C7,P8271,48.45,0,2020-01-19 16:42:27,2021-07-06T15:40:57.341Z
O89529,C8062,P10684,27.05,1,2020-01-25 21:11:11,2021-07-06T15:40:57.343Z
O89531,C9434,P1867,5.49,0,2020-01-02 20:48:13,2021-07-06T15:40:57.343Z
O89560,C6122,P9587,85.2,1,2020-01-17 11:34:54,2021-07-06T15:40:57.345Z
O89584,C3651,P6620,43.49,1,2020-01-10 16:42:18,2021-07-06T15:40:57.346Z
O89589,C979,P9195,54.9,1,2020-01-29 16:11:20,2021-07-06T15:40:57.347Z
O89627,C9875,P13095,15.93,1,2020-01-21 14:50:40,2021-07-06T15:40:57.349Z
O89674,C4191,P8010,54.23,1,2020-01-16 19:08:45,2021-07-06T15:40:57.353Z
O89678,C1389,P1317,72.77,1,2020-01-31 03:41:44,2021-07-06T15:40:57.353Z
O89694,C8766,P1889,19.99,0,2020-01-09 21:12:20,2021-07-06T15:40:57.354Z
O89741,C978,P11650,46.25,1,2020-01-28 02:27:57,2021-07-06T15:40:57.357Z
O89750,C6087,P12863,40.69,0,2020-01-12 19:08:20,2021-07-06T15:40:57.357Z
O89768,C7185,P13623,96.84,1,2020-01-06 01:12:47,2021-07-06T15:40:57.358Z
O89787,C9104,P14253,86.73,1,2020-01-16 17:43:04,2021-07-06T15:40:57.359Z
O89794,C2526,P2532,79.49,1,2020-01-30 00:54:39,2021-07-06T15:40:57.360Z
O89807,C360,P10080,36.66,0,2020-01-20 18:34:35,2021-07-06T15:40:57.361Z
O89864,C5711,P11990,31.81,0,2020-01-26 13:11:48,2021-07-06T15:40:57.364Z
O89903,C6476,P10714,18.94,1,2020-01-28 12:20:23,2021-07-06T15:40:57.367Z
O89930,C1000,P11160,80.9,1,2020-01-06 00:50:50,2021-07-06T15:40:57.368Z
O89941,C943,P9450,2.16,0,2020-01-27 22:22:39,2021-07-06T15:40:57.369Z
O89942,C6345,P16546,62.74,1,2020-01-28 09:08:31,2021-07-06T15:40:57.369Z
O89956,C1949,P10827,66.83,1,2020-01-27 19:14:50,2021-07-06T15:40:57.370Z
O90005,C9691,P10268,92.03,0,2020-01-18 14:23:51,2021-07-06T15:40:57.373Z
O90013,C3864,P12748,5.3,0,2020-01-03 19:43:46,2021-07-06T15:40:57.373Z
O90025,C7787,P1114,39.73,1,2020-01-28 07:45:31,2021-07-06T15:40:57.374Z
O90050,C7562,P12933,73.3,1,2020-01-23 06:50:01,2021-07-06T15:40:57.375Z
O90063,C388,P10928,67.07,1,2020-01-22 08:32:02,2021-07-06T15:40:57.376Z
O90074,C3305,P7378,95.38,1,2020-01-04 01:34:37,2021-07-06T15:40:57.377Z
O90101,C3153,P8403,87.05,0,2020-01-25 13:53:12,2021-07-06T15:40:57.379Z
O90135,C1075,P12583,71.67,1,2020-01-15 18:01:34,2021-07-06T15:40:57.381Z
O90138,C5672,P3006,65.11,1,2020-01-19 02:16:14,2021-07-06T15:40:57.381Z
O90171,C4001,P14935,13.05,0,2020-01-05 11:45:36,2021-07-06T15:40:57.383Z
O90173,C7017,P7923,69.54,1,2020-01-04 03:06:26,2021-07-06T15:40:57.383Z
O90190,C9995,P4181,44.69,0,2020-01-11 02:34:03,2021-07-06T15:40:57.384Z
O90260,C5534,P13255,78.78,0,2020-01-28 16:19:35,2021-07-06T15:40:57.388Z
O90285,C4946,P10059,18.01,0,2020-01-20 14:51:15,2021-07-06T15:40:57.390Z
O90296,C9734,P1027,20.02,0,2020-01-19 17:24:29,2021-07-06T15:40:57.391Z
O90346,C4737,P4206,8.81,1,2020-01-08 08:30:01,2021-07-06T15:40:57.394Z
O90348,C9766,P15735,24.22,0,2020-01-18 07:25:46,2021-07-06T15:40:57.394Z
O90355,C3308,P3966,18.82,0,2020-01-05 09:25:37,2021-07-06T15:40:57.394Z
O90380,C8705,P14559,76.8,1,2020-01-16 04:36:16,2021-07-06T15:40:57.396Z
O90412,C4283,P6721,69.35,1,2020-01-23 08:49:30,2021-07-06T15:40:57.398Z
O90418,C3527,P5151,86.62,1,2020-01-21 21:38:52,2021-07-06T15:40:57.398Z
O90419,C5011,P4488,77.63,1,2020-01-03 08:56:37,2021-07-06T15:40:57.398Z
O90423,C3626,P5686,82.86,0,2020-01-10 08:14:34,2021-07-06T15:40:57.398Z
O90440,C142,P13881,52.97,1,2020-01-16 03:54:59,2021-07-06T15:40:57.399Z
O90477,C1145,P12695,34.33,0,2020-01-20 14:45:04,2021-07-06T15:40:57.402Z
O90490,C5885,P8410,47.54,1,2020-01-18 17:33:06,2021-07-06T15:40:57.402Z
O90519,C9602,P13779,22.52,0,2020-01-27 05:35:53,2021-07-06T15:40:57.404Z
O90521,C1360,P16587,8.53,0,2020-01-27 13:21:33,2021-07-06T15:40:57.404Z
O90537,C9349,P5730,33.34,0,2020-01-18 03:57:18,2021-07-06T15:40:57.405Z
O90542,C985,P12606,33.31,0,2020-01-03 23:58:39,2021-07-06T15:40:57.405Z
O90565,C8625,P15208,63.17,1,2020-01-26 08:38:15,2021-07-06T15:40:57.407Z
O90593,C1184,P15647,30.0,1,2020-01-22 18:37:18,2021-07-06T15:40:57.408Z
O90601,C367,P3640,15.94,1,2020-01-20 09:58:35,2021-07-06T15:40:57.409Z
O90628,C4754,P12227,24.43,1,2020-01-11 14:39:19,2021-07-06T15:40:57.411Z
O90652,C7911,P9901,94.04,0,2020-01-11 07:15:47,2021-07-06T15:40:57.412Z
O90678,C3831,P5787,29.29,1,2020-01-21 02:15:14,2021-07-06T15:40:57.414Z
O90686,C8628,P14357,17.4,1,2020-01-16 15:31:48,2021-07-06T15:40:57.414Z
O90689,C4185,P7499,47.95,1,2020-01-03 15:44:27,2021-07-06T15:40:57.414Z
O90712,C6648,P6065,86.95,0,2020-01-19 14:36:35,2021-07-06T15:40:57.416Z
O90721,C1058,P8751,91.62,0,2020-01-09 05:12:46,2021-07-06T15:40:57.416Z
O90737,C4914,P6212,34.83,0,2020-01-01 04:46:24,2021-07-06T15:40:57.417Z
O90739,C4485,P6011,84.89,1,2020-01-22 20:31:21,2021-07-06T15:40:57.417Z
O90766,C1893,P4935,57.96,1,2020-01-09 16:18:28,2021-07-06T15:40:57.419Z
O90768,C5771,P12627,54.26,0,2020-01-25 17:34:34,2021-07-06T15:40:57.419Z
O90799,C8916,P6894,48.14,1,2020-01-07 13:32:56,2021-07-06T15:40:57.421Z
O90807,C4129,P7033,12.33,0,2020-01-04 12:34:06,2021-07-06T15:40:57.421Z
O90821,C6837,P7266,49.8,0,2020-01-29 14:26:24,2021-07-06T15:40:57.422Z
O90849,C4310,P11370,29.01,0,2020-01-28 18:45:40,2021-07-06T15:40:57.424Z
O90850,C742,P3991,98.97,1,2020-01-18 18:56:34,2021-07-06T15:40:57.424Z
O90856,C8236,P3448,12.73,0,2020-01-18 03:56:06,2021-07-06T15:40:57.424Z
O90862,C277,P10303,62.45,0,2020-01-27 04:26:47,2021-07-06T15:40:57.425Z
O90865,C2519,P10367,21.85,1,2020-01-18 04:06:03,2021-07-06T15:40:57.425Z
O90875,C4105,P6639,84.05,1,2020-01-02 19:01:15,2021-07-06T15:40:57.425Z
O90951,C6755,P3409,15.73,0,2020-01-28 16:52:41,2021-07-06T15:40:57.430Z
O90999,C2060,P532,12.64,1,2020-01-03 03:23:13,2021-07-06T15:40:57.433Z
O91001,C7959,P4099,48.38,1,2020-01-09 10:29:43,2021-07-06T15:40:57.433Z
O91027,C3021,P16229,55.06,1,2020-01-23 17:47:12,2021-07-06T15:40:57.435Z
O91036,C1815,P1730,61.35,1,2020-01-02 00:48:10,2021-07-06T15:40:57.435Z
O91039,C299,P4550,10.66,0,2020-01-15 09:05:51,2021-07-06T15:40:57.435Z
O91042,C1844,P649,18.1,1,2020-01-16 01:42:02,2021-07-06T15:40:57.436Z
O91051,C9200,P13126,40.47,1,2020-01-23 12:22:27,2021-07-06T15:40:57.436Z
O91068,C5097,P3055,66.81,1,2020-01-25 14:41:44,2021-07-06T15:40:57.437Z
O91073,C9446,P553,61.02,1,2020-01-12 23:28:16,2021-07-06T15:40:57.437Z
O91086,C1890,P8068,58.86,1,2020-01-01 06:22:45,2021-07-06T15:40:57.438Z
O91088,C2424,P10001,21.87,1,2020-01-24 05:57:15,2021-07-06T15:40:57.438Z
O91122,C2522,P8442,15.63,0,2020-01-11 10:40:15,2021-07-06T15:40:57.440Z
O91155,C2593,P14157,82.68,0,2020-01-07 18:52:28,2021-07-06T15:40:57.442Z
O91177,C5583,P4039,1.99,0,2020-01-20 21:13:47,2021-07-06T15:40:57.444Z
O91195,C5481,P3712,62.17,1,2020-01-31 17:45:24,2021-07-06T15:40:57.445Z
O91226,C4209,P11828,81.27,1,2020-01-07 20:35:21,2021-07-06T15:40:57.447Z
O91230,C2870,P10380,21.28,0,2020-01-04 07:08:07,2021-07-06T15:40:57.447Z
O91231,C4347,P310,56.15,1,2020-01-28 03:35:24,2021-07-06T15:40:57.447Z
O91234,C1629,P12779,8.52,1,2020-01-22 05:04:17,2021-07-06T15:40:57.447Z
O91239,C2853,P1982,38.2,1,2020-01-25 19:22:41,2021-07-06T15:40:57.447Z
O91248,C5758,P7000,96.29,0,2020-01-12 10:33:55,2021-07-06T15:40:57.448Z
O91274,C6852,P6638,87.49,0,2020-01-03 04:14:58,2021-07-06T15:40:57.450Z
O91275,C3317,P9267,13.34,1,2020-01-31 05:01:01,2021-07-06T15:40:57.450Z
O91289,C693,P9931,74.01,1,2020-01-17 07:16:33,2021-07-06T15:40:57.451Z
O91295,C6336,P712,18.74,1,2020-01-16 20:01:07,2021-07-06T15:40:57.451Z
O91305,C3620,P10205,15.0,1,2020-01-23 07:44:00,2021-07-06T15:40:57.451Z
O91316,C6853,P5303,38.73,0,2020-01-16 12:27:21,2021-07-06T15:40:57.452Z
O91329,C9822,P15403,9.96,1,2020-01-31 22:41:44,2021-07-06T15:40:57.453Z
O91368,C5725,P3748,34.44,1,2020-01-23 19:39:15,2021-07-06T15:40:57.455Z
O91380,C4630,P2755,42.66,1,2020-01-27 14:44:16,2021-07-06T15:40:57.456Z
O91414,C6903,P4636,5.57,1,2020-01-13 18:33:54,2021-07-06T15:40:57.458Z
O91433,C5117,P10891,20.96,1,2020-01-29 07:46:06,2021-07-06T15:40:57.459Z
O91443,C8746,P700,39.52,1,2020-01-12 09:37:30,2021-07-06T15:40:57.460Z
O91451,C1300,P8768,92.37,0,2020-01-10 11:01:43,2021-07-06T15:40:57.460Z
O91459,C9798,P13592,89.99,1,2020-01-14 07:11:44,2021-07-06T15:40:57.461Z
O91462,C2779,P16237,33.84,0,2020-01-19 04:56:48,2021-07-06T15:40:57.461Z
O91471,C9338,P270,11.31,0,2020-01-31 00:47:38,2021-07-06T15:40:57.462Z
O91483,C9176,P8354,51.07,1,2020-01-06 10:59:23,2021-07-06T15:40:57.462Z
O91496,C1194,P9098,85.09,0,2020-01-25 01:25:18,2021-07-06T15:40:57.463Z
O91510,C6158,P8635,1.4,1,2020-01-13 19:30:31,2021-07-06T15:40:57.464Z
O91530,C6224,P14651,18.02,0,2020-01-15 23:09:06,2021-07-06T15:40:57.465Z
O91543,C4146,P3507,68.39,1,2020-01-02 00:08:45,2021-07-06T15:40:57.466Z
O91554,C1026,P5808,13.92,1,2020-01-02 19:40:06,2021-07-06T15:40:57.467Z
O91616,C5350,P1225,98.35,1,2020-01-20 10:54:57,2021-07-06T15:40:57.470Z
O91666,C1564,P9384,7.74,0,2020-01-07 21:07:43,2021-07-06T15:40:57.473Z
O91678,C9767,P5377,21.99,1,2020-01-28 14:11:25,2021-07-06T15:40:57.474Z
O91719,C6513,P601,14.77,0,2020-01-04 13:58:43,2021-07-06T15:40:57.476Z
O91736,C2447,P10832,48.15,1,2020-01-21 07:23:35,2021-07-06T15:40:57.478Z
O91750,C4760,P5931,16.54,1,2020-01-18 11:41:36,2021-07-06T15:40:57.478Z
O91757,C7845,P9493,58.29,0,2020-01-14 17:34:16,2021-07-06T15:40:57.479Z
O91781,C7769,P10802,99.17,0,2020-01-11 01:16:40,2021-07-06T15:40:57.480Z
O91833,C6308,P16362,17.9,1,2020-01-31 14:12:19,2021-07-06T15:40:57.483Z
O91862,C5150,P3831,42.74,1,2020-01-15 11:57:24,2021-07-06T15:40:57.485Z
O91865,C6380,P14705,90.96,0,2020-01-09 23:45:51,2021-07-06T15:40:57.485Z
O91904,C7241,P12538,3.93,1,2020-01-26 00:07:41,2021-07-06T15:40:57.488Z
O91941,C9481,P2767,25.91,1,2020-01-02 01:19:17,2021-07-06T15:40:57.490Z
O91962,C4540,P7754,81.11,1,2020-01-04 23:00:41,2021-07-06T15:40:57.491Z
O91963,C9978,P1444,68.47,0,2020-01-26 16:25:26,2021-07-06T15:40:57.491Z
O91968,C193,P6936,66.88,0,2020-01-30 03:56:23,2021-07-06T15:40:57.492Z
O91973,C8621,P4718,8.88,1,2020-01-16 13:28:27,2021-07-06T15:40:57.492Z
O91982,C8265,P14252,8.0,1,2020-01-30 13:38:55,2021-07-06T15:40:57.493Z
O91983,C7342,P14249,23.21,0,2020-01-12 00:47:09,2021-07-06T15:40:57.493Z
O92019,C3374,P15657,46.1,0,2020-01-09 02:06:22,2021-07-06T15:40:57.495Z
O92022,C610,P8723,13.72,1,2020-01-30 01:01:31,2021-07-06T15:40:57.495Z
O92027,C5302,P440,59.34,0,2020-01-29 13:15:49,2021-07-06T15:40:57.495Z
O92038,C6844,P12849,25.43,1,2020-01-29 05:34:47,2021-07-06T15:40:57.496Z
O92042,C2015,P11171,54.85,1,2020-01-02 13:21:17,2021-07-06T15:40:57.496Z
O92056,C1808,P6596,40.87,1,2020-01-29 10:45:22,2021-07-06T15:40:57.497Z
O92057,C6293,P5535,33.18,1,2020-01-23 20:46:26,2021-07-06T15:40:57.497Z
O92189,C9357,P8885,8.5,1,2020-01-21 16:43:19,2021-07-06T15:40:57.505Z
O92197,C8361,P9424,7.36,1,2020-01-18 04:01:36,2021-07-06T15:40:57.506Z
O92200,C8912,P2978,58.15,0,2020-01-30 00:52:20,2021-07-06T15:40:57.506Z
O92226,C394,P4345,49.08,1,2020-01-11 17:38:12,2021-07-06T15:40:57.507Z
O92233,C822,P15728,41.6,0,2020-01-22 09:39:48,2021-07-06T15:40:57.508Z
O92237,C9376,P10019,95.48,1,2020-01-28 16:07:05,2021-07-06T15:40:57.508Z
O92248,C2045,P11335,63.43,0,2020-01-21 02:42:02,2021-07-06T15:40:57.509Z
O92250,C1170,P10572,17.44,1,2020-01-08 17:57:42,2021-07-06T15:40:57.509Z
O92280,C9514,P11636,3.4,1,2020-01-07 01:30:00,2021-07-06T15:40:57.511Z
O92283,C2261,P12841,38.42,0,2020-01-11 18:56:53,2021-07-06T15:40:57.511Z
O92291,C8902,P3447,91.33,1,2020-01-11 17:14:09,2021-07-06T15:40:57.511Z
O92306,C3296,P15554,5.99,1,2020-01-22 19:04:48,2021-07-06T15:40:57.512Z
O92313,C9765,P8941,39.54,1,2020-01-17 08:00:13,2021-07-06T15:40:57.513Z
O92321,C7589,P8108,56.06,1,2020-01-24 09:36:26,2021-07-06T15:40:57.513Z
O92331,C93,P4989,47.99,0,2020-01-17 16:53:51,2021-07-06T15:40:57.514Z
O92342,C1313,P12481,49.77,1,2020-01-16 09:07:33,2021-07-06T15:40:57.514Z
O92389,C997,P7280,93.15,0,2020-01-14 01:36:30,2021-07-06T15:40:57.517Z
O92391,C2989,P14318,30.25,1,2020-01-13 09:04:28,2021-07-06T15:40:57.517Z
O92397,C2793,P9275,25.67,0,2020-01-04 15:29:09,2021-07-06T15:40:57.518Z
O92426,C9659,P15546,62.05,0,2020-01-09 07:31:16,2021-07-06T15:40:57.519Z
O92455,C396,P4821,46.07,0,2020-01-20 19:39:01,2021-07-06T15:40:57.521Z
O92463,C3137,P14248,98.94,0,2020-01-26 06:52:18,2021-07-06T15:40:57.522Z
O92466,C8483,P6457,4.14,0,2020-01-08 12:04:09,2021-07-06T15:40:57.522Z
O92508,C9193,P12221,66.52,1,2020-01-04 07:40:50,2021-07-06T15:40:57.524Z
O92524,C3676,P1628,51.92,0,2020-01-18 16:08:07,2021-07-06T15:40:57.525Z
O92539,C4080,P1174,32.35,1,2020-01-22 23:12:52,2021-07-06T15:40:57.526Z
O92559,C9265,P10657,26.96,1,2020-01-10 08:40:19,2021-07-06T15:40:57.527Z
O92562,C4751,P11433,77.7,1,2020-01-27 07:01:14,2021-07-06T15:40:57.528Z
O92575,C2770,P7687,71.26,1,2020-01-04 15:41:30,2021-07-06T15:40:57.528Z
O92593,C5516,P9611,29.21,1,2020-01-30 03:10:30,2021-07-06T15:40:57.529Z
O92626,C5725,P16055,65.81,1,2020-01-20 04:25:23,2021-07-06T15:40:57.531Z
O92645,C7801,P13829,21.72,1,2020-01-12 06:19:35,2021-07-06T15:40:57.533Z
O92652,C1025,P15828,22.53,1,2020-01-21 18:13:22,2021-07-06T15:40:57.533Z
O92673,C6466,P1972,41.1,0,2020-01-31 20:47:20,2021-07-06T15:40:57.534Z
O92685,C9586,P11442,95.95,1,2020-01-27 12:50:12,2021-07-06T15:40:57.535Z
O92691,C7387,P9035,87.5,1,2020-01-13 03:49:16,2021-07-06T15:40:57.536Z
O92693,C48,P595,45.67,1,2020-01-19 07:11:44,2021-07-06T15:40:57.536Z
O92724,C5245,P15165,64.73,1,2020-01-19 21:40:29,2021-07-06T15:40:57.538Z
O92729,C5046,P12527,98.38,1,2020-01-08 23:26:25,2021-07-06T15:40:57.538Z
O92741,C2161,P16851,92.39,0,2020-01-10 05:14:54,2021-07-06T15:40:57.539Z
O92748,C4948,P2868,88.47,1,2020-01-22 03:46:31,2021-07-06T15:40:57.539Z
O92794,C5354,P897,81.93,0,2020-01-26 05:46:02,2021-07-06T15:40:57.542Z
O92803,C8749,P7964,54.9,1,2020-01-15 18:01:27,2021-07-06T15:40:57.542Z
O92814,C3445,P15216,38.18,1,2020-01-22 04:06:50,2021-07-06T15:40:57.543Z
O92825,C6729,P5139,62.28,1,2020-01-03 18:42:42,2021-07-06T15:40:57.544Z
O92840,C8009,P10278,36.56,1,2020-01-21 02:46:03,2021-07-06T15:40:57.545Z
O92842,C4061,P5560,43.31,0,2020-01-12 00:07:14,2021-07-06T15:40:57.545Z
O92864,C5384,P3268,24.86,1,2020-01-20 14:02:31,2021-07-06T15:40:57.546Z
O92880,C6227,P16238,65.27,1,2020-01-03 22:50:05,2021-07-06T15:40:57.547Z
O92886,C7227,P12860,10.32,1,2020-01-03 07:07:31,2021-07-06T15:40:57.547Z
O92911,C8660,P1297,87.21,1,2020-01-01 08:16:42,2021-07-06T15:40:57.549Z
O92978,C8398,P3818,36.64,0,2020-01-27 00:15:33,2021-07-06T15:40:57.553Z
O93007,C5498,P893,88.6,0,2020-01-17 15:33:02,2021-07-06T15:40:57.555Z
O93015,C6757,P4958,23.72,1,2020-01-08 20:30:45,2021-07-06T15:40:57.556Z
O93018,C3034,P15463,41.65,0,2020-01-05 22:31:04,2021-07-06T15:40:57.556Z
O93023,C8109,P10212,19.93,1,2020-01-17 12:33:28,2021-07-06T15:40:57.556Z
O93026,C6736,P4267,62.32,1,2020-01-04 03:48:41,2021-07-06T15:40:57.556Z
O93038,C3220,P11492,77.21,1,2020-01-08 05:46:09,2021-07-06T15:40:57.557Z
O93049,C5192,P11607,43.93,0,2020-01-14 07:06:02,2021-07-06T15:40:57.558Z
O93068,C6751,P16171,18.82,1,2020-01-15 10:48:53,2021-07-06T15:40:57.559Z
O93071,C6661,P7275,77.15,0,2020-01-29 04:36:59,2021-07-06T15:40:57.559Z
O93102,C5063,P6282,41.89,1,2020-01-05 00:56:54,2021-07-06T15:40:57.561Z
O93103,C7416,P2746,15.64,1,2020-01-22 18:32:46,2021-07-06T15:40:57.561Z
O93105,C3362,P14455,89.47,0,2020-01-15 20:34:02,2021-07-06T15:40:57.561Z
O93106,C6191,P14,54.13,1,2020-01-26 13:25:46,2021-07-06T15:40:57.561Z
O93137,C6749,P3427,72.37,1,2020-01-08 17:45:21,2021-07-06T15:40:57.563Z
O93158,C6288,P225,84.1,0,2020-01-29 22:49:13,2021-07-06T15:40:57.564Z
O93190,C8133,P7527,92.11,0,2020-01-14 09:34:00,2021-07-06T15:40:57.566Z
O93198,C8178,P13521,50.09,0,2020-01-11 20:47:24,2021-07-06T15:40:57.567Z
O93240,C2621,P4750,17.24,1,2020-01-14 00:26:37,2021-07-06T15:40:57.569Z
O93253,C9509,P7131,94.15,0,2020-01-07 00:51:56,2021-07-06T15:40:57.570Z
O93258,C6846,P15147,10.21,0,2020-01-09 05:51:48,2021-07-06T15:40:57.570Z
O93262,C7254,P5831,41.75,0,2020-01-11 01:42:23,2021-07-06T15:40:57.570Z
O93273,C5260,P6630,6.72,1,2020-01-20 17:24:30,2021-07-06T15:40:57.571Z
O93284,C5560,P2090,75.07,1,2020-01-15 20:55:51,2021-07-06T15:40:57.572Z
O93292,C6311,P4781,67.35,0,2020-01-03 23:52:30,2021-07-06T15:40:57.573Z
O93293,C5756,P577,35.26,1,2020-01-25 15:30:36,2021-07-06T15:40:57.573Z
O93305,C7865,P15857,53.91,1,2020-01-29 04:37:50,2021-07-06T15:40:57.573Z
O93313,C4139,P3982,13.42,1,2020-01-08 16:30:39,2021-07-06T15:40:57.574Z
O93331,C3474,P16584,97.96,0,2020-01-05 11:30:20,2021-07-06T15:40:57.575Z
O93332,C2348,P2128,25.53,1,2020-01-10 14:15:36,2021-07-06T15:40:57.575Z
O93341,C4445,P16433,61.8,0,2020-01-08 16:32:55,2021-07-06T15:40:57.575Z
O93355,C4308,P13287,89.64,0,2020-01-18 04:04:31,2021-07-06T15:40:57.576Z
O93361,C391,P16627,89.72,0,2020-01-30 09:47:21,2021-07-06T15:40:57.577Z
O93384,C1549,P9510,48.09,1,2020-01-29 17:09:13,2021-07-06T15:40:57.578Z
O93388,C6484,P998,79.94,1,2020-01-18 00:46:07,2021-07-06T15:40:57.578Z
O93397,C4682,P8390,83.84,1,2020-01-08 03:50:17,2021-07-06T15:40:57.579Z
O93430,C508,P16308,53.29,0,2020-01-19 16:56:38,2021-07-06T15:40:57.581Z
O93441,C9969,P12050,82.95,1,2020-01-13 12:58:31,2021-07-06T15:40:57.582Z
O93444,C8263,P2109,55.08,1,2020-01-09 14:48:08,2021-07-06T15:40:57.582Z
O93470,C8857,P15568,53.27,1,2020-01-13 14:58:34,2021-07-06T15:40:57.583Z
O93491,C3451,P16025,99.54,1,2020-01-20 10:06:53,2021-07-06T15:40:57.585Z
O93534,C1052,P900,15.63,1,2020-01-14 14:05:10,2021-07-06T15:40:57.587Z
O93559,C9680,P13523,51.28,1,2020-01-15 13:57:32,2021-07-06T15:40:57.589Z
O93572,C8153,P13646,57.79,1,2020-01-19 11:57:12,2021-07-06T15:40:57.589Z
O93593,C2449,P4665,19.18,1,2020-01-15 09:10:02,2021-07-06T15:40:57.591Z
O93596,C1285,P3754,69.49,1,2020-01-27 03:44:47,2021-07-06T15:40:57.591Z
O93621,C4444,P16464,51.85,1,2020-01-19 05:11:43,2021-07-06T15:40:57.592Z
O93639,C7706,P872,52.1,1,2020-01-27 22:38:14,2021-07-06T15:40:57.656Z
O93642,C6121,P14260,51.6,0,2020-01-19 01:49:24,2021-07-06T15:40:57.657Z
O93658,C6356,P7989,59.8,1,2020-01-04 08:37:55,2021-07-06T15:40:57.658Z
O93675,C9432,P10989,78.61,1,2020-01-18 10:45:28,2021-07-06T15:40:57.659Z
O93697,C7189,P1783,63.67,1,2020-01-26 00:20:29,2021-07-06T15:40:57.660Z
O93703,C7934,P4983,71.71,0,2020-01-02 13:13:04,2021-07-06T15:40:57.660Z
O93705,C5462,P5845,56.86,0,2020-01-19 05:24:53,2021-07-06T15:40:57.660Z
O93725,C206,P2607,89.88,1,2020-01-28 21:52:52,2021-07-06T15:40:57.662Z
O93728,C7586,P8602,16.86,1,2020-01-19 16:00:42,2021-07-06T15:40:57.662Z
O93751,C4596,P5636,70.0,0,2020-01-23 21:23:07,2021-07-06T15:40:57.663Z
O93766,C1657,P5962,6.36,1,2020-01-17 00:33:17,2021-07-06T15:40:57.664Z
O93772,C1679,P15203,92.99,1,2020-01-30 15:23:48,2021-07-06T15:40:57.664Z
O93790,C7968,P16528,53.75,0,2020-01-04 05:33:43,2021-07-06T15:40:57.666Z
O93809,C8244,P14253,58.96,1,2020-01-28 23:18:11,2021-07-06T15:40:57.667Z
O93818,C8418,P3422,101.62,1,2020-01-16 14:24:19,2021-07-06T15:40:57.667Z
O93822,C4931,P6181,10.67,1,2020-01-06 23:20:00,2021-07-06T15:40:57.667Z
O93824,C9483,P9741,49.78,1,2020-01-27 16:21:44,2021-07-06T15:40:57.668Z
O93836,C5815,P6080,99.44,1,2020-01-07 12:29:45,2021-07-06T15:40:57.668Z
O93863,C4429,P13141,30.97,1,2020-01-26 11:40:54,2021-07-06T15:40:57.670Z
O93869,C9353,P7654,56.75,1,2020-01-31 02:28:30,2021-07-06T15:40:57.670Z
O93877,C8339,P8846,27.98,0,2020-01-02 18:37:01,2021-07-06T15:40:57.671Z
O93879,C8191,P15083,56.18,1,2020-01-16 02:53:54,2021-07-06T15:40:57.671Z
O93882,C5973,P8067,40.95,0,2020-01-27 17:28:23,2021-07-06T15:40:57.671Z
O93888,C7576,P10024,1.65,1,2020-01-27 08:20:04,2021-07-06T15:40:57.671Z
O93900,C8105,P11382,42.97,0,2020-01-05 11:12:25,2021-07-06T15:40:57.672Z
O93905,C8510,P14209,36.46,0,2020-01-10 17:29:07,2021-07-06T15:40:57.672Z
O93909,C7921,P9565,9.87,0,2020-01-13 02:42:11,2021-07-06T15:40:57.673Z
O93939,C1448,P5964,63.67,1,2020-01-12 02:28:45,2021-07-06T15:40:57.674Z
O93990,C6228,P6490,33.84,0,2020-01-20 09:46:11,2021-07-06T15:40:57.678Z
O93992,C7351,P15644,85.35,1,2020-01-11 08:44:19,2021-07-06T15:40:57.678Z
