order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O82759,C4848,P10202,67.58,1,2020-04-14 04:03:45,2021-07-06T15:40:56.929Z
O82784,C9297,P10944,78.54,1,2020-04-04 18:50:28,2021-07-06T15:40:56.930Z
O82798,C1432,P13162,98.48,1,2020-04-23 18:57:47,2021-07-06T15:40:56.931Z
O82801,C9922,P5808,78.09,1,2020-04-20 08:19:48,2021-07-06T15:40:56.931Z
O82807,C536,P3113,88.79,0,2020-04-08 08:26:03,2021-07-06T15:40:56.932Z
O82814,C1382,P6644,27.58,1,2020-04-18 03:07:10,2021-07-06T15:40:56.933Z
O82851,C6335,P13182,32.45,1,2020-04-15 14:28:25,2021-07-06T15:40:56.935Z
O82853,C3641,P16967,47.29,1,2020-04-07 02:32:50,2021-07-06T15:40:56.935Z
O82877,C888,P7828,31.16,0,2020-04-04 00:42:53,2021-07-06T15:40:56.937Z
O82897,C1453,P5914,21.27,1,2020-04-30 10:13:33,2021-07-06T15:40:56.938Z
O82904,C2835,P1198,73.14,0,2020-04-16 14:07:35,2021-07-06T15:40:56.938Z
O82926,C3533,P10796,39.08,1,2020-04-19 00:16:55,2021-07-06T15:40:56.939Z
O82985,C762,P13582,90.53,1,2020-04-28 06:58:48,2021-07-06T15:40:56.943Z
O82988,C9715,P9942,61.7,1,2020-04-28 08:03:14,2021-07-06T15:40:56.943Z
O83007,C9611,P11277,63.42,0,2020-04-03 10:24:09,2021-07-06T15:40:56.944Z
O83010,C2346,P14674,48.16,1,2020-04-01 14:09:55,2021-07-06T15:40:56.945Z
O83071,C7089,P2675,36.05,1,2020-04-19 23:09:14,2021-07-06T15:40:56.948Z
O83075,C3916,P11374,101.51,1,2020-04-28 07:41:42,2021-07-06T15:40:56.949Z
O83081,C1127,P10126,87.54,0,2020-04-24 00:57:38,2021-07-06T15:40:56.949Z
O83110,C80,P9933,79.52,1,2020-04-22 17:02:35,2021-07-06T15:40:56.951Z
O83119,C4598,P7578,62.67,1,2020-04-16 05:52:28,2021-07-06T15:40:56.951Z
O83122,C1340,P6992,46.04,1,2020-04-02 12:22:23,2021-07-06T15:40:56.952Z
O83132,C6193,P3114,5.42,0,2020-04-09 11:15:40,2021-07-06T15:40:56.952Z
O83135,C6598,P3437,68.47,0,2020-04-10 04:44:25,2021-07-06T15:40:56.952Z
O83137,C7652,P1954,53.07,1,2020-04-28 02:53:37,2021-07-06T15:40:56.952Z
O83138,C9162,P10542,55.94,1,2020-04-09 21:32:46,2021-07-06T15:40:56.953Z
O83139,C8270,P15954,45.31,0,2020-04-22 17:17:09,2021-07-06T15:40:56.953Z
O83183,C1668,P3141,81.95,0,2020-04-15 10:42:09,2021-07-06T15:40:56.955Z
O83196,C797,P11061,69.03,1,2020-04-05 12:49:15,2021-07-06T15:40:56.956Z
O83206,C8862,P1839,75.35,1,2020-04-12 14:09:28,2021-07-06T15:40:56.957Z
O83232,C4276,P15247,83.41,1,2020-04-17 08:23:44,2021-07-06T15:40:56.958Z
O83239,C6081,P10753,97.8,1,2020-04-28 12:03:42,2021-07-06T15:40:56.959Z
O83275,C3677,P8226,38.03,1,2020-04-30 18:00:21,2021-07-06T15:40:56.961Z
O83308,C9622,P9164,48.32,1,2020-04-04 14:32:22,2021-07-06T15:40:56.963Z
O83327,C1449,P10986,83.49,1,2020-04-22 05:03:10,2021-07-06T15:40:56.964Z
O83332,C9948,P1428,88.47,1,2020-04-11 16:18:53,2021-07-06T15:40:56.964Z
O83341,C8743,P13503,90.7,1,2020-04-17 01:15:20,2021-07-06T15:40:56.965Z
O83349,C4197,P12880,18.54,0,2020-04-09 04:31:25,2021-07-06T15:40:56.965Z
O83356,C9874,P3813,101.58,1,2020-04-01 21:07:59,2021-07-06T15:40:56.966Z
O83359,C5278,P5349,92.19,1,2020-04-08 19:31:24,2021-07-06T15:40:56.966Z
O83407,C3218,P9812,2.99,1,2020-04-04 21:04:17,2021-07-06T15:40:56.969Z
O83413,C7077,P2479,51.82,1,2020-04-03 21:50:24,2021-07-06T15:40:56.969Z
O83446,C9515,P304,35.5,1,2020-04-21 06:14:52,2021-07-06T15:40:56.971Z
O83465,C3367,P8663,49.26,0,2020-04-04 17:18:03,2021-07-06T15:40:56.972Z
O83490,C9002,P5826,96.82,1,2020-04-13 10:33:40,2021-07-06T15:40:56.974Z
O83510,C9363,P10488,44.68,1,2020-04-13 09:34:01,2021-07-06T15:40:56.975Z
O83521,C411,P8921,82.7,1,2020-04-03 01:18:52,2021-07-06T15:40:56.976Z
O83526,C5906,P16664,73.1,0,2020-04-25 13:56:39,2021-07-06T15:40:56.977Z
O83537,C4274,P10541,36.72,1,2020-04-05 10:35:26,2021-07-06T15:40:56.978Z
O83548,C9875,P15772,19.22,1,2020-04-18 13:48:26,2021-07-06T15:40:56.979Z
O83556,C6654,P10417,46.1,1,2020-04-25 21:55:57,2021-07-06T15:40:56.979Z
O83576,C1973,P14649,94.51,1,2020-04-17 11:18:11,2021-07-06T15:40:56.980Z
O83608,C9774,P10917,81.39,1,2020-04-15 08:49:34,2021-07-06T15:40:56.982Z
O83621,C9666,P13875,69.78,1,2020-04-04 12:08:40,2021-07-06T15:40:56.983Z
O83630,C3069,P3363,96.72,0,2020-04-11 05:13:03,2021-07-06T15:40:56.984Z
O83676,C5839,P2679,34.14,1,2020-04-22 19:28:27,2021-07-06T15:40:56.986Z
O83683,C5505,P5732,85.7,1,2020-04-15 04:32:34,2021-07-06T15:40:56.987Z
O83779,C5421,P16914,63.73,0,2020-04-12 05:01:58,2021-07-06T15:40:56.993Z
O83798,C6586,P1509,86.14,1,2020-04-05 13:50:01,2021-07-06T15:40:56.994Z
O83803,C3034,P12882,72.3,0,2020-04-17 09:00:10,2021-07-06T15:40:56.994Z
O83818,C5656,P10629,52.29,1,2020-04-20 05:23:31,2021-07-06T15:40:56.995Z
O83827,C4690,P3063,60.74,1,2020-04-30 14:14:13,2021-07-06T15:40:56.995Z
O83848,C7610,P11832,78.27,1,2020-04-22 03:50:15,2021-07-06T15:40:56.997Z
O83856,C8101,P12604,47.23,0,2020-04-22 09:24:32,2021-07-06T15:40:56.997Z
O83864,C3566,P12490,32.43,1,2020-04-24 00:16:41,2021-07-06T15:40:56.998Z
O83875,C8081,P16769,85.99,1,2020-04-23 03:40:16,2021-07-06T15:40:56.998Z
O83898,C3179,P8374,28.56,1,2020-04-13 16:45:58,2021-07-06T15:40:57.000Z
O83922,C7673,P2377,9.12,1,2020-04-03 19:23:27,2021-07-06T15:40:57.001Z
O83936,C2866,P15786,25.83,1,2020-04-25 15:04:29,2021-07-06T15:40:57.002Z
O83999,C2183,P13772,26.99,1,2020-04-04 10:45:43,2021-07-06T15:40:57.006Z
O84023,C2276,P13714,4.97,1,2020-04-01 09:04:32,2021-07-06T15:40:57.007Z
O84030,C3123,P9790,48.29,1,2020-04-24 06:32:23,2021-07-06T15:40:57.008Z
O84034,C8828,P1679,80.37,1,2020-04-03 18:40:32,2021-07-06T15:40:57.008Z
O84095,C291,P14457,74.81,0,2020-04-26 22:12:38,2021-07-06T15:40:57.012Z
O84101,C8519,P13585,83.43,1,2020-04-02 13:25:22,2021-07-06T15:40:57.012Z
O84112,C4478,P4656,1.51,1,2020-04-16 22:59:16,2021-07-06T15:40:57.013Z
O84127,C2711,P2145,15.35,0,2020-04-26 17:57:35,2021-07-06T15:40:57.013Z
O84133,C3737,P89,85.09,1,2020-04-28 14:11:14,2021-07-06T15:40:57.014Z
O84165,C6965,P1832,26.1,1,2020-04-26 17:58:48,2021-07-06T15:40:57.016Z
O84169,C4800,P4398,18.66,1,2020-04-24 00:13:47,2021-07-06T15:40:57.016Z
O84202,C9087,P9318,2.79,1,2020-04-28 15:56:59,2021-07-06T15:40:57.018Z
O84204,C4462,P593,14.67,0,2020-04-08 21:54:44,2021-07-06T15:40:57.018Z
O84209,C6044,P4153,64.9,1,2020-04-24 02:43:17,2021-07-06T15:40:57.018Z
O84237,C8069,P12903,42.33,1,2020-04-16 07:55:09,2021-07-06T15:40:57.020Z
O84241,C3553,P6551,58.23,1,2020-04-29 19:24:00,2021-07-06T15:40:57.020Z
O84245,C6607,P3977,81.42,0,2020-04-30 07:27:50,2021-07-06T15:40:57.021Z
O84291,C350,P9877,27.87,0,2020-04-28 21:46:56,2021-07-06T15:40:57.023Z
O84297,C7980,P7169,55.7,1,2020-04-20 13:00:43,2021-07-06T15:40:57.024Z
O84303,C6993,P16944,5.3,0,2020-04-30 01:26:31,2021-07-06T15:40:57.024Z
O84336,C6495,P14584,49.22,0,2020-04-26 14:10:20,2021-07-06T15:40:57.026Z
O84342,C8637,P15968,21.56,1,2020-04-21 01:45:57,2021-07-06T15:40:57.027Z
O84347,C31,P11568,70.34,1,2020-04-29 23:17:42,2021-07-06T15:40:57.027Z
O84374,C4634,P9460,94.47,0,2020-04-14 22:27:36,2021-07-06T15:40:57.028Z
O84380,C4561,P10743,67.35,1,2020-04-23 17:55:09,2021-07-06T15:40:57.029Z
O84393,C7109,P1182,1.51,1,2020-04-28 22:52:35,2021-07-06T15:40:57.030Z
O84394,C4288,P9160,57.36,1,2020-04-07 17:03:23,2021-07-06T15:40:57.030Z
O84413,C7029,P14871,3.12,1,2020-04-13 19:47:55,2021-07-06T15:40:57.031Z
O84418,C5065,P11780,40.39,1,2020-04-20 15:29:07,2021-07-06T15:40:57.031Z
O84436,C4735,P9640,35.92,1,2020-04-23 08:40:33,2021-07-06T15:40:57.032Z
O84492,C3494,P15709,42.91,0,2020-04-25 02:58:50,2021-07-06T15:40:57.036Z
O84546,C4806,P7814,101.5,0,2020-04-20 11:25:07,2021-07-06T15:40:57.039Z
O84558,C1598,P344,64.47,1,2020-04-17 10:41:46,2021-07-06T15:40:57.040Z
O84559,C4762,P1184,44.26,1,2020-04-08 20:51:41,2021-07-06T15:40:57.040Z
O84611,C3517,P239,93.95,1,2020-04-26 20:21:37,2021-07-06T15:40:57.043Z
O84626,C7659,P12901,45.36,1,2020-04-19 17:39:34,2021-07-06T15:40:57.044Z
O84633,C3056,P4224,42.85,1,2020-04-29 21:25:32,2021-07-06T15:40:57.045Z
O84691,C3452,P9513,15.8,1,2020-04-21 09:54:09,2021-07-06T15:40:57.048Z
O84715,C1702,P10696,96.76,0,2020-04-26 00:44:45,2021-07-06T15:40:57.050Z
O84726,C9734,P4561,9.57,1,2020-04-21 12:40:01,2021-07-06T15:40:57.050Z
O84731,C5147,P9223,99.42,1,2020-04-28 15:26:03,2021-07-06T15:40:57.051Z
O84761,C5159,P5790,54.19,0,2020-04-07 20:51:39,2021-07-06T15:40:57.052Z
O84763,C2937,P15848,82.76,0,2020-04-27 06:49:23,2021-07-06T15:40:57.052Z
O84774,C4952,P4043,80.2,0,2020-04-20 00:53:38,2021-07-06T15:40:57.053Z
O84775,C3727,P4307,52.93,1,2020-04-21 02:22:04,2021-07-06T15:40:57.053Z
O84781,C8547,P16971,82.0,0,2020-04-23 14:34:42,2021-07-06T15:40:57.054Z
O84846,C1305,P5527,30.29,1,2020-04-15 05:48:56,2021-07-06T15:40:57.058Z
O84867,C8726,P16711,33.47,0,2020-04-11 00:18:31,2021-07-06T15:40:57.059Z
O84883,C6807,P9429,98.16,1,2020-04-25 10:31:09,2021-07-06T15:40:57.060Z
O84890,C4319,P16847,10.31,1,2020-04-17 01:33:40,2021-07-06T15:40:57.060Z
O84907,C1069,P2803,71.3,1,2020-04-30 10:49:37,2021-07-06T15:40:57.062Z
O84936,C4403,P6132,43.34,0,2020-04-14 05:24:18,2021-07-06T15:40:57.063Z
O84947,C4304,P12832,77.77,1,2020-04-10 18:07:41,2021-07-06T15:40:57.064Z
O84948,C5107,P7888,22.09,1,2020-04-29 14:03:20,2021-07-06T15:40:57.064Z
O84976,C8717,P9580,4.17,1,2020-04-03 20:00:09,2021-07-06T15:40:57.066Z
O84987,C2387,P11523,6.61,1,2020-04-03 23:50:11,2021-07-06T15:40:57.066Z
O84989,C6439,P16584,6.87,1,2020-04-16 11:30:37,2021-07-06T15:40:57.067Z
O85005,C5001,P441,92.36,0,2020-04-10 18:56:09,2021-07-06T15:40:57.068Z
O85019,C5938,P16131,6.38,1,2020-04-24 09:03:10,2021-07-06T15:40:57.068Z
O85020,C5506,P14928,15.78,0,2020-04-02 07:55:14,2021-07-06T15:40:57.068Z
O85031,C6822,P10973,63.22,1,2020-04-19 03:01:59,2021-07-06T15:40:57.069Z
O85050,C3757,P1921,2.43,0,2020-04-06 18:52:57,2021-07-06T15:40:57.070Z
O85101,C8019,P13656,79.4,0,2020-04-15 17:29:43,2021-07-06T15:40:57.073Z
O85104,C9779,P6830,78.77,1,2020-04-25 21:38:41,2021-07-06T15:40:57.073Z
O85150,C7834,P9702,46.53,1,2020-04-08 22:22:15,2021-07-06T15:40:57.076Z
O85172,C1305,P64,57.95,1,2020-04-14 04:57:36,2021-07-06T15:40:57.078Z
O85173,C5008,P1046,37.67,0,2020-04-05 06:14:48,2021-07-06T15:40:57.078Z
O85182,C8271,P11245,99.07,0,2020-04-13 06:22:15,2021-07-06T15:40:57.078Z
O85193,C1786,P4984,25.14,0,2020-04-28 16:45:28,2021-07-06T15:40:57.079Z
O85209,C7998,P3387,14.91,0,2020-04-30 08:05:01,2021-07-06T15:40:57.080Z
O85216,C6505,P6023,21.7,0,2020-04-27 14:19:38,2021-07-06T15:40:57.080Z
O85220,C9881,P12059,7.55,1,2020-04-16 06:12:11,2021-07-06T15:40:57.081Z
O85239,C3353,P1562,2.47,1,2020-04-13 02:40:10,2021-07-06T15:40:57.082Z
O85245,C2346,P1832,99.69,0,2020-04-12 04:13:17,2021-07-06T15:40:57.082Z
O85262,C67,P8446,68.61,0,2020-04-24 04:25:29,2021-07-06T15:40:57.083Z
O85282,C6760,P15108,90.39,0,2020-04-09 04:39:46,2021-07-06T15:40:57.084Z
O85344,C2581,P10906,97.8,1,2020-04-12 05:26:27,2021-07-06T15:40:57.088Z
O85347,C413,P9359,32.46,1,2020-04-03 04:54:49,2021-07-06T15:40:57.088Z
O85362,C2617,P11014,16.03,0,2020-04-09 04:24:29,2021-07-06T15:40:57.089Z
O85373,C9991,P8012,66.25,0,2020-04-09 00:15:55,2021-07-06T15:40:57.090Z
O85385,C3519,P110,38.35,1,2020-04-13 00:00:13,2021-07-06T15:40:57.091Z
O85407,C4109,P12596,26.47,1,2020-04-01 10:41:38,2021-07-06T15:40:57.092Z
O85428,C2173,P2099,25.75,1,2020-04-19 04:06:49,2021-07-06T15:40:57.093Z
O85446,C1797,P4856,77.24,0,2020-04-30 19:28:07,2021-07-06T15:40:57.094Z
O85455,C4371,P1799,98.38,1,2020-04-12 23:08:37,2021-07-06T15:40:57.095Z
O85463,C7589,P6501,21.6,1,2020-04-17 16:35:43,2021-07-06T15:40:57.095Z
O85492,C5060,P8095,20.18,1,2020-04-11 20:51:17,2021-07-06T15:40:57.097Z
O85496,C2551,P3859,90.01,0,2020-04-29 21:59:46,2021-07-06T15:40:57.097Z
O85502,C959,P10689,52.17,1,2020-04-12 16:55:26,2021-07-06T15:40:57.098Z
O85508,C7690,P2335,60.68,1,2020-04-21 12:01:26,2021-07-06T15:40:57.098Z
O85517,C2510,P15102,35.64,1,2020-04-22 04:48:05,2021-07-06T15:40:57.099Z
O85520,C7169,P11766,97.0,1,2020-04-19 18:23:46,2021-07-06T15:40:57.099Z
O85588,C4849,P11752,22.83,0,2020-04-19 23:52:29,2021-07-06T15:40:57.103Z
O85601,C6411,P302,67.57,0,2020-04-21 08:32:52,2021-07-06T15:40:57.104Z
O85620,C1872,P2763,65.58,1,2020-04-28 07:48:56,2021-07-06T15:40:57.105Z
O85628,C4941,P13955,58.69,1,2020-04-05 15:27:15,2021-07-06T15:40:57.105Z
O85636,C5260,P14059,6.72,1,2020-04-03 23:10:44,2021-07-06T15:40:57.106Z
O85653,C4947,P9101,13.08,1,2020-04-07 06:13:45,2021-07-06T15:40:57.107Z
O85664,C3714,P11199,51.66,1,2020-04-09 01:34:35,2021-07-06T15:40:57.108Z
O85678,C6146,P9998,93.35,0,2020-04-10 15:24:43,2021-07-06T15:40:57.108Z
O85691,C4601,P16868,23.68,1,2020-04-01 08:00:24,2021-07-06T15:40:57.109Z
O85712,C7743,P4430,79.94,0,2020-04-22 10:22:27,2021-07-06T15:40:57.110Z
O85715,C6460,P15861,40.68,1,2020-04-12 06:59:34,2021-07-06T15:40:57.111Z
O85727,C9310,P2157,86.06,1,2020-04-28 13:47:15,2021-07-06T15:40:57.111Z
O85738,C6772,P12629,15.77,0,2020-04-28 15:22:09,2021-07-06T15:40:57.112Z
O85767,C4646,P4024,12.04,0,2020-04-04 11:14:50,2021-07-06T15:40:57.114Z
O85772,C1019,P7482,101.44,1,2020-04-14 17:58:13,2021-07-06T15:40:57.114Z
O85787,C7021,P1536,37.76,0,2020-04-25 21:40:18,2021-07-06T15:40:57.115Z
O85793,C3536,P11210,84.51,0,2020-04-16 16:52:48,2021-07-06T15:40:57.115Z
O85805,C5642,P10206,48.71,1,2020-04-26 03:40:55,2021-07-06T15:40:57.116Z
O85840,C4655,P14539,101.4,1,2020-04-04 23:52:03,2021-07-06T15:40:57.118Z
O85842,C1615,P9678,74.66,0,2020-04-12 04:18:35,2021-07-06T15:40:57.118Z
O85866,C2756,P16784,20.23,1,2020-04-11 00:04:31,2021-07-06T15:40:57.120Z
O85891,C8229,P2670,29.42,1,2020-04-25 07:13:49,2021-07-06T15:40:57.121Z
O85901,C9521,P13291,7.01,1,2020-04-19 18:15:14,2021-07-06T15:40:57.122Z
O85915,C1280,P15456,82.3,0,2020-04-30 17:32:04,2021-07-06T15:40:57.123Z
O85917,C4409,P7756,67.8,1,2020-04-12 01:10:36,2021-07-06T15:40:57.123Z
O85949,C2133,P14370,12.46,1,2020-04-04 00:52:34,2021-07-06T15:40:57.125Z
O85957,C5972,P593,61.43,0,2020-04-20 16:45:45,2021-07-06T15:40:57.125Z
O85964,C2254,P2214,13.26,1,2020-04-11 10:00:56,2021-07-06T15:40:57.126Z
O85966,C2481,P1338,90.47,1,2020-04-29 18:35:12,2021-07-06T15:40:57.126Z
O85976,C74,P6814,79.5,0,2020-04-09 11:51:30,2021-07-06T15:40:57.127Z
O86013,C4541,P7570,91.6,1,2020-04-23 08:38:08,2021-07-06T15:40:57.129Z
O86020,C8115,P1444,91.2,0,2020-04-09 15:55:27,2021-07-06T15:40:57.129Z
O86036,C5368,P16490,24.28,0,2020-04-04 15:06:03,2021-07-06T15:40:57.130Z
O86044,C9501,P4353,40.94,1,2020-04-03 18:16:12,2021-07-06T15:40:57.131Z
O86092,C5574,P15816,43.6,1,2020-04-10 14:26:34,2021-07-06T15:40:57.134Z
O86200,C4724,P6911,6.0,1,2020-04-02 09:50:43,2021-07-06T15:40:57.140Z
O86221,C9347,P9282,48.56,1,2020-04-15 04:26:30,2021-07-06T15:40:57.142Z
O86225,C6887,P7016,79.05,1,2020-04-19 14:57:10,2021-07-06T15:40:57.142Z
O86230,C1209,P16738,29.89,0,2020-04-19 21:24:11,2021-07-06T15:40:57.142Z
O86243,C4444,P5056,56.48,1,2020-04-29 20:13:59,2021-07-06T15:40:57.143Z
O86251,C5578,P12336,65.69,1,2020-04-05 19:14:57,2021-07-06T15:40:57.143Z
O86265,C6097,P11261,8.52,0,2020-04-09 18:27:09,2021-07-06T15:40:57.144Z
O86293,C414,P16177,101.27,1,2020-04-20 23:25:56,2021-07-06T15:40:57.146Z
O86301,C2791,P11651,95.78,0,2020-04-27 08:16:10,2021-07-06T15:40:57.146Z
O86318,C4298,P11623,82.2,1,2020-04-24 18:16:54,2021-07-06T15:40:57.147Z
O86350,C997,P6485,16.37,1,2020-04-01 04:31:41,2021-07-06T15:40:57.150Z
O86375,C9739,P13465,65.52,1,2020-04-30 01:24:09,2021-07-06T15:40:57.151Z
O86384,C3792,P13807,16.12,0,2020-04-26 00:11:53,2021-07-06T15:40:57.152Z
O86387,C8729,P4556,70.14,1,2020-04-19 19:05:37,2021-07-06T15:40:57.152Z
O86415,C5794,P1108,31.59,0,2020-04-06 09:29:03,2021-07-06T15:40:57.153Z
O86434,C146,P9274,22.45,1,2020-04-14 18:18:35,2021-07-06T15:40:57.155Z
O86445,C8804,P1825,9.99,0,2020-04-20 15:32:54,2021-07-06T15:40:57.155Z
O86453,C140,P1255,97.81,0,2020-04-29 05:08:22,2021-07-06T15:40:57.156Z
O86482,C7498,P13075,22.32,0,2020-04-24 00:44:54,2021-07-06T15:40:57.158Z
O86489,C2526,P2825,43.56,1,2020-04-11 05:32:01,2021-07-06T15:40:57.158Z
O86544,C8564,P7356,89.33,1,2020-04-29 16:41:38,2021-07-06T15:40:57.161Z
O86558,C4038,P2010,42.92,1,2020-04-30 23:26:37,2021-07-06T15:40:57.162Z
O86612,C4333,P9913,35.15,1,2020-04-11 03:02:06,2021-07-06T15:40:57.165Z
O86651,C340,P13827,55.18,1,2020-04-26 08:54:57,2021-07-06T15:40:57.168Z
O86657,C7227,P16105,89.16,1,2020-04-22 20:32:58,2021-07-06T15:40:57.168Z
O86712,C207,P16422,57.32,1,2020-04-01 07:59:16,2021-07-06T15:40:57.171Z
O86718,C4876,P7537,7.77,0,2020-04-03 22:26:29,2021-07-06T15:40:57.172Z
O86746,C3146,P8264,98.05,1,2020-04-03 18:18:51,2021-07-06T15:40:57.173Z
O86754,C8560,P10575,26.87,0,2020-04-23 14:08:38,2021-07-06T15:40:57.174Z
O86766,C3680,P13684,15.69,1,2020-04-09 20:55:46,2021-07-06T15:40:57.174Z
O86784,C5256,P8051,8.57,1,2020-04-25 01:20:51,2021-07-06T15:40:57.175Z
O86797,C2265,P14168,55.49,1,2020-04-26 10:58:42,2021-07-06T15:40:57.176Z
O86823,C3185,P3303,45.27,1,2020-04-24 20:17:13,2021-07-06T15:40:57.178Z
O86828,C6304,P16400,80.86,1,2020-04-08 11:10:46,2021-07-06T15:40:57.178Z
O86839,C8626,P12664,85.64,1,2020-04-04 05:57:33,2021-07-06T15:40:57.179Z
O86845,C4498,P10171,16.0,1,2020-04-01 19:32:02,2021-07-06T15:40:57.179Z
O86860,C4879,P8907,94.75,1,2020-04-02 12:54:02,2021-07-06T15:40:57.180Z
O86877,C5428,P1375,99.03,0,2020-04-14 06:38:58,2021-07-06T15:40:57.181Z
O86886,C4995,P14838,38.81,1,2020-04-20 02:14:21,2021-07-06T15:40:57.182Z
O86897,C2741,P4924,52.47,1,2020-04-01 04:26:13,2021-07-06T15:40:57.182Z
O86918,C4315,P1024,19.28,1,2020-04-25 20:15:56,2021-07-06T15:40:57.184Z
O86923,C1738,P13986,18.6,0,2020-04-02 20:42:15,2021-07-06T15:40:57.184Z
O86934,C6593,P10889,39.99,1,2020-04-02 15:22:02,2021-07-06T15:40:57.185Z
O86966,C1255,P1950,69.75,1,2020-04-23 03:47:36,2021-07-06T15:40:57.186Z
O86986,C3930,P499,73.57,0,2020-04-08 18:08:10,2021-07-06T15:40:57.188Z
O86991,C6154,P13465,82.22,0,2020-04-19 23:26:25,2021-07-06T15:40:57.188Z
O87018,C3602,P13388,75.55,1,2020-04-07 20:04:21,2021-07-06T15:40:57.190Z
O87039,C337,P7782,25.15,1,2020-04-03 02:29:06,2021-07-06T15:40:57.191Z
O87051,C6026,P568,11.65,1,2020-04-08 00:10:36,2021-07-06T15:40:57.192Z
O87071,C8204,P9475,10.74,1,2020-04-05 04:40:55,2021-07-06T15:40:57.193Z
O87096,C8699,P9427,49.17,1,2020-04-19 17:00:12,2021-07-06T15:40:57.194Z
O87115,C8719,P2977,63.1,1,2020-04-05 14:37:06,2021-07-06T15:40:57.196Z
O87162,C9238,P7716,50.96,0,2020-04-12 08:03:59,2021-07-06T15:40:57.198Z
O87174,C7210,P10325,70.1,1,2020-04-30 08:12:41,2021-07-06T15:40:57.199Z
O87188,C8126,P828,35.79,1,2020-04-27 21:42:22,2021-07-06T15:40:57.200Z
O87189,C1849,P12810,76.74,0,2020-04-22 05:31:48,2021-07-06T15:40:57.200Z
O87196,C9480,P3318,45.55,1,2020-04-08 04:01:26,2021-07-06T15:40:57.201Z
O87226,C6485,P1893,33.7,1,2020-04-19 09:50:43,2021-07-06T15:40:57.202Z
O87239,C5498,P15274,49.92,1,2020-04-28 03:28:33,2021-07-06T15:40:57.203Z
O87257,C2015,P2908,63.95,1,2020-04-16 22:04:35,2021-07-06T15:40:57.204Z
O87263,C962,P16702,17.87,0,2020-04-20 07:44:47,2021-07-06T15:40:57.205Z
O87282,C9618,P16672,86.43,1,2020-04-26 15:38:40,2021-07-06T15:40:57.206Z
O87360,C3241,P9756,86.87,0,2020-04-30 05:22:20,2021-07-06T15:40:57.210Z
O87383,C5418,P8965,84.91,1,2020-04-10 06:37:56,2021-07-06T15:40:57.212Z
O87387,C3276,P4070,34.41,0,2020-04-07 21:19:24,2021-07-06T15:40:57.212Z
O87388,C8841,P13738,84.83,1,2020-04-21 23:58:02,2021-07-06T15:40:57.212Z
O87425,C3204,P1831,99.17,0,2020-04-04 21:24:02,2021-07-06T15:40:57.215Z
O87426,C2326,P808,25.32,1,2020-04-21 06:28:27,2021-07-06T15:40:57.215Z
O87428,C1510,P8672,94.16,1,2020-04-28 09:58:37,2021-07-06T15:40:57.215Z
O87462,C9529,P10840,26.51,0,2020-04-02 07:44:02,2021-07-06T15:40:57.217Z
O87464,C7081,P11622,81.91,1,2020-04-10 02:59:44,2021-07-06T15:40:57.217Z
O87484,C7591,P7919,73.91,0,2020-04-30 02:21:26,2021-07-06T15:40:57.218Z
O87513,C9065,P2871,85.81,1,2020-04-13 09:36:07,2021-07-06T15:40:57.220Z
O87563,C2572,P759,68.0,1,2020-04-07 19:57:12,2021-07-06T15:40:57.223Z
O87564,C2717,P3758,33.74,1,2020-04-22 22:43:02,2021-07-06T15:40:57.223Z
O87619,C2170,P4961,96.97,0,2020-04-25 16:55:01,2021-07-06T15:40:57.226Z
O87621,C4461,P14235,23.96,0,2020-04-11 15:57:21,2021-07-06T15:40:57.226Z
O87671,C8541,P5362,82.51,1,2020-04-04 17:05:50,2021-07-06T15:40:57.229Z
O87685,C4034,P13619,44.86,1,2020-04-02 06:50:21,2021-07-06T15:40:57.230Z
O87722,C8974,P12996,45.24,0,2020-04-09 18:50:01,2021-07-06T15:40:57.233Z
O87723,C6902,P5554,8.15,0,2020-04-12 07:04:54,2021-07-06T15:40:57.233Z
O87768,C4786,P5446,28.05,0,2020-04-03 06:13:48,2021-07-06T15:40:57.236Z
O87772,C2249,P3207,74.48,1,2020-04-06 15:08:40,2021-07-06T15:40:57.236Z
O87790,C5265,P13228,43.18,1,2020-04-26 00:46:36,2021-07-06T15:40:57.237Z
O87799,C1501,P6617,89.72,0,2020-04-25 05:13:14,2021-07-06T15:40:57.238Z
O87813,C9326,P12249,67.1,1,2020-04-22 19:33:24,2021-07-06T15:40:57.239Z
O87838,C7541,P7747,70.57,1,2020-04-10 14:04:28,2021-07-06T15:40:57.240Z
O87841,C918,P3340,63.46,0,2020-04-06 11:26:17,2021-07-06T15:40:57.240Z
O87843,C9439,P6658,81.15,1,2020-04-10 05:08:10,2021-07-06T15:40:57.241Z
O87853,C4086,P13132,11.64,0,2020-04-26 12:00:55,2021-07-06T15:40:57.241Z
O87861,C2528,P11433,64.57,1,2020-04-13 11:20:57,2021-07-06T15:40:57.242Z
O87872,C6378,P12718,54.92,0,2020-04-09 20:46:49,2021-07-06T15:40:57.242Z
O87883,C8645,P6530,76.01,0,2020-04-10 04:29:49,2021-07-06T15:40:57.243Z
O87895,C5260,P2053,60.68,1,2020-04-03 22:40:40,2021-07-06T15:40:57.244Z
O87921,C372,P9117,86.29,1,2020-04-02 06:34:14,2021-07-06T15:40:57.245Z
