order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O76387,C5176,P9125,12.04,1,2021-05-17 06:20:36,2021-07-06T15:40:56.535Z
O76389,C2737,P6131,54.65,1,2021-05-09 14:12:32,2021-07-06T15:40:56.535Z
O76394,C2036,P6437,9.2,0,2021-05-13 18:32:38,2021-07-06T15:40:56.536Z
O76403,C884,P14873,29.31,1,2021-05-22 06:52:16,2021-07-06T15:40:56.536Z
O76407,C2923,P12952,53.73,1,2021-05-13 01:47:52,2021-07-06T15:40:56.537Z
O76443,C5839,P5915,16.52,1,2021-05-25 10:19:14,2021-07-06T15:40:56.539Z
O76455,C1565,P10147,78.23,0,2021-05-18 00:27:12,2021-07-06T15:40:56.539Z
O76485,C60,P14610,23.92,1,2021-05-18 11:46:40,2021-07-06T15:40:56.541Z
O76504,C4666,P2581,100.91,1,2021-05-25 18:39:46,2021-07-06T15:40:56.542Z
O76540,C4552,P5667,24.8,0,2021-05-13 17:34:47,2021-07-06T15:40:56.545Z
O76546,C8434,P16276,53.23,1,2021-05-04 13:21:43,2021-07-06T15:40:56.545Z
O76557,C1256,P3601,66.5,0,2021-05-29 09:02:05,2021-07-06T15:40:56.546Z
O76571,C9025,P13996,82.32,0,2021-05-17 10:38:22,2021-07-06T15:40:56.547Z
O76617,C864,P3939,83.27,1,2021-05-18 21:43:40,2021-07-06T15:40:56.550Z
O76625,C5704,P15951,51.19,0,2021-05-23 14:04:53,2021-07-06T15:40:56.550Z
O76665,C4038,P11602,63.56,0,2021-05-14 12:35:38,2021-07-06T15:40:56.553Z
O76668,C2065,P15959,3.27,1,2021-05-29 20:27:26,2021-07-06T15:40:56.553Z
O76682,C5533,P331,79.27,0,2021-05-15 01:00:52,2021-07-06T15:40:56.554Z
O76707,C2250,P12708,78.44,1,2021-05-24 14:15:04,2021-07-06T15:40:56.555Z
O76719,C1948,P14108,20.17,1,2021-05-01 16:53:31,2021-07-06T15:40:56.556Z
O76720,C4138,P1905,72.94,1,2021-05-13 11:44:47,2021-07-06T15:40:56.556Z
O76737,C628,P13568,85.92,0,2021-05-13 18:05:57,2021-07-06T15:40:56.557Z
O76743,C10,P7596,42.15,1,2021-05-01 05:55:16,2021-07-06T15:40:56.557Z
O76749,C1199,P8257,83.65,0,2021-05-29 14:54:24,2021-07-06T15:40:56.558Z
O76776,C3157,P16922,22.06,1,2021-05-15 19:31:07,2021-07-06T15:40:56.559Z
O76786,C1515,P16120,74.97,1,2021-05-20 23:25:49,2021-07-06T15:40:56.560Z
O76814,C5212,P7845,72.04,1,2021-05-20 18:45:27,2021-07-06T15:40:56.562Z
O76872,C9565,P13652,8.3,1,2021-05-01 23:02:42,2021-07-06T15:40:56.565Z
O76879,C2559,P12175,62.43,1,2021-05-16 04:58:09,2021-07-06T15:40:56.566Z
O76897,C5670,P10944,21.63,1,2021-05-23 16:17:50,2021-07-06T15:40:56.567Z
O76915,C4568,P9245,6.95,1,2021-05-02 01:02:05,2021-07-06T15:40:56.568Z
O76925,C1941,P8187,24.81,1,2021-05-23 16:50:22,2021-07-06T15:40:56.568Z
O76932,C6007,P12459,87.04,1,2021-05-24 01:02:09,2021-07-06T15:40:56.569Z
O76933,C9184,P3986,21.28,1,2021-05-13 17:48:24,2021-07-06T15:40:56.569Z
O76965,C6915,P13728,81.75,1,2021-05-26 01:06:48,2021-07-06T15:40:56.571Z
O76970,C1141,P15736,40.99,1,2021-05-16 23:14:24,2021-07-06T15:40:56.571Z
O76974,C3553,P1421,67.9,0,2021-05-24 04:24:24,2021-07-06T15:40:56.571Z
O76981,C3590,P11947,27.75,1,2021-05-28 00:12:03,2021-07-06T15:40:56.572Z
O76990,C1649,P9605,80.19,0,2021-05-05 17:22:13,2021-07-06T15:40:56.572Z
O76996,C9236,P3825,5.02,1,2021-05-16 19:22:41,2021-07-06T15:40:56.573Z
O77002,C1455,P14995,85.78,1,2021-05-23 11:31:10,2021-07-06T15:40:56.573Z
O77060,C4836,P5622,34.27,1,2021-05-18 13:14:29,2021-07-06T15:40:56.577Z
O77080,C8156,P2925,73.96,1,2021-05-21 04:57:00,2021-07-06T15:40:56.578Z
O77090,C1878,P946,76.0,1,2021-05-01 11:24:33,2021-07-06T15:40:56.578Z
O77094,C6135,P5123,31.35,1,2021-05-20 23:47:06,2021-07-06T15:40:56.579Z
O77095,C1152,P9935,31.27,0,2021-05-20 05:51:57,2021-07-06T15:40:56.579Z
O77097,C8823,P7236,72.36,1,2021-05-14 03:27:12,2021-07-06T15:40:56.579Z
O77100,C6847,P15688,59.19,0,2021-05-09 15:15:58,2021-07-06T15:40:56.579Z
O77153,C4679,P12477,82.15,1,2021-05-25 23:24:24,2021-07-06T15:40:56.582Z
O77157,C2390,P16085,76.05,1,2021-05-14 10:55:11,2021-07-06T15:40:56.582Z
O77166,C2003,P4240,74.41,1,2021-05-17 15:47:14,2021-07-06T15:40:56.583Z
O77204,C6561,P4165,2.91,1,2021-05-14 08:34:35,2021-07-06T15:40:56.585Z
O77219,C8132,P6931,9.77,0,2021-05-07 10:44:36,2021-07-06T15:40:56.586Z
O77247,C1400,P6079,72.23,0,2021-05-10 16:15:18,2021-07-06T15:40:56.588Z
O77299,C4443,P5164,48.0,1,2021-05-17 08:07:35,2021-07-06T15:40:56.591Z
O77328,C9404,P10280,61.21,0,2021-05-31 13:40:03,2021-07-06T15:40:56.593Z
O77330,C2933,P11551,8.04,0,2021-05-10 10:22:37,2021-07-06T15:40:56.593Z
O77341,C6076,P3041,59.42,0,2021-05-08 02:18:30,2021-07-06T15:40:56.593Z
O77365,C3806,P10852,29.57,1,2021-05-28 06:07:55,2021-07-06T15:40:56.595Z
O77378,C5108,P8414,19.52,1,2021-05-07 06:55:03,2021-07-06T15:40:56.596Z
O77395,C3261,P8535,38.1,0,2021-05-04 01:34:20,2021-07-06T15:40:56.597Z
O77407,C433,P603,36.12,1,2021-05-20 01:04:16,2021-07-06T15:40:56.597Z
O77416,C2000,P13870,84.95,0,2021-05-03 13:01:30,2021-07-06T15:40:56.598Z
O77423,C3049,P13197,15.94,1,2021-05-31 22:10:26,2021-07-06T15:40:56.598Z
O77456,C4727,P9753,17.2,1,2021-05-23 19:00:01,2021-07-06T15:40:56.601Z
O77521,C8499,P14936,82.21,1,2021-05-26 06:48:53,2021-07-06T15:40:56.604Z
O77529,C6108,P16730,14.35,1,2021-05-12 17:31:19,2021-07-06T15:40:56.605Z
O77543,C9942,P14395,8.32,0,2021-05-25 02:41:44,2021-07-06T15:40:56.606Z
O77555,C8319,P3873,82.76,0,2021-05-01 15:54:23,2021-07-06T15:40:56.607Z
O77558,C5112,P3490,72.75,0,2021-05-06 00:38:20,2021-07-06T15:40:56.607Z
O77564,C294,P3580,94.02,1,2021-05-20 21:00:57,2021-07-06T15:40:56.607Z
O77565,C8963,P10386,91.16,0,2021-05-06 09:29:28,2021-07-06T15:40:56.607Z
O77576,C2574,P15914,62.76,0,2021-05-11 21:18:40,2021-07-06T15:40:56.608Z
O77578,C1201,P3460,51.31,1,2021-05-10 04:11:59,2021-07-06T15:40:56.608Z
O77583,C7295,P10887,40.82,0,2021-05-21 09:12:29,2021-07-06T15:40:56.608Z
O77600,C4592,P9998,89.56,0,2021-05-06 18:11:30,2021-07-06T15:40:56.609Z
O77613,C4954,P6898,40.41,1,2021-05-17 17:57:30,2021-07-06T15:40:56.610Z
O77630,C1863,P5741,6.94,1,2021-05-26 03:51:58,2021-07-06T15:40:56.611Z
O77632,C5686,P15787,1.42,0,2021-05-10 16:07:28,2021-07-06T15:40:56.611Z
O77634,C4524,P14687,29.3,1,2021-05-29 08:33:23,2021-07-06T15:40:56.611Z
O77640,C3010,P14635,24.05,0,2021-05-13 13:45:39,2021-07-06T15:40:56.612Z
O77658,C917,P297,42.89,1,2021-05-08 17:17:21,2021-07-06T15:40:56.613Z
O77677,C6447,P7817,23.15,1,2021-05-10 10:23:14,2021-07-06T15:40:56.614Z
O77696,C2549,P2101,78.24,0,2021-05-24 19:45:13,2021-07-06T15:40:56.615Z
O77736,C887,P5504,72.8,1,2021-05-02 10:30:08,2021-07-06T15:40:56.618Z
O77751,C2908,P3029,78.68,1,2021-05-18 14:25:50,2021-07-06T15:40:56.618Z
O77754,C8920,P6869,52.65,1,2021-05-15 15:30:04,2021-07-06T15:40:56.619Z
O77782,C8008,P6802,29.29,1,2021-05-09 13:36:34,2021-07-06T15:40:56.620Z
O77786,C8711,P16936,31.91,1,2021-05-31 08:52:31,2021-07-06T15:40:56.620Z
O77788,C4024,P6003,62.52,1,2021-05-26 14:11:00,2021-07-06T15:40:56.621Z
O77810,C2558,P9172,43.62,0,2021-05-13 15:03:58,2021-07-06T15:40:56.622Z
O77835,C7349,P5865,50.9,0,2021-05-14 21:03:33,2021-07-06T15:40:56.623Z
O77839,C1125,P349,67.22,0,2021-05-24 11:03:57,2021-07-06T15:40:56.624Z
O77864,C1902,P3206,19.57,0,2021-05-29 05:48:24,2021-07-06T15:40:56.625Z
O77999,C2434,P715,40.51,1,2021-05-08 08:59:16,2021-07-06T15:40:56.634Z
O78000,C7903,P14920,76.72,1,2021-05-01 22:26:30,2021-07-06T15:40:56.634Z
O78001,C7149,P1199,42.2,0,2021-05-12 20:24:51,2021-07-06T15:40:56.634Z
O78002,C4942,P6310,84.14,1,2021-05-13 09:40:24,2021-07-06T15:40:56.634Z
O78014,C4921,P8386,38.27,1,2021-05-05 05:31:36,2021-07-06T15:40:56.634Z
O78016,C5227,P2085,19.0,1,2021-05-11 02:35:02,2021-07-06T15:40:56.635Z
O78044,C8999,P4490,37.51,1,2021-05-31 08:21:34,2021-07-06T15:40:56.636Z
O78098,C624,P5922,92.68,1,2021-05-10 07:41:50,2021-07-06T15:40:56.640Z
O78115,C5295,P7820,39.88,0,2021-05-06 09:05:13,2021-07-06T15:40:56.641Z
O78146,C2690,P3193,79.98,1,2021-05-10 13:13:25,2021-07-06T15:40:56.643Z
O78167,C6618,P6054,40.78,1,2021-05-18 04:10:45,2021-07-06T15:40:56.644Z
O78174,C328,P117,75.64,1,2021-05-09 00:50:36,2021-07-06T15:40:56.644Z
O78180,C8039,P16546,39.63,1,2021-05-18 01:09:17,2021-07-06T15:40:56.645Z
O78193,C8001,P5465,77.91,0,2021-05-07 22:08:35,2021-07-06T15:40:56.645Z
O78215,C8876,P13663,55.88,0,2021-05-13 22:52:29,2021-07-06T15:40:56.647Z
O78216,C860,P10932,100.2,1,2021-05-22 18:00:31,2021-07-06T15:40:56.647Z
O78232,C9892,P9275,87.35,0,2021-05-08 08:03:59,2021-07-06T15:40:56.648Z
O78248,C6973,P4049,35.72,0,2021-05-19 10:31:15,2021-07-06T15:40:56.649Z
O78250,C4928,P475,63.4,1,2021-05-01 19:31:37,2021-07-06T15:40:56.649Z
O78263,C4488,P16283,76.48,1,2021-05-09 04:07:22,2021-07-06T15:40:56.650Z
O78298,C6500,P13496,57.49,1,2021-05-26 08:35:50,2021-07-06T15:40:56.652Z
O78308,C5693,P4741,63.66,1,2021-05-16 06:26:00,2021-07-06T15:40:56.652Z
O78315,C9853,P2235,100.34,0,2021-05-08 00:43:22,2021-07-06T15:40:56.653Z
O78321,C4800,P14207,39.18,1,2021-05-02 18:06:49,2021-07-06T15:40:56.653Z
O78375,C3211,P10385,87.93,1,2021-05-28 18:05:11,2021-07-06T15:40:56.656Z
O78388,C6064,P3535,3.93,1,2021-05-28 09:48:38,2021-07-06T15:40:56.657Z
O78389,C7692,P592,101.35,1,2021-05-07 03:59:55,2021-07-06T15:40:56.657Z
O78395,C6772,P364,67.4,1,2021-05-03 23:49:36,2021-07-06T15:40:56.658Z
O78403,C976,P14580,80.74,0,2021-05-24 09:09:20,2021-07-06T15:40:56.658Z
O78417,C8156,P1869,86.56,1,2021-05-07 00:42:24,2021-07-06T15:40:56.659Z
O78421,C6470,P4892,8.85,0,2021-05-19 10:25:21,2021-07-06T15:40:56.659Z
O78438,C2970,P4743,13.67,1,2021-05-18 08:19:51,2021-07-06T15:40:56.660Z
O78445,C5397,P3618,69.81,0,2021-05-03 16:52:53,2021-07-06T15:40:56.661Z
O78486,C6574,P8731,61.13,0,2021-05-26 03:52:31,2021-07-06T15:40:56.663Z
O78523,C3714,P2136,33.24,0,2021-05-31 04:46:39,2021-07-06T15:40:56.666Z
O78535,C6192,P7343,7.01,0,2021-05-07 02:51:24,2021-07-06T15:40:56.666Z
O78598,C406,P5172,5.55,1,2021-05-08 17:02:35,2021-07-06T15:40:56.670Z
O78602,C8260,P1093,32.31,0,2021-05-21 05:47:14,2021-07-06T15:40:56.670Z
O78609,C9170,P8128,91.26,1,2021-05-21 16:28:13,2021-07-06T15:40:56.671Z
O78617,C6620,P5976,24.43,0,2021-05-22 12:50:48,2021-07-06T15:40:56.671Z
O78624,C6855,P15067,15.76,1,2021-05-02 16:44:44,2021-07-06T15:40:56.672Z
O78643,C7367,P11073,81.84,1,2021-05-21 09:56:19,2021-07-06T15:40:56.673Z
O78666,C8768,P5659,31.98,0,2021-05-12 09:13:31,2021-07-06T15:40:56.674Z
O78680,C183,P5711,8.34,1,2021-05-15 20:38:58,2021-07-06T15:40:56.675Z
O78688,C5034,P4144,96.13,1,2021-05-05 18:52:53,2021-07-06T15:40:56.676Z
O78693,C3915,P12048,36.32,0,2021-05-22 16:55:37,2021-07-06T15:40:56.676Z
O78712,C5314,P13442,61.97,1,2021-05-26 02:34:06,2021-07-06T15:40:56.677Z
O78716,C2703,P11623,98.49,1,2021-05-17 03:01:18,2021-07-06T15:40:56.677Z
O78722,C8718,P16366,1.52,1,2021-05-01 20:30:25,2021-07-06T15:40:56.678Z
O78748,C5790,P4319,37.14,1,2021-05-20 07:03:12,2021-07-06T15:40:56.679Z
O78760,C225,P2708,89.36,1,2021-05-01 17:29:53,2021-07-06T15:40:56.680Z
O78791,C5980,P348,94.33,0,2021-05-07 09:36:01,2021-07-06T15:40:56.682Z
O78800,C5728,P5082,25.08,0,2021-05-10 05:20:16,2021-07-06T15:40:56.682Z
O78821,C8378,P8125,59.77,0,2021-05-28 09:55:17,2021-07-06T15:40:56.684Z
O78830,C9851,P555,99.93,1,2021-05-03 20:49:31,2021-07-06T15:40:56.684Z
O78850,C7950,P8679,8.75,1,2021-05-18 17:37:28,2021-07-06T15:40:56.685Z
O78865,C93,P5597,30.95,1,2021-05-20 06:58:13,2021-07-06T15:40:56.686Z
O78886,C8313,P9430,39.9,1,2021-05-30 17:48:50,2021-07-06T15:40:56.688Z
O78892,C8484,P6000,15.64,0,2021-05-10 06:13:46,2021-07-06T15:40:56.688Z
O78900,C9671,P13120,97.55,0,2021-05-01 01:18:23,2021-07-06T15:40:56.688Z
O78904,C1173,P13038,53.87,1,2021-05-13 19:45:38,2021-07-06T15:40:56.689Z
O78913,C1217,P4866,16.23,1,2021-05-22 11:09:18,2021-07-06T15:40:56.689Z
O78919,C8181,P11290,22.14,1,2021-05-10 15:46:44,2021-07-06T15:40:56.690Z
O78934,C340,P7000,61.64,1,2021-05-08 15:05:05,2021-07-06T15:40:56.690Z
O78941,C2858,P4522,28.8,0,2021-05-31 00:22:59,2021-07-06T15:40:56.691Z
O78963,C8401,P7560,58.13,1,2021-05-17 21:07:06,2021-07-06T15:40:56.692Z
O78979,C4447,P980,66.31,1,2021-05-22 20:47:55,2021-07-06T15:40:56.693Z
O78990,C7069,P8814,38.61,0,2021-05-11 09:23:25,2021-07-06T15:40:56.694Z
O79004,C2205,P15305,73.67,0,2021-05-25 15:30:17,2021-07-06T15:40:56.695Z
O79006,C9731,P4241,96.28,1,2021-05-01 00:29:44,2021-07-06T15:40:56.695Z
O79009,C3631,P6137,24.42,1,2021-05-21 17:49:52,2021-07-06T15:40:56.695Z
O79015,C7495,P8615,88.08,0,2021-05-23 11:04:02,2021-07-06T15:40:56.695Z
O79019,C6989,P1821,74.44,0,2021-05-21 23:23:54,2021-07-06T15:40:56.696Z
O79053,C4777,P1917,20.17,0,2021-05-12 21:27:34,2021-07-06T15:40:56.698Z
O79066,C2256,P7564,79.95,1,2021-05-22 09:46:45,2021-07-06T15:40:56.699Z
O79069,C5920,P9386,71.61,1,2021-05-24 12:32:20,2021-07-06T15:40:56.699Z
O79104,C9701,P15242,5.0,0,2021-05-17 07:11:20,2021-07-06T15:40:56.701Z
O79105,C3322,P5457,90.23,1,2021-05-05 01:04:56,2021-07-06T15:40:56.701Z
O79132,C3506,P11034,82.34,1,2021-05-08 14:43:33,2021-07-06T15:40:56.703Z
O79141,C31,P15031,21.63,0,2021-05-09 16:51:36,2021-07-06T15:40:56.703Z
O79153,C4119,P9694,48.21,1,2021-05-24 18:21:21,2021-07-06T15:40:56.704Z
O79155,C9311,P10147,52.91,0,2021-05-26 13:18:40,2021-07-06T15:40:56.704Z
O79158,C9660,P14993,43.26,1,2021-05-08 00:34:23,2021-07-06T15:40:56.704Z
O79219,C5193,P16084,3.14,0,2021-05-02 08:31:23,2021-07-06T15:40:56.708Z
O79236,C1646,P7571,63.29,1,2021-05-29 23:14:48,2021-07-06T15:40:56.709Z
O79237,C4226,P150,32.49,0,2021-05-09 05:11:18,2021-07-06T15:40:56.709Z
O79293,C1182,P5632,73.79,1,2021-05-27 14:46:16,2021-07-06T15:40:56.712Z
O79299,C6683,P8486,58.67,0,2021-05-09 02:52:48,2021-07-06T15:40:56.713Z
O79334,C7604,P6552,15.49,1,2021-05-28 18:51:01,2021-07-06T15:40:56.715Z
O79347,C912,P3949,57.71,1,2021-05-03 00:56:38,2021-07-06T15:40:56.715Z
O79393,C7758,P12431,17.02,1,2021-05-04 15:52:47,2021-07-06T15:40:56.718Z
O79408,C367,P702,99.35,1,2021-05-10 14:33:24,2021-07-06T15:40:56.719Z
O79418,C5818,P4803,68.13,1,2021-05-11 07:40:03,2021-07-06T15:40:56.720Z
O79430,C3920,P8414,56.73,1,2021-05-25 08:04:30,2021-07-06T15:40:56.720Z
O79431,C743,P14286,92.47,1,2021-05-29 16:38:20,2021-07-06T15:40:56.720Z
O79434,C1688,P15028,56.26,1,2021-05-18 08:26:02,2021-07-06T15:40:56.721Z
O79445,C912,P13344,48.92,0,2021-05-28 19:45:09,2021-07-06T15:40:56.721Z
O79502,C2071,P13705,82.87,1,2021-05-17 17:58:10,2021-07-06T15:40:56.725Z
O79512,C2062,P10638,58.85,1,2021-05-29 03:33:53,2021-07-06T15:40:56.725Z
O79580,C9986,P2759,11.34,0,2021-05-04 20:13:27,2021-07-06T15:40:56.729Z
O79596,C1123,P3846,64.92,1,2021-05-28 10:03:24,2021-07-06T15:40:56.730Z
O79599,C4277,P7526,73.19,1,2021-05-11 20:07:43,2021-07-06T15:40:56.731Z
O79626,C7544,P14361,7.97,0,2021-05-10 13:12:04,2021-07-06T15:40:56.732Z
O79630,C2315,P10486,57.96,1,2021-05-26 01:35:15,2021-07-06T15:40:56.733Z
O79635,C817,P11111,24.37,1,2021-05-21 00:21:59,2021-07-06T15:40:56.733Z
O79639,C9202,P13761,33.44,1,2021-05-24 04:46:54,2021-07-06T15:40:56.733Z
O79647,C4110,P14785,70.82,1,2021-05-11 11:29:21,2021-07-06T15:40:56.734Z
O79652,C8361,P14129,86.84,1,2021-05-20 13:06:22,2021-07-06T15:40:56.734Z
O79673,C3247,P511,53.74,1,2021-05-05 15:23:36,2021-07-06T15:40:56.735Z
O79688,C2854,P6253,71.38,1,2021-05-31 01:30:50,2021-07-06T15:40:56.736Z
O79716,C1462,P2793,11.83,0,2021-05-20 01:59:37,2021-07-06T15:40:56.738Z
O79722,C8389,P11340,77.22,0,2021-05-05 02:02:09,2021-07-06T15:40:56.738Z
O79728,C9951,P9841,57.11,1,2021-05-15 06:11:06,2021-07-06T15:40:56.739Z
O79748,C8538,P8498,100.65,1,2021-05-16 15:59:15,2021-07-06T15:40:56.740Z
O79755,C6271,P4302,50.38,0,2021-05-18 17:34:57,2021-07-06T15:40:56.740Z
O79766,C595,P2014,18.75,0,2021-05-19 14:31:17,2021-07-06T15:40:56.741Z
O79821,C3014,P11198,21.95,0,2021-05-01 01:18:31,2021-07-06T15:40:56.744Z
O79822,C9891,P3547,79.78,1,2021-05-18 06:07:53,2021-07-06T15:40:56.744Z
O79835,C489,P12760,94.53,0,2021-05-14 02:48:36,2021-07-06T15:40:56.745Z
O79861,C807,P16699,26.25,0,2021-05-04 12:48:22,2021-07-06T15:40:56.747Z
O79863,C4118,P10360,69.29,1,2021-05-14 16:45:49,2021-07-06T15:40:56.747Z
O79978,C4476,P11425,27.23,0,2021-05-08 08:38:17,2021-07-06T15:40:56.754Z
O79983,C5230,P14968,78.95,0,2021-05-31 08:00:09,2021-07-06T15:40:56.754Z
O79993,C8757,P6196,3.85,0,2021-05-16 21:23:43,2021-07-06T15:40:56.755Z
O79998,C2958,P15619,37.46,1,2021-05-01 06:58:02,2021-07-06T15:40:56.755Z
O80016,C162,P908,88.65,0,2021-05-29 16:00:20,2021-07-06T15:40:56.756Z
O80061,C2220,P9600,7.11,1,2021-05-01 20:03:28,2021-07-06T15:40:56.759Z
O80094,C1102,P4212,19.54,1,2021-05-29 11:43:30,2021-07-06T15:40:56.761Z
O80096,C9830,P2913,16.46,0,2021-05-23 12:10:12,2021-07-06T15:40:56.761Z
O80113,C8263,P16270,2.09,0,2021-05-04 15:33:55,2021-07-06T15:40:56.762Z
O80125,C6096,P5645,57.78,0,2021-05-10 20:23:46,2021-07-06T15:40:56.763Z
O80136,C3117,P3632,6.15,0,2021-05-24 09:16:08,2021-07-06T15:40:56.764Z
O80138,C3515,P8946,19.02,1,2021-05-13 02:08:55,2021-07-06T15:40:56.764Z
O80178,C2798,P11278,98.47,1,2021-05-04 12:48:56,2021-07-06T15:40:56.766Z
O80238,C3687,P1599,23.26,1,2021-05-05 09:44:45,2021-07-06T15:40:56.770Z
O80252,C6074,P11056,55.64,1,2021-05-01 07:39:55,2021-07-06T15:40:56.771Z
O80255,C5618,P14752,71.47,1,2021-05-11 17:45:30,2021-07-06T15:40:56.771Z
O80275,C8026,P13478,52.24,1,2021-05-12 02:37:15,2021-07-06T15:40:56.772Z
O80279,C291,P10471,52.27,1,2021-05-03 18:23:10,2021-07-06T15:40:56.772Z
O80297,C5051,P6684,28.76,1,2021-05-26 08:09:50,2021-07-06T15:40:56.773Z
O80333,C5688,P4867,39.96,1,2021-05-09 19:48:08,2021-07-06T15:40:56.776Z
O80354,C8940,P10053,98.4,1,2021-05-16 14:02:14,2021-07-06T15:40:56.777Z
O80362,C2927,P14004,7.33,1,2021-05-10 17:07:00,2021-07-06T15:40:56.777Z
O80364,C4815,P1863,35.88,1,2021-05-13 23:44:15,2021-07-06T15:40:56.777Z
O80370,C5217,P13620,17.47,1,2021-05-19 20:11:15,2021-07-06T15:40:56.778Z
O80371,C5543,P15636,12.1,1,2021-05-28 11:40:55,2021-07-06T15:40:56.778Z
O80393,C6125,P7669,8.88,1,2021-05-01 09:18:53,2021-07-06T15:40:56.779Z
O80414,C2285,P14062,72.05,0,2021-05-31 19:18:56,2021-07-06T15:40:56.781Z
O80441,C7380,P8730,52.91,0,2021-05-08 17:20:22,2021-07-06T15:40:56.782Z
O80449,C2017,P11871,72.9,1,2021-05-10 19:03:57,2021-07-06T15:40:56.783Z
O80451,C8025,P15800,92.69,0,2021-05-30 02:39:45,2021-07-06T15:40:56.783Z
O80472,C7640,P8247,58.79,1,2021-05-19 03:54:47,2021-07-06T15:40:56.784Z
O80501,C7585,P8904,3.38,1,2021-05-10 06:25:54,2021-07-06T15:40:56.786Z
O80516,C4461,P3629,88.02,1,2021-05-05 18:17:44,2021-07-06T15:40:56.787Z
O80526,C9409,P4278,21.64,0,2021-05-30 14:41:33,2021-07-06T15:40:56.788Z
O80532,C2874,P2179,48.52,1,2021-05-16 22:41:52,2021-07-06T15:40:56.788Z
O80546,C2609,P544,1.12,1,2021-05-29 04:45:41,2021-07-06T15:40:56.789Z
O80564,C7216,P13944,65.03,1,2021-05-01 18:45:26,2021-07-06T15:40:56.790Z
O80592,C8905,P604,23.46,1,2021-05-12 11:15:09,2021-07-06T15:40:56.791Z
O80611,C1784,P3170,97.4,1,2021-05-26 14:19:05,2021-07-06T15:40:56.793Z
O80624,C2377,P4420,75.71,1,2021-05-13 17:03:56,2021-07-06T15:40:56.794Z
O80647,C1045,P12319,101.83,1,2021-05-09 19:34:23,2021-07-06T15:40:56.796Z
O80659,C5038,P12007,16.77,1,2021-05-30 20:30:14,2021-07-06T15:40:56.797Z
O80661,C8587,P8295,80.18,0,2021-05-11 06:57:01,2021-07-06T15:40:56.797Z
O80669,C6194,P8629,69.3,1,2021-05-27 10:59:36,2021-07-06T15:40:56.797Z
O80711,C2878,P2916,51.7,1,2021-05-05 09:03:24,2021-07-06T15:40:56.800Z
O80724,C4274,P9836,52.73,0,2021-05-06 20:11:25,2021-07-06T15:40:56.801Z
O80761,C6954,P4183,61.11,1,2021-05-19 09:50:50,2021-07-06T15:40:56.803Z
O80773,C5997,P1727,45.9,1,2021-05-10 01:25:00,2021-07-06T15:40:56.804Z
O80787,C3007,P16078,86.09,1,2021-05-04 08:07:57,2021-07-06T15:40:56.805Z
O80854,C8655,P7163,65.87,1,2021-05-22 16:30:07,2021-07-06T15:40:56.809Z
O80864,C6340,P1643,8.5,1,2021-05-22 00:45:43,2021-07-06T15:40:56.809Z
O80866,C9831,P7720,87.45,1,2021-05-07 20:01:31,2021-07-06T15:40:56.810Z
O80873,C7128,P3145,13.51,1,2021-05-26 08:15:50,2021-07-06T15:40:56.810Z
O80876,C6589,P16198,82.85,0,2021-05-06 16:28:40,2021-07-06T15:40:56.810Z
O80895,C3745,P8693,49.27,1,2021-05-11 17:46:35,2021-07-06T15:40:56.811Z
O80930,C2452,P15602,63.77,1,2021-05-05 22:58:46,2021-07-06T15:40:56.813Z
O80948,C9796,P15299,92.8,0,2021-05-09 17:13:55,2021-07-06T15:40:56.815Z
O80952,C3729,P8930,89.7,1,2021-05-29 13:52:35,2021-07-06T15:40:56.815Z
O80955,C979,P8978,89.28,1,2021-05-05 21:59:47,2021-07-06T15:40:56.815Z
O80961,C8721,P2898,21.43,0,2021-05-26 03:52:15,2021-07-06T15:40:56.815Z
O81015,C4773,P8643,91.38,1,2021-05-18 12:01:32,2021-07-06T15:40:56.819Z
O81050,C1300,P14421,41.75,1,2021-05-30 17:37:34,2021-07-06T15:40:56.821Z
O81069,C4221,P7096,91.47,1,2021-05-02 03:38:15,2021-07-06T15:40:56.822Z
O81079,C4840,P2082,72.0,1,2021-05-22 05:36:36,2021-07-06T15:40:56.823Z
O81130,C2128,P15208,6.04,0,2021-05-28 08:53:50,2021-07-06T15:40:56.826Z
O81132,C9048,P16614,66.44,1,2021-05-12 12:18:48,2021-07-06T15:40:56.826Z
O81134,C6640,P14452,42.86,1,2021-05-07 05:18:15,2021-07-06T15:40:56.826Z
O81142,C4706,P1355,38.99,0,2021-05-20 07:37:35,2021-07-06T15:40:56.826Z
O81149,C4662,P13049,30.0,0,2021-05-14 10:31:03,2021-07-06T15:40:56.827Z
O81186,C8682,P1756,94.13,0,2021-05-09 05:57:27,2021-07-06T15:40:56.829Z
O81226,C2162,P9051,95.49,1,2021-05-09 19:01:10,2021-07-06T15:40:56.831Z
O81243,C6160,P5717,92.92,1,2021-05-29 19:45:35,2021-07-06T15:40:56.833Z
O81248,C5233,P13762,20.02,0,2021-05-02 04:13:26,2021-07-06T15:40:56.833Z
O81253,C9946,P10829,51.16,0,2021-05-13 11:05:02,2021-07-06T15:40:56.833Z
O81267,C7498,P15740,79.13,1,2021-05-26 05:42:09,2021-07-06T15:40:56.834Z
O81270,C2604,P10326,81.58,0,2021-05-18 09:56:01,2021-07-06T15:40:56.834Z
