order_id,customer_id,product_id,purchase_amount,is_reordered,purchased_on,event_time
O84473,C9059,P7380,13.62,1,2021-01-06 00:51:22,2021-07-06T15:40:57.035Z
O84490,C6161,P3001,19.77,1,2021-01-12 02:42:44,2021-07-06T15:40:57.036Z
O84520,C1576,P15703,85.84,1,2021-01-30 04:53:47,2021-07-06T15:40:57.038Z
O84540,C6653,P10798,76.01,1,2021-01-05 06:25:51,2021-07-06T15:40:57.039Z
O84605,C5446,P15431,79.62,1,2021-01-26 13:09:56,2021-07-06T15:40:57.043Z
O84648,C5608,P7436,70.14,1,2021-01-31 13:08:37,2021-07-06T15:40:57.045Z
O84659,C4372,P4731,53.29,1,2021-01-17 18:49:14,2021-07-06T15:40:57.046Z
O84665,C6204,P2041,32.91,0,2021-01-08 00:54:04,2021-07-06T15:40:57.047Z
O84666,C9254,P9414,31.61,1,2021-01-06 23:33:13,2021-07-06T15:40:57.047Z
O84724,C1537,P3284,32.01,1,2021-01-15 04:12:03,2021-07-06T15:40:57.050Z
O84753,C1752,P10990,49.54,0,2021-01-23 01:14:13,2021-07-06T15:40:57.052Z
O84758,C5651,P12831,68.32,1,2021-01-01 04:05:12,2021-07-06T15:40:57.052Z
O84834,C5873,P15478,14.88,1,2021-01-17 15:12:05,2021-07-06T15:40:57.057Z
O84841,C2166,P1237,96.29,0,2021-01-28 20:43:23,2021-07-06T15:40:57.057Z
O84845,C3504,P6139,15.93,1,2021-01-04 21:57:53,2021-07-06T15:40:57.057Z
O84860,C5985,P3798,26.44,1,2021-01-08 21:34:37,2021-07-06T15:40:57.058Z
O84865,C5164,P5570,101.5,0,2021-01-21 14:16:58,2021-07-06T15:40:57.059Z
O84868,C5031,P3504,29.12,0,2021-01-21 08:14:00,2021-07-06T15:40:57.059Z
O84880,C2474,P2686,81.76,1,2021-01-15 08:59:11,2021-07-06T15:40:57.060Z
O84912,C1883,P11607,47.01,1,2021-01-24 09:57:32,2021-07-06T15:40:57.062Z
O84926,C801,P3115,75.63,1,2021-01-30 17:30:50,2021-07-06T15:40:57.063Z
O84930,C5340,P666,41.41,1,2021-01-19 06:03:41,2021-07-06T15:40:57.063Z
O84982,C8949,P7444,9.48,1,2021-01-19 03:53:03,2021-07-06T15:40:57.066Z
O84994,C9369,P1170,53.11,1,2021-01-18 19:06:03,2021-07-06T15:40:57.067Z
O85051,C4584,P705,39.51,1,2021-01-14 22:23:18,2021-07-06T15:40:57.070Z
O85057,C8036,P15972,75.22,1,2021-01-02 08:35:31,2021-07-06T15:40:57.071Z
O85061,C6656,P14123,75.99,1,2021-01-20 04:05:41,2021-07-06T15:40:57.071Z
O85070,C9678,P6076,68.09,0,2021-01-31 21:20:48,2021-07-06T15:40:57.071Z
O85072,C9570,P6156,63.28,0,2021-01-24 13:30:58,2021-07-06T15:40:57.072Z
O85076,C580,P12394,48.63,1,2021-01-26 18:50:49,2021-07-06T15:40:57.072Z
O85088,C7879,P4511,71.15,1,2021-01-23 02:03:35,2021-07-06T15:40:57.073Z
O85106,C1709,P926,13.24,0,2021-01-18 01:17:32,2021-07-06T15:40:57.074Z
O85111,C3203,P14693,19.24,1,2021-01-21 06:36:20,2021-07-06T15:40:57.074Z
O85121,C7277,P2138,5.4,1,2021-01-22 12:01:12,2021-07-06T15:40:57.075Z
O85127,C5303,P14056,57.42,1,2021-01-06 08:27:36,2021-07-06T15:40:57.075Z
O85141,C804,P15157,22.81,0,2021-01-21 08:34:24,2021-07-06T15:40:57.076Z
O85148,C4564,P13949,21.6,1,2021-01-05 23:50:04,2021-07-06T15:40:57.076Z
O85156,C559,P7045,35.67,1,2021-01-18 21:34:13,2021-07-06T15:40:57.077Z
O85203,C1332,P4410,28.97,0,2021-01-13 15:04:46,2021-07-06T15:40:57.079Z
O85215,C4272,P4100,80.52,1,2021-01-18 18:06:14,2021-07-06T15:40:57.080Z
O85235,C3000,P12318,33.75,1,2021-01-10 01:42:47,2021-07-06T15:40:57.081Z
O85261,C1090,P13757,66.48,1,2021-01-02 15:57:32,2021-07-06T15:40:57.083Z
O85267,C297,P5889,85.23,1,2021-01-22 03:16:52,2021-07-06T15:40:57.083Z
O85289,C3741,P5091,75.58,1,2021-01-07 08:39:12,2021-07-06T15:40:57.085Z
O85322,C5225,P8414,77.14,0,2021-01-21 15:00:16,2021-07-06T15:40:57.087Z
O85346,C2782,P8423,12.9,1,2021-01-06 20:56:37,2021-07-06T15:40:57.088Z
O85358,C9586,P896,50.05,1,2021-01-28 00:59:55,2021-07-06T15:40:57.089Z
O85389,C2786,P15494,61.93,1,2021-01-18 21:00:32,2021-07-06T15:40:57.091Z
O85406,C22,P12204,30.54,0,2021-01-11 00:18:57,2021-07-06T15:40:57.092Z
O85412,C198,P7585,10.4,1,2021-01-29 04:03:19,2021-07-06T15:40:57.092Z
O85413,C8369,P8004,24.58,0,2021-01-12 05:58:43,2021-07-06T15:40:57.092Z
O85422,C4838,P2741,97.3,1,2021-01-08 11:02:05,2021-07-06T15:40:57.093Z
O85427,C9933,P3414,56.56,0,2021-01-28 05:25:10,2021-07-06T15:40:57.093Z
O85429,C894,P8995,22.24,0,2021-01-23 14:40:50,2021-07-06T15:40:57.093Z
O85445,C3735,P5133,9.36,0,2021-01-24 22:41:31,2021-07-06T15:40:57.094Z
O85450,C7713,P4995,81.3,0,2021-01-27 23:28:23,2021-07-06T15:40:57.095Z
O85461,C4,P9602,81.44,0,2021-01-23 18:34:07,2021-07-06T15:40:57.095Z
O85483,C4906,P3471,12.18,0,2021-01-09 11:34:21,2021-07-06T15:40:57.096Z
O85518,C1054,P1619,22.23,1,2021-01-08 00:38:14,2021-07-06T15:40:57.099Z
O85548,C6383,P9629,89.64,1,2021-01-07 22:03:56,2021-07-06T15:40:57.100Z
O85578,C8004,P12718,1.23,0,2021-01-04 01:44:48,2021-07-06T15:40:57.102Z
O85600,C3071,P9083,22.77,1,2021-01-07 17:20:56,2021-07-06T15:40:57.104Z
O85610,C3707,P12405,5.09,1,2021-01-13 00:39:26,2021-07-06T15:40:57.104Z
O85616,C5026,P7774,61.36,1,2021-01-08 00:17:13,2021-07-06T15:40:57.105Z
O85622,C4941,P12805,57.66,0,2021-01-12 17:29:55,2021-07-06T15:40:57.105Z
O85637,C214,P13029,59.33,1,2021-01-29 19:26:05,2021-07-06T15:40:57.106Z
O85660,C503,P14878,3.28,0,2021-01-11 16:06:20,2021-07-06T15:40:57.107Z
O85665,C6391,P14563,67.05,1,2021-01-31 10:47:16,2021-07-06T15:40:57.108Z
O85690,C696,P5116,33.75,1,2021-01-11 14:57:38,2021-07-06T15:40:57.109Z
O85692,C1989,P5626,49.76,1,2021-01-31 09:51:52,2021-07-06T15:40:57.109Z
O85696,C8818,P7054,27.59,0,2021-01-05 04:50:52,2021-07-06T15:40:57.110Z
O85701,C2885,P16000,56.5,0,2021-01-15 03:07:03,2021-07-06T15:40:57.110Z
O85720,C445,P7795,39.31,0,2021-01-25 17:43:33,2021-07-06T15:40:57.111Z
O85721,C3044,P7898,38.39,0,2021-01-19 16:13:52,2021-07-06T15:40:57.111Z
O85734,C4620,P12426,99.47,1,2021-01-17 21:26:12,2021-07-06T15:40:57.112Z
O85746,C8160,P12111,38.18,0,2021-01-23 11:41:54,2021-07-06T15:40:57.113Z
O85751,C7786,P7297,90.93,1,2021-01-08 15:35:00,2021-07-06T15:40:57.113Z
O85773,C9559,P6272,47.24,1,2021-01-19 04:01:36,2021-07-06T15:40:57.114Z
O85833,C9763,P8989,54.31,0,2021-01-19 20:33:57,2021-07-06T15:40:57.118Z
O85834,C8763,P608,78.62,1,2021-01-25 01:48:13,2021-07-06T15:40:57.118Z
O85839,C5638,P14827,18.2,1,2021-01-02 04:44:42,2021-07-06T15:40:57.118Z
O85849,C3258,P8121,61.0,0,2021-01-08 16:28:35,2021-07-06T15:40:57.119Z
O85867,C3418,P16736,58.08,1,2021-01-01 08:21:51,2021-07-06T15:40:57.120Z
O85878,C9026,P8557,26.63,0,2021-01-10 00:34:40,2021-07-06T15:40:57.121Z
O85952,C400,P10607,23.37,0,2021-01-19 22:48:52,2021-07-06T15:40:57.125Z
O85963,C7689,P10237,36.76,1,2021-01-21 12:03:46,2021-07-06T15:40:57.126Z
O86005,C8057,P10981,24.97,1,2021-01-13 03:17:15,2021-07-06T15:40:57.128Z
O86009,C8795,P5440,64.19,1,2021-01-26 06:17:25,2021-07-06T15:40:57.129Z
O86030,C3366,P7105,52.18,0,2021-01-19 00:15:01,2021-07-06T15:40:57.130Z
O86042,C1854,P14415,97.82,1,2021-01-30 19:11:39,2021-07-06T15:40:57.131Z
O86043,C9951,P5858,34.24,1,2021-01-16 06:31:00,2021-07-06T15:40:57.131Z
O86048,C1834,P11427,64.98,1,2021-01-23 01:19:49,2021-07-06T15:40:57.131Z
O86065,C8482,P203,14.16,1,2021-01-02 23:38:42,2021-07-06T15:40:57.132Z
O86066,C6932,P14090,28.85,1,2021-01-13 09:20:35,2021-07-06T15:40:57.132Z
O86076,C1153,P8771,100.58,1,2021-01-14 14:53:15,2021-07-06T15:40:57.133Z
O86083,C2527,P5224,95.91,1,2021-01-23 03:42:12,2021-07-06T15:40:57.133Z
O86111,C3155,P10720,14.12,0,2021-01-18 06:16:50,2021-07-06T15:40:57.135Z
O86150,C4102,P12877,62.13,1,2021-01-29 02:07:27,2021-07-06T15:40:57.137Z
O86190,C4429,P4059,99.15,0,2021-01-22 04:50:08,2021-07-06T15:40:57.140Z
O86198,C7086,P15,43.01,1,2021-01-26 16:52:53,2021-07-06T15:40:57.140Z
O86199,C9640,P9838,33.72,1,2021-01-18 12:04:28,2021-07-06T15:40:57.140Z
O86226,C6848,P7521,96.84,1,2021-01-21 22:11:03,2021-07-06T15:40:57.142Z
O86240,C5051,P3725,31.74,1,2021-01-27 19:46:47,2021-07-06T15:40:57.143Z
O86247,C90,P2803,63.85,1,2021-01-15 15:02:56,2021-07-06T15:40:57.143Z
O86274,C8124,P9483,73.93,1,2021-01-29 22:52:59,2021-07-06T15:40:57.145Z
O86276,C9999,P11859,12.08,0,2021-01-28 07:15:40,2021-07-06T15:40:57.145Z
O86297,C621,P14773,87.05,1,2021-01-28 20:48:07,2021-07-06T15:40:57.146Z
O86316,C3110,P646,79.1,1,2021-01-15 08:36:29,2021-07-06T15:40:57.147Z
O86324,C6259,P15333,46.36,1,2021-01-05 07:49:48,2021-07-06T15:40:57.148Z
O86338,C4809,P6906,71.33,1,2021-01-10 21:51:05,2021-07-06T15:40:57.149Z
O86346,C7254,P5158,25.15,1,2021-01-30 19:43:39,2021-07-06T15:40:57.149Z
O86368,C7069,P8539,36.94,1,2021-01-12 20:55:20,2021-07-06T15:40:57.151Z
O86373,C7657,P13739,79.74,0,2021-01-08 23:34:02,2021-07-06T15:40:57.151Z
O86374,C3458,P1401,75.59,0,2021-01-02 20:37:46,2021-07-06T15:40:57.151Z
O86389,C8627,P9275,96.18,0,2021-01-10 09:29:38,2021-07-06T15:40:57.152Z
O86428,C6418,P13751,55.67,1,2021-01-14 12:20:39,2021-07-06T15:40:57.154Z
O86436,C2004,P3416,37.75,1,2021-01-05 09:15:46,2021-07-06T15:40:57.155Z
O86450,C8610,P9019,52.01,1,2021-01-27 04:57:06,2021-07-06T15:40:57.156Z
O86451,C4436,P8703,98.32,1,2021-01-21 02:17:17,2021-07-06T15:40:57.156Z
O86465,C2360,P6675,63.77,1,2021-01-09 15:11:36,2021-07-06T15:40:57.156Z
O86471,C7407,P9955,101.1,1,2021-01-22 23:44:14,2021-07-06T15:40:57.157Z
O86485,C1628,P1520,98.36,1,2021-01-28 20:29:02,2021-07-06T15:40:57.158Z
O86533,C3442,P14839,43.05,1,2021-01-24 11:30:39,2021-07-06T15:40:57.161Z
O86536,C8321,P12109,27.72,1,2021-01-17 23:52:30,2021-07-06T15:40:57.161Z
O86539,C59,P466,51.76,0,2021-01-01 17:20:59,2021-07-06T15:40:57.161Z
O86555,C7475,P13430,101.52,1,2021-01-15 19:12:52,2021-07-06T15:40:57.162Z
O86557,C3157,P6231,83.7,1,2021-01-29 02:09:19,2021-07-06T15:40:57.162Z
O86563,C5919,P3057,101.34,1,2021-01-04 13:17:30,2021-07-06T15:40:57.162Z
O86585,C5603,P4196,88.05,1,2021-01-22 09:59:35,2021-07-06T15:40:57.164Z
O86587,C8624,P4691,5.15,0,2021-01-31 04:10:04,2021-07-06T15:40:57.164Z
O86596,C6176,P11776,35.92,1,2021-01-26 10:41:14,2021-07-06T15:40:57.164Z
O86630,C3133,P5710,15.43,1,2021-01-12 17:13:05,2021-07-06T15:40:57.166Z
O86632,C2669,P7572,24.36,0,2021-01-01 13:51:18,2021-07-06T15:40:57.166Z
O86644,C6701,P308,78.7,1,2021-01-11 12:41:12,2021-07-06T15:40:57.167Z
O86661,C2973,P14050,65.4,0,2021-01-08 16:34:13,2021-07-06T15:40:57.168Z
O86684,C6544,P15445,3.38,1,2021-01-11 14:40:21,2021-07-06T15:40:57.169Z
O86685,C3126,P10579,75.81,1,2021-01-22 17:14:24,2021-07-06T15:40:57.170Z
O86694,C9482,P8706,39.34,1,2021-01-08 20:31:02,2021-07-06T15:40:57.170Z
O86701,C1835,P9822,77.11,1,2021-01-20 02:43:27,2021-07-06T15:40:57.171Z
O86756,C6477,P1237,94.62,1,2021-01-28 17:36:27,2021-07-06T15:40:57.174Z
O86788,C6066,P3301,26.76,1,2021-01-15 23:02:42,2021-07-06T15:40:57.176Z
O86789,C1852,P673,92.61,1,2021-01-06 04:21:32,2021-07-06T15:40:57.176Z
O86791,C3221,P14761,47.78,1,2021-01-11 21:42:33,2021-07-06T15:40:57.176Z
O86796,C5750,P2024,63.95,0,2021-01-11 13:20:08,2021-07-06T15:40:57.176Z
O86808,C7527,P2104,49.77,1,2021-01-07 09:35:06,2021-07-06T15:40:57.177Z
O86849,C964,P14608,38.82,0,2021-01-30 07:37:38,2021-07-06T15:40:57.179Z
O86850,C3681,P10637,29.29,1,2021-01-29 07:49:47,2021-07-06T15:40:57.179Z
O86854,C3259,P785,88.24,1,2021-01-02 04:51:34,2021-07-06T15:40:57.180Z
O86891,C5690,P1026,47.33,1,2021-01-11 20:28:06,2021-07-06T15:40:57.182Z
O86925,C1591,P2412,96.43,1,2021-01-23 13:45:37,2021-07-06T15:40:57.184Z
O86935,C980,P8304,72.53,1,2021-01-28 14:37:59,2021-07-06T15:40:57.185Z
O86955,C34,P4327,34.51,0,2021-01-07 01:46:59,2021-07-06T15:40:57.186Z
O86971,C5224,P9400,57.94,0,2021-01-18 02:04:54,2021-07-06T15:40:57.187Z
O86975,C906,P14157,60.42,1,2021-01-04 13:14:18,2021-07-06T15:40:57.187Z
O86984,C9347,P11549,81.66,1,2021-01-23 01:47:23,2021-07-06T15:40:57.188Z
O87007,C85,P7683,68.89,1,2021-01-23 18:42:31,2021-07-06T15:40:57.189Z
O87048,C7837,P2590,55.26,1,2021-01-26 00:24:24,2021-07-06T15:40:57.191Z
O87056,C1728,P11853,42.03,1,2021-01-31 05:14:24,2021-07-06T15:40:57.192Z
O87068,C3871,P5156,73.71,0,2021-01-05 08:39:37,2021-07-06T15:40:57.193Z
O87095,C8026,P14836,16.27,1,2021-01-08 19:02:04,2021-07-06T15:40:57.194Z
O87117,C2429,P12720,62.47,0,2021-01-27 11:37:52,2021-07-06T15:40:57.196Z
O87123,C783,P15255,80.36,0,2021-01-08 21:00:11,2021-07-06T15:40:57.196Z
O87129,C7108,P328,85.95,1,2021-01-03 11:43:34,2021-07-06T15:40:57.196Z
O87133,C584,P12893,55.59,1,2021-01-16 01:30:09,2021-07-06T15:40:57.197Z
O87137,C2215,P3228,3.77,1,2021-01-26 00:04:23,2021-07-06T15:40:57.197Z
O87147,C7705,P13474,57.85,1,2021-01-21 01:18:39,2021-07-06T15:40:57.198Z
O87161,C7403,P14454,37.06,0,2021-01-03 10:08:28,2021-07-06T15:40:57.198Z
O87170,C2591,P4933,76.76,0,2021-01-04 03:36:43,2021-07-06T15:40:57.199Z
O87199,C8663,P10059,20.36,0,2021-01-22 07:00:28,2021-07-06T15:40:57.201Z
O87223,C6634,P1726,24.42,1,2021-01-10 00:20:50,2021-07-06T15:40:57.202Z
O87241,C8097,P9321,27.87,1,2021-01-26 16:54:33,2021-07-06T15:40:57.203Z
O87254,C4301,P16787,61.17,1,2021-01-15 08:10:21,2021-07-06T15:40:57.204Z
O87278,C4084,P16589,54.24,1,2021-01-25 07:40:59,2021-07-06T15:40:57.206Z
O87298,C2950,P16258,35.56,0,2021-01-09 04:01:30,2021-07-06T15:40:57.207Z
O87313,C9403,P9975,30.03,1,2021-01-28 10:55:47,2021-07-06T15:40:57.208Z
O87317,C7284,P9,59.79,1,2021-01-04 03:15:55,2021-07-06T15:40:57.208Z
O87319,C2513,P12430,20.39,1,2021-01-23 07:06:38,2021-07-06T15:40:57.208Z
O87323,C4780,P5556,59.38,1,2021-01-18 14:11:13,2021-07-06T15:40:57.208Z
O87326,C6236,P5458,57.24,0,2021-01-10 10:02:38,2021-07-06T15:40:57.208Z
O87337,C545,P169,86.87,1,2021-01-31 20:49:26,2021-07-06T15:40:57.209Z
O87350,C4306,P12850,64.34,1,2021-01-15 20:25:25,2021-07-06T15:40:57.210Z
O87381,C7277,P283,43.73,1,2021-01-16 10:45:09,2021-07-06T15:40:57.212Z
O87421,C126,P11855,66.09,1,2021-01-10 23:52:07,2021-07-06T15:40:57.214Z
O87438,C1018,P12329,70.22,0,2021-01-19 17:38:38,2021-07-06T15:40:57.215Z
O87463,C1332,P8043,3.63,0,2021-01-12 00:19:18,2021-07-06T15:40:57.217Z
O87474,C4616,P3139,17.71,1,2021-01-19 16:47:22,2021-07-06T15:40:57.218Z
O87489,C2351,P1017,15.37,0,2021-01-24 15:33:15,2021-07-06T15:40:57.218Z
O87523,C1228,P12368,91.07,0,2021-01-08 09:45:53,2021-07-06T15:40:57.220Z
O87544,C8446,P6180,48.85,1,2021-01-25 06:15:24,2021-07-06T15:40:57.222Z
O87572,C8281,P12806,5.52,0,2021-01-24 11:33:02,2021-07-06T15:40:57.223Z
O87611,C4737,P10945,77.5,1,2021-01-07 09:35:44,2021-07-06T15:40:57.226Z
O87629,C3391,P6788,16.18,1,2021-01-24 16:43:47,2021-07-06T15:40:57.227Z
O87636,C64,P1705,16.69,0,2021-01-06 16:01:31,2021-07-06T15:40:57.227Z
O87652,C2351,P13232,71.2,0,2021-01-13 05:09:31,2021-07-06T15:40:57.228Z
O87655,C5207,P13407,61.84,0,2021-01-25 18:12:28,2021-07-06T15:40:57.228Z
O87692,C4046,P936,101.37,0,2021-01-20 10:28:02,2021-07-06T15:40:57.231Z
O87710,C3310,P14638,52.96,1,2021-01-01 15:40:17,2021-07-06T15:40:57.232Z
O87761,C4093,P15379,47.13,1,2021-01-03 00:13:03,2021-07-06T15:40:57.236Z
O87770,C4034,P6291,46.21,1,2021-01-24 06:46:37,2021-07-06T15:40:57.236Z
O87773,C7655,P13299,87.29,1,2021-01-17 18:40:03,2021-07-06T15:40:57.236Z
O87778,C2284,P2220,97.49,0,2021-01-13 20:17:56,2021-07-06T15:40:57.237Z
O87792,C4677,P6477,25.09,0,2021-01-31 01:47:38,2021-07-06T15:40:57.237Z
O87856,C5260,P347,15.89,0,2021-01-02 00:47:49,2021-07-06T15:40:57.241Z
O87869,C1051,P13807,22.22,1,2021-01-05 12:09:52,2021-07-06T15:40:57.242Z
O87871,C8274,P6258,85.18,1,2021-01-31 19:19:30,2021-07-06T15:40:57.242Z
O87875,C4775,P16365,82.57,0,2021-01-02 02:13:06,2021-07-06T15:40:57.243Z
O87877,C9436,P3206,5.14,0,2021-01-22 19:18:43,2021-07-06T15:40:57.243Z
O87878,C5241,P4372,69.83,1,2021-01-09 23:21:48,2021-07-06T15:40:57.243Z
O87884,C5986,P4795,62.6,0,2021-01-13 04:10:55,2021-07-06T15:40:57.243Z
O87890,C7866,P5280,32.94,0,2021-01-13 21:51:53,2021-07-06T15:40:57.243Z
O87965,C861,P2538,85.97,0,2021-01-02 23:30:16,2021-07-06T15:40:57.248Z
O87974,C2638,P7766,97.05,1,2021-01-16 12:24:03,2021-07-06T15:40:57.249Z
O87989,C8370,P6,38.34,1,2021-01-31 03:36:24,2021-07-06T15:40:57.250Z
O88018,C4841,P5196,86.21,1,2021-01-19 23:54:57,2021-07-06T15:40:57.251Z
O88027,C6946,P4802,58.47,1,2021-01-01 21:08:53,2021-07-06T15:40:57.252Z
O88030,C3269,P11959,62.05,1,2021-01-19 18:47:17,2021-07-06T15:40:57.252Z
O88032,C7988,P5453,37.76,1,2021-01-05 16:08:50,2021-07-06T15:40:57.252Z
O88075,C6041,P5737,82.23,1,2021-01-06 14:23:45,2021-07-06T15:40:57.255Z
O88085,C9111,P6224,37.48,1,2021-01-12 20:35:33,2021-07-06T15:40:57.255Z
O88122,C9304,P3783,32.99,1,2021-01-17 18:50:09,2021-07-06T15:40:57.258Z
O88129,C1795,P15671,88.11,0,2021-01-31 09:08:10,2021-07-06T15:40:57.258Z
O88143,C5042,P4581,65.82,1,2021-01-07 20:39:12,2021-07-06T15:40:57.259Z
O88149,C3592,P14412,91.86,1,2021-01-28 14:48:47,2021-07-06T15:40:57.259Z
O88182,C3590,P812,72.47,0,2021-01-30 16:36:48,2021-07-06T15:40:57.261Z
O88191,C1589,P8963,24.98,1,2021-01-02 06:47:10,2021-07-06T15:40:57.262Z
O88192,C504,P7389,76.78,1,2021-01-11 02:21:33,2021-07-06T15:40:57.262Z
O88208,C8770,P13038,76.18,0,2021-01-15 19:31:07,2021-07-06T15:40:57.263Z
O88209,C2510,P5497,10.27,1,2021-01-03 12:58:18,2021-07-06T15:40:57.263Z
O88214,C3936,P14923,40.49,0,2021-01-30 16:15:18,2021-07-06T15:40:57.263Z
O88218,C1007,P1686,18.42,1,2021-01-26 02:20:23,2021-07-06T15:40:57.264Z
O88221,C3675,P14419,30.24,0,2021-01-11 23:39:07,2021-07-06T15:40:57.264Z
O88231,C2217,P2623,61.23,1,2021-01-17 16:48:29,2021-07-06T15:40:57.264Z
O88265,C9585,P6102,70.65,1,2021-01-24 02:28:17,2021-07-06T15:40:57.266Z
O88283,C8127,P16245,83.13,1,2021-01-19 23:10:40,2021-07-06T15:40:57.267Z
O88309,C3584,P7699,23.92,1,2021-01-12 01:07:28,2021-07-06T15:40:57.269Z
O88356,C6693,P15766,13.48,1,2021-01-28 21:19:03,2021-07-06T15:40:57.272Z
O88381,C4237,P9227,60.33,0,2021-01-06 09:49:43,2021-07-06T15:40:57.273Z
O88385,C1109,P8870,29.59,0,2021-01-25 20:11:09,2021-07-06T15:40:57.274Z
O88400,C2728,P1299,26.01,1,2021-01-06 21:42:49,2021-07-06T15:40:57.275Z
O88423,C6193,P3876,71.43,0,2021-01-28 19:44:54,2021-07-06T15:40:57.276Z
O88453,C1648,P1490,100.07,1,2021-01-10 13:57:11,2021-07-06T15:40:57.278Z
O88471,C4968,P1254,11.31,1,2021-01-10 12:31:46,2021-07-06T15:40:57.279Z
O88530,C1228,P13063,38.6,1,2021-01-08 17:17:18,2021-07-06T15:40:57.282Z
O88534,C1483,P1097,14.61,1,2021-01-05 21:55:50,2021-07-06T15:40:57.283Z
O88561,C7388,P11049,99.59,0,2021-01-07 09:30:02,2021-07-06T15:40:57.284Z
O88573,C9619,P3603,90.28,1,2021-01-06 01:13:27,2021-07-06T15:40:57.285Z
O88585,C9936,P9145,9.34,1,2021-01-14 10:50:06,2021-07-06T15:40:57.286Z
O88590,C7186,P5495,11.41,1,2021-01-02 13:58:34,2021-07-06T15:40:57.286Z
O88612,C3159,P10953,37.88,1,2021-01-22 14:43:06,2021-07-06T15:40:57.287Z
O88622,C8237,P14608,89.16,1,2021-01-14 00:38:42,2021-07-06T15:40:57.288Z
O88627,C2636,P1436,72.04,0,2021-01-13 00:45:19,2021-07-06T15:40:57.288Z
O88671,C6425,P4883,36.06,1,2021-01-19 14:40:03,2021-07-06T15:40:57.291Z
O88685,C5864,P2814,72.14,1,2021-01-12 07:42:51,2021-07-06T15:40:57.292Z
O88698,C3454,P3147,81.18,1,2021-01-09 02:37:49,2021-07-06T15:40:57.293Z
O88720,C1465,P6643,46.97,1,2021-01-26 10:09:26,2021-07-06T15:40:57.294Z
O88742,C222,P13430,40.2,0,2021-01-12 21:18:54,2021-07-06T15:40:57.295Z
O88748,C6281,P6549,87.4,1,2021-01-15 04:26:09,2021-07-06T15:40:57.296Z
O88752,C3825,P13192,52.06,0,2021-01-07 23:18:11,2021-07-06T15:40:57.296Z
O88766,C1192,P14237,29.25,0,2021-01-14 15:38:37,2021-07-06T15:40:57.297Z
O88780,C3329,P9441,12.13,0,2021-01-19 00:32:31,2021-07-06T15:40:57.298Z
O88801,C813,P98,56.65,1,2021-01-02 14:51:53,2021-07-06T15:40:57.299Z
O88804,C6591,P10060,30.79,1,2021-01-18 08:13:21,2021-07-06T15:40:57.299Z
O88808,C3941,P3203,22.59,1,2021-01-11 21:48:17,2021-07-06T15:40:57.299Z
O88818,C5828,P4216,65.41,0,2021-01-08 08:14:11,2021-07-06T15:40:57.300Z
O88819,C6714,P15790,35.08,0,2021-01-15 05:15:03,2021-07-06T15:40:57.300Z
O88834,C5305,P16685,47.35,0,2021-01-22 19:07:59,2021-07-06T15:40:57.301Z
O88837,C6264,P6147,52.39,1,2021-01-18 14:32:03,2021-07-06T15:40:57.301Z
O88856,C6804,P8730,25.98,1,2021-01-09 04:24:56,2021-07-06T15:40:57.302Z
O88857,C6678,P16509,32.71,0,2021-01-21 13:23:09,2021-07-06T15:40:57.302Z
O88866,C8213,P7205,55.38,0,2021-01-14 10:04:40,2021-07-06T15:40:57.303Z
O88868,C8906,P6019,72.74,1,2021-01-07 09:19:13,2021-07-06T15:40:57.303Z
O88875,C9724,P10112,33.56,1,2021-01-25 19:01:48,2021-07-06T15:40:57.303Z
O88916,C402,P8333,75.42,0,2021-01-28 20:07:03,2021-07-06T15:40:57.306Z
O88926,C5768,P9731,47.37,1,2021-01-09 04:15:27,2021-07-06T15:40:57.306Z
O88933,C3539,P5870,61.02,1,2021-01-19 12:25:25,2021-07-06T15:40:57.307Z
O88940,C1348,P1211,101.96,1,2021-01-19 02:06:46,2021-07-06T15:40:57.307Z
O88944,C1685,P5546,72.3,0,2021-01-16 16:56:32,2021-07-06T15:40:57.307Z
O88949,C1582,P12470,95.91,1,2021-01-14 04:04:32,2021-07-06T15:40:57.308Z
O88962,C4759,P10084,18.57,1,2021-01-08 23:35:44,2021-07-06T15:40:57.308Z
O88966,C8494,P16295,11.51,1,2021-01-22 00:29:24,2021-07-06T15:40:57.309Z
O88976,C6306,P8272,83.37,1,2021-01-10 15:37:05,2021-07-06T15:40:57.309Z
O88992,C5468,P16916,79.89,0,2021-01-16 12:27:38,2021-07-06T15:40:57.310Z
O88994,C3075,P11677,96.48,1,2021-01-13 04:13:39,2021-07-06T15:40:57.310Z
O89010,C6752,P1975,87.73,1,2021-01-10 14:45:50,2021-07-06T15:40:57.311Z
O89026,C7836,P4031,36.72,0,2021-01-06 03:30:29,2021-07-06T15:40:57.312Z
O89041,C5165,P4177,11.82,0,2021-01-28 01:36:10,2021-07-06T15:40:57.313Z
O89057,C283,P8767,4.1,1,2021-01-15 07:38:58,2021-07-06T15:40:57.314Z
O89062,C9858,P16676,99.71,0,2021-01-05 02:30:50,2021-07-06T15:40:57.314Z
O89075,C533,P12199,16.28,0,2021-01-31 04:23:41,2021-07-06T15:40:57.315Z
O89078,C5317,P16689,69.17,0,2021-01-05 07:28:26,2021-07-06T15:40:57.315Z
O89083,C1137,P2797,28.98,0,2021-01-16 23:21:17,2021-07-06T15:40:57.316Z
O89097,C1007,P7035,18.82,1,2021-01-14 18:23:10,2021-07-06T15:40:57.317Z
